timestamp,asset_id,close
2006-01-13T00:00:00,USDZAR,6.017
2006-01-16T00:00:00,USDZAR,6
2006-01-17T00:00:00,USDZAR,6.02
2006-01-18T00:00:00,USDZAR,6.059
2006-01-19T00:00:00,USDZAR,5.977
2006-01-20T00:00:00,USDZAR,5.9985
2006-01-23T00:00:00,USDZAR,5.955
2006-01-24T00:00:00,USDZAR,6.014
2006-01-25T00:00:00,USDZAR,6.042
2006-01-26T00:00:00,USDZAR,6.102
2006-01-27T00:00:00,USDZAR,6.1398
2006-01-30T00:00:00,USDZAR,6.11
2006-01-31T00:00:00,USDZAR,6.055
2006-02-01T00:00:00,USDZAR,6.095
2006-02-02T00:00:00,USDZAR,6.073
2006-02-03T00:00:00,USDZAR,6.089
2006-02-06T00:00:00,USDZAR,6.105
2006-02-07T00:00:00,USDZAR,6.19
2006-02-08T00:00:00,USDZAR,6.175
2006-02-09T00:00:00,USDZAR,6.105
2006-02-10T00:00:00,USDZAR,6.1325
2006-02-13T00:00:00,USDZAR,6.145
2006-02-14T00:00:00,USDZAR,6.12
2006-02-15T00:00:00,USDZAR,6.07
2006-02-16T00:00:00,USDZAR,6.052
2006-02-17T00:00:00,USDZAR,6.0225
2006-02-20T00:00:00,USDZAR,6.016
2006-02-21T00:00:00,USDZAR,6.062
2006-02-22T00:00:00,USDZAR,6.069
2006-02-23T00:00:00,USDZAR,6.109
2006-02-24T00:00:00,USDZAR,6.1017
2006-02-27T00:00:00,USDZAR,6.175
2006-02-28T00:00:00,USDZAR,6.16
2006-03-01T00:00:00,USDZAR,6.16
2006-03-02T00:00:00,USDZAR,6.109
2006-03-03T00:00:00,USDZAR,6.1723
2006-03-06T00:00:00,USDZAR,6.223
2006-03-07T00:00:00,USDZAR,6.246
2006-03-08T00:00:00,USDZAR,6.295
2006-03-09T00:00:00,USDZAR,6.263
2006-03-10T00:00:00,USDZAR,6.253
2006-03-13T00:00:00,USDZAR,6.242
2006-03-14T00:00:00,USDZAR,6.216
2006-03-15T00:00:00,USDZAR,6.181
2006-03-16T00:00:00,USDZAR,6.175
2006-03-17T00:00:00,USDZAR,6.2092
2006-03-20T00:00:00,USDZAR,6.291
2006-03-21T00:00:00,USDZAR,6.345
2006-03-22T00:00:00,USDZAR,6.282
2006-03-23T00:00:00,USDZAR,6.338
2006-03-24T00:00:00,USDZAR,6.2562
2006-03-27T00:00:00,USDZAR,6.2620000000000005
2006-03-28T00:00:00,USDZAR,6.29
2006-03-29T00:00:00,USDZAR,6.275
2006-03-30T00:00:00,USDZAR,6.17
2006-03-31T00:00:00,USDZAR,6.1605
2006-04-03T00:00:00,USDZAR,6.1
2006-04-04T00:00:00,USDZAR,6.039
2006-04-05T00:00:00,USDZAR,6.022
2006-04-06T00:00:00,USDZAR,6.062
2006-04-07T00:00:00,USDZAR,6.1315
2006-04-10T00:00:00,USDZAR,6.145
2006-04-11T00:00:00,USDZAR,6.119
2006-04-12T00:00:00,USDZAR,6.112
2006-04-13T00:00:00,USDZAR,6.12
2006-04-14T00:00:00,USDZAR,6.1175
2006-04-17T00:00:00,USDZAR,6.072
