timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2000-03-29T00:00:00,EURCHF,21,,,invalid_window,1,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 1"
2000-03-30T00:00:00,EURCHF,21,,,invalid_window,2,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 2"
2000-03-31T00:00:00,EURCHF,21,,,invalid_window,3,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 3"
2000-04-03T00:00:00,EURCHF,21,,,invalid_window,4,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 4"
2000-04-04T00:00:00,EURCHF,21,,,invalid_window,5,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 5"
2000-04-05T00:00:00,EURCHF,21,,,invalid_window,6,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 6"
2000-04-06T00:00:00,EURCHF,21,,,invalid_window,7,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 7"
2000-04-07T00:00:00,EURCHF,21,,,invalid_window,8,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 8"
2000-04-10T00:00:00,EURCHF,21,,,invalid_window,9,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 9"
2000-04-11T00:00:00,EURCHF,21,,,invalid_window,10,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 10"
2000-04-12T00:00:00,EURCHF,21,,,invalid_window,11,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 11"
2000-04-13T00:00:00,EURCHF,21,,,invalid_window,12,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 12"
2000-04-14T00:00:00,EURCHF,21,,,invalid_window,13,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 13"
2000-04-17T00:00:00,EURCHF,21,,,invalid_window,14,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 14"
2000-04-18T00:00:00,EURCHF,21,,,invalid_window,15,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 15"
2000-04-19T00:00:00,EURCHF,21,,,invalid_window,16,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 16"
2000-04-20T00:00:00,EURCHF,21,,,invalid_window,17,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 17"
2000-04-21T00:00:00,EURCHF,21,,,invalid_window,18,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 18"
2000-04-24T00:00:00,EURCHF,21,,,invalid_window,19,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 19"
2000-04-25T00:00:00,EURCHF,21,,,invalid_window,20,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 20"
2000-04-26T00:00:00,EURCHF,21,,,invalid_window,21,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 21"
2000-04-27T00:00:00,EURCHF,21,,,invalid_window,22,,,false,false,,,,window_standardization,window returns must be finite
2000-04-28T00:00:00,EURCHF,21,0.69098198825745372,0.57399600783414639,success,22,31.216647807705876,30.411933616103418,false,false,12.053916164517075,12.308913880788669,,,
2000-05-01T00:00:00,EURCHF,21,0.62929079899668661,0.52504443950950896,success,22,31.216647797970168,30.687472259024158,false,false,11.025933229699689,18.083329598065816,,,
2000-05-02T00:00:00,EURCHF,21,0.89180595491279968,0.47565690064076743,success,22,31.216649824695061,29.107327583850768,false,false,9.9887949134561165,2133.1383662875564,,,
2000-05-03T00:00:00,EURCHF,21,0.98675796668919113,0.95260506399174172,success,22,31.056619956590371,26.745591280456367,false,false,20.004706343826577,125.38336118787052,,,
2000-05-04T00:00:00,EURCHF,21,0.98704312100324754,0.78228270591306359,success,22,31.216647791208779,26.883560907540868,false,false,16.427936824174335,15.485820574612559,,,
2000-05-05T00:00:00,EURCHF,21,0.98682620805164512,0.71505382725643163,success,22,31.216647763743616,26.900383218314488,false,false,15.016130372385064,112.73510338903988,,,
2000-05-08T00:00:00,EURCHF,21,0.98063251537171447,0.66752543496264471,success,22,31.216648300807957,27.292046123328607,false,false,14.01803413421554,94.630838598788984,,,
2000-05-09T00:00:00,EURCHF,21,0.98678301493171106,0.62034247050352942,success,22,31.216647769497186,26.903700347300131,false,false,13.027191880574117,65.462037837992682,,,
2000-05-10T00:00:00,EURCHF,21,0.97811902371538417,0.57303455318290719,success,22,31.21664779109436,27.416634023837414,false,false,12.033725616841052,49.521016026531271,,,
2000-05-11T00:00:00,EURCHF,21,0.95924328791441771,0.52519729053341702,success,22,31.216647805825627,28.05812361382511,false,false,11.029143101201758,52.301483180622078,,,
2000-05-12T00:00:00,EURCHF,21,0.91892313844007723,0.47646998964519582,success,22,31.216647861338441,28.788842991453961,false,false,10.005869782549112,228.02863868020242,,,
2000-05-15T00:00:00,EURCHF,21,0.8927114204685147,0.42891440900700428,success,22,31.216647831985433,29.097906669742766,false,false,9.0072025891470897,174.65872296099505,,,
