timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2000-03-30T00:00:00,AUDNZD,21,,,invalid_window,1,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 1"
2000-03-31T00:00:00,AUDNZD,21,,,invalid_window,2,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 2"
2000-04-03T00:00:00,AUDNZD,21,,,invalid_window,3,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 3"
2000-04-04T00:00:00,AUDNZD,21,,,invalid_window,4,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 4"
2000-04-05T00:00:00,AUDNZD,21,,,invalid_window,5,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 5"
2000-04-06T00:00:00,AUDNZD,21,,,invalid_window,6,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 6"
2000-04-07T00:00:00,AUDNZD,21,,,invalid_window,7,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 7"
2000-04-10T00:00:00,AUDNZD,21,,,invalid_window,8,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 8"
2000-04-11T00:00:00,AUDNZD,21,,,invalid_window,9,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 9"
2000-04-12T00:00:00,AUDNZD,21,,,invalid_window,10,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 10"
2000-04-13T00:00:00,AUDNZD,21,,,invalid_window,11,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 11"
2000-04-14T00:00:00,AUDNZD,21,,,invalid_window,12,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 12"
2000-04-17T00:00:00,AUDNZD,21,,,invalid_window,13,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 13"
2000-04-18T00:00:00,AUDNZD,21,,,invalid_window,14,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 14"
2000-04-19T00:00:00,AUDNZD,21,,,invalid_window,15,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 15"
2000-04-20T00:00:00,AUDNZD,21,,,invalid_window,16,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 16"
2000-04-21T00:00:00,AUDNZD,21,,,invalid_window,17,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 17"
2000-04-24T00:00:00,AUDNZD,21,,,invalid_window,18,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 18"
2000-04-25T00:00:00,AUDNZD,21,,,invalid_window,19,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 19"
2000-04-26T00:00:00,AUDNZD,21,,,invalid_window,20,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 20"
2000-04-27T00:00:00,AUDNZD,21,,,invalid_window,21,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 21"
2000-04-28T00:00:00,AUDNZD,21,,,invalid_window,22,,,false,false,,,,window_standardization,window returns must be finite
2000-05-01T00:00:00,AUDNZD,21,0.16061683245368183,0.4761001382118486,success,22,31.216647767346565,29.563002075426279,false,false,9.9981029024488208,561.62231296895368,,,
2000-05-02T00:00:00,AUDNZD,21,0.10067479290357531,0.42831927833047295,success,22,31.216647792704308,29.026898530147317,false,false,8.9947048449399318,232.70266710702717,,,
2000-05-03T00:00:00,AUDNZD,21,0.066211686666408462,0.38072416877874465,success,22,31.216647802027847,28.570255017848748,false,false,7.9952075443536375,286.67745774312743,,,
2000-05-04T00:00:00,AUDNZD,21,0.037566240650065176,0.33260197482453935,success,22,31.216647778936565,27.973288328628659,false,false,6.9846414713153262,99.708125196442992,,,
2000-05-05T00:00:00,AUDNZD,21,0.017684004563352226,0.28472820164328289,success,22,31.216647791699845,27.199395281507954,false,false,5.9792922345089403,83.851340702807732,,,
2000-05-08T00:00:00,AUDNZD,21,0.016558576877559707,0.23801869355608637,success,22,31.216648242024252,27.132494373498886,false,false,4.9983925646778138,1113.7429180602469,,,
2000-05-09T00:00:00,AUDNZD,21,0.0079925917875763083,0.17440728356313379,success,22,31.216647816029209,26.395432326915554,false,false,3.6625529548258093,25.819865538348886,,,
