timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2015-01-02T00:00:00,USDCZK,21,,,invalid_window,1,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 1"
2015-01-04T00:00:00,USDCZK,21,,,invalid_window,2,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 2"
2015-01-05T00:00:00,USDCZK,21,,,invalid_window,3,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 3"
2015-01-06T00:00:00,USDCZK,21,,,invalid_window,4,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 4"
2015-01-07T00:00:00,USDCZK,21,,,invalid_window,5,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 5"
2015-01-08T00:00:00,USDCZK,21,,,invalid_window,6,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 6"
2015-01-09T00:00:00,USDCZK,21,,,invalid_window,7,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 7"
2015-01-11T00:00:00,USDCZK,21,,,invalid_window,8,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 8"
2015-01-12T00:00:00,USDCZK,21,,,invalid_window,9,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 9"
2015-01-13T00:00:00,USDCZK,21,,,invalid_window,10,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 10"
2015-01-14T00:00:00,USDCZK,21,,,invalid_window,11,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 11"
2015-01-15T00:00:00,USDCZK,21,,,invalid_window,12,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 12"
2015-01-16T00:00:00,USDCZK,21,,,invalid_window,13,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 13"
2015-01-18T00:00:00,USDCZK,21,,,invalid_window,14,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 14"
2015-01-19T00:00:00,USDCZK,21,,,invalid_window,15,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 15"
2015-01-20T00:00:00,USDCZK,21,,,invalid_window,16,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 16"
2015-01-21T00:00:00,USDCZK,21,,,invalid_window,17,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 17"
2015-01-22T00:00:00,USDCZK,21,,,invalid_window,18,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 18"
2015-01-23T00:00:00,USDCZK,21,,,invalid_window,19,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 19"
2015-01-25T00:00:00,USDCZK,21,,,invalid_window,20,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 20"
2015-01-26T00:00:00,USDCZK,21,,,invalid_window,21,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 21"
2015-01-27T00:00:00,USDCZK,21,,,invalid_window,22,,,false,false,,,,window_standardization,window returns must be finite
2015-01-28T00:00:00,USDCZK,21,0.90282664030887361,0.68175825731297857,success,22,31.133097460399391,28.904063504001101,false,false,14.316923403572549,3.4429755871100878,,,
2015-01-29T00:00:00,USDCZK,21,0.88068579130686275,0.6360484303851619,success,22,31.118074162273949,29.119133672542684,false,false,13.357017038088399,3.0530787662369683,,,
2015-01-30T00:00:00,USDCZK,21,0.8254335510743086,0.58442872029792237,success,22,31.141732751819358,29.588129452360185,false,false,12.27300312625637,3.1970118203939735,,,
2015-02-01T00:00:00,USDCZK,21,0.77274407628486386,0.53546605429940219,success,22,31.177360352112224,29.953489236559356,false,false,11.244787140287446,2.941563501877376,,,
2015-02-02T00:00:00,USDCZK,21,0.80470554167301744,0.48930865564159781,success,22,31.187013109066925,29.771045147604433,false,false,10.275481768473554,3.0753186616869645,,,
2015-02-03T00:00:00,USDCZK,21,0.922662445115498,0.49988028221127817,success,22,31.157785165720639,28.678701383574264,false,false,10.497485926436841,31.656028345027853,,,
2015-02-04T00:00:00,USDCZK,21,0.6886385198692615,0.91968377384212241,success,22,31.216647863140903,30.422885927149743,false,false,19.31335925068457,16.746245624560597,,,
2015-02-05T00:00:00,USDCZK,21,0.80389470884056013,0.87615394711429484,success,22,31.216647786202486,29.805831199536374,false,false,18.399232889400192,20.731322917064997,,,
2015-02-06T00:00:00,USDCZK,21,0.86364036177833237,0.8271183642088038,success,22,31.216647770615559,29.3707871305628,false,false,17.369485648384881,18.25184677332954,,,
2015-02-08T00:00:00,USDCZK,21,0.789647786556256,0.77674827656630829,success,22,31.21664816159964,29.893844488008583,false,false,16.311713807892474,19.581557534001444,,,
2015-02-09T00:00:00,USDCZK,21,0.72289961316972573,0.7286980475715491,success,22,31.216647767486858,30.257757250452894,false,false,15.302658999002531,18.598153951616545,,,
2015-02-10T00:00:00,USDCZK,21,0.6633105754256573,0.68177633716401276,success,22,31.216647762624703,30.538565359194497,false,false,14.317303080444267,21.336312139055991,,,
2015-02-11T00:00:00,USDCZK,21,0.65401208232746633,0.6199128622247343,success,22,31.216647766370624,30.579925795003675,false,false,13.01817010671942,27.289063152277453,,,
2015-02-12T00:00:00,USDCZK,21,0.67341142186814595,0.43369810065137232,success,22,31.216647816272921,30.492992556083824,false,false,9.1076601136788184,0.7913362320832712,,,
2015-02-13T00:00:00,USDCZK,21,0.64426693656784517,0.15163555116294039,success,22,31.216647808620625,30.622715298395843,false,false,3.1843465744217481,12.519296383658411,,,
2015-02-15T00:00:00,USDCZK,21,0.75642751682313469,0.098323164883525258,success,22,31.216647765654773,30.083455621277253,false,false,2.0647864625540304,12.048461225843935,,,
2015-02-16T00:00:00,USDCZK,21,0.83343812364223469,4.7623079924108324e-08,success,22,31.216647779314549,29.606455186820973,false,false,1.0000846784062748e-06,1.4200609093827767,,,
2015-02-17T00:00:00,USDCZK,21,0.57617656382662341,0.00031596964974243443,success,22,31.216647862557512,30.909550658796437,false,false,0.0066353626445911232,1.7308160639041241,,,
2015-02-18T00:00:00,USDCZK,21,0.80572644971739704,0.57108086427112681,success,22,31.216647819473415,29.794170745858828,false,false,11.992698149693663,134.34953563300772,,,
2015-02-19T00:00:00,USDCZK,21,0.73156438078875119,0.5205666865665497,success,22,31.216647779334131,30.214073656455376,false,false,10.931900417897543,11.140695383375018,,,
2015-02-20T00:00:00,USDCZK,21,0.74794396171401478,0.47507284908812003,success,22,31.216647787888412,30.128971167155715,false,false,9.9765298308505201,33.218044668862966,,,
2015-02-22T00:00:00,USDCZK,21,0.80165896614784848,0.42598937921320301,success,22,31.216647785705327,29.819952439785595,false,false,8.9457769634772628,16.847662397996054,,,
2015-02-23T00:00:00,USDCZK,21,0.8630620859117637,0.37924162991809007,success,22,31.216647783219816,29.375688794036268,false,false,7.964074228279892,30.327354075545355,,,
2015-02-24T00:00:00,USDCZK,21,0.9119039080954795,0.33208606317366962,success,22,31.216647785535194,28.87954133713356,false,false,6.9738073266470622,48.264101123053493,,,
2015-02-25T00:00:00,USDCZK,21,0.94143889011220583,0.28500980442702251,success,22,31.216648511072144,28.439309894500902,false,false,5.985205892967473,96.24409168945644,,,
2015-02-26T00:00:00,USDCZK,21,0.77925780727396587,0.37251425489808548,success,22,31.216647858622682,29.955301392885371,false,false,7.8227993528597954,0.49863247936772392,,,
2015-02-27T00:00:00,USDCZK,21,0.83760964553810924,0.18933970106609899,success,22,31.216647783402095,29.576098640482783,false,false,3.9761337223880786,47.910449262263519,,,
2015-03-01T00:00:00,USDCZK,21,0.8186995360170517,0.14146337725941613,success,22,31.216647834778165,29.709086362084729,false,false,2.9707309224477387,40.239679898605544,,,
2015-03-02T00:00:00,USDCZK,21,0.8263196623672,0.091928949856347766,success,22,31.21664778178739,29.656882552248916,false,false,1.9305079469833031,19.637542868746269,,,
2015-03-03T00:00:00,USDCZK,21,0.69765014936009917,0.77688422544432656,success,22,31.216647792012552,30.380514826305806,false,false,16.314568734330859,26.094872207043306,,,
2015-03-04T00:00:00,USDCZK,21,0.8343276169982794,0.72841853894476194,success,22,31.216647819736771,29.600033910250787,false,false,15.296789317840002,20.816073222481084,,,
2015-03-05T00:00:00,USDCZK,21,0.77640560749445076,0.67986270485384015,success,22,31.216647818035145,29.97180640706317,false,false,14.277116801930644,22.623800007012427,,,
2015-03-06T00:00:00,USDCZK,21,0.85229214682802545,0.63103656662412011,success,22,31.216647783093499,29.463954777574489,false,false,13.251767899106522,21.863959015016892,,,
2015-03-09T00:00:00,USDCZK,21,0.7995719143380422,0.57242491349393343,success,22,31.216647818175169,29.833026848210231,false,false,12.020923183372602,63.241041788511438,,,
2015-03-10T00:00:00,USDCZK,21,0.75189774074751214,0.52561836140015372,success,22,31.21664810156447,30.10788876678318,false,false,11.037985589403227,66.188578117388388,,,
2015-03-11T00:00:00,USDCZK,21,0.68913706828084176,0.47415303868859598,success,22,31.216647809348022,30.420559701127033,false,false,9.9572138124605161,12.39252269115128,,,
2015-03-12T00:00:00,USDCZK,21,0.76407955502784863,0.76245439447773555,success,22,31.216647788072798,30.041470525329608,false,false,16.011542284032448,83.55169842524964,,,
2015-03-13T00:00:00,USDCZK,21,0.69196788859434077,0.71435326379560515,success,22,31.21664778013977,30.40731226471388,false,false,15.001418539707707,541.34036907721577,,,
2015-03-16T00:00:00,USDCZK,21,0.72290810793424087,0.66681113085259758,success,22,31.216647878334729,30.257714954029815,false,false,14.003033747904549,261.28326420780536,,,
2015-03-17T00:00:00,USDCZK,21,0.71530279580200085,0.61925459776167291,success,22,31.216647778894892,30.295368009282736,false,false,13.004346552995131,176.54885487771639,,,
2015-03-18T00:00:00,USDCZK,21,0.97754969153674665,0.23691881166851844,success,22,31.216647778857048,27.442903007063041,false,false,4.9752950450388873,15.985521421010407,,,
2015-03-19T00:00:00,USDCZK,21,0.96050913035644325,0.14201904629201853,success,22,31.216647996835967,28.025254005759344,false,false,2.9823999721323893,0.59988646005855395,,,
2015-03-20T00:00:00,USDCZK,21,0.92289861542270057,0.47666704631262913,success,22,31.216647809504625,28.734249662089574,false,false,10.010007972565212,135.29004381003233,,,
2015-03-23T00:00:00,USDCZK,21,0.89642675437336439,0.42894598709123999,success,22,31.216647766137225,29.058510227815241,false,false,9.0078657289160393,161.30631479467564,,,
2015-03-24T00:00:00,USDCZK,21,0.76508411661121367,0.76297233178837653,success,22,31.216647812874477,30.035889535778992,false,false,16.022418967555907,41.730604939348481,,,
2015-03-25T00:00:00,USDCZK,21,0.66518040434085657,0.72982962478449398,success,22,31.216647808328563,30.530181386091062,false,false,15.326422120474373,23.393617628756395,,,
2015-03-26T00:00:00,USDCZK,21,0.67897392597303141,0.68173671087571952,success,22,31.216647779204539,30.467587400341571,false,false,14.31647092839011,22.434062904925661,,,
2015-03-27T00:00:00,USDCZK,21,0.68088492649422327,0.63422372525717829,success,22,31.216647779352783,30.458806234459104,false,false,13.318698230400745,25.804078307284591,,,
2015-03-29T00:00:00,USDCZK,21,0.9996755559990772,0.070648095663905813,success,22,31.216647806271098,23.183574695857327,false,false,1.4836100089420221,4.7157328502981768,,,
2015-03-30T00:00:00,USDCZK,21,0.60240589817244183,0.52402891715108324,success,22,31.216647809549109,30.801147982223103,false,false,11.004607260172747,82.865977310858227,,,
2015-03-31T00:00:00,USDCZK,21,0.71545693759828954,0.11016126170291322,success,22,31.216647786523634,30.294610978191677,false,false,2.3133864957611778,22.852360355965427,,,
2015-04-01T00:00:00,USDCZK,21,0.50340344818742666,0.24196500907927659,success,22,31.216647790866702,31.203033787851393,false,false,5.0812651906648085,9.6135172074121193,,,
2015-04-02T00:00:00,USDCZK,21,0.75700208936177316,0.60324097966711465,success,22,31.216647768392118,30.080334600010282,false,false,12.668060573009408,18.144861170419507,,,
2015-04-03T00:00:00,USDCZK,21,0.80228568461746552,0.57113035013054336,success,22,31.216647770034765,29.816006147542549,false,false,11.993737352741411,149.05408731147003,,,
2015-04-05T00:00:00,USDCZK,21,0.77884441060586274,0.66516705987286562,success,22,31.216648024361241,29.957703206301677,false,false,13.968508257330178,30.111994637042038,,,
2015-04-06T00:00:00,USDCZK,21,0.84061583432693532,0.6155524262863834,success,22,31.216648195856713,29.553830860893406,false,false,12.926600952014052,14.999718542964201,,,
2015-04-07T00:00:00,USDCZK,21,0.80150509082422505,0.39242993153047012,success,22,31.216647911582889,29.820920041261182,false,false,8.2410285621398724,9.9451765479991536,,,
2015-04-08T00:00:00,USDCZK,21,0.83084797823490519,0.52327857272047618,success,22,31.216648209548453,29.624999217427376,false,false,10.988850027129999,90.289273553683742,,,
2015-04-09T00:00:00,USDCZK,21,0.82442370658085506,0.29866281597296734,success,22,31.216647790073328,29.670036854086799,false,false,6.2719191354323147,7.1255946459353821,,,
2015-04-10T00:00:00,USDCZK,21,0.82982821161964948,0.24757777146949211,success,22,31.216647781206078,29.63223752249289,false,false,5.1991332008593343,7.3590890948166088,,,
2015-04-12T00:00:00,USDCZK,21,0.89974691189625011,0.19726679643114003,success,22,31.216647792070948,29.022232147037144,false,false,4.1426027250539406,8.3663642375655716,,,
2015-04-13T00:00:00,USDCZK,21,0.95395006689384743,0.14885355954343216,success,22,31.21664779353728,28.185762774306092,false,false,3.1259247504120755,5.6406649279779009,,,
2015-04-14T00:00:00,USDCZK,21,0.96749821414263382,0.28524726066975259,success,22,31.21314964795318,27.819731106181798,false,false,5.9901924740648038,150.0304560107827,,,
2015-04-15T00:00:00,USDCZK,21,0.76956197811688387,0.56085023267394252,success,22,30.599283786811931,29.393444234155545,false,false,11.777854886152793,3.0853533793685721,,,
2015-04-16T00:00:00,USDCZK,21,0.73410982560110594,0.52197610958645502,success,22,31.119904177944658,30.104328879687856,false,false,10.961498301315556,12.804485462860704,,,
2015-04-17T00:00:00,USDCZK,21,0.74134416140332149,0.47863654487418633,success,22,30.950464340059668,29.897497736798051,false,false,10.051367442357913,3.9630611445163768,,,
2015-04-19T00:00:00,USDCZK,21,0.73128683455983545,0.42662279526800584,success,22,30.996833947958208,29.995672689854292,false,false,8.9590787006281225,11.560279712397151,,,
2015-04-20T00:00:00,USDCZK,21,0.778850731402152,0.37422060117420264,success,22,30.410371106705096,29.151389591894933,false,false,7.8586326246582558,1.5837726405634625,,,
2015-04-21T00:00:00,USDCZK,21,0.85016035905896037,0.33207483284808392,success,22,29.782511082115249,28.046651754558617,false,false,6.9735714898097623,1.8952327726816478,,,
2015-04-22T00:00:00,USDCZK,21,0.76877122826297195,0.71753048024313648,success,22,29.790289846614726,28.588903988159561,false,false,15.068140085105867,15.064071732842544,,,
2015-04-23T00:00:00,USDCZK,21,0.82672795736648419,0.47412645969330003,success,22,29.866483863780868,28.303871034247564,false,false,9.9566556535593005,14.798778952316674,,,
2015-04-24T00:00:00,USDCZK,21,0.85363395131815389,0.42650224151879823,success,22,30.165456463734877,28.402064656988333,false,false,8.9565470718947626,16.128194083666262,,,
2015-04-26T00:00:00,USDCZK,21,0.82667194962377755,0.37944112198837893,success,22,29.867651530398284,28.305429633098026,false,false,7.9682635617559576,16.193693828172229,,,
2015-04-27T00:00:00,USDCZK,21,0.91158068770486655,0.33064328250489694,success,22,29.767711965272269,27.434622263839742,false,false,6.9435089326028363,13.404964721340921,,,
2015-04-28T00:00:00,USDCZK,21,0.76451511671191952,0.28484857885503861,success,22,30.73929569604767,29.561700619079243,false,false,5.9818201559558108,25.969574039196086,,,
2015-04-29T00:00:00,USDCZK,21,0.88886859851540256,0.95221563117057406,success,22,29.931281872376235,27.852045754316691,false,false,19.996528254582056,767.36438918017973,,,
2015-04-30T00:00:00,USDCZK,21,0.64612066722764294,0.67070531632215169,success,22,29.321147075970885,28.719116785407977,false,false,14.084811642765185,14.178508596365363,,,
2015-05-01T00:00:00,USDCZK,21,0.79478100684012754,0.1850217225776567,success,22,29.459924225044407,28.10593527970309,false,false,3.8854561741307907,1.4337348727528565,,,
2015-05-03T00:00:00,USDCZK,21,0.70795631900940414,0.68883638445627837,success,22,29.929113455406569,29.043634443444542,false,false,14.465564073581845,1.5637763185622233,,,
2015-05-04T00:00:00,USDCZK,21,0.83906679302119458,0.23545446805125181,success,22,29.947092749342186,28.295791851187268,false,false,4.944543829076288,0.44615959938217226,,,
2015-05-05T00:00:00,USDCZK,21,0.84523466424453941,0.32923189238181139,success,22,30.426363850899445,28.728659559782631,false,false,6.9138697400180389,14.787097033202945,,,
2015-05-06T00:00:00,USDCZK,21,0.80083247931894164,0.57317650704156853,success,22,30.562949465666513,29.171443962964624,false,false,12.03670664787294,2.7582870395462411,,,
2015-05-07T00:00:00,USDCZK,21,0.72673871662562539,0.52967882923841769,success,22,31.197487705390124,30.219349111302058,false,false,11.123255414006771,1.429584911008422,,,
2015-05-08T00:00:00,USDCZK,21,0.73757865028058378,0.55272912095414506,success,22,30.531182893196558,29.497761583240543,false,false,11.607311540037047,0.26216975497957357,,,
2015-05-10T00:00:00,USDCZK,21,0.7033734969451374,0.29056410921147741,success,22,30.024758175736466,29.161343916835378,false,false,6.1018462934410254,14.15233134053571,,,
2015-05-11T00:00:00,USDCZK,21,0.80297591596030871,0.6687395909414573,success,22,29.821837552797138,28.416838807151773,false,false,14.043531409770603,1.1972677539751757,,,
2015-05-12T00:00:00,USDCZK,21,0.77908414684999683,0.60526463386787244,success,22,30.362641120296832,29.102303935231635,false,false,12.710557311225321,1.3015718263237737,,,
2015-05-13T00:00:00,USDCZK,21,0.79459482886364852,0.56283839580996842,success,22,29.802520775378795,28.449672912977043,false,false,11.819606312009336,1.2869998740428641,,,
2015-05-14T00:00:00,USDCZK,21,0.7226639517386626,0.50006463615873797,success,22,29.969084351384708,29.011369975828575,false,false,10.501357359333499,1.3632884384334047,,,
2015-05-15T00:00:00,USDCZK,21,0.6947100762361742,0.44779736487401162,success,22,30.168543318498109,29.346310611281588,false,false,9.403744662354244,1.5013670244032775,,,
2015-05-17T00:00:00,USDCZK,21,0.66481390266610685,0.39542680930931684,success,22,30.556740596725497,29.871919332862188,false,false,8.3039629954956542,1.5685650632093739,,,
2015-05-18T00:00:00,USDCZK,21,0.74550291857507511,0.36861016458147888,success,22,29.847626771034186,28.772857089960418,false,false,7.7408134562110567,1.1956594072472271,,,
2015-05-19T00:00:00,USDCZK,21,0.97404243873093266,0.92259886958964354,success,22,28.286385211142022,24.661393282409925,false,false,19.374576261382515,2.1509706346858897,,,
2015-05-20T00:00:00,USDCZK,21,0.71805618111237701,0.66474992076929751,success,22,28.342616259832297,27.407776274458225,false,false,13.959748336155247,14.086328458902337,,,
2015-05-21T00:00:00,USDCZK,21,0.65949890426712776,0.68976771834839445,success,22,28.277490417723268,27.616428450623044,false,false,14.485122085316283,0.67278193716685208,,,
2015-05-22T00:00:00,USDCZK,21,0.66245463556237394,0.56806075755387186,success,22,27.870523933096859,27.196271766632275,false,false,11.929275908631309,9.5577271455422927,,,
2015-05-24T00:00:00,USDCZK,21,0.64393666512515046,0.50303386493302515,success,22,28.781915603218359,28.189423850009547,false,false,10.563711163593528,2.4858262900414423,,,
2015-05-25T00:00:00,USDCZK,21,0.7289628124465154,0.45749358069230961,success,22,29.30311160849956,28.313744924435237,false,false,9.6073651945385024,2.7435153610423417,,,
2015-05-26T00:00:00,USDCZK,21,0.63000654148302571,0.61967696082639367,success,22,30.293983260889249,29.761738384049316,false,false,13.013216177354266,14.968529321963025,,,
2015-05-27T00:00:00,USDCZK,21,0.65594940990412842,0.57168345809603216,success,22,30.729837437012328,30.08454248088335,false,false,12.005352620016675,16.884687491540088,,,
2015-05-28T00:00:00,USDCZK,21,0.61483099420732978,0.52398242106168558,success,22,30.577253882196715,30.109588672374102,false,false,11.003630842295397,15.110727461882965,,,
2015-05-29T00:00:00,USDCZK,21,0.68977163827278387,0.20924685719463884,success,22,30.400495688041701,29.601443781272543,false,false,4.3941840010874156,1.0539799153678002,,,
2015-05-31T00:00:00,USDCZK,21,0.74604047333441548,0.11457623643112322,success,22,30.516367391885375,29.438762449839491,false,false,2.4061009650535876,0.95908025043104406,,,
2015-06-01T00:00:00,USDCZK,21,0.88263638553923318,0.52136504715955478,success,22,29.925251046423295,27.90761465646051,false,false,10.94866599035065,16.532087181266565,,,
2015-06-02T00:00:00,USDCZK,21,0.91717384475866015,0.66963021367583819,success,22,30.844559790564148,28.440006652453629,false,false,14.062234487192601,16.551069818630829,,,
2015-06-03T00:00:00,USDCZK,21,0.87102435381590226,0.47929093977747417,success,22,30.142374995598583,28.232328655652104,false,false,10.065109735326958,11.01521342513308,,,
2015-06-04T00:00:00,USDCZK,21,0.85889547256637733,0.52430427220050191,success,22,30.224610792799027,28.418464508286466,false,false,11.01038971621054,9.4794097218351858,,,
2015-06-05T00:00:00,USDCZK,21,0.88535861561023421,0.33211777743809695,success,22,30.029815682491421,27.985631763604207,false,false,6.9744733262000365,15.172309623610785,,,
2015-06-07T00:00:00,USDCZK,21,0.85373338772327445,0.2839262009908663,success,22,30.231650154472515,28.467462269665869,false,false,5.9624502208081918,15.480335005618693,,,
2015-06-08T00:00:00,USDCZK,21,0.78539847266333807,0.68390619295333754,success,22,30.522582517800437,29.225174267623206,false,false,14.362030052020089,2.1093930658260622,,,
2015-06-09T00:00:00,USDCZK,21,0.73656157395844035,0.63216584029306633,success,22,30.774920035817988,29.746746863349095,false,false,13.275482646154392,2.1498884466053676,,,
2015-06-10T00:00:00,USDCZK,21,0.73887082482901612,0.58429092242882197,success,22,30.823976523610849,29.783868624110795,false,false,12.270109371005262,2.1739892945638384,,,
2015-06-11T00:00:00,USDCZK,21,0.72774675862119786,0.53633321919398569,success,22,31.020163967014572,30.036943506004803,false,false,11.2629976030737,2.1664089131038655,,,
2015-06-12T00:00:00,USDCZK,21,0.65136711374768508,0.52527773501015029,success,22,31.216500016114676,30.591446076752874,false,false,11.030832435213156,23.359216611664671,,,
2015-06-14T00:00:00,USDCZK,21,0.71196542522261363,0.47912515364718739,success,22,31.216647817076172,30.311698991164608,false,false,10.061628226590935,18.891799579656674,,,
2015-06-15T00:00:00,USDCZK,21,0.51186485491909739,0.55305813682979255,success,22,31.216647769149699,31.169179438343111,false,false,11.614220873425644,17.392865098879675,,,
2015-06-16T00:00:00,USDCZK,21,0.54094713876831357,0.49565767071562206,success,22,31.216647783727961,31.052491589391909,false,false,10.408811085028063,11.147548127358174,,,
2015-06-17T00:00:00,USDCZK,21,0.64590573194090861,0.65071368388396267,success,22,31.216647881384965,30.615557485674703,false,false,13.664987361563217,25.519924832659875,,,
2015-06-18T00:00:00,USDCZK,21,0.72704405364012581,0.74327452581797671,success,22,31.21664778578354,30.23697112712555,false,false,15.608765042177511,24.512129952447232,,,
