timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2000-03-30T00:00:00,EURNZD,21,,,invalid_window,1,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 1"
2000-03-31T00:00:00,EURNZD,21,,,invalid_window,2,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 2"
2000-04-03T00:00:00,EURNZD,21,,,invalid_window,3,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 3"
2000-04-04T00:00:00,EURNZD,21,,,invalid_window,4,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 4"
2000-04-05T00:00:00,EURNZD,21,,,invalid_window,5,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 5"
2000-04-06T00:00:00,EURNZD,21,,,invalid_window,6,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 6"
2000-04-07T00:00:00,EURNZD,21,,,invalid_window,7,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 7"
2000-04-10T00:00:00,EURNZD,21,,,invalid_window,8,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 8"
2000-04-11T00:00:00,EURNZD,21,,,invalid_window,9,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 9"
2000-04-12T00:00:00,EURNZD,21,,,invalid_window,10,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 10"
2000-04-13T00:00:00,EURNZD,21,,,invalid_window,11,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 11"
2000-04-14T00:00:00,EURNZD,21,,,invalid_window,12,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 12"
2000-04-17T00:00:00,EURNZD,21,,,invalid_window,13,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 13"
2000-04-18T00:00:00,EURNZD,21,,,invalid_window,14,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 14"
2000-04-19T00:00:00,EURNZD,21,,,invalid_window,15,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 15"
2000-04-20T00:00:00,EURNZD,21,,,invalid_window,16,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 16"
2000-04-21T00:00:00,EURNZD,21,,,invalid_window,17,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 17"
2000-04-24T00:00:00,EURNZD,21,,,invalid_window,18,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 18"
2000-04-25T00:00:00,EURNZD,21,,,invalid_window,19,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 19"
2000-04-26T00:00:00,EURNZD,21,,,invalid_window,20,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 20"
2000-04-27T00:00:00,EURNZD,21,,,invalid_window,21,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 21"
2000-04-28T00:00:00,EURNZD,21,,,invalid_window,22,,,false,false,,,,window_standardization,window returns must be finite
2000-05-01T00:00:00,EURNZD,21,0.9395215189098981,0.76228809398649611,success,22,31.216647809527835,28.473564703600914,false,false,16.008049973716417,180.88713731923994,,,
2000-05-02T00:00:00,EURNZD,21,0.79007792147719524,0.58974732101618255,success,22,31.216647785532576,29.891252617360685,false,false,12.384693741339834,0.70493456718690395,,,
2000-05-03T00:00:00,EURNZD,21,0.97654680378732261,0.70247662007985212,success,22,31.216647803903566,27.487631909242186,false,false,14.752009021676894,9.8902813324049905,,,
2000-05-04T00:00:00,EURNZD,21,0.95829298844698851,0.6488242590507779,success,22,31.21664839192503,28.082164084688134,false,false,13.625309440066335,9.1149835571054734,,,
2000-05-05T00:00:00,EURNZD,21,0.94169090992844717,0.57291354960687191,success,22,31.216647979156157,28.434728879615285,false,false,12.03118454174431,44.188796655734151,,,
2000-05-08T00:00:00,EURNZD,21,0.95407130200369694,0.54064264103949711,success,22,31.216647771022146,28.182999512691062,false,false,11.353495461829439,16.794982197935045,,,
2000-05-09T00:00:00,EURNZD,21,0.93680315208367493,0.49201217683602977,success,22,31.216647790910319,28.520429039064883,false,false,10.332255713556625,16.591851155859839,,,
2000-05-10T00:00:00,EURNZD,21,0.92091090321479219,0.35140163029440302,success,22,31.216647781525403,28.761859513507805,false,false,7.3794342361824636,0.44160961831286688,,,
2000-05-11T00:00:00,EURNZD,21,0.82421365037790917,0.66671289002759204,success,22,31.21664777820472,29.671487332499968,false,false,14.000970690579432,1015.4244400072259,,,
2000-05-12T00:00:00,EURNZD,21,0.80493105023618472,0.63760732798797515,success,22,31.216647797140286,29.79924425986901,false,false,13.389753887747478,28.424864430735944,,,
2000-05-15T00:00:00,EURNZD,21,0.78578477583867823,0.57176159939522575,success,22,31.216648233629119,29.91694653078817,false,false,12.006993587299741,242.77685217691283,,,
2000-05-16T00:00:00,EURNZD,21,0.85897308680632845,0.056160805406500265,success,22,31.216647779103877,29.409860934330982,false,false,1.1793769135365055,1.4544881244504777,,,
