timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-01-24T00:00:00,BARUSD,63,313,0.061101632904642572,-0.001473173977094543,-0.40355990511368006,-1.0760305505568544,-0.85413071101438709,-0.58775507883951406,-0.38523369782053424,-1.3287177011198363,-1.1983381969071714,-0.34530818993567813,0.78585237043346612,0.4440719220938576
2022-01-25T00:00:00,BARUSD,63,314,0.060105262645960417,0.001427755568246691,-0.024509900002800771,-1.3387588767595782,-0.8918547767776509,-0.45755341045413156,-0.34860988369273666,-1.432171658417114,-1.2697399753841248,-0.37917370284821078,0.77179489645243282,0.41440328333984505
2022-01-26T00:00:00,BARUSD,63,315,0.059137901164574742,-0.02784906377720751,0.024142817721471116,-1.0687137504056983,-0.85478414176699391,-0.65269551681770754,-0.35103166172124539,-1.4977364700868372,-1.3203955792935971,-0.4082645670533776,0.8166386514906403,0.3984020340811113
2022-01-27T00:00:00,BARUSD,63,316,0.058268937092469157,0.05949354712553781,-0.47794013700666627,-1.1624019450691236,-0.94494386660571683,-0.71725100751747939,-0.34703843686852393,-1.5757795733710447,-1.3838607894965156,-0.44195442423610115,0.8523963988105695,0.38180040046585151
2022-01-28T00:00:00,BARUSD,63,317,0.058599595506403826,0.023162460203940371,1.0152552523854241,-0.77360772064741745,-0.75009785618272484,-0.5881161761860253,-0.31030950793748718,-1.5734419371169293,-1.4019119755964462,-0.4642514184866442,0.86015924069192595,0.36554274800382586
2022-01-29T00:00:00,BARUSD,63,318,0.057875976191189359,-0.024396843291995481,0.40020854468916084,-0.5001002003285252,-0.70704017920726958,-0.52288528628038877,-0.29370148159322335,-1.5472878565723927,-1.4084627268437087,-0.48424974505497675,0.86305235729438945,0.3499852150559295
2022-01-30T00:00:00,BARUSD,63,319,0.057020447357103078,0.019968567994822918,-0.42786130980707393,-0.78971855011974146,-0.70611709697765057,-0.56754120934513219,-0.080030467160291663,-1.5259100826464607,-1.4109674692964569,-0.50200510523591113,0.91337398508554668,0.75374572400992945
2022-01-31T00:00:00,BARUSD,63,320,0.056273126022192525,0.022749932022115456,0.35485087476654315,-0.64591523527407213,-0.77681267284682831,-0.51293031564352187,-0.21339660085634798,-1.5056243450620959,-1.4225988069633551,-0.52454222162505471,0.92400636324474572,0.31768121687125322
2022-02-01T00:00:00,BARUSD,63,321,0.055570980361126239,0.0046969159872385915,0.40938511205445155,-0.6594668228300149,-0.80804576533070771,-0.43506962211799954,0.072122563125511338,-1.4861855543852671,-1.4430112510982742,-0.55240491183877272,0.93447446373659393,0.30179684071442497
2022-02-02T00:00:00,BARUSD,63,322,0.054676466027905712,0.055349739790067944,0.085903796065410126,-0.93023844197465977,-0.79414583364495528,-0.42674958535391361,-0.21497876545951458,-1.4612863292490748,-1.4586938543447321,-0.57973104813999798,0.95264021371007579,0.28590895613755368
