timestamp,asset_id,close,arithmetic_return,sigma_t
2017-12-28T00:00:00,GER40.cash,12852.14,,
2017-12-29T00:00:00,GER40.cash,12852.14,0,
2018-01-01T00:00:00,GER40.cash,12757.64,-0.0073528610799446633,
2018-01-02T00:00:00,GER40.cash,12872.64,0.0090142063892694885,
2018-01-03T00:00:00,GER40.cash,12992.64,0.009322097098963384,
2018-01-04T00:00:00,GER40.cash,13163.64,0.013161297473030886,
2018-01-05T00:00:00,GER40.cash,13331.64,0.012762427413694086,
2018-01-07T00:00:00,GER40.cash,13361.64,0.0022502857862948594,
2018-01-08T00:00:00,GER40.cash,13387.14,0.0019084483641229671,
2018-01-09T00:00:00,GER40.cash,13323.14,-0.0047807074550650849,
2018-01-10T00:00:00,GER40.cash,13264.64,-0.0043908568100312689,
2018-01-11T00:00:00,GER40.cash,13207.14,-0.0043348330599247325,
2018-01-12T00:00:00,GER40.cash,13231.14,0.0018171988787882918,
2018-01-14T00:00:00,GER40.cash,13206.64,-0.0018516922955996234,
2018-01-15T00:00:00,GER40.cash,13283.14,0.005792540721939873,
2018-01-16T00:00:00,GER40.cash,13211.64,-0.0053827634128677405,
2018-01-17T00:00:00,GER40.cash,13232.14,0.001551662019249692,
2018-01-18T00:00:00,GER40.cash,13397.14,0.012469638320029867,
2018-01-19T00:00:00,GER40.cash,13458.14,0.0045532106106228641,
2018-01-21T00:00:00,GER40.cash,13416.64,-0.0030836356286975766,
2018-01-22T00:00:00,GER40.cash,13575.64,0.011850955231712262,
2018-01-23T00:00:00,GER40.cash,13542.14,-0.0024676553002289394,
2018-01-24T00:00:00,GER40.cash,13389.64,-0.011261144841214167,
2018-01-25T00:00:00,GER40.cash,13299.14,-0.0067589569249061222,
2018-01-26T00:00:00,GER40.cash,13382.64,0.0062786014734787362,
2018-01-28T00:00:00,GER40.cash,13288.14,-0.0070613869909076235,
2018-01-29T00:00:00,GER40.cash,13296.64,0.00063966815521209136,
2018-01-30T00:00:00,GER40.cash,13232.14,-0.0048508495379283789,
2018-01-31T00:00:00,GER40.cash,13199.14,-0.0024939276640059734,
2018-02-01T00:00:00,GER40.cash,12823.14,-0.028486704436804216,
2018-02-02T00:00:00,GER40.cash,12702.64,-0.0093970743515238864,
2018-02-04T00:00:00,GER40.cash,12597.64,-0.0082659982491828481,
2018-02-05T00:00:00,GER40.cash,12402.14,-0.015518779707945298,
2018-02-06T00:00:00,GER40.cash,12588.64,0.015037727359955622,
2018-02-07T00:00:00,GER40.cash,12453.64,-0.010723954295301161,
2018-02-08T00:00:00,GER40.cash,12216.14,-0.019070729521649895,
2018-02-09T00:00:00,GER40.cash,12209.14,-0.00057301242454654258,
2018-02-11T00:00:00,GER40.cash,12350.14,0.011548724971619623,
2018-02-12T00:00:00,GER40.cash,12335.14,-0.0012145611304811121,
2018-02-13T00:00:00,GER40.cash,12271.14,-0.0051884291544319729,
2018-02-14T00:00:00,GER40.cash,12450.14,0.014587071779802041,
2018-02-15T00:00:00,GER40.cash,12462.14,0.00096384458327376246,
2018-02-16T00:00:00,GER40.cash,12479.64,0.0014042532020985161,
2018-02-18T00:00:00,GER40.cash,12450.14,-0.0023638502392697228,
2018-02-19T00:00:00,GER40.cash,12362.14,-0.0070681936106742581,
2018-02-20T00:00:00,GER40.cash,12388.14,0.0021031957250120126,
2018-02-21T00:00:00,GER40.cash,12348.14,-0.0032288947331883559,
2018-02-22T00:00:00,GER40.cash,12475.14,0.010284949798107245,
2018-02-23T00:00:00,GER40.cash,12538.14,0.0050500435265656337,
2018-02-25T00:00:00,GER40.cash,12536.14,-0.00015951329304027552,
2018-02-26T00:00:00,GER40.cash,12594.14,0.0046266235061191083,
2018-02-27T00:00:00,GER40.cash,12470.14,-0.0098458489424446613,
2018-02-28T00:00:00,GER40.cash,12242.14,-0.018283676045337101,
2018-03-01T00:00:00,GER40.cash,11939.14,-0.024750574654431333,
2018-03-02T00:00:00,GER40.cash,11997.14,0.0048579713446697172,
2018-03-04T00:00:00,GER40.cash,12007.14,0.00083353199179137698,
2018-03-05T00:00:00,GER40.cash,12232.14,0.018738850384021507,
2018-03-06T00:00:00,GER40.cash,12083.14,-0.012181024743013079,
2018-03-07T00:00:00,GER40.cash,12186.14,0.0085242743194235936,
2018-03-08T00:00:00,GER40.cash,12297.14,0.0091087087461657265,
2018-03-09T00:00:00,GER40.cash,12369.64,0.0058956798084757924,0.0097649922771955514
2018-03-11T00:00:00,GER40.cash,12393.14,0.0018998127673885417,0.0096078357427645481
2018-03-12T00:00:00,GER40.cash,12434.14,0.0033082818397920143,0.0094683596557266162
2018-03-13T00:00:00,GER40.cash,12153.14,-0.022599069979910152,0.010139812112806238
2018-03-14T00:00:00,GER40.cash,12302.14,0.012260206004374179,0.010255676311053922
2018-03-15T00:00:00,GER40.cash,12412.64,0.0089821770846373068,0.010230785498368481
2018-03-16T00:00:00,GER40.cash,12401.64,-0.00088619342863403762,0.010057543106717198
2018-03-18T00:00:00,GER40.cash,12252.89,-0.011994381388268005,0.010108164670610469
2018-03-19T00:00:00,GER40.cash,12241.14,-0.00095895743779630764,0.0099371743276158841
2018-03-20T00:00:00,GER40.cash,12312.64,0.0058409592570626591,0.0098413906512028176
2018-03-21T00:00:00,GER40.cash,12261.64,-0.0041420848818774858,0.0096972583221374958
2018-03-22T00:00:00,GER40.cash,11914.89,-0.028279251388884361,0.010758626341414832
2018-03-23T00:00:00,GER40.cash,11788.14,-0.010637949657949003,0.010703682162882365
2018-03-25T00:00:00,GER40.cash,11851.84,0.0054037362976687361,0.010604776018167247
2018-03-26T00:00:00,GER40.cash,11988.64,0.01154251154251148,0.010693079925639873
