timestamp,asset_id,macd_8_24,macd_16_28,macd_32_96
2019-03-04T00:00:00,NFLX,,,
2019-03-05T00:00:00,NFLX,,,
2019-03-06T00:00:00,NFLX,,,
2019-03-07T00:00:00,NFLX,,,
2019-03-08T00:00:00,NFLX,,,
2019-03-11T00:00:00,NFLX,,,
2019-03-12T00:00:00,NFLX,,,
2019-03-13T00:00:00,NFLX,,,
2019-03-14T00:00:00,NFLX,,,
2019-03-15T00:00:00,NFLX,,,
2019-03-18T00:00:00,NFLX,,,
2019-03-19T00:00:00,NFLX,,,
2019-03-20T00:00:00,NFLX,,,
2019-03-21T00:00:00,NFLX,,,
2019-03-22T00:00:00,NFLX,,,
2019-03-25T00:00:00,NFLX,,,
2019-03-26T00:00:00,NFLX,,,
2019-03-27T00:00:00,NFLX,,,
2019-03-28T00:00:00,NFLX,,,
2019-03-29T00:00:00,NFLX,,,
2019-04-01T00:00:00,NFLX,,,
2019-04-02T00:00:00,NFLX,,,
2019-04-03T00:00:00,NFLX,,,
2019-04-04T00:00:00,NFLX,,,
2019-04-05T00:00:00,NFLX,,,
2019-04-08T00:00:00,NFLX,,,
2019-04-09T00:00:00,NFLX,,,
2019-04-10T00:00:00,NFLX,,,
2019-04-11T00:00:00,NFLX,,,
2019-04-12T00:00:00,NFLX,,,
2019-04-15T00:00:00,NFLX,,,
2019-04-16T00:00:00,NFLX,,,
2019-04-17T00:00:00,NFLX,,,
2019-04-18T00:00:00,NFLX,,,
2019-04-22T00:00:00,NFLX,,,
2019-04-23T00:00:00,NFLX,,,
2019-04-24T00:00:00,NFLX,,,
2019-04-25T00:00:00,NFLX,,,
2019-04-26T00:00:00,NFLX,,,
2019-04-29T00:00:00,NFLX,,,
2019-04-30T00:00:00,NFLX,,,
2019-05-01T00:00:00,NFLX,,,
2019-05-02T00:00:00,NFLX,,,
2019-05-03T00:00:00,NFLX,,,
2019-05-06T00:00:00,NFLX,,,
2019-05-07T00:00:00,NFLX,,,
2019-05-08T00:00:00,NFLX,,,
2019-05-09T00:00:00,NFLX,,,
2019-05-10T00:00:00,NFLX,,,
2019-05-13T00:00:00,NFLX,,,
2019-05-14T00:00:00,NFLX,,,
2019-05-15T00:00:00,NFLX,,,
2019-05-16T00:00:00,NFLX,,,
2019-05-17T00:00:00,NFLX,,,
2019-05-20T00:00:00,NFLX,,,
2019-05-21T00:00:00,NFLX,,,
2019-05-22T00:00:00,NFLX,,,
2019-05-23T00:00:00,NFLX,,,
2019-05-24T00:00:00,NFLX,,,
2019-05-28T00:00:00,NFLX,,,
2019-05-29T00:00:00,NFLX,,,
2019-05-30T00:00:00,NFLX,,,
2019-05-31T00:00:00,NFLX,,,
2019-06-03T00:00:00,NFLX,,,
2019-06-04T00:00:00,NFLX,,,
2019-06-05T00:00:00,NFLX,,,
2019-06-06T00:00:00,NFLX,,,
2019-06-07T00:00:00,NFLX,,,
2019-06-10T00:00:00,NFLX,,,
2019-06-11T00:00:00,NFLX,,,
2019-06-12T00:00:00,NFLX,,,
2019-06-13T00:00:00,NFLX,,,
2019-06-14T00:00:00,NFLX,,,
2019-06-17T00:00:00,NFLX,,,
2019-06-18T00:00:00,NFLX,,,
2019-06-19T00:00:00,NFLX,,,
2019-06-20T00:00:00,NFLX,,,
2019-06-21T00:00:00,NFLX,,,
2019-06-24T00:00:00,NFLX,,,
2019-06-25T00:00:00,NFLX,,,
2019-06-26T00:00:00,NFLX,,,
2019-06-27T00:00:00,NFLX,,,
2019-06-28T00:00:00,NFLX,,,
2019-07-01T00:00:00,NFLX,,,
2019-07-02T00:00:00,NFLX,,,
2019-07-03T00:00:00,NFLX,,,
2019-07-05T00:00:00,NFLX,,,
2019-07-08T00:00:00,NFLX,,,
2019-07-09T00:00:00,NFLX,,,
2019-07-10T00:00:00,NFLX,,,
2019-07-11T00:00:00,NFLX,,,
2019-07-12T00:00:00,NFLX,,,
2019-07-15T00:00:00,NFLX,,,
2019-07-16T00:00:00,NFLX,,,
2019-07-17T00:00:00,NFLX,,,
2019-07-18T00:00:00,NFLX,,,
2019-07-19T00:00:00,NFLX,,,
2019-07-22T00:00:00,NFLX,,,
2019-07-23T00:00:00,NFLX,,,
2019-07-24T00:00:00,NFLX,,,
2019-07-25T00:00:00,NFLX,,,
2019-07-26T00:00:00,NFLX,,,
2019-07-29T00:00:00,NFLX,,,
2019-07-30T00:00:00,NFLX,,,
2019-07-31T00:00:00,NFLX,,,
2019-08-01T00:00:00,NFLX,,,
2019-08-02T00:00:00,NFLX,,,
2019-08-05T00:00:00,NFLX,,,
2019-08-06T00:00:00,NFLX,,,
2019-08-07T00:00:00,NFLX,,,
2019-08-08T00:00:00,NFLX,,,
2019-08-09T00:00:00,NFLX,,,
2019-08-12T00:00:00,NFLX,,,
2019-08-13T00:00:00,NFLX,,,
2019-08-14T00:00:00,NFLX,,,
2019-08-15T00:00:00,NFLX,,,
2019-08-16T00:00:00,NFLX,,,
2019-08-19T00:00:00,NFLX,,,
2019-08-20T00:00:00,NFLX,,,
2019-08-21T00:00:00,NFLX,,,
2019-08-22T00:00:00,NFLX,,,
2019-08-23T00:00:00,NFLX,,,
2019-08-26T00:00:00,NFLX,,,
2019-08-27T00:00:00,NFLX,,,
2019-08-28T00:00:00,NFLX,,,
2019-08-29T00:00:00,NFLX,,,
2019-08-30T00:00:00,NFLX,,,
2019-09-03T00:00:00,NFLX,,,
2019-09-04T00:00:00,NFLX,,,
2019-09-05T00:00:00,NFLX,,,
2019-09-06T00:00:00,NFLX,,,
2019-09-09T00:00:00,NFLX,,,
2019-09-10T00:00:00,NFLX,,,
2019-09-11T00:00:00,NFLX,,,
2019-09-12T00:00:00,NFLX,,,
2019-09-13T00:00:00,NFLX,,,
2019-09-16T00:00:00,NFLX,,,
2019-09-17T00:00:00,NFLX,,,
2019-09-18T00:00:00,NFLX,,,
2019-09-19T00:00:00,NFLX,,,
2019-09-20T00:00:00,NFLX,,,
2019-09-23T00:00:00,NFLX,,,
2019-09-24T00:00:00,NFLX,,,
2019-09-25T00:00:00,NFLX,,,
2019-09-26T00:00:00,NFLX,,,
2019-09-27T00:00:00,NFLX,,,
2019-09-30T00:00:00,NFLX,,,
2019-10-01T00:00:00,NFLX,,,
2019-10-02T00:00:00,NFLX,,,
2019-10-03T00:00:00,NFLX,,,
2019-10-04T00:00:00,NFLX,,,
2019-10-07T00:00:00,NFLX,,,
2019-10-08T00:00:00,NFLX,,,
2019-12-05T00:00:00,NFLX,,,
2019-12-06T00:00:00,NFLX,,,
2019-12-09T00:00:00,NFLX,,,
2019-12-10T00:00:00,NFLX,,,
2019-12-11T00:00:00,NFLX,,,
2019-12-12T00:00:00,NFLX,,,
2019-12-13T00:00:00,NFLX,,,
2019-12-16T00:00:00,NFLX,,,
2019-12-17T00:00:00,NFLX,,,
2019-12-18T00:00:00,NFLX,,,
2019-12-19T00:00:00,NFLX,,,
2019-12-20T00:00:00,NFLX,,,
2019-12-23T00:00:00,NFLX,,,
2019-12-24T00:00:00,NFLX,,,
2019-12-26T00:00:00,NFLX,,,
2019-12-27T00:00:00,NFLX,,,
2019-12-30T00:00:00,NFLX,,,
2019-12-31T00:00:00,NFLX,,,
2020-01-02T00:00:00,NFLX,,,
2020-01-03T00:00:00,NFLX,,,
2020-01-06T00:00:00,NFLX,,,
2020-01-07T00:00:00,NFLX,,,
2020-01-08T00:00:00,NFLX,,,
2020-01-09T00:00:00,NFLX,,,
2020-01-10T00:00:00,NFLX,,,
2020-01-13T00:00:00,NFLX,,,
2020-01-14T00:00:00,NFLX,,,
2020-01-15T00:00:00,NFLX,,,
2020-01-16T00:00:00,NFLX,,,
2020-01-17T00:00:00,NFLX,,,
2020-01-21T00:00:00,NFLX,,,
2020-01-22T00:00:00,NFLX,,,
2020-01-23T00:00:00,NFLX,,,
2020-01-24T00:00:00,NFLX,,,
2020-01-27T00:00:00,NFLX,,,
2020-01-28T00:00:00,NFLX,,,
2020-01-29T00:00:00,NFLX,,,
2020-01-30T00:00:00,NFLX,,,
2020-01-31T00:00:00,NFLX,,,
2020-02-03T00:00:00,NFLX,,,
2020-02-04T00:00:00,NFLX,,,
2020-02-05T00:00:00,NFLX,,,
2020-02-06T00:00:00,NFLX,,,
2020-02-07T00:00:00,NFLX,,,
2020-02-10T00:00:00,NFLX,,,
2020-02-11T00:00:00,NFLX,,,
2020-02-12T00:00:00,NFLX,,,
2020-02-13T00:00:00,NFLX,,,
2020-02-14T00:00:00,NFLX,,,
2020-02-18T00:00:00,NFLX,,,
2020-02-19T00:00:00,NFLX,,,
2020-02-20T00:00:00,NFLX,,,
2020-02-21T00:00:00,NFLX,,,
2020-02-24T00:00:00,NFLX,,,
2020-02-25T00:00:00,NFLX,,,
2020-02-26T00:00:00,NFLX,,,
2020-02-27T00:00:00,NFLX,,,
2020-02-28T00:00:00,NFLX,,,
2020-03-02T00:00:00,NFLX,,,
2020-03-03T00:00:00,NFLX,,,
2020-03-04T00:00:00,NFLX,,,
2020-03-05T00:00:00,NFLX,,,
2020-03-06T00:00:00,NFLX,,,
2020-03-09T00:00:00,NFLX,,,
2020-03-10T00:00:00,NFLX,,,
2020-03-11T00:00:00,NFLX,,,
2020-03-12T00:00:00,NFLX,,,
2020-03-13T00:00:00,NFLX,,,
2020-03-16T00:00:00,NFLX,,,
2020-03-17T00:00:00,NFLX,,,
2020-03-18T00:00:00,NFLX,,,
2020-03-19T00:00:00,NFLX,,,
2020-03-20T00:00:00,NFLX,,,
2020-03-23T00:00:00,NFLX,,,
2020-03-24T00:00:00,NFLX,,,
2020-03-25T00:00:00,NFLX,,,
2020-03-26T00:00:00,NFLX,,,
2020-03-27T00:00:00,NFLX,,,
2020-03-30T00:00:00,NFLX,,,
2020-03-31T00:00:00,NFLX,,,
2020-04-01T00:00:00,NFLX,,,
2020-04-02T00:00:00,NFLX,,,
2020-04-03T00:00:00,NFLX,,,
2020-04-06T00:00:00,NFLX,,,
2020-04-07T00:00:00,NFLX,,,
2020-04-08T00:00:00,NFLX,,,
2020-04-09T00:00:00,NFLX,,,
2020-04-13T00:00:00,NFLX,,,
2020-04-14T00:00:00,NFLX,,,
2020-04-15T00:00:00,NFLX,,,
2020-04-16T00:00:00,NFLX,,,
2020-04-17T00:00:00,NFLX,,,
2020-04-20T00:00:00,NFLX,,,
2020-04-21T00:00:00,NFLX,,,
2020-04-22T00:00:00,NFLX,,,
2020-04-23T00:00:00,NFLX,,,
2020-04-24T00:00:00,NFLX,,,
2020-04-27T00:00:00,NFLX,,,
2020-04-28T00:00:00,NFLX,,,
2020-04-29T00:00:00,NFLX,,,
2020-04-30T00:00:00,NFLX,,,
2020-05-01T00:00:00,NFLX,,,
2020-05-04T00:00:00,NFLX,,,
2020-05-05T00:00:00,NFLX,,,
2020-05-06T00:00:00,NFLX,,,
2020-05-07T00:00:00,NFLX,,,
2020-05-08T00:00:00,NFLX,,,
2020-05-11T00:00:00,NFLX,,,
2020-05-12T00:00:00,NFLX,,,
2020-05-13T00:00:00,NFLX,,,
2020-05-14T00:00:00,NFLX,,,
2020-05-15T00:00:00,NFLX,,,
2020-05-18T00:00:00,NFLX,,,
2020-05-19T00:00:00,NFLX,,,
2020-05-20T00:00:00,NFLX,,,
2020-05-21T00:00:00,NFLX,,,
2020-05-22T00:00:00,NFLX,,,
2020-05-26T00:00:00,NFLX,,,
2020-05-27T00:00:00,NFLX,,,
2020-05-28T00:00:00,NFLX,,,
2020-05-29T00:00:00,NFLX,,,
2020-06-01T00:00:00,NFLX,,,
2020-06-02T00:00:00,NFLX,,,
2020-06-03T00:00:00,NFLX,,,
2020-06-04T00:00:00,NFLX,,,
2020-06-05T00:00:00,NFLX,,,
2020-06-08T00:00:00,NFLX,,,
2020-06-09T00:00:00,NFLX,,,
2020-06-10T00:00:00,NFLX,,,
2020-06-11T00:00:00,NFLX,,,
2020-06-12T00:00:00,NFLX,,,
2020-06-15T00:00:00,NFLX,,,
2020-06-16T00:00:00,NFLX,,,
2020-06-17T00:00:00,NFLX,,,
2020-06-18T00:00:00,NFLX,,,
2020-06-19T00:00:00,NFLX,,,
2020-06-22T00:00:00,NFLX,,,
2020-06-23T00:00:00,NFLX,,,
2020-06-24T00:00:00,NFLX,,,
2020-06-25T00:00:00,NFLX,,,
2020-06-26T00:00:00,NFLX,,,
2020-06-29T00:00:00,NFLX,,,
2020-06-30T00:00:00,NFLX,,,
2020-07-01T00:00:00,NFLX,,,
2020-07-02T00:00:00,NFLX,,,
2020-07-06T00:00:00,NFLX,,,
2020-07-07T00:00:00,NFLX,,,
2020-07-08T00:00:00,NFLX,,,
2020-07-09T00:00:00,NFLX,,,
2020-07-10T00:00:00,NFLX,,,
2020-07-13T00:00:00,NFLX,,,
2020-07-14T00:00:00,NFLX,,,
2020-07-15T00:00:00,NFLX,,,
2020-07-16T00:00:00,NFLX,,,
2020-07-17T00:00:00,NFLX,,,
2020-07-20T00:00:00,NFLX,,,
2020-07-21T00:00:00,NFLX,,,
2020-07-22T00:00:00,NFLX,,,
2020-07-23T00:00:00,NFLX,,,
2020-07-24T00:00:00,NFLX,,,
2020-07-27T00:00:00,NFLX,1.1852157829784926,1.530872785187555,1.9546616141359767
2020-07-28T00:00:00,NFLX,1.1268248659531479,1.5026785951938968,1.9649966704146991
2020-07-29T00:00:00,NFLX,1.0581566158058062,1.4645002702817547,1.9672615050813045
2020-07-30T00:00:00,NFLX,0.99520916936237824,1.4239604643236425,1.9621410830621246
2020-07-31T00:00:00,NFLX,0.9511623609775316,1.3929579986001388,1.9608319475175457
2020-08-03T00:00:00,NFLX,0.94107412033809823,1.3719985537726069,1.9493684173054509
2020-08-04T00:00:00,NFLX,0.9659292224210696,1.3676221685862031,1.9378691346637198
2020-08-05T00:00:00,NFLX,0.95531288877447829,1.3473039404774481,1.9235193993581667
2020-08-06T00:00:00,NFLX,0.96368746094999436,1.3351392626045226,1.906797767100459
2020-08-07T00:00:00,NFLX,0.91618433488736095,1.3004063920037832,1.8940601354501296
2020-08-10T00:00:00,NFLX,0.82923590681362291,1.2458746750691365,1.8788514376607675
2020-08-11T00:00:00,NFLX,0.69031091245514964,1.1654442516147241,1.8626647382462984
2020-08-12T00:00:00,NFLX,0.60024629677687336,1.1046734218578738,1.8472910757521046
2020-08-13T00:00:00,NFLX,0.54479876115427073,1.058842930867524,1.8335085312073096
2020-08-14T00:00:00,NFLX,0.49882793696916666,1.0159000295210747,1.8179817674659264
2020-08-17T00:00:00,NFLX,0.45850978910181411,0.97442962504786079,1.8007223193562449
2020-08-18T00:00:00,NFLX,0.45715151617232158,0.95219723460919725,1.7866934850521443
2020-08-19T00:00:00,NFLX,0.42660919479330317,0.91729533344106284,1.7728134837634428
2020-08-20T00:00:00,NFLX,0.45326231794480321,0.91340461100405057,1.7691986357673495
2020-08-21T00:00:00,NFLX,0.45419700757047732,0.90108286240687174,1.7707261044063771
2020-08-24T00:00:00,NFLX,0.44180724783404862,0.89057716729161984,1.7918839552287233
2020-08-25T00:00:00,NFLX,0.43524662075458737,0.88123823009041058,1.809359844710082
2020-08-26T00:00:00,NFLX,0.6582616995482965,0.97578880051625283,1.8124203859670909
2020-08-27T00:00:00,NFLX,0.76287670969103161,1.029367772935998,1.8369005182388307
2020-08-28T00:00:00,NFLX,0.83409151711116714,1.0658122058072101,1.84954441349711
2020-08-31T00:00:00,NFLX,0.91498051331664976,1.1079841581838012,1.8596610150563515
2020-09-01T00:00:00,NFLX,1.073630366849744,1.1843135513624146,1.8557315583296803
2020-09-02T00:00:00,NFLX,1.1958562374905861,1.2565471140078714,1.875142291767506
2020-09-03T00:00:00,NFLX,1.2076368526199897,1.2873937578413974,1.9156792796703259
2020-09-04T00:00:00,NFLX,1.1751522261080016,1.2987148694351649,1.9613648839842828
2020-09-08T00:00:00,NFLX,1.0949859888601281,1.277184237875808,1.9849712384204612
2020-09-09T00:00:00,NFLX,0.99796238449991792,1.2456334650543939,2.0108432674087537
2020-09-10T00:00:00,NFLX,0.82569935017101648,1.178588658526827,2.0450571535747049
2020-09-11T00:00:00,NFLX,0.69313699223995873,1.1413012622441847,2.1225516363035255
2020-09-14T00:00:00,NFLX,0.53223924747851936,1.0755406581691742,2.1735193335674454
2020-09-15T00:00:00,NFLX,0.49309336183943925,1.0626383914128481,2.2264006923736432
2020-09-16T00:00:00,NFLX,0.38002916845466855,0.99890152411591615,2.2393865882123052
2020-09-17T00:00:00,NFLX,0.20069913543014936,0.89161860478179777,2.2259855386451837
2020-09-18T00:00:00,NFLX,0.040253597609337527,0.78936540907211339,2.2134666689748457
2020-09-21T00:00:00,NFLX,0.0071913600371833327,0.74316815787635926,2.1989208691211086
2020-09-22T00:00:00,NFLX,0.0010751495423922876,0.71296980625775574,2.1928833727791437
2020-09-23T00:00:00,NFLX,-0.12983454568604785,0.6189725210248006,2.1697489461495088
2020-09-24T00:00:00,NFLX,-0.22879401135945321,0.53360834869306484,2.133933971400658
2020-09-25T00:00:00,NFLX,-0.25679030204529996,0.50157020032572275,2.1689607371176254
2020-09-28T00:00:00,NFLX,-0.23235269508248907,0.50041805711991494,2.2253744757322451
2020-09-29T00:00:00,NFLX,-0.18693097097282182,0.50576939009778954,2.2639754858196572
2020-09-30T00:00:00,NFLX,-0.095025923409384913,0.52163407023350605,2.2476884978703922
2020-10-01T00:00:00,NFLX,0.18375032609506234,0.63309730134129871,2.2365081461556553
2020-10-02T00:00:00,NFLX,0.24347415699838301,0.64687449958503263,2.2176484018092117
2020-10-05T00:00:00,NFLX,0.41387778229614614,0.71627052623838594,2.1987717599115943
2020-10-06T00:00:00,NFLX,0.45446708564667709,0.72933705986818431,2.1811230942096231
2020-10-07T00:00:00,NFLX,0.68108790922521256,0.82950132684387456,2.1493302482586567
2020-10-08T00:00:00,NFLX,0.87808097467598467,0.94048657364228261,2.1925378748454056
2020-10-09T00:00:00,NFLX,1.0693798290524699,1.0378122006100667,2.1684110187398224
2020-10-12T00:00:00,NFLX,1.223097276554558,1.1228848489320806,2.1466091826445695
2020-10-13T00:00:00,NFLX,1.4170673943781777,1.221342145403342,2.090062490691579
2020-10-14T00:00:00,NFLX,1.4996078928299292,1.281548623740199,2.0684729023127244
2020-10-15T00:00:00,NFLX,1.549786461199415,1.3230927605844474,2.0319197999814742
2020-10-16T00:00:00,NFLX,1.5218246810785929,1.3318624373649071,2.0079304193737002
2020-10-19T00:00:00,NFLX,1.4895494058548402,1.3381215477480137,1.9897835429295061
2020-10-20T00:00:00,NFLX,1.4290260894289857,1.3301309603049583,1.9751430836621446
2020-10-21T00:00:00,NFLX,1.1283511597320957,1.2057591943360408,1.9525381371716517
2020-10-22T00:00:00,NFLX,0.83944552294734587,1.0742944483242638,1.9221363360083998
2020-10-23T00:00:00,NFLX,0.60202860940347924,0.95509946589096828,1.8847964914505946
2020-10-26T00:00:00,NFLX,0.40037198292484105,0.84770914729339686,1.8539038135763435
2020-10-27T00:00:00,NFLX,0.23329685779458229,0.75233876682554268,1.828255039666542
2020-10-28T00:00:00,NFLX,0.065221860298110862,0.65021400661577256,1.7977836640503717
2020-10-29T00:00:00,NFLX,0.057806971778370665,0.62502633759686477,1.7878510719321963
2020-10-30T00:00:00,NFLX,-0.15990611220928974,0.48791770058462902,1.7336828082581843
2020-11-02T00:00:00,NFLX,-0.28246451318665494,0.3950950849652945,1.6975904904774159
2020-11-03T00:00:00,NFLX,-0.36273998261389628,0.32083724653084922,1.6667696387947584
2020-11-04T00:00:00,NFLX,-0.3596491055059039,0.2888265854890969,1.6499084631699492
2020-11-05T00:00:00,NFLX,-0.18870831916222683,0.34247531156344091,1.6466445474541267
2020-11-06T00:00:00,NFLX,-0.070413442981784563,0.37972409925623735,1.6496137770110624
2020-11-09T00:00:00,NFLX,-0.31158309952109875,0.23897837783334699,1.6173168297651737
2020-11-10T00:00:00,NFLX,-0.43763475048837824,0.14830517227393622,1.5948300475034978
2020-11-11T00:00:00,NFLX,-0.45899036230069373,0.1076049801522586,1.5833171547045228
2020-11-12T00:00:00,NFLX,-0.51218864374124295,0.049758011462462677,1.5644550286278698
2020-11-13T00:00:00,NFLX,-0.58170801799703276,-0.018261284607125734,1.5403399176900738
2020-11-16T00:00:00,NFLX,-0.66409001997975847,-0.096129728384136387,1.5047198719182324
2020-11-17T00:00:00,NFLX,-0.7180178697382037,-0.15990536920508511,1.4779603345037478
2020-11-18T00:00:00,NFLX,-0.75360179986331965,-0.21527079442351912,1.4469982199853157
2020-11-19T00:00:00,NFLX,-0.7548621977930301,-0.25175949610113701,1.424246027160456
2020-11-20T00:00:00,NFLX,-0.72760965414695633,-0.27120126043680326,1.4091209451510354
2020-11-23T00:00:00,NFLX,-0.78895097725400132,-0.33629443197774028,1.3760421721874461
2020-11-24T00:00:00,NFLX,-0.80908101904692087,-0.37890225349583517,1.3896385494811299
2020-11-25T00:00:00,NFLX,-0.79395655458773373,-0.4033791310447199,1.3810728000947048
2020-11-27T00:00:00,NFLX,-0.72554955381285358,-0.39731668004417581,1.3803196273017604
2020-11-30T00:00:00,NFLX,-0.67425126809242786,-0.39703467118084379,1.3868262543370453
2020-12-01T00:00:00,NFLX,-0.5273338015420056,-0.3434278685595864,1.4594546869925131
2020-12-02T00:00:00,NFLX,-0.40047039916400146,-0.29457210899619374,1.5340740762091494
2020-12-03T00:00:00,NFLX,-0.33687635223247908,-0.27257980843387508,1.5532299552136382
2020-12-04T00:00:00,NFLX,-0.26136850722531058,-0.24032044644205924,1.561943222109671
2020-12-07T00:00:00,NFLX,-0.016596284103840502,-0.10731718668173787,1.5734333121950923
2020-12-08T00:00:00,NFLX,0.15776511309796329,-0.002086738837815886,1.5837288626211243
2020-12-09T00:00:00,NFLX,0.12037542858935034,-0.011726873261320957,1.5917970422421808
2020-12-10T00:00:00,NFLX,0.15504624610581463,0.019075032233280512,1.6079317303879086
2020-12-11T00:00:00,NFLX,0.20476118113193895,0.060785070485368603,1.6340762767968589
2020-12-14T00:00:00,NFLX,0.44930115175333568,0.22655996387115759,1.6514307628208211
2020-12-15T00:00:00,NFLX,0.62235028568039508,0.36282325175561514,1.6774700505476721
2020-12-16T00:00:00,NFLX,0.82182446318737457,0.52658782258273351,1.7227067474895337
2020-12-17T00:00:00,NFLX,1.0704229097200024,0.73406484877736167,1.7668965683106412
2020-12-18T00:00:00,NFLX,1.2651891189728302,0.91842350750884805,1.785855807580139
2020-12-21T00:00:00,NFLX,1.3669879904513869,1.049205689657664,1.8060654199138924
2020-12-22T00:00:00,NFLX,1.4520643834980016,1.1736881248746895,1.8565769597944148
2020-12-23T00:00:00,NFLX,1.3947656824321111,1.2042511625611474,1.9051591049257475
2020-12-24T00:00:00,NFLX,1.3219321384891272,1.214458691779329,1.9369992618676719
2020-12-28T00:00:00,NFLX,1.3038977971655017,1.2520462001280068,1.9619987400881227
2020-12-29T00:00:00,NFLX,1.3933376607155652,1.3556216347982295,1.9832360145832406
2020-12-30T00:00:00,NFLX,1.3974527732433577,1.403955993686167,2.0021957129842729
2020-12-31T00:00:00,NFLX,1.5561703773282574,1.5517547152972107,2.0250872971255531
2021-01-04T00:00:00,NFLX,1.4988034490099615,1.5607907263281593,2.0413599963188576
2021-01-05T00:00:00,NFLX,1.4258543231863601,1.555041428249708,2.0622946726892164
2021-01-06T00:00:00,NFLX,1.137703801993956,1.3942540255869345,2.054177751945605
2021-01-07T00:00:00,NFLX,0.99642017090817536,1.3270495858868894,2.086184445788577
2021-01-08T00:00:00,NFLX,0.891181907899528,1.2752358468624898,2.1173775206538217
2021-01-11T00:00:00,NFLX,0.68134590301533293,1.1513361043223387,2.1512394637542749
2021-01-12T00:00:00,NFLX,0.44220155441326747,0.99654284165799634,2.1792157756991704
2021-01-13T00:00:00,NFLX,0.39686720453131452,0.98436491028846029,2.2958017318620079
2021-01-14T00:00:00,NFLX,0.26400352959003826,0.8957197035650859,2.3604064116796581
