timestamp,asset_id,close,arithmetic_return,sigma_t
2019-03-04T00:00:00,T,29.97,,
2019-03-05T00:00:00,T,29.94,-0.0010010010010009203,
2019-03-06T00:00:00,T,29.8,-0.0046760187040748354,
2019-03-07T00:00:00,T,29.9,0.0033557046979865056,
2019-03-08T00:00:00,T,29.95,0.0016722408026756091,
2019-03-11T00:00:00,T,30.19,0.0080133555926544912,
2019-03-12T00:00:00,T,30.63,0.014574362371646164,
2019-03-13T00:00:00,T,30.27,-0.011753183153770795,
2019-03-14T00:00:00,T,30.27,0,
2019-03-15T00:00:00,T,30.66,0.012884043607532229,
2019-03-18T00:00:00,T,30.78,0.0039138943248532617,
2019-03-19T00:00:00,T,30.68,-0.0032488628979857512,
2019-03-20T00:00:00,T,30.5,-0.0058670143415906033,
2019-03-21T00:00:00,T,31.05,0.018032786885245924,
2019-03-22T00:00:00,T,31.06,0.00032206119162634495,
2019-03-25T00:00:00,T,30.76,-0.0096587250482935341,
2019-03-26T00:00:00,T,31.36,0.019505851755526587,
2019-03-27T00:00:00,T,31.39,0.00095663265306126079,
2019-03-28T00:00:00,T,31,-0.012424338961452709,
2019-03-29T00:00:00,T,31.34,0.010967741935483867,
2019-04-01T00:00:00,T,31.92,0.018506700701978362,
2019-04-02T00:00:00,T,31.62,-0.0093984962406015258,
2019-04-03T00:00:00,T,31.85,0.0072738772928526377,
2019-04-04T00:00:00,T,31.96,0.0034536891679748643,
2019-04-05T00:00:00,T,32.33,0.011576971214017441,
2019-04-08T00:00:00,T,32.38,0.0015465511908445489,
2019-04-09T00:00:00,T,31.74,-0.019765287214329959,
2019-04-10T00:00:00,T,31.87,0.0040957781978576734,
2019-04-11T00:00:00,T,32.19,0.010040790712268488,
2019-04-12T00:00:00,T,32.18,-0.00031065548306921436,
2019-04-15T00:00:00,T,32,-0.0055935363579863182,
2019-04-16T00:00:00,T,32.23,0.0071874999999999023,
2019-04-17T00:00:00,T,31.94,-0.0089978281104559615,
2019-04-18T00:00:00,T,32.02,0.0025046963055730068,
2019-04-22T00:00:00,T,32.06,0.0012492192379762381,
2019-04-23T00:00:00,T,32.08,0.00062383031815333812,
2019-04-24T00:00:00,T,30.77,-0.040835411471321657,
2019-04-25T00:00:00,T,30.3,-0.0152746181345466,
2019-04-26T00:00:00,T,30.67,0.012211221122112243,
2019-04-29T00:00:00,T,30.87,0.0065210303227909777,
2019-04-30T00:00:00,T,30.94,0.0022675736961451339,
2019-05-01T00:00:00,T,30.77,-0.0054945054945055496,
2019-05-02T00:00:00,T,30.61,-0.0051998700032499234,
2019-05-03T00:00:00,T,30.67,0.0019601437438746252,
2019-05-06T00:00:00,T,30.58,-0.0029344636452560617,
2019-05-07T00:00:00,T,30.5,-0.0026160889470241431,
2019-05-08T00:00:00,T,30.29,-0.0068852459016393724,
2019-05-09T00:00:00,T,30.35,0.0019808517662595667,
2019-05-10T00:00:00,T,30.62,0.0088962108731466087,
2019-05-13T00:00:00,T,30.48,-0.0045721750489876086,
2019-05-14T00:00:00,T,31.08,0.01968503937007867,
2019-05-15T00:00:00,T,31.26,0.005791505791505897,
2019-05-16T00:00:00,T,31.6,0.010876519513755593,
2019-05-17T00:00:00,T,31.78,0.0056962025316455601,
2019-05-20T00:00:00,T,32.18,0.012586532410320912,
2019-05-21T00:00:00,T,32.4,0.006836544437538809,
2019-05-22T00:00:00,T,32.25,-0.004629629629629586,
2019-05-23T00:00:00,T,32.12,-0.0040310077519380635,
2019-05-24T00:00:00,T,32.31,0.0059153175591533267,
2019-05-28T00:00:00,T,31.92,-0.012070566388115151,
2019-05-29T00:00:00,T,31.9,-0.00062656641604019812,0.0094906022773501714
2019-05-30T00:00:00,T,31.84,-0.0018808777429466684,0.0093393444265338944
2019-05-31T00:00:00,T,30.56,-0.040201005025125663,0.011785481333078041
2019-06-03T00:00:00,T,31.06,0.016361256544502618,0.01199040144610965
2019-06-04T00:00:00,T,31.47,0.013200257566001293,0.012031829295527241
2019-06-05T00:00:00,T,31.64,0.0054019701302828634,0.011863557135704382
2019-06-06T00:00:00,T,32.07,0.013590391908975971,0.011902124039002027
2019-06-07T00:00:00,T,32.47,0.012472715933894561,0.011886850697922316
2019-06-10T00:00:00,T,31.93,-0.016630736064059105,0.012123587611773338
2019-06-11T00:00:00,T,32.07,0.0043845912934544493,0.01193767522660894
