timestamp,asset_id,close,arithmetic_return,sigma_t
2019-03-04T00:00:00,BAYGn,72.28,,
2019-03-05T00:00:00,BAYGn,72.75,0.0065024903154399403,
2019-03-06T00:00:00,BAYGn,72.63,-0.0016494845360825368,
2019-03-07T00:00:00,BAYGn,71.2,-0.019688833815227767,
2019-03-08T00:00:00,BAYGn,69.53,-0.023455056179775304,
2019-03-11T00:00:00,BAYGn,68.59,-0.013519344167985009,
2019-03-12T00:00:00,BAYGn,66.98,-0.023472809447441307,
2019-03-13T00:00:00,BAYGn,68.24,0.018811585547924618,
2019-03-14T00:00:00,BAYGn,67.37,-0.012749120750292943,
2019-03-15T00:00:00,BAYGn,67.9,0.0078670031171144596,
2019-03-18T00:00:00,BAYGn,67.87,-0.00044182621502210801,
2019-03-19T00:00:00,BAYGn,69.57,0.025047885663768799,
2019-03-20T00:00:00,BAYGn,62.41,-0.10291792439269797,
2019-03-21T00:00:00,BAYGn,61.23,-0.018907226406024671,
2019-03-22T00:00:00,BAYGn,59.47,-0.02874407969949368,
2019-03-25T00:00:00,BAYGn,57.37,-0.035311921977467658,
2019-03-26T00:00:00,BAYGn,57.13,-0.0041833710998778958,
2019-03-27T00:00:00,BAYGn,56.61,-0.0091020479607912316,
2019-03-28T00:00:00,BAYGn,56.02,-0.010422186892775062,
2019-03-29T00:00:00,BAYGn,57.28,0.022491967154587612,
2019-04-01T00:00:00,BAYGn,58.11,0.01449022346368712,
2019-04-02T00:00:00,BAYGn,59.18,0.018413353983823787,
2019-04-03T00:00:00,BAYGn,60.49,0.022135856708347453,
2019-04-04T00:00:00,BAYGn,60.79,0.004959497437592943,
2019-04-05T00:00:00,BAYGn,61.53,0.012173054778746537,
2019-04-08T00:00:00,BAYGn,61.14,-0.0063383715260848456,
2019-04-09T00:00:00,BAYGn,61,-0.0022898266274125052,
2019-04-10T00:00:00,BAYGn,61.42,0.0068852459016393724,
2019-04-11T00:00:00,BAYGn,60.89,-0.0086291110387496112,
2019-04-12T00:00:00,BAYGn,61.22,0.0054196091312202054,
2019-04-15T00:00:00,BAYGn,61.72,0.0081672655994772959,
2019-04-16T00:00:00,BAYGn,62.28,0.0090732339598185718,
2019-04-17T00:00:00,BAYGn,61.5,-0.012524084778420057,
2019-04-18T00:00:00,BAYGn,61.02,-0.0078048780487804366,
2019-04-23T00:00:00,BAYGn,61.93,0.014913143231727245,
2019-04-24T00:00:00,BAYGn,60.04,-0.030518327143549177,
2019-04-25T00:00:00,BAYGn,61.08,0.017321785476349088,
2019-04-26T00:00:00,BAYGn,61.91,0.013588736083824465,
