timestamp,asset_id,close,arithmetic_return,sigma_t
2015-01-02T00:00:00,EURCZK,27.597,,
2015-01-04T00:00:00,EURCZK,27.651,0.0019567344276551252,
2015-01-05T00:00:00,EURCZK,27.657,0.00021699034392970334,
2015-01-06T00:00:00,EURCZK,27.606,-0.0018440177893480269,
2015-01-07T00:00:00,EURCZK,27.811,0.007425921901035944,
2015-01-08T00:00:00,EURCZK,27.836,0.00089892488583648842,
2015-01-09T00:00:00,EURCZK,28.065,0.0082267567179193403,
2015-01-11T00:00:00,EURCZK,28.049,-0.00057010511313029713,
2015-01-12T00:00:00,EURCZK,28.255,0.007344290349032034,
2015-01-13T00:00:00,EURCZK,28.068,-0.0066182976464341748,
2015-01-14T00:00:00,EURCZK,27.994,-0.0026364543252102614,
2015-01-15T00:00:00,EURCZK,27.82,-0.0062156176323497712,
2015-01-16T00:00:00,EURCZK,27.774,-0.0016534867002156496,
2015-01-18T00:00:00,EURCZK,27.79,0.00057607834665508164,
2015-01-19T00:00:00,EURCZK,27.891,0.0036344008636199744,
2015-01-20T00:00:00,EURCZK,27.803,-0.0031551396507833143,
2015-01-21T00:00:00,EURCZK,27.9,0.003488832140416421,
2015-01-22T00:00:00,EURCZK,27.777,-0.004408602150537547,
2015-01-23T00:00:00,EURCZK,27.635,-0.0051121431400079007,
2015-01-25T00:00:00,EURCZK,27.644,0.00032567396417574772,
2015-01-26T00:00:00,EURCZK,27.694,0.0018087107509767296,
2015-01-27T00:00:00,EURCZK,27.854,0.0057774247129342149,
2015-01-28T00:00:00,EURCZK,27.687,-0.0059955482156960598,
2015-01-29T00:00:00,EURCZK,27.695,0.00028894426987391625,
2015-01-30T00:00:00,EURCZK,27.678,-0.0006138292110489063,
2015-02-01T00:00:00,EURCZK,27.676,-7.2259556326412469e-05,
2015-02-02T00:00:00,EURCZK,27.716,0.0014452955629427194,
2015-02-03T00:00:00,EURCZK,27.718,7.2160484918418652e-05,
2015-02-04T00:00:00,EURCZK,27.685,-0.0011905620896169005,
2015-02-05T00:00:00,EURCZK,27.684,-3.6120642947360282e-05,
2015-02-06T00:00:00,EURCZK,27.627,-0.0020589510186390029,
2015-02-08T00:00:00,EURCZK,27.661,0.0012306801317552565,
2015-02-09T00:00:00,EURCZK,27.661,0,
2015-02-10T00:00:00,EURCZK,27.606,-0.0019883590614945125,
2015-02-11T00:00:00,EURCZK,27.564,-0.0015214083894806052,
2015-02-12T00:00:00,EURCZK,27.597,0.0011972137570744903,
2015-02-13T00:00:00,EURCZK,27.545,-0.001884262782186455,
2015-02-15T00:00:00,EURCZK,27.549,0.00014521691777083981,
2015-02-16T00:00:00,EURCZK,27.59,0.0014882572870158761,
2015-02-17T00:00:00,EURCZK,27.528,-0.0022471910112359973,
2015-02-18T00:00:00,EURCZK,27.2,-0.01191514094739899,
2015-02-19T00:00:00,EURCZK,27.302,0.0037500000000000116,
2015-02-20T00:00:00,EURCZK,27.455,0.0056039850560398027,
2015-02-22T00:00:00,EURCZK,27.499,0.0016026224731378797,
2015-02-23T00:00:00,EURCZK,27.382,-0.0042547001709152092,
2015-02-24T00:00:00,EURCZK,27.4,0.00065736615294708668,
2015-02-25T00:00:00,EURCZK,27.368,-0.0011678832116788333,
2015-02-26T00:00:00,EURCZK,27.466,0.0035808243203742521,
2015-02-27T00:00:00,EURCZK,27.449,-0.00061894706182186925,
2015-03-01T00:00:00,EURCZK,27.441,-0.00029144959743534083,
2015-03-02T00:00:00,EURCZK,27.455,0.00051018548886699996,
2015-03-03T00:00:00,EURCZK,27.422,-0.0012019668548533128,
2015-03-04T00:00:00,EURCZK,27.424,7.2934140471114128e-05,
2015-03-05T00:00:00,EURCZK,27.227,-0.0071834889148191068,
2015-03-06T00:00:00,EURCZK,27.267,0.0014691299078120668,
2015-03-09T00:00:00,EURCZK,27.24,-0.00099020794366820792,
2015-03-10T00:00:00,EURCZK,27.231,-0.00033039647577080724,
2015-03-11T00:00:00,EURCZK,27.209,-0.00080790275788630665,
2015-03-12T00:00:00,EURCZK,27.255,0.001690617075232437,
2015-03-13T00:00:00,EURCZK,27.23,-0.00091726288754351792,
2015-03-16T00:00:00,EURCZK,27.197,-0.0012118986412045997,0.0031081853173917109
2015-03-17T00:00:00,EURCZK,27.181,-0.00058830018016686541,0.0030560952105565253
