timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-29T00:00:00,EURCHF,1.5941,,
2000-03-30T00:00:00,EURCHF,1.5925,-0.0010037011479832167,
2000-03-31T00:00:00,EURCHF,1.5906,-0.0011930926216640583,
2000-04-03T00:00:00,EURCHF,1.5807,-0.0062240663900415064,
2000-04-04T00:00:00,EURCHF,1.576,-0.0029733662301511523,
2000-04-05T00:00:00,EURCHF,1.5751,-0.00057106598984779373,
2000-04-06T00:00:00,EURCHF,1.5707,-0.0027934734302583705,
2000-04-07T00:00:00,EURCHF,1.5697,-0.00063665881454121726,
2000-04-10T00:00:00,EURCHF,1.5725,0.0017837803401923383,
2000-04-11T00:00:00,EURCHF,1.5746,0.0013354531001589767,
2000-04-12T00:00:00,EURCHF,1.5748,0.00012701638511366568,
2000-04-13T00:00:00,EURCHF,1.5725,-0.0014605029210058222,
2000-04-14T00:00:00,EURCHF,1.5697,-0.001780604133545255,
2000-04-17T00:00:00,EURCHF,1.5702,0.00031853220360574945,
2000-04-18T00:00:00,EURCHF,1.5760999999999998,0.003757483123168892,
2000-04-19T00:00:00,EURCHF,1.5691000000000002,-0.0044413425544062397,
2000-04-20T00:00:00,EURCHF,1.5723,0.0020393856350773495,
2000-04-21T00:00:00,EURCHF,1.5718999999999999,-0.00025440437575537621,
2000-04-24T00:00:00,EURCHF,1.5721,0.00012723455690578282,
2000-04-25T00:00:00,EURCHF,1.5723,0.00012721837033266201,
2000-04-26T00:00:00,EURCHF,1.5724,6.3601093938808748e-05,
2000-04-27T00:00:00,EURCHF,1.5737999999999999,0.00089035868735680857,
2000-04-28T00:00:00,EURCHF,1.5645,-0.0059092642012961395,
2000-05-01T00:00:00,EURCHF,1.5648,0.00019175455417064043,
2000-05-02T00:00:00,EURCHF,1.5585,-0.0040260736196318838,
2000-05-03T00:00:00,EURCHF,1.5436,-0.0095604748155276951,
2000-05-04T00:00:00,EURCHF,1.5484,0.0031096138896086522,
2000-05-05T00:00:00,EURCHF,1.5532,0.0030999741668818882,
2000-05-08T00:00:00,EURCHF,1.5493000000000001,-0.0025109451455059186,
2000-05-09T00:00:00,EURCHF,1.5567,0.0047763506099527857,
2000-05-10T00:00:00,EURCHF,1.5577999999999999,0.000706622984518455,
2000-05-11T00:00:00,EURCHF,1.5571000000000002,-0.00044935164976229357,
2000-05-12T00:00:00,EURCHF,1.5521,-0.0032110975531437383,
2000-05-15T00:00:00,EURCHF,1.5554000000000001,0.0021261516654855232,
2000-05-16T00:00:00,EURCHF,1.5505,-0.0031503150315032313,
2000-05-17T00:00:00,EURCHF,1.5525,0.0012899064817800722,
2000-05-18T00:00:00,EURCHF,1.5551,0.0016747181964572855,
2000-05-19T00:00:00,EURCHF,1.5505,-0.0029580091312455389,
2000-05-22T00:00:00,EURCHF,1.5547,0.0027088036117381372,
2000-05-23T00:00:00,EURCHF,1.5614,0.0043095130893419488,
2000-05-24T00:00:00,EURCHF,1.5587,-0.0017292173690277475,
2000-05-25T00:00:00,EURCHF,1.5634000000000001,0.0030153332905627438,
2000-05-26T00:00:00,EURCHF,1.5638,0.00025585262888573363,
2000-05-29T00:00:00,EURCHF,1.5687,0.0031333930170097868,
2000-05-30T00:00:00,EURCHF,1.5703,0.001019952827181772,
2000-05-31T00:00:00,EURCHF,1.5752000000000002,0.0031204228491371879,
2000-06-01T00:00:00,EURCHF,1.5708,-0.0027932960893855899,
2000-06-02T00:00:00,EURCHF,1.5728,0.0012732365673542155,
2000-06-05T00:00:00,EURCHF,1.5746,0.0011444557477111037,
2000-06-06T00:00:00,EURCHF,1.5714000000000001,-0.0020322621618187918,
2000-06-07T00:00:00,EURCHF,1.5682,-0.0020364006618302732,
2000-06-08T00:00:00,EURCHF,1.5665,-0.0010840454023721686,
2000-06-09T00:00:00,EURCHF,1.5657,-0.00051069262687514325,
2000-06-12T00:00:00,EURCHF,1.5621,-0.0022992910519256866,
2000-06-13T00:00:00,EURCHF,1.5632000000000001,0.00070418027014922276,
2000-06-14T00:00:00,EURCHF,1.5638,0.00038382804503578165,
2000-06-15T00:00:00,EURCHF,1.5614,-0.0015347231103722853,
2000-06-16T00:00:00,EURCHF,1.5589,-0.0016011271935442212,
2000-06-19T00:00:00,EURCHF,1.5602,0.0008339213548015132,
2000-06-20T00:00:00,EURCHF,1.5547,-0.0035251890783233306,
2000-06-21T00:00:00,EURCHF,1.5502,-0.002894449089856531,0.0023839150631473727
2000-06-22T00:00:00,EURCHF,1.5485,-0.0010966326925558217,0.002345435927956877
2000-06-23T00:00:00,EURCHF,1.5518,0.0021310946076849085,0.0023550046327495554
2000-06-26T00:00:00,EURCHF,1.5476999999999999,-0.0026420930532286471,0.0023488753262526428
2000-06-27T00:00:00,EURCHF,1.5464,-0.0008399560638365684,0.0023096006696197756
2000-06-28T00:00:00,EURCHF,1.5502,0.0024573202276254691,0.0023333862724164798
2000-06-29T00:00:00,EURCHF,1.5572,0.0045155463811120469,0.0024614765831453347
2000-06-30T00:00:00,EURCHF,1.5587,0.00096326740303111799,0.0024298691719802723
2000-07-03T00:00:00,EURCHF,1.5556,-0.0019888368512220958,0.002409958371327976
2000-07-04T00:00:00,EURCHF,1.5539,-0.0010928259192594721,0.0023737712908257561
2000-07-05T00:00:00,EURCHF,1.5476,-0.0040543149494819304,0.0024297494043335928
2000-07-06T00:00:00,EURCHF,1.5461,-0.00096924269837170892,0.0023907853165634632
2000-07-07T00:00:00,EURCHF,1.5421,-0.0025871547765345085,0.0023820185103475776
2000-07-10T00:00:00,EURCHF,1.5502,0.005252577653848645,0.0025627187222044255
2000-07-11T00:00:00,EURCHF,1.5503,6.4507805444451679e-05,0.0025206788970388531
2000-07-12T00:00:00,EURCHF,1.5566,0.0040637296007224226,0.0026010413870496182
2000-07-13T00:00:00,EURCHF,1.5497,-0.0044327380187587735,0.0026701966765530021
2000-07-14T00:00:00,EURCHF,1.5485,-0.00077434342130740773,0.0026268064447787865
2000-07-17T00:00:00,EURCHF,1.5486,6.4578624475291563e-05,0.0025838193779409461
2000-07-18T00:00:00,EURCHF,1.5495999999999999,0.00064574454345853671,0.0025464954608282989
2000-07-19T00:00:00,EURCHF,1.5488,-0.00051626226122864741,0.0025043074393744009
2000-07-20T00:00:00,EURCHF,1.5514000000000001,0.0016787190082645648,0.0024878778814725333
2000-07-21T00:00:00,EURCHF,1.5551,0.0023849426324608833,0.0024910882529154072
2000-07-24T00:00:00,EURCHF,1.5537999999999998,-0.00083595910230858396,0.0024527510248416196
2000-07-25T00:00:00,EURCHF,1.5513,-0.0016089586819410136,0.0024258714643640906
2000-07-26T00:00:00,EURCHF,1.5541,0.001804937794108255,0.0024128637930058701
2000-07-27T00:00:00,EURCHF,1.5505,-0.0023164532526864729,0.002404657263955457
2000-07-28T00:00:00,EURCHF,1.5476999999999999,-0.0018058690744921868,0.0023818844409064601
2000-07-31T00:00:00,EURCHF,1.5474,-0.00019383601473137231,0.0023423042261772544
2000-08-01T00:00:00,EURCHF,1.5439,-0.0022618586015251767,0.002331180002621897
2000-08-02T00:00:00,EURCHF,1.542,-0.0012306496534749743,0.0022981408131050184
2000-08-03T00:00:00,EURCHF,1.5449000000000002,0.0018806744487679149,0.0022955944340673209
2000-08-04T00:00:00,EURCHF,1.5485,0.0023302479124861319,0.002305976998878839
2000-08-07T00:00:00,EURCHF,1.5457,-0.0018082014853083072,0.0022860246075626033
2000-08-08T00:00:00,EURCHF,1.5433,-0.0015526945720386748,0.0022601758801074593
2000-08-09T00:00:00,EURCHF,1.5442,0.0005831659431090021,0.0022282827776684833
2000-08-10T00:00:00,EURCHF,1.5482,0.0025903380391141067,0.0022507092545420828
2000-08-11T00:00:00,EURCHF,1.5556,0.0047797442190931879,0.0023857156012822385
2000-08-14T00:00:00,EURCHF,1.557,0.00089997428644885942,0.002351862508424249
2000-08-15T00:00:00,EURCHF,1.5609,0.0025048169556840172,0.0023556310868868809
2000-08-16T00:00:00,EURCHF,1.563,0.0013453776667307264,0.0023273665484395026
2000-08-17T00:00:00,EURCHF,1.5638999999999998,0.00057581573896346824,0.00229012808541188
2000-08-18T00:00:00,EURCHF,1.5608,-0.0019822239273610083,0.0022846935633364712
2000-08-21T00:00:00,EURCHF,1.561,0.00012813941568425038,0.0022468544048272919
2000-08-22T00:00:00,EURCHF,1.5608,-0.00012812299807814093,0.0022099709629601031
