timestamp,asset_id,close,arithmetic_return,sigma_t
2024-01-02T00:00:00,USDCNH,7.1471,,
2024-01-03T00:00:00,USDCNH,7.1626,0.0021687117851996321,
2024-01-04T00:00:00,USDCNH,7.1759,0.0018568676179041255,
2024-01-05T00:00:00,USDCNH,7.1652000000000005,-0.0014911021614013478,
2024-01-08T00:00:00,USDCNH,7.1616,-0.00050242840395250542,
2024-01-09T00:00:00,USDCNH,7.183,0.0029881590705987298,
2024-01-10T00:00:00,USDCNH,7.1823,-9.7452317973011963e-05,
2024-01-11T00:00:00,USDCNH,7.1743,-0.0011138493240326925,
2024-01-12T00:00:00,USDCNH,7.18902,0.0020517681167501376,
2024-01-15T00:00:00,USDCNH,7.18141,-0.0010585587465329852,
2024-01-16T00:00:00,USDCNH,7.2183,0.0051368742350040644,
2024-01-17T00:00:00,USDCNH,7.2208,0.00034634193646696627,
2024-01-18T00:00:00,USDCNH,7.215,-0.00080323509860400584,
2024-01-19T00:00:00,USDCNH,7.20216,-0.0017796257796257437,
2024-01-22T00:00:00,USDCNH,7.1932,-0.0012440712230775322,
2024-01-23T00:00:00,USDCNH,7.166,-0.0037813490518822874,
2024-01-24T00:00:00,USDCNH,7.1601,-0.00082333240301429812,
2024-01-25T00:00:00,USDCNH,7.1781,0.0025139313696735791,
2024-01-26T00:00:00,USDCNH,7.18533,0.0010072303255737223,
2024-01-29T00:00:00,USDCNH,7.187,0.00023241799611149915,
2024-01-30T00:00:00,USDCNH,7.186,-0.00013914011409494001,
2024-01-31T00:00:00,USDCNH,7.1863,4.1747843028136515e-05,
2024-02-01T00:00:00,USDCNH,7.1867,5.5661466957955546e-05,
2024-02-02T00:00:00,USDCNH,7.2143,0.0038404274562733416,
2024-02-05T00:00:00,USDCNH,7.2194,0.00070692929320939645,
2024-02-06T00:00:00,USDCNH,7.2,-0.0026872039227636762,
2024-02-07T00:00:00,USDCNH,7.2115,0.0015972222222222004,
2024-02-08T00:00:00,USDCNH,7.214,0.00034666851556547053,
2024-02-09T00:00:00,USDCNH,7.21775,0.00051982256723028192,
2024-02-12T00:00:00,USDCNH,7.214,-0.00051955249212001721,
2024-02-13T00:00:00,USDCNH,7.2294,0.0021347380094260651,
2024-02-14T00:00:00,USDCNH,7.2222,-0.00099593327247075761,
2024-02-15T00:00:00,USDCNH,7.2167,-0.0007615408047408845,
2024-02-16T00:00:00,USDCNH,7.21091,-0.00080230576302190522,
2024-02-19T00:00:00,USDCNH,7.2096,-0.00018166916519553626,
2024-02-20T00:00:00,USDCNH,7.2001,-0.0013176875277407989,
2024-02-21T00:00:00,USDCNH,7.1983,-0.00024999652782603656,
2024-02-22T00:00:00,USDCNH,7.2003,0.0002778433796869633,
2024-02-23T00:00:00,USDCNH,7.2043800000000005,0.00056664305653932241,
2024-02-26T00:00:00,USDCNH,7.2095,0.00071067878151899141,
2024-02-27T00:00:00,USDCNH,7.2124,0.00040224703516186398,
2024-02-28T00:00:00,USDCNH,7.2127,4.1595030780348984e-05,
2024-02-29T00:00:00,USDCNH,7.2051,-0.0010536969512110654,
2024-03-01T00:00:00,USDCNH,7.20871,0.00050103398981278719,
