timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96
2019-03-04T00:00:00,ALVG,,,,,,,,
2019-03-05T00:00:00,ALVG,,,,,,,,
2019-03-06T00:00:00,ALVG,,,,,,,,
2019-03-07T00:00:00,ALVG,,,,,,,,
2019-03-08T00:00:00,ALVG,,,,,,,,
2019-03-11T00:00:00,ALVG,,,,,,,,
2019-03-12T00:00:00,ALVG,,,,,,,,
2019-03-13T00:00:00,ALVG,,,,,,,,
2019-03-14T00:00:00,ALVG,,,,,,,,
2019-03-15T00:00:00,ALVG,,,,,,,,
2019-03-18T00:00:00,ALVG,,,,,,,,
2019-03-19T00:00:00,ALVG,,,,,,,,
2019-03-20T00:00:00,ALVG,,,,,,,,
2019-03-21T00:00:00,ALVG,,,,,,,,
2019-03-22T00:00:00,ALVG,,,,,,,,
2019-03-25T00:00:00,ALVG,,,,,,,,
2019-03-26T00:00:00,ALVG,,,,,,,,
2019-03-27T00:00:00,ALVG,,,,,,,,
2019-03-28T00:00:00,ALVG,,,,,,,,
2019-03-29T00:00:00,ALVG,,,,,,,,
2019-04-01T00:00:00,ALVG,,,,,,,,
2019-04-02T00:00:00,ALVG,,,,,,,,
2019-04-03T00:00:00,ALVG,,,,,,,,
2019-04-04T00:00:00,ALVG,,,,,,,,
2019-04-05T00:00:00,ALVG,,,,,,,,
2019-04-08T00:00:00,ALVG,,,,,,,,
2019-04-09T00:00:00,ALVG,,,,,,,,
2019-04-10T00:00:00,ALVG,,,,,,,,
2019-04-11T00:00:00,ALVG,,,,,,,,
2019-04-12T00:00:00,ALVG,,,,,,,,
2019-04-15T00:00:00,ALVG,,,,,,,,
2019-04-16T00:00:00,ALVG,,,,,,,,
2019-04-17T00:00:00,ALVG,,,,,,,,
2019-04-18T00:00:00,ALVG,,,,,,,,
2019-04-23T00:00:00,ALVG,,,,,,,,
2019-04-24T00:00:00,ALVG,,,,,,,,
2019-04-25T00:00:00,ALVG,,,,,,,,
2019-04-26T00:00:00,ALVG,,,,,,,,
2019-04-29T00:00:00,ALVG,,,,,,,,
2019-04-30T00:00:00,ALVG,,,,,,,,
2019-05-02T00:00:00,ALVG,,,,,,,,
2019-05-03T00:00:00,ALVG,,,,,,,,
2019-05-06T00:00:00,ALVG,,,,,,,,
2019-05-07T00:00:00,ALVG,,,,,,,,
2019-05-08T00:00:00,ALVG,,,,,,,,
2019-05-09T00:00:00,ALVG,,,,,,,,
2019-05-10T00:00:00,ALVG,,,,,,,,
2019-05-13T00:00:00,ALVG,,,,,,,,
2019-05-14T00:00:00,ALVG,,,,,,,,
2019-05-15T00:00:00,ALVG,,,,,,,,
2019-05-16T00:00:00,ALVG,,,,,,,,
2019-05-17T00:00:00,ALVG,,,,,,,,
2019-05-20T00:00:00,ALVG,,,,,,,,
2019-05-21T00:00:00,ALVG,,,,,,,,
2019-05-22T00:00:00,ALVG,,,,,,,,
2019-05-23T00:00:00,ALVG,,,,,,,,
2019-05-24T00:00:00,ALVG,,,,,,,,
2019-05-27T00:00:00,ALVG,,,,,,,,
2019-05-28T00:00:00,ALVG,,,,,,,,
2019-05-29T00:00:00,ALVG,,,,,,,,
2019-05-30T00:00:00,ALVG,0.78790463699086266,-1.1490809288249606,,,,,,
2019-05-31T00:00:00,ALVG,-0.95373040507762741,-1.3918627766891201,,,,,,
2019-06-03T00:00:00,ALVG,0.16708526250499831,-1.3730961541137245,,,,,,
2019-06-04T00:00:00,ALVG,1.7722242870698999,-0.77306943014688301,0.30532109039077143,,,,,
2019-06-05T00:00:00,ALVG,-0.27286679021107368,-0.56584533163925843,0.25696304153139382,,,,,
2019-06-06T00:00:00,ALVG,-0.23539128157261713,-0.69028849687380212,0.19705105598696276,,,,,
2019-06-07T00:00:00,ALVG,0.671788508705771,0.52360780609617619,0.38295099441640845,,,,,
2019-06-11T00:00:00,ALVG,1.2179024388396646,0.68211378698550384,0.5732371939480968,,,,,
2019-06-12T00:00:00,ALVG,-0.042860475968968158,0.96272097337271656,0.54868641362983472,,,,,
2019-06-13T00:00:00,ALVG,0.50007746571245482,0.82302373275520779,0.63830271570824382,,,,,
2019-06-14T00:00:00,ALVG,-0.19768483206130114,0.56309745691560831,0.49646399334911434,,,,,
2019-06-17T00:00:00,ALVG,0.46899886004867974,0.22554269147218284,0.52606858183955463,,,,,
