timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-29T00:00:00,EURUSD,0.9514,,
2000-03-30T00:00:00,EURUSD,0.9612,0.010300609627916787,
2000-03-31T00:00:00,EURUSD,0.9552,-0.0062421972534332133,
2000-04-03T00:00:00,EURUSD,0.9538,-0.0014656616415411096,
2000-04-04T00:00:00,EURUSD,0.9618,0.0083875026210945766,
2000-04-05T00:00:00,EURUSD,0.9607,-0.0011436889166146704,
2000-04-06T00:00:00,EURUSD,0.9582,-0.0026022691787237918,
2000-04-07T00:00:00,EURUSD,0.9545,-0.0038614068044250014,
2000-04-10T00:00:00,EURUSD,0.9624,0.0082765845992666502,
2000-04-11T00:00:00,EURUSD,0.9587,-0.0038445552784705283,
2000-04-12T00:00:00,EURUSD,0.959,0.0003129237509126598,
2000-04-13T00:00:00,EURUSD,0.953,-0.0062565172054223203,
2000-04-14T00:00:00,EURUSD,0.9628,0.010283315844700977,
2000-04-17T00:00:00,EURUSD,0.9522,-0.011009555463232181,
2000-04-18T00:00:00,EURUSD,0.945,-0.0075614366729679638,
2000-04-19T00:00:00,EURUSD,0.9404,-0.0048677248677248021,
2000-04-20T00:00:00,EURUSD,0.938,-0.00255210548702687,
2000-04-21T00:00:00,EURUSD,0.9383,0.00031982942430711938,
2000-04-24T00:00:00,EURUSD,0.9387,0.0004263028882020206,
2000-04-25T00:00:00,EURUSD,0.9208,-0.019068925109193596,
2000-04-26T00:00:00,EURUSD,0.9234,0.0028236316246742473,
2000-04-27T00:00:00,EURUSD,0.9106,-0.013861815031405711,
2000-04-28T00:00:00,EURUSD,0.9117,0.0012079947287502635,
2000-05-01T00:00:00,EURUSD,0.9157,0.004387408138642101,
2000-05-02T00:00:00,EURUSD,0.9099,-0.0063339521677404356,
2000-05-03T00:00:00,EURUSD,0.8953,-0.016045719309814327,
2000-05-04T00:00:00,EURUSD,0.8911,-0.0046911649726348505,
2000-05-05T00:00:00,EURUSD,0.8969,0.0065088093367748033,
2000-05-08T00:00:00,EURUSD,0.8968,-0.00011149514996096441,
2000-05-09T00:00:00,EURUSD,0.9085,0.013046387154326419,
2000-05-10T00:00:00,EURUSD,0.9036,-0.0053935057787562087,
2000-05-11T00:00:00,EURUSD,0.9015,-0.0023240371845949432,
2000-05-12T00:00:00,EURUSD,0.9185,0.018857459789240173,
2000-05-15T00:00:00,EURUSD,0.9078,-0.011649428415895408,
2000-05-16T00:00:00,EURUSD,0.9004,-0.0081515752368363885,
2000-05-17T00:00:00,EURUSD,0.8947,-0.0063305197689914787,
2000-05-18T00:00:00,EURUSD,0.8943,-0.00044707723259200511,
2000-05-19T00:00:00,EURUSD,0.897,0.0030191211003019521,
2000-05-22T00:00:00,EURUSD,0.9025,0.0061315496098104227,
2000-05-23T00:00:00,EURUSD,0.907,0.0049861495844876012,
2000-05-24T00:00:00,EURUSD,0.9029,-0.0045203969128996607,
2000-05-25T00:00:00,EURUSD,0.9125,0.010632406689555811,
2000-05-26T00:00:00,EURUSD,0.9315,0.020821917808219199,
2000-05-29T00:00:00,EURUSD,0.9269,-0.0049382716049383235,
2000-05-30T00:00:00,EURUSD,0.9293,0.002589276081562271,
2000-05-31T00:00:00,EURUSD,0.937,0.0082858065210373831,
2000-06-01T00:00:00,EURUSD,0.9316,-0.0057630736392743553,
2000-06-02T00:00:00,EURUSD,0.9458,0.015242593387720042,
2000-06-05T00:00:00,EURUSD,0.947,0.0012687671812222235,
2000-06-06T00:00:00,EURUSD,0.9543,0.0077085533262936483,
2000-06-07T00:00:00,EURUSD,0.9608,0.0068112752803101227,
2000-06-08T00:00:00,EURUSD,0.9546,-0.0064529558701082257,
2000-06-09T00:00:00,EURUSD,0.9533,-0.0013618269432222583,
2000-06-12T00:00:00,EURUSD,0.9537,0.00041959509073739214,
2000-06-13T00:00:00,EURUSD,0.9583,0.0048233197022124865,
2000-06-14T00:00:00,EURUSD,0.9572,-0.0011478660127308669,
2000-06-15T00:00:00,EURUSD,0.954,-0.0033430839949854696,
2000-06-16T00:00:00,EURUSD,0.9643,0.01079664570230617,
2000-06-19T00:00:00,EURUSD,0.9567,-0.007881364720522711,
2000-06-20T00:00:00,EURUSD,0.954,-0.0028222013170273188,
2000-06-21T00:00:00,EURUSD,0.945,-0.0094339622641509517,0.0082991438901065164
2000-06-22T00:00:00,EURUSD,0.9359,-0.0096296296296296269,0.0084115356683051295
2000-06-23T00:00:00,EURUSD,0.9362,0.00032054706699442034,0.0082695647770729876
2000-06-26T00:00:00,EURUSD,0.9369,0.00074770348216184881,0.0081289212422798653
2000-06-27T00:00:00,EURUSD,0.946,0.0097128829117301713,0.0081346088631269915
2000-06-28T00:00:00,EURUSD,0.9419,-0.0043340380549682801,0.0080669644091803817
2000-06-29T00:00:00,EURUSD,0.9512,0.0098736596241640155,0.0080777016359426298
2000-06-30T00:00:00,EURUSD,0.9523,0.0011564339781328741,0.0079412659468845442
2000-07-03T00:00:00,EURUSD,0.9504,-0.0019951695894151137,0.0078342781623526505
2000-07-04T00:00:00,EURUSD,0.9508,0.00042087542087537451,0.0077044076114249132
2000-07-05T00:00:00,EURUSD,0.9529,0.0022086663862010843,0.0075755581999278785
2000-07-06T00:00:00,EURUSD,0.9507,-0.0023087417357539929,0.0074795228244061152
2000-07-07T00:00:00,EURUSD,0.9479,-0.002945198274955322,0.0073947997330907813
2000-07-10T00:00:00,EURUSD,0.9549,0.0073847452262896995,0.0073546281360772434
2000-07-11T00:00:00,EURUSD,0.952,-0.0030369672216986215,0.0072759146170793352
2000-07-12T00:00:00,EURUSD,0.9415,-0.011029411764705834,0.0074903876167048428
2000-07-13T00:00:00,EURUSD,0.9368,-0.0049920339883165561,0.0074405704998736907
2000-07-14T00:00:00,EURUSD,0.9383,0.0016011955593510428,0.007317813312830432
2000-07-17T00:00:00,EURUSD,0.9365,-0.0019183629969093295,0.0072110681500127905
