timestamp,asset_id,close,arithmetic_return,sigma_t
2016-04-22T00:00:00,UKOIL.cash,44.926,,
2016-04-25T00:00:00,UKOIL.cash,44.604,-0.007167341851043999,
2016-04-26T00:00:00,UKOIL.cash,46.281,0.037597524885660469,
2016-04-27T00:00:00,UKOIL.cash,47.171,0.019230353708865423,
2016-04-28T00:00:00,UKOIL.cash,47.95,0.016514383837527367,
2016-04-29T00:00:00,UKOIL.cash,47.659,-0.0060688216892597268,
2016-05-02T00:00:00,UKOIL.cash,46.132,-0.032040118340712166,
2016-05-03T00:00:00,UKOIL.cash,45.439,-0.015022110465620348,
2016-05-04T00:00:00,UKOIL.cash,45.128,-0.0068443407645414718,
2016-05-05T00:00:00,UKOIL.cash,45.421,0.0064926431483779308,
2016-05-06T00:00:00,UKOIL.cash,45.473,0.0011448448955328945,
2016-05-09T00:00:00,UKOIL.cash,43.613,-0.040903393222351717,
2016-05-10T00:00:00,UKOIL.cash,45.597,0.04549102331873528,
2016-05-11T00:00:00,UKOIL.cash,47.566,0.043182665526240789,
2016-05-12T00:00:00,UKOIL.cash,48.063,0.010448639784720175,
2016-05-13T00:00:00,UKOIL.cash,48.019,-0.00091546511869845901,
2016-05-16T00:00:00,UKOIL.cash,49.229,0.025198358982902621,
2016-05-17T00:00:00,UKOIL.cash,49.455,0.0045907899815149419,
2016-05-18T00:00:00,UKOIL.cash,48.633,-0.01662117076129806,
2016-05-19T00:00:00,UKOIL.cash,48.944,0.0063948347829662971,
2016-05-20T00:00:00,UKOIL.cash,48.88,-0.0013076168682576016,
2016-05-23T00:00:00,UKOIL.cash,48.43,-0.0092062193126023484,
2016-05-24T00:00:00,UKOIL.cash,49.071,0.01323559776997725,
2016-05-25T00:00:00,UKOIL.cash,49.812,0.015100568563917583,
2016-05-26T00:00:00,UKOIL.cash,49.367,-0.0089335902995262249,
2016-05-27T00:00:00,UKOIL.cash,49.478,0.0022484655741690646,
2016-05-30T00:00:00,UKOIL.cash,49.708,0.0046485306600912903,
2016-05-31T00:00:00,UKOIL.cash,48.981,-0.014625412408465373,
2016-06-01T00:00:00,UKOIL.cash,49.201,0.004491537534962513,
2016-06-02T00:00:00,UKOIL.cash,49.412,0.0042885307209202762,
2016-06-03T00:00:00,UKOIL.cash,49.349,-0.0012749939286003883,
2016-06-06T00:00:00,UKOIL.cash,50.018,0.013556505704269672,
2016-06-07T00:00:00,UKOIL.cash,51.042,0.020472629853252846,
2016-06-08T00:00:00,UKOIL.cash,52.271,0.024078210101485035,
2016-06-09T00:00:00,UKOIL.cash,51.426,-0.0161657515639647,
2016-06-10T00:00:00,UKOIL.cash,50.034,-0.027068020067670107,
2016-06-13T00:00:00,UKOIL.cash,49.675,-0.0071751209177759474,
2016-06-14T00:00:00,UKOIL.cash,48.962,-0.014353296426773908,
2016-06-15T00:00:00,UKOIL.cash,48.328,-0.012948817450267561,
2016-06-16T00:00:00,UKOIL.cash,46.753,-0.032589803012746291,
2016-06-17T00:00:00,UKOIL.cash,49.119,0.050606378200329385,
2016-06-20T00:00:00,UKOIL.cash,50.193,0.021865265986685357,
2016-06-21T00:00:00,UKOIL.cash,50.749,0.011077241846472706,
2016-06-22T00:00:00,UKOIL.cash,49.716,-0.020355080888293388,
2016-06-23T00:00:00,UKOIL.cash,50.79,0.021602703355056683,
2016-06-24T00:00:00,UKOIL.cash,48.288,-0.049261665682220956,
2016-06-27T00:00:00,UKOIL.cash,47.451,-0.017333499005964138,
2016-06-28T00:00:00,UKOIL.cash,48.687,0.026047923120692863,
2016-06-29T00:00:00,UKOIL.cash,50.09,0.028816727257789675,
2016-06-30T00:00:00,UKOIL.cash,49.027,-0.021221800758634505,
2016-07-01T00:00:00,UKOIL.cash,49.905,0.017908499398290739,
2016-07-04T00:00:00,UKOIL.cash,49.395,-0.01021941689209494,
2016-07-05T00:00:00,UKOIL.cash,47.601,-0.036319465532948757,
2016-07-06T00:00:00,UKOIL.cash,48.678,0.022625575092960194,
2016-07-07T00:00:00,UKOIL.cash,45.964,-0.055754139446978074,
2016-07-08T00:00:00,UKOIL.cash,46.042,0.0016969802454095153,
