timestamp,asset_id,close,arithmetic_return,sigma_t
2021-01-02T00:00:00,GRTUSD,0.32117,,
2021-01-03T00:00:00,GRTUSD,0.30755,-0.04240744776909431,
2021-01-04T00:00:00,GRTUSD,0.29891,-0.028092993009266726,
2021-01-05T00:00:00,GRTUSD,0.31972,0.069619617945200885,
2021-01-06T00:00:00,GRTUSD,0.36242,0.13355436006505697,
2021-01-07T00:00:00,GRTUSD,0.36605,0.010016003531813825,
2021-01-08T00:00:00,GRTUSD,0.3205,-0.12443655238355411,
2021-01-09T00:00:00,GRTUSD,0.3569,0.11357254290171603,
2021-01-10T00:00:00,GRTUSD,0.32856,-0.079405996077332522,
2021-01-11T00:00:00,GRTUSD,0.26807,-0.18410640370099843,
2021-01-12T00:00:00,GRTUSD,0.28408,0.059723206625135319,
2021-01-13T00:00:00,GRTUSD,0.33179,0.16794564911292584,
2021-01-14T00:00:00,GRTUSD,0.33152,-0.00081376774465774277,
2021-01-15T00:00:00,GRTUSD,0.33131,-0.00063344594594590966,
2021-01-16T00:00:00,GRTUSD,0.4363,0.31689354381093243,
2021-01-17T00:00:00,GRTUSD,0.54137,0.24082053632821451,
2021-01-18T00:00:00,GRTUSD,0.60399,0.11566950514435601,
2021-01-19T00:00:00,GRTUSD,0.55285,-0.084670275997947103,
2021-01-20T00:00:00,GRTUSD,0.51687,-0.065080944198245283,
2021-01-21T00:00:00,GRTUSD,0.47816,-0.074893106583860683,
2021-01-22T00:00:00,GRTUSD,0.52349,0.094800903463275979,
2021-01-23T00:00:00,GRTUSD,0.56971,0.088292039962559049,
2021-01-24T00:00:00,GRTUSD,0.52934,-0.070860613294483177,
2021-01-25T00:00:00,GRTUSD,0.54311,0.026013526278006478,
2021-01-26T00:00:00,GRTUSD,0.50755,-0.065474765701239224,
2021-01-27T00:00:00,GRTUSD,0.50043,-0.014028174564082169,
2021-01-28T00:00:00,GRTUSD,0.55419,0.10742761225346185,
2021-01-29T00:00:00,GRTUSD,0.54724,-0.012540825348707145,
2021-01-30T00:00:00,GRTUSD,0.63775,0.1653936115781012,
2021-01-31T00:00:00,GRTUSD,0.75,0.17600940807526452,
2021-02-01T00:00:00,GRTUSD,0.80732,0.076426666666666712,
2021-02-02T00:00:00,GRTUSD,0.76124,-0.057077738690977563,
2021-02-03T00:00:00,GRTUSD,0.8163,0.072329357364300351,
2021-02-04T00:00:00,GRTUSD,0.84035,0.029462207521744475,
2021-02-05T00:00:00,GRTUSD,0.96254,0.14540370083893606,
2021-02-06T00:00:00,GRTUSD,0.88512,-0.080433020965362409,
2021-02-07T00:00:00,GRTUSD,0.93769,0.059393076644974695,
2021-02-08T00:00:00,GRTUSD,0.99009,0.055882007913062956,
2021-02-09T00:00:00,GRTUSD,1.0144,0.024553323435243201,
2021-02-10T00:00:00,GRTUSD,1.22227,0.2049191640378549,
2021-02-11T00:00:00,GRTUSD,1.87223,0.53176466738118433,
2021-02-12T00:00:00,GRTUSD,2.23943,0.19612974901587943,
2021-02-13T00:00:00,GRTUSD,2.3082599999999998,0.030735499658395095,
2021-02-14T00:00:00,GRTUSD,2.16311,-0.062882864148752604,
2021-02-15T00:00:00,GRTUSD,2.22559,0.028884337828404411,
2021-02-16T00:00:00,GRTUSD,2.07966,-0.065569129983509944,
2021-02-17T00:00:00,GRTUSD,2.12609,0.022325764788475026,
2021-02-18T00:00:00,GRTUSD,2.27201,0.068633030586663701,
2021-02-19T00:00:00,GRTUSD,2.16343,-0.047790282613192681,
2021-02-20T00:00:00,GRTUSD,2.5048,0.15779110024359463,
2021-02-21T00:00:00,GRTUSD,2.28472,-0.08786330245927812,
2021-02-22T00:00:00,GRTUSD,2.00297,-0.12331926888196372,
2021-02-23T00:00:00,GRTUSD,1.59561,-0.20337798369421406,
2021-02-24T00:00:00,GRTUSD,1.86018,0.16581119446481282,
2021-02-25T00:00:00,GRTUSD,1.8238699999999999,-0.019519616381210456,
2021-02-26T00:00:00,GRTUSD,1.6879,-0.074550269481925752,
2021-02-27T00:00:00,GRTUSD,1.74482,0.033722376918063915,
2021-02-28T00:00:00,GRTUSD,1.55564,-0.10842379156589226,
2021-03-01T00:00:00,GRTUSD,1.8326099999999999,0.178042477694068,
2021-03-02T00:00:00,GRTUSD,1.7520099999999998,-0.043980988862878635,
2021-03-03T00:00:00,GRTUSD,2.01857,0.15214525031249831,0.12521644373533225
2021-03-04T00:00:00,GRTUSD,1.8426399999999998,-0.08715575877973028,0.12473135125855785
2021-03-05T00:00:00,GRTUSD,1.85115,0.0046183736378241219,0.12263262501645332
2021-03-06T00:00:00,GRTUSD,1.7894,-0.033357642546525117,0.12093382203003365
2021-03-07T00:00:00,GRTUSD,1.83479,0.02536604448418454,0.11887814534325286
2021-03-08T00:00:00,GRTUSD,1.923,0.048076346611873905,0.11697318321253368
2021-03-09T00:00:00,GRTUSD,2.13242,0.1089027561102445,0.11610323823220248
2021-03-10T00:00:00,GRTUSD,2.02931,-0.048353513848116238,0.11486032489695001
2021-03-11T00:00:00,GRTUSD,1.9809999999999999,-0.023806121292459157,0.11320128074632947
2021-03-12T00:00:00,GRTUSD,1.69456,-0.14459363957597166,0.11514933525540032
2021-03-13T00:00:00,GRTUSD,1.8383699999999998,0.084865687848172833,0.11393061081330028
2021-03-14T00:00:00,GRTUSD,1.76456,-0.040149697830142973,0.11247003092694216
2021-03-15T00:00:00,GRTUSD,1.73589,-0.016247676474588552,0.11071412570293801
2021-03-16T00:00:00,GRTUSD,1.69143,-0.025612221972590398,0.10907861281383206
2021-03-17T00:00:00,GRTUSD,1.7241,0.019315017470424418,0.1072549413031564
2021-03-18T00:00:00,GRTUSD,1.70163,-0.013032886723507912,0.1055540282049902
2021-03-19T00:00:00,GRTUSD,1.6902599999999999,-0.0066818285996368791,0.10383618416768935
2021-03-20T00:00:00,GRTUSD,1.76795,0.045963342917657662,0.1022934838754006
2021-03-21T00:00:00,GRTUSD,1.70057,-0.038111937554795104,0.10098580153941765
2021-03-22T00:00:00,GRTUSD,1.52105,-0.10556460480897577,0.10146723422920316
2021-03-23T00:00:00,GRTUSD,1.52468,0.0023865093192202902,0.099774932587468695
2021-03-24T00:00:00,GRTUSD,1.4828000000000001,-0.027468058871369674,0.098298491063867371
2021-03-25T00:00:00,GRTUSD,1.36928,-0.076557863501483719,0.097774644028626054
2021-03-26T00:00:00,GRTUSD,1.53411,0.12037713250759526,0.098452725094500204
2021-03-27T00:00:00,GRTUSD,1.5036399999999999,-0.019861678758368185,0.096927900287097385
2021-03-28T00:00:00,GRTUSD,1.64349,0.093007634806203637,0.096601975687895206
2021-03-29T00:00:00,GRTUSD,1.75266,0.066425716006790564,0.0955642015846416
2021-03-30T00:00:00,GRTUSD,1.82376,0.040566909725788192,0.094130847551619906
2021-03-31T00:00:00,GRTUSD,1.73917,-0.046382199412203326,0.093145912654102256
2021-04-01T00:00:00,GRTUSD,1.80196,0.036103428646998219,0.091722412665331224
2021-04-02T00:00:00,GRTUSD,1.85533,0.029617749561588448,0.090264567408101223
2021-04-03T00:00:00,GRTUSD,1.74688,-0.058453213175014652,0.089638321190205497
2021-04-04T00:00:00,GRTUSD,1.75387,0.0040014196739329841,0.088153574420983774
2021-04-05T00:00:00,GRTUSD,1.84561,0.05230718354267986,0.087046212480878224
2021-04-06T00:00:00,GRTUSD,1.8033000000000001,-0.022924669892339038,0.085805416589154193
2021-04-07T00:00:00,GRTUSD,1.64716,-0.086585703987134791,0.086109357644244058
2021-04-08T00:00:00,GRTUSD,1.71359,0.040330022584326955,0.084908339979469102
2021-04-09T00:00:00,GRTUSD,1.74488,0.018259910480336629,0.083524966965019251
2021-04-10T00:00:00,GRTUSD,1.79071,0.026265416532942114,0.082210777944057345
2021-04-11T00:00:00,GRTUSD,1.8532600000000001,0.03493027905132607,0.080993620592715768
2021-04-12T00:00:00,GRTUSD,2.10993,0.13849648727107891,0.082991876291850841
