timestamp,asset_id,close,arithmetic_return,sigma_t
2020-11-11T00:00:00,DASHUSD,69.47,,
2020-11-12T00:00:00,DASHUSD,77.57,0.11659709227004454,
2020-11-13T00:00:00,DASHUSD,77.49,-0.0010313265437668982,
2020-11-16T00:00:00,DASHUSD,80.62,0.040392308684991739,
2020-11-17T00:00:00,DASHUSD,83.26,0.032746216819647733,
2020-11-18T00:00:00,DASHUSD,79.57,-0.0443190007206343,
2020-11-19T00:00:00,DASHUSD,81.57,0.025135101168782207,
2020-11-20T00:00:00,DASHUSD,83.03,0.01789873728086316,
2020-11-23T00:00:00,DASHUSD,95.1,0.14536914368300605,
2020-11-24T00:00:00,DASHUSD,112.71,0.18517350157728707,
2020-11-25T00:00:00,DASHUSD,102.4,-0.091473693549818019,
2020-11-26T00:00:00,DASHUSD,92.51,-0.096582031250000006,
2020-11-27T00:00:00,DASHUSD,91.49,-0.011025835044860125,
2020-11-30T00:00:00,DASHUSD,112.44,0.22898677451087554,
2020-12-01T00:00:00,DASHUSD,105.68,-0.060120953397367408,
2020-12-02T00:00:00,DASHUSD,104.27,-0.013342165026495181,
2020-12-03T00:00:00,DASHUSD,107.89,0.034717560180301185,
2020-12-04T00:00:00,DASHUSD,97.44,-0.096857910835109862,
2020-12-05T00:00:00,DASHUSD,102.55,0.052442528735632182,
2020-12-06T00:00:00,DASHUSD,101.07,-0.014431984397854744,
2020-12-07T00:00:00,DASHUSD,102.07,0.009894132779261898,
2020-12-08T00:00:00,DASHUSD,93.69,-0.082100519251494031,
2020-12-09T00:00:00,DASHUSD,95.73,0.021773935318603974,
2020-12-10T00:00:00,DASHUSD,92.94,-0.029144468818552243,
2020-12-11T00:00:00,DASHUSD,94.55,0.017323004088659343,
2020-12-12T00:00:00,DASHUSD,95.05,0.0052882072977260709,
2020-12-13T00:00:00,DASHUSD,97.19,0.022514466070489222,
2020-12-14T00:00:00,DASHUSD,96.98,-0.0021607161230578634,
2020-12-15T00:00:00,DASHUSD,97.01,0.00030934213239844436,
2020-12-16T00:00:00,DASHUSD,103.59,0.067828058962993487,
2020-12-17T00:00:00,DASHUSD,108.75,0.049811757891688353,
2020-12-18T00:00:00,DASHUSD,107.22,-0.01406896551724139,
2020-12-19T00:00:00,DASHUSD,109.25,0.018933034881551961,
2020-12-20T00:00:00,DASHUSD,108.69,-0.0051258581235698146,
2020-12-21T00:00:00,DASHUSD,106.55,-0.019689023829239125,
2020-12-22T00:00:00,DASHUSD,104.13,-0.022712341623650885,
2020-12-23T00:00:00,DASHUSD,90.95,-0.12657255353884561,
2020-12-24T00:00:00,DASHUSD,99.32,0.092028587135788792,
2020-12-25T00:00:00,DASHUSD,101.49,0.021848570277889667,
2020-12-26T00:00:00,DASHUSD,106.5,0.049364469405852845,
2020-12-27T00:00:00,DASHUSD,106.05,-0.0042253521126760828,
2020-12-28T00:00:00,DASHUSD,105.23,-0.0077322017916076685,
2020-12-29T00:00:00,DASHUSD,102.53,-0.025658082295923243,
2020-12-30T00:00:00,DASHUSD,101.07,-0.014239734711791747,
2020-12-31T00:00:00,DASHUSD,99.18,-0.018699910952804853,
2021-01-01T00:00:00,DASHUSD,88.42,-0.108489614841702,
2021-01-02T00:00:00,DASHUSD,87.33,-0.012327527708663237,
2021-01-03T00:00:00,DASHUSD,88.62,0.014771556166265959,
2021-01-04T00:00:00,DASHUSD,88.17,-0.0050778605280975267,
2021-01-05T00:00:00,DASHUSD,89.32,0.013042985142338566,
2021-01-06T00:00:00,DASHUSD,92.9,0.040080609046126432,
2021-01-07T00:00:00,DASHUSD,101.24,0.089773950484391699,
2021-01-08T00:00:00,DASHUSD,96.09,-0.050869221651521059,
2021-01-09T00:00:00,DASHUSD,108.46,0.12873347903007587,
2021-01-10T00:00:00,DASHUSD,143.43,0.32242301309238441,
2021-01-11T00:00:00,DASHUSD,120.61,-0.15910200097608593,
2021-01-12T00:00:00,DASHUSD,125.12,0.037393250974214455,
2021-01-13T00:00:00,DASHUSD,133.75,0.068973785166240364,
2021-01-14T00:00:00,DASHUSD,131.45,-0.017196261682243075,
2021-01-15T00:00:00,DASHUSD,124.47,-0.053100038037276455,
2021-01-16T00:00:00,DASHUSD,125.03,0.0044990760825902006,0.088321158006274034
2021-01-17T00:00:00,DASHUSD,124.69,-0.0027193473566344351,0.086968933716866523
2021-01-18T00:00:00,DASHUSD,128.41,0.029833988290961577,0.085483161264239466
2021-01-19T00:00:00,DASHUSD,127.47,-0.0073203021571528522,0.084237458992643274
2021-01-20T00:00:00,DASHUSD,120.12,-0.057660626029653994,0.084134476669541824
2021-01-21T00:00:00,DASHUSD,101.94,-0.15134865134865139,0.088450840417615514
2021-01-22T00:00:00,DASHUSD,104.99,0.029919560525799464,0.086983258637704314
2021-01-23T00:00:00,DASHUSD,104.69,-0.0028574149919039639,0.085582769547052101
2021-01-24T00:00:00,DASHUSD,105.78,0.010411691661094694,0.08414084573272293
2021-01-25T00:00:00,DASHUSD,105.77,-9.4535829079269392e-05,0.082770037715623232
2021-01-26T00:00:00,DASHUSD,104.85,-0.0086981185591377685,0.081490206713410215
2021-01-27T00:00:00,DASHUSD,97.32,-0.071816881258941354,0.081622856383608805
2021-01-28T00:00:00,DASHUSD,103.52,0.063707357172215401,0.080792515600321774
2021-01-29T00:00:00,DASHUSD,104.01,0.0047333848531685577,0.079450173523286968
2021-01-30T00:00:00,DASHUSD,104.86,0.0081722911258532288,0.078121338241571095
2021-01-31T00:00:00,DASHUSD,102.4,-0.023459851230211652,0.077092707606635363
2021-02-01T00:00:00,DASHUSD,102.77,0.0036132812499999056,0.075815305555882243
2021-02-02T00:00:00,DASHUSD,109.43,0.064804904154909124,0.075159017067392031
2021-02-03T00:00:00,DASHUSD,115.79,0.058119345700447765,0.074339895421607433
2021-02-04T00:00:00,DASHUSD,111.95,-0.033163485620519934,0.073606223807111529
2021-02-05T00:00:00,DASHUSD,118.76,0.060830728003573045,0.072881665990983543
2021-02-06T00:00:00,DASHUSD,119.72,0.0080835298080161148,0.071675192273649102
2021-02-07T00:00:00,DASHUSD,118.03,-0.014116271299699279,0.070668578265973364
2021-02-08T00:00:00,DASHUSD,123.05,0.04253155977293905,0.069684314406362163
2021-02-09T00:00:00,DASHUSD,133.66,0.086225111743193819,0.069724504881223268
2021-02-10T00:00:00,DASHUSD,139.59,0.044366302558731162,0.068740397338731066
2021-02-11T00:00:00,DASHUSD,163.81,0.17350813095493944,0.073166518372427172
2021-02-12T00:00:00,DASHUSD,169.14,0.032537696111348414,0.071969679386101604
2021-02-13T00:00:00,DASHUSD,262.23,0.55037247250798182,0.11830542005963347
2021-02-14T00:00:00,DASHUSD,236.93,-0.096480189146932113,0.11891967791142702
2021-02-15T00:00:00,DASHUSD,270.04,0.13974591651542656,0.11842033083445411
2021-02-16T00:00:00,DASHUSD,249.92,-0.074507480373278145,0.11824190200630393
2021-02-17T00:00:00,DASHUSD,262.77,0.051416453265044793,0.11631228994209994
2021-02-18T00:00:00,DASHUSD,285.66,0.08711040073067719,0.11474618950328418
2021-02-19T00:00:00,DASHUSD,324.14,0.1347055940628718,0.11417545285051414
2021-02-20T00:00:00,DASHUSD,290.79,-0.10288764114271601,0.11522421687025194
2021-02-21T00:00:00,DASHUSD,299.07,0.028474156607861248,0.1133214603079773
2021-02-22T00:00:00,DASHUSD,272.4,-0.089176446985655591,0.11369358718705831
2021-02-23T00:00:00,DASHUSD,226.25,-0.1694199706314243,0.11752164232847627
2021-02-24T00:00:00,DASHUSD,232.94,0.029569060773480652,0.11557564812988284
2021-02-25T00:00:00,DASHUSD,224.54,-0.036060788185798942,0.11419734620135726
2021-02-26T00:00:00,DASHUSD,202.58,-0.097799946557406162,0.11440058324766851
2021-02-27T00:00:00,DASHUSD,208.62,0.029815381577648296,0.11252010284333971
2021-02-28T00:00:00,DASHUSD,197.13,-0.055076215127983934,0.11147215444236538
2021-03-01T00:00:00,DASHUSD,213.9,0.085070765484705574,0.11029764456927027
2021-03-02T00:00:00,DASHUSD,214.55,0.0030388031790556601,0.1085117008710656
2021-03-03T00:00:00,DASHUSD,224.79,0.047727802377068189,0.10683867475300536
2021-03-04T00:00:00,DASHUSD,209.93,-0.06610614351172199,0.10620279018527874
2021-03-05T00:00:00,DASHUSD,207.85,-0.0099080645929596166,0.10455783114531368
2021-03-06T00:00:00,DASHUSD,208.61,0.0036564830406544111,0.10285195354745451
2021-03-07T00:00:00,DASHUSD,211.51,0.013901538756531216,0.101150001624855
2021-03-08T00:00:00,DASHUSD,212.53,0.0048224670228358482,0.099495390064991668
2021-03-09T00:00:00,DASHUSD,239.45,0.12666447089822608,0.099866720117058771
2021-03-10T00:00:00,DASHUSD,239.9,0.0018793067446231659,0.098262758968344924
2021-03-11T00:00:00,DASHUSD,236.18,-0.015506461025427257,0.096830106200638852
2021-03-12T00:00:00,DASHUSD,224.73,-0.048479972902023952,0.095961016787885059
2021-03-13T00:00:00,DASHUSD,236.58,0.052729942597784109,0.094612813422286682
2021-03-14T00:00:00,DASHUSD,236.49,-0.00038042099923917238,0.093096834395336628
2021-03-15T00:00:00,DASHUSD,223.66,-0.054251765402342646,0.092420762834138151
2021-03-16T00:00:00,DASHUSD,223.66,0,0.090924872152986558
2021-03-17T00:00:00,DASHUSD,228.62,0.022176517928999408,0.089435318889360765
2021-03-18T00:00:00,DASHUSD,226.2,-0.010585250634240293,0.088062169233475443
2021-03-19T00:00:00,DASHUSD,227.75,0.0068523430592396612,0.08661193099298406
2021-03-20T00:00:00,DASHUSD,228.57,0.0036004390779363037,0.085194397522871862
2021-03-21T00:00:00,DASHUSD,222.02,-0.028656429102681819,0.084106336843061569
