timestamp,asset_id,macd_8_24,macd_16_28,macd_32_96
2011-03-24T00:00:00,BTCUSD,,,
2011-03-25T00:00:00,BTCUSD,,,
2011-03-26T00:00:00,BTCUSD,,,
2011-03-27T00:00:00,BTCUSD,,,
2011-03-28T00:00:00,BTCUSD,,,
2011-03-29T00:00:00,BTCUSD,,,
2011-03-30T00:00:00,BTCUSD,,,
2011-03-31T00:00:00,BTCUSD,,,
2011-04-01T00:00:00,BTCUSD,,,
2011-04-02T00:00:00,BTCUSD,,,
2011-04-03T00:00:00,BTCUSD,,,
2011-04-04T00:00:00,BTCUSD,,,
2011-04-05T00:00:00,BTCUSD,,,
2011-04-06T00:00:00,BTCUSD,,,
2011-04-07T00:00:00,BTCUSD,,,
2011-04-08T00:00:00,BTCUSD,,,
2011-04-09T00:00:00,BTCUSD,,,
2011-04-10T00:00:00,BTCUSD,,,
2011-04-11T00:00:00,BTCUSD,,,
2011-04-12T00:00:00,BTCUSD,,,
2011-04-13T00:00:00,BTCUSD,,,
2011-04-14T00:00:00,BTCUSD,,,
2011-04-15T00:00:00,BTCUSD,,,
2011-04-16T00:00:00,BTCUSD,,,
2011-04-17T00:00:00,BTCUSD,,,
2011-04-18T00:00:00,BTCUSD,,,
2011-04-19T00:00:00,BTCUSD,,,
2011-04-20T00:00:00,BTCUSD,,,
2011-04-21T00:00:00,BTCUSD,,,
2011-04-22T00:00:00,BTCUSD,,,
2011-04-23T00:00:00,BTCUSD,,,
2011-04-24T00:00:00,BTCUSD,,,
2011-04-25T00:00:00,BTCUSD,,,
2011-04-26T00:00:00,BTCUSD,,,
2011-04-27T00:00:00,BTCUSD,,,
2011-04-28T00:00:00,BTCUSD,,,
2011-04-29T00:00:00,BTCUSD,,,
2011-04-30T00:00:00,BTCUSD,,,
2011-05-01T00:00:00,BTCUSD,,,
2011-05-02T00:00:00,BTCUSD,,,
2011-05-03T00:00:00,BTCUSD,,,
2011-05-04T00:00:00,BTCUSD,,,
2011-05-05T00:00:00,BTCUSD,,,
2011-05-06T00:00:00,BTCUSD,,,
2011-05-07T00:00:00,BTCUSD,,,
2011-05-08T00:00:00,BTCUSD,,,
2011-05-09T00:00:00,BTCUSD,,,
2011-05-10T00:00:00,BTCUSD,,,
2011-05-11T00:00:00,BTCUSD,,,
2011-05-12T00:00:00,BTCUSD,,,
