timestamp,asset_id,close,arithmetic_return,sigma_t
2017-07-25T00:00:00,BNBUSD,0.11,,
2017-07-26T00:00:00,BNBUSD,0.11,0,
2017-07-27T00:00:00,BNBUSD,0.11,0,
2017-07-28T00:00:00,BNBUSD,0.11,0,
2017-07-29T00:00:00,BNBUSD,0.11,0,
2017-07-30T00:00:00,BNBUSD,0.11,0,
2017-07-31T00:00:00,BNBUSD,0.11,0,
2017-08-01T00:00:00,BNBUSD,0.1,-0.09090909090909087,
2017-08-02T00:00:00,BNBUSD,0.1,0,
2017-08-03T00:00:00,BNBUSD,0.11,0.09999999999999995,
2017-08-04T00:00:00,BNBUSD,0.11,0,
2017-08-05T00:00:00,BNBUSD,0.13,0.18181818181818185,
2017-08-06T00:00:00,BNBUSD,0.13,0,
2017-08-07T00:00:00,BNBUSD,0.15,0.15384615384615377,
2017-08-08T00:00:00,BNBUSD,0.23,0.53333333333333344,
2017-08-09T00:00:00,BNBUSD,0.25,0.086956521739130391,
2017-08-10T00:00:00,BNBUSD,0.35,0.39999999999999991,
2017-08-11T00:00:00,BNBUSD,0.39,0.11428571428571439,
2017-08-12T00:00:00,BNBUSD,0.44,0.12820512820512817,
2017-08-13T00:00:00,BNBUSD,0.88,1,
2017-08-14T00:00:00,BNBUSD,1.29,0.46590909090909094,
2017-08-15T00:00:00,BNBUSD,1.06,-0.17829457364341084,
2017-08-16T00:00:00,BNBUSD,1.44,0.35849056603773571,
2017-08-17T00:00:00,BNBUSD,1.97,0.36805555555555558,
2017-08-18T00:00:00,BNBUSD,2.39,0.21319796954314729,
2017-08-19T00:00:00,BNBUSD,2.09,-0.12552301255230136,
2017-08-20T00:00:00,BNBUSD,2.5,0.19617224880382783,
2017-08-21T00:00:00,BNBUSD,2.7,0.080000000000000071,
2017-08-22T00:00:00,BNBUSD,2.48,-0.081481481481481544,
2017-08-23T00:00:00,BNBUSD,2.58,0.040322580645161324,
2017-08-24T00:00:00,BNBUSD,2.38,-0.077519379844961309,
2017-08-25T00:00:00,BNBUSD,2.5,0.050420168067226941,
2017-08-26T00:00:00,BNBUSD,2.17,-0.13200000000000003,
2017-08-27T00:00:00,BNBUSD,2,-0.078341013824884759,
2017-08-28T00:00:00,BNBUSD,2.04,0.020000000000000018,
2017-08-29T00:00:00,BNBUSD,2.33,0.14215686274509806,
2017-08-30T00:00:00,BNBUSD,2.35,0.0085836909871244704,
2017-08-31T00:00:00,BNBUSD,2.21,-0.059574468085106434,
2017-09-01T00:00:00,BNBUSD,2.38,0.076923076923076886,
2017-09-02T00:00:00,BNBUSD,1.99,-0.16386554621848737,
2017-09-03T00:00:00,BNBUSD,1.58,-0.20603015075376879,
2017-09-04T00:00:00,BNBUSD,1.05,-0.33544303797468356,
2017-09-05T00:00:00,BNBUSD,0.97,-0.076190476190476253,
2017-09-06T00:00:00,BNBUSD,1.09,0.12371134020618568,
2017-09-07T00:00:00,BNBUSD,1.3599999999999999,0.24770642201834842,
2017-09-08T00:00:00,BNBUSD,1.01,-0.25735294117647051,
2017-09-09T00:00:00,BNBUSD,0.99,-0.01980198019801982,
2017-09-10T00:00:00,BNBUSD,0.94,-0.050505050505050553,
2017-09-11T00:00:00,BNBUSD,1.03,0.095744680851063926,
2017-09-12T00:00:00,BNBUSD,1.03,0,
2017-09-13T00:00:00,BNBUSD,0.93,-0.09708737864077667,
2017-09-14T00:00:00,BNBUSD,0.68,-0.26881720430107525,
2017-09-15T00:00:00,BNBUSD,0.8,0.1764705882352941,
2017-09-16T00:00:00,BNBUSD,0.81,0.012500000000000011,
2017-09-17T00:00:00,BNBUSD,0.79,-0.024691358024691377,
2017-09-18T00:00:00,BNBUSD,0.91,0.15189873417721517,
2017-09-19T00:00:00,BNBUSD,0.8,-0.12087912087912087,
2017-09-20T00:00:00,BNBUSD,0.75,-0.062500000000000056,
2017-09-21T00:00:00,BNBUSD,0.7,-0.066666666666666721,
2017-09-22T00:00:00,BNBUSD,0.72,0.028571428571428598,
2017-09-23T00:00:00,BNBUSD,0.77,0.069444444444444503,0.17425664962152349
2017-09-24T00:00:00,BNBUSD,0.79,0.025974025974025997,0.17127398041906405
2017-09-25T00:00:00,BNBUSD,0.91,0.15189873417721517,0.17010247491810224
2017-09-26T00:00:00,BNBUSD,0.86,-0.054945054945054993,0.16776921531448943
2017-09-27T00:00:00,BNBUSD,1.15,0.33720930232558133,0.17466964264528728
2017-09-28T00:00:00,BNBUSD,1.38,0.20000000000000001,0.17444597977116733
2017-09-29T00:00:00,BNBUSD,1.27,-0.079710144927536142,0.17273426468193975
2017-09-30T00:00:00,BNBUSD,1.28,0.0078740157480315029,0.16985892204516714
2017-10-01T00:00:00,BNBUSD,1.52,0.1875,0.16937406734674165
2017-10-02T00:00:00,BNBUSD,1.97,0.29605263157894735,0.17302118159532764
2017-10-03T00:00:00,BNBUSD,1.8199999999999998,-0.076142131979695507,0.17148306303991379
2017-10-04T00:00:00,BNBUSD,1.6,-0.12087912087912075,0.17108213646465856
2017-10-05T00:00:00,BNBUSD,1.6800000000000002,0.050000000000000044,0.16822448001406737
2017-10-06T00:00:00,BNBUSD,1.58,-0.059523809523809569,0.16628120371162497
2017-10-07T00:00:00,BNBUSD,1.5899999999999999,0.0063291139240504975,0.16355618490265408
2017-10-08T00:00:00,BNBUSD,1.22,-0.23270440251572322,0.16771470526277671
2017-10-09T00:00:00,BNBUSD,1.41,0.15573770491803274,0.16663332009205592
2017-10-10T00:00:00,BNBUSD,1.3900000000000001,-0.014184397163120423,0.16401259377668856
2017-10-11T00:00:00,BNBUSD,1.43,0.02877697841726605,0.16126934748647057
2017-10-12T00:00:00,BNBUSD,1.34,-0.062937062937062846,0.15937891005320473
2017-10-13T00:00:00,BNBUSD,1.44,0.074626865671641687,0.15699146956057447
2017-10-14T00:00:00,BNBUSD,1.54,0.069444444444444503,0.15458039219777414
2017-10-15T00:00:00,BNBUSD,1.56,0.012987012987012998,0.15201996439618148
2017-10-16T00:00:00,BNBUSD,1.44,-0.076923076923076983,0.1506228900275221
2017-10-17T00:00:00,BNBUSD,1.3900000000000001,-0.034722222222222099,0.14846887312359877
2017-10-18T00:00:00,BNBUSD,1.32,-0.050359712230215868,0.14655178498130236
2017-10-19T00:00:00,BNBUSD,1.29,-0.022727272727272745,0.14429989677547861
2017-10-20T00:00:00,BNBUSD,1.24,-0.038759689922480654,0.14225083504671454
2017-10-21T00:00:00,BNBUSD,1.26,0.01612903225806453,0.13988492204350536
2017-10-22T00:00:00,BNBUSD,1.22,-0.031746031746031772,0.13781646794790367
2017-10-23T00:00:00,BNBUSD,1.18,-0.032786885245901669,0.13578159213097465
2017-10-24T00:00:00,BNBUSD,1.25,0.059322033898305142,0.13379640628778627
2017-10-25T00:00:00,BNBUSD,1.25,0,0.13159679008316646
2017-10-26T00:00:00,BNBUSD,1.21,-0.032000000000000028,0.12966570528675397
2017-10-27T00:00:00,BNBUSD,1.17,-0.03305785123966945,0.12776625238283046
2017-10-28T00:00:00,BNBUSD,1.15,-0.01709401709401711,0.1257415784849748
2017-10-29T00:00:00,BNBUSD,1.24,0.078260869565217467,0.1242755761367574
2017-10-30T00:00:00,BNBUSD,1.31,0.05645161290322586,0.12248057818686944
2017-10-31T00:00:00,BNBUSD,1.32,0.0076335877862595486,0.12045338287713771
2017-11-01T00:00:00,BNBUSD,1.27,-0.037878787878787908,0.11880642317814585
2017-11-02T00:00:00,BNBUSD,1.3,0.023622047244094509,0.11685848027974803
2017-11-03T00:00:00,BNBUSD,1.47,0.13076923076923072,0.11690050400050868
2017-11-04T00:00:00,BNBUSD,1.6400000000000001,0.11564625850340146,0.11636358997699703
2017-11-05T00:00:00,BNBUSD,1.52,-0.073170731707317138,0.11562202239456346
2017-11-06T00:00:00,BNBUSD,1.5699999999999998,0.032894736842105143,0.11374837960846025
2017-11-07T00:00:00,BNBUSD,1.81,0.15286624203821672,0.11452296817287846
2017-11-08T00:00:00,BNBUSD,2.03,0.12154696132596671,0.11407167726321414
2017-11-09T00:00:00,BNBUSD,1.99,-0.019704433497536856,0.11245846254312694
2017-11-10T00:00:00,BNBUSD,1.8,-0.095477386934673336,0.11261462013853507
2017-11-11T00:00:00,BNBUSD,1.67,-0.072222222222222285,0.11195063533948564
2017-11-12T00:00:00,BNBUSD,1.52,-0.08982035928143707,0.11172063520087876
2017-11-13T00:00:00,BNBUSD,1.69,0.11184210526315784,0.1113158025360224
2017-11-14T00:00:00,BNBUSD,1.5899999999999999,-0.059171597633136147,0.11029446177518874
2017-11-15T00:00:00,BNBUSD,1.53,-0.037735849056603668,0.10885366750346145
2017-11-16T00:00:00,BNBUSD,1.58,0.032679738562091533,0.10712001381520019
2017-11-17T00:00:00,BNBUSD,1.51,-0.044303797468354465,0.10583494170701127
2017-11-18T00:00:00,BNBUSD,1.67,0.1059602649006622,0.10549177516369973
2017-11-19T00:00:00,BNBUSD,1.6099999999999999,-0.035928143712574884,0.10412505940603733
2017-11-20T00:00:00,BNBUSD,1.63,0.012422360248447216,0.10240247220354713
2017-11-21T00:00:00,BNBUSD,1.58,-0.030674846625766763,0.10099783605289596
2017-11-22T00:00:00,BNBUSD,1.6099999999999999,0.018987341772151774,0.099338893136941497
2017-11-23T00:00:00,BNBUSD,1.55,-0.037267080745341512,0.098075582884227866
2017-11-24T00:00:00,BNBUSD,1.72,0.10967741935483866,0.098127993672384978
2017-11-25T00:00:00,BNBUSD,1.88,0.093023255813953445,0.097583482414859674
2017-11-26T00:00:00,BNBUSD,1.8599999999999999,-0.010638297872340436,0.096080868689248158
2017-11-27T00:00:00,BNBUSD,1.94,0.043010752688172081,0.094632743735244093
2017-11-28T00:00:00,BNBUSD,1.92,-0.010309278350515474,0.093180459721064646
2017-11-29T00:00:00,BNBUSD,1.75,-0.08854166666666663,0.093484894534869176
2017-11-30T00:00:00,BNBUSD,2,0.14285714285714285,0.094940004689121477
