timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96
2000-03-29T00:00:00,AUDUSD,,,,,,,,
2000-03-30T00:00:00,AUDUSD,,,,,,,,
2000-03-31T00:00:00,AUDUSD,,,,,,,,
2000-04-03T00:00:00,AUDUSD,,,,,,,,
2000-04-04T00:00:00,AUDUSD,,,,,,,,
2000-04-05T00:00:00,AUDUSD,,,,,,,,
2000-04-06T00:00:00,AUDUSD,,,,,,,,
2000-04-07T00:00:00,AUDUSD,,,,,,,,
2000-04-10T00:00:00,AUDUSD,,,,,,,,
2000-04-11T00:00:00,AUDUSD,,,,,,,,
2000-04-12T00:00:00,AUDUSD,,,,,,,,
2000-04-13T00:00:00,AUDUSD,,,,,,,,
2000-04-14T00:00:00,AUDUSD,,,,,,,,
2000-04-17T00:00:00,AUDUSD,,,,,,,,
2000-04-18T00:00:00,AUDUSD,,,,,,,,
2000-04-19T00:00:00,AUDUSD,,,,,,,,
2000-04-20T00:00:00,AUDUSD,,,,,,,,
2000-04-21T00:00:00,AUDUSD,,,,,,,,
2000-04-24T00:00:00,AUDUSD,,,,,,,,
2000-04-25T00:00:00,AUDUSD,,,,,,,,
2000-04-26T00:00:00,AUDUSD,,,,,,,,
2000-04-27T00:00:00,AUDUSD,,,,,,,,
2000-04-28T00:00:00,AUDUSD,,,,,,,,
2000-05-01T00:00:00,AUDUSD,,,,,,,,
2000-05-02T00:00:00,AUDUSD,,,,,,,,
2000-05-03T00:00:00,AUDUSD,,,,,,,,
2000-05-04T00:00:00,AUDUSD,,,,,,,,
2000-05-05T00:00:00,AUDUSD,,,,,,,,
2000-05-08T00:00:00,AUDUSD,,,,,,,,
2000-05-09T00:00:00,AUDUSD,,,,,,,,
2000-05-10T00:00:00,AUDUSD,,,,,,,,
2000-05-11T00:00:00,AUDUSD,,,,,,,,
2000-05-12T00:00:00,AUDUSD,,,,,,,,
2000-05-15T00:00:00,AUDUSD,,,,,,,,
2000-05-16T00:00:00,AUDUSD,,,,,,,,
2000-05-17T00:00:00,AUDUSD,,,,,,,,
2000-05-18T00:00:00,AUDUSD,,,,,,,,
2000-05-19T00:00:00,AUDUSD,,,,,,,,
2000-05-22T00:00:00,AUDUSD,,,,,,,,
2000-05-23T00:00:00,AUDUSD,,,,,,,,
2000-05-24T00:00:00,AUDUSD,,,,,,,,
2000-05-25T00:00:00,AUDUSD,,,,,,,,
2000-05-26T00:00:00,AUDUSD,,,,,,,,
2000-05-29T00:00:00,AUDUSD,,,,,,,,
2000-05-30T00:00:00,AUDUSD,,,,,,,,
2000-05-31T00:00:00,AUDUSD,,,,,,,,
2000-06-01T00:00:00,AUDUSD,,,,,,,,
2000-06-02T00:00:00,AUDUSD,,,,,,,,
2000-06-05T00:00:00,AUDUSD,,,,,,,,
2000-06-06T00:00:00,AUDUSD,,,,,,,,
2000-06-07T00:00:00,AUDUSD,,,,,,,,
2000-06-08T00:00:00,AUDUSD,,,,,,,,
2000-06-09T00:00:00,AUDUSD,,,,,,,,
2000-06-12T00:00:00,AUDUSD,,,,,,,,
2000-06-13T00:00:00,AUDUSD,,,,,,,,
2000-06-14T00:00:00,AUDUSD,,,,,,,,
2000-06-15T00:00:00,AUDUSD,,,,,,,,
2000-06-16T00:00:00,AUDUSD,,,,,,,,
2000-06-19T00:00:00,AUDUSD,,,,,,,,
2000-06-20T00:00:00,AUDUSD,,,,,,,,
2000-06-21T00:00:00,AUDUSD,-0.098233589955768572,1.6220266081188528,,,,,,
2000-06-22T00:00:00,AUDUSD,-1.3677460920538953,1.4197597425015096,,,,,,
2000-06-23T00:00:00,AUDUSD,-0.416904967176005,1.4767868440521075,,,,,,
2000-06-26T00:00:00,AUDUSD,0.47441343466900843,1.2465046700430742,-0.43193881707265497,,,,,
2000-06-27T00:00:00,AUDUSD,1.2164875405907303,1.6728492321559221,-0.3620159864675993,,,,,
2000-06-28T00:00:00,AUDUSD,0.52495221361914635,1.6499968176559445,-0.10610993770684418,,,,,
2000-06-29T00:00:00,AUDUSD,-0.62675131583316834,1.6435705309269859,-0.25657649989014097,,,,,
2000-06-30T00:00:00,AUDUSD,-1.4918491894806813,1.2666043707098154,-0.28201918117916358,,,,,
2000-07-03T00:00:00,AUDUSD,0.82221609951038799,1.118809532843551,-0.19767817948833752,,,,,
2000-07-04T00:00:00,AUDUSD,-0.22638809301645765,0.83427967318827811,-0.12297963594102912,,,,,
2000-07-05T00:00:00,AUDUSD,-1.9924181430830956,0.073672095204615984,-0.23922788522913196,,,,,
2000-07-06T00:00:00,AUDUSD,0.46354125918213701,-0.095230928891114744,-0.17597532299043242,,,,,
2000-07-07T00:00:00,AUDUSD,0.34579552179318468,0.2492859561052648,-0.086517333396533017,,,,,
2000-07-10T00:00:00,AUDUSD,0.050125166010696498,0.25346166595841829,-0.17201201832663141,,,,,
2000-07-11T00:00:00,AUDUSD,-1.1679218298074354,-0.20637165957952197,-0.31944597490679827,,,,,
2000-07-12T00:00:00,AUDUSD,0.22911709300105107,-0.46476567071975861,-0.27455434578265836,,,,,
2000-07-13T00:00:00,AUDUSD,-0.89230189989614106,-0.77055385363182038,-0.1601910815538431,,,,,
2000-07-14T00:00:00,AUDUSD,-0.28654433731352658,-0.9891231239193663,-0.30737100770580061,,,,,
2000-07-17T00:00:00,AUDUSD,0.89044495258244483,-1.0190718908163465,-0.26210506939951783,,,,,
2000-07-18T00:00:00,AUDUSD,-1.4790830431062598,-1.0340909971677312,-0.35031595595064063,,,,,
2000-07-19T00:00:00,AUDUSD,-1.3486465272436818,-1.3992494386179466,-0.50980539291124216,,,,,
2000-07-20T00:00:00,AUDUSD,1.6847432235925537,-0.97821047089099056,-0.34791920699710849,,,,,
2000-07-21T00:00:00,AUDUSD,0.78850198422959483,-0.52580298271190096,-0.21055947797096863,,,,,
2000-07-24T00:00:00,AUDUSD,-0.47171690617685536,-0.5448969638945721,-0.14013568683550498,,,,,
2000-07-25T00:00:00,AUDUSD,0.17721583398252577,-0.61702243214799013,-0.03497772142937898,,,,,
2000-07-26T00:00:00,AUDUSD,1.463743840719776,-0.5477790855607505,0.23506777244695118,,,,,
2000-07-27T00:00:00,AUDUSD,-0.76591172673501573,-0.82365189958374119,0.18968630444840412,,,,,
2000-07-28T00:00:00,AUDUSD,-0.025256391320850297,-0.71164955121298845,0.11205627625069844,,,,,
2000-07-31T00:00:00,AUDUSD,-1.7528469061316392,-0.75062733296140893,-0.356135680844757,,,,,
2000-08-01T00:00:00,AUDUSD,-0.35033522196299005,-1.0070071256496607,-0.3563646949190486,,,,,
2000-08-02T00:00:00,AUDUSD,1.3574866856926622,-0.65807000679845085,-0.34444431613431148,,,,,
2000-08-03T00:00:00,AUDUSD,0.14912086033036775,-0.19385279753483578,0.16411559764432129,,,,,
2000-08-04T00:00:00,AUDUSD,0.050492908181478509,-0.28927129488657455,0.028661059998998883,,,,,
2000-08-07T00:00:00,AUDUSD,0.2563787943677221,-0.31528742140284988,0.21194510240805781,,,,,
2000-08-08T00:00:00,AUDUSD,-0.64605700687885559,-0.46897984095266015,0.12175223340035191,,,,,
2000-08-09T00:00:00,AUDUSD,-1.3569397402739376,-0.49966068460043767,-0.038981170537764613,,,,,
2000-08-10T00:00:00,AUDUSD,1.105059802723289,-0.30876651225562074,0.3603265894027553,,,,,
2000-08-11T00:00:00,AUDUSD,-1.0450919987801712,-0.3436302848934551,0.12698858155135237,,,,,
2000-08-14T00:00:00,AUDUSD,1.0245822990223044,-0.060948251722453793,0.46310377926598362,,,,,
2000-08-15T00:00:00,AUDUSD,-0.15515494410716651,-0.28558512391611024,0.33858285843968061,,,,,
2000-08-16T00:00:00,AUDUSD,2.1976619435249201,0.5170805786763798,0.55298643147296134,,,,,
2000-08-17T00:00:00,AUDUSD,0.31399746283637031,0.88704931344488336,0.65779936574059328,,,,,
2000-08-18T00:00:00,AUDUSD,-0.56006929822990392,0.39429187027774804,0.54563014421741218,,,,,
