timestamp,asset_id,close,arithmetic_return,sigma_t
2011-03-24T00:00:00,BTCUSD,0.87,,
2011-03-25T00:00:00,BTCUSD,0.89,0.022988505747126457,
2011-03-26T00:00:00,BTCUSD,0.85,-0.044943820224719142,
2011-03-27T00:00:00,BTCUSD,0.82,-0.035294117647058858,
2011-03-28T00:00:00,BTCUSD,0.8,-0.024390243902438911,
2011-03-29T00:00:00,BTCUSD,0.79,-0.012500000000000011,
2011-03-30T00:00:00,BTCUSD,0.79,0,
2011-03-31T00:00:00,BTCUSD,0.78,-0.012658227848101276,
2011-04-01T00:00:00,BTCUSD,0.78,0,
2011-04-02T00:00:00,BTCUSD,0.78,0,
2011-04-03T00:00:00,BTCUSD,0.78,0,
2011-04-04T00:00:00,BTCUSD,0.68,-0.12820512820512817,
2011-04-05T00:00:00,BTCUSD,0.71,0.0441176470588234,
2011-04-06T00:00:00,BTCUSD,0.74,0.042253521126760604,
2011-04-07T00:00:00,BTCUSD,0.75,0.013513513513513526,
2011-04-08T00:00:00,BTCUSD,0.75,0,
2011-04-09T00:00:00,BTCUSD,0.73,-0.026666666666666689,
2011-04-10T00:00:00,BTCUSD,0.74,0.013698630136986314,
2011-04-11T00:00:00,BTCUSD,0.77,0.040540540540540577,
2011-04-12T00:00:00,BTCUSD,0.86,0.11688311688311684,
2011-04-13T00:00:00,BTCUSD,0.92,0.069767441860465185,
2011-04-14T00:00:00,BTCUSD,1,0.086956521739130391,
2011-04-15T00:00:00,BTCUSD,0.99,-0.010000000000000009,
2011-04-16T00:00:00,BTCUSD,1.05,0.060606060606060663,
2011-04-17T00:00:00,BTCUSD,1.11,0.05714285714285719,
2011-04-18T00:00:00,BTCUSD,1.16,0.045045045045044883,
2011-04-19T00:00:00,BTCUSD,1.2,0.034482758620689689,
2011-04-20T00:00:00,BTCUSD,1.1400000000000001,-0.049999999999999864,
2011-04-21T00:00:00,BTCUSD,1.21,0.061403508771929675,
2011-04-22T00:00:00,BTCUSD,1.41,0.16528925619834708,
2011-04-23T00:00:00,BTCUSD,1.7,0.20567375886524827,
2011-04-24T00:00:00,BTCUSD,1.63,-0.041176470588235335,
2011-04-25T00:00:00,BTCUSD,1.56,-0.042944785276073524,
2011-04-26T00:00:00,BTCUSD,1.8,0.15384615384615383,
2011-04-27T00:00:00,BTCUSD,1.9,0.055555555555555483,
2011-04-28T00:00:00,BTCUSD,2.21,0.16315789473684214,
2011-04-29T00:00:00,BTCUSD,2.88,0.30316742081447962,
2011-04-30T00:00:00,BTCUSD,3.5,0.21527777777777782,
2011-05-01T00:00:00,BTCUSD,3.03,-0.13428571428571434,
2011-05-02T00:00:00,BTCUSD,3.2,0.056105610561056229,
2011-05-03T00:00:00,BTCUSD,3.41,0.065624999999999989,
2011-05-04T00:00:00,BTCUSD,3.41,0,
2011-05-05T00:00:00,BTCUSD,3.33,-0.023460410557184772,
2011-05-06T00:00:00,BTCUSD,3.45,0.03603603603603607,
2011-05-07T00:00:00,BTCUSD,3.64,0.055072463768115927,
2011-05-08T00:00:00,BTCUSD,3.87,0.063186813186813184,
2011-05-09T00:00:00,BTCUSD,3.8,-0.018087855297157694,
2011-05-10T00:00:00,BTCUSD,5.8100000000000005,0.52894736842105283,
2011-05-11T00:00:00,BTCUSD,5.5,-0.053356282271945006,
2011-05-12T00:00:00,BTCUSD,6.3,0.14545454545454542,
2011-05-13T00:00:00,BTCUSD,8.2,0.30158730158730152,
2011-05-14T00:00:00,BTCUSD,7.2,-0.12195121951219502,
2011-05-15T00:00:00,BTCUSD,6.98,-0.03055555555555552,
2011-05-16T00:00:00,BTCUSD,8.04,0.1518624641833809,
2011-05-17T00:00:00,BTCUSD,7.19,-0.10572139303482572,
2011-05-18T00:00:00,BTCUSD,6.88,-0.043115438108484075,
2011-05-19T00:00:00,BTCUSD,6.8100000000000005,-0.010174418604651075,
2011-05-20T00:00:00,BTCUSD,5.59,-0.1791483113069017,
2011-05-21T00:00:00,BTCUSD,6.12,0.094812164579606492,
2011-05-22T00:00:00,BTCUSD,6.6899999999999995,0.093137254901960689,
2011-05-23T00:00:00,BTCUSD,7.15,0.068759342301943333,0.12280895390033035
2011-05-24T00:00:00,BTCUSD,7.42,0.037762237762237701,0.12070743147679112
2011-05-25T00:00:00,BTCUSD,8.4,0.13207547169811326,0.1197017241551547
2011-05-26T00:00:00,BTCUSD,8.8,0.047619047619047658,0.11765697182385736
2011-05-27T00:00:00,BTCUSD,8.5,-0.034090909090909172,0.11658256615193385
2011-05-28T00:00:00,BTCUSD,8.3,-0.023529411764705799,0.11525809369716689
