timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2019-09-19T00:00:00,ALGUSD,,,,,
2019-09-20T00:00:00,ALGUSD,,,,,
2019-09-21T00:00:00,ALGUSD,,,,,
2019-09-22T00:00:00,ALGUSD,,,,,
2019-09-23T00:00:00,ALGUSD,,,,,
2019-09-24T00:00:00,ALGUSD,,,,,
2019-09-25T00:00:00,ALGUSD,,,,,
2019-09-26T00:00:00,ALGUSD,,,,,
2019-09-27T00:00:00,ALGUSD,,,,,
2019-09-28T00:00:00,ALGUSD,,,,,
2019-09-29T00:00:00,ALGUSD,,,,,
2019-09-30T00:00:00,ALGUSD,,,,,
2019-10-01T00:00:00,ALGUSD,,,,,
2019-10-02T00:00:00,ALGUSD,,,,,
2019-10-03T00:00:00,ALGUSD,,,,,
2019-10-04T00:00:00,ALGUSD,,,,,
2019-10-05T00:00:00,ALGUSD,,,,,
2019-10-06T00:00:00,ALGUSD,,,,,
2019-10-07T00:00:00,ALGUSD,,,,,
2019-10-08T00:00:00,ALGUSD,,,,,
2019-10-09T00:00:00,ALGUSD,,,,,
2019-10-10T00:00:00,ALGUSD,,,,,
2019-10-11T00:00:00,ALGUSD,,,,,
2019-10-12T00:00:00,ALGUSD,,,,,
2019-10-13T00:00:00,ALGUSD,,,,,
2019-10-14T00:00:00,ALGUSD,,,,,
2019-10-15T00:00:00,ALGUSD,,,,,
2019-10-16T00:00:00,ALGUSD,,,,,
2019-10-17T00:00:00,ALGUSD,,,,,
2019-10-18T00:00:00,ALGUSD,,,,,
2019-10-19T00:00:00,ALGUSD,,,,,
2019-10-20T00:00:00,ALGUSD,,,,,
2019-10-21T00:00:00,ALGUSD,,,,,
2019-10-22T00:00:00,ALGUSD,,,,,
2019-10-23T00:00:00,ALGUSD,,,,,
2019-10-24T00:00:00,ALGUSD,,,,,
2019-10-25T00:00:00,ALGUSD,,,,,
2019-10-26T00:00:00,ALGUSD,,,,,
2019-10-27T00:00:00,ALGUSD,,,,,
2019-10-28T00:00:00,ALGUSD,,,,,
2019-10-29T00:00:00,ALGUSD,,,,,
2019-10-30T00:00:00,ALGUSD,,,,,
2019-10-31T00:00:00,ALGUSD,,,,,
2019-11-01T00:00:00,ALGUSD,,,,,
2019-11-02T00:00:00,ALGUSD,,,,,
2019-11-03T00:00:00,ALGUSD,,,,,
2019-11-04T00:00:00,ALGUSD,,,,,
2019-11-05T00:00:00,ALGUSD,,,,,
2019-11-06T00:00:00,ALGUSD,,,,,
2019-11-07T00:00:00,ALGUSD,,,,,
2019-11-08T00:00:00,ALGUSD,,,,,
2019-11-09T00:00:00,ALGUSD,,,,,
2019-11-10T00:00:00,ALGUSD,,,,,
2019-11-11T00:00:00,ALGUSD,,,,,
2019-11-12T00:00:00,ALGUSD,,,,,
2019-11-13T00:00:00,ALGUSD,,,,,
2019-11-14T00:00:00,ALGUSD,,,,,
2019-11-15T00:00:00,ALGUSD,,,,,
2019-11-16T00:00:00,ALGUSD,,,,,
2019-11-17T00:00:00,ALGUSD,,,,,
2019-11-18T00:00:00,ALGUSD,0.098128983177219228,0.93048115391674868,,,
2019-11-19T00:00:00,ALGUSD,-1.0172235211955647,0.38696479100792158,,,
2019-11-20T00:00:00,ALGUSD,-0.64438990514014172,0.251406636986933,,,
2019-11-21T00:00:00,ALGUSD,0.22132474045442213,0.63239883676499931,-0.60359932534806404,,
2019-11-22T00:00:00,ALGUSD,-0.62753057618477015,0.34592987115352175,-0.58447231720576309,,
2019-11-23T00:00:00,ALGUSD,-1.5686027399293787,-0.62748940463353098,-0.71701663524922465,,
2019-11-24T00:00:00,ALGUSD,0.55516807358600118,-0.51096406968344044,-0.65303621010649404,,
2019-11-25T00:00:00,ALGUSD,-1.235270960888037,-0.82330900956917208,-0.68142040447889629,,
2019-11-26T00:00:00,ALGUSD,-0.33249582648103126,-0.7950003552876107,-0.5199668523320452,,
2019-11-27T00:00:00,ALGUSD,1.2018000065296184,-0.92497972449742794,0.33367310295517272,,
2019-11-28T00:00:00,ALGUSD,0.3418855405853945,-0.87007721552066475,0.23632939037155279,,
2019-11-29T00:00:00,ALGUSD,3.7330697778697468,0.16541443707047118,0.8749467027214628,,
2019-11-30T00:00:00,ALGUSD,-0.53528403130801838,0.23395864945175782,0.76892857327931019,,
2019-12-01T00:00:00,ALGUSD,-0.37840515475689657,0.11631856891666331,0.55888484531648874,,
2019-12-02T00:00:00,ALGUSD,-0.31071861738607059,-0.076769860969260084,0.28475499045718305,,
2019-12-03T00:00:00,ALGUSD,0.63099179835516706,-0.058019952774600717,0.18131988665914625,,
2019-12-04T00:00:00,ALGUSD,0.4961619402831956,0.12142771194729847,0.38638726836065718,,
2019-12-05T00:00:00,ALGUSD,-0.65423404862512191,-0.17254093927147982,0.29928345284049551,,
2019-12-06T00:00:00,ALGUSD,-0.27933328063950558,-0.17515312516108053,0.29087350984967503,,
2019-12-07T00:00:00,ALGUSD,-0.034061094602213474,-0.063323251653845974,0.29085730490245615,,
2019-12-08T00:00:00,ALGUSD,0.50130297756694175,0.053187161077212518,0.42873260379894801,,
2019-12-09T00:00:00,ALGUSD,1.0908821299023799,0.2748618520716043,0.70456252367411731,,
2019-12-10T00:00:00,ALGUSD,0.21649379913813294,0.55711059591255907,0.69674319329848666,,
2019-12-11T00:00:00,ALGUSD,-1.1874232689356092,0.38509805751359732,0.34348758866620438,,
2019-12-12T00:00:00,ALGUSD,0.55486053033345384,0.47758797397512498,0.36421611748787075,,
2019-12-13T00:00:00,ALGUSD,-0.45966572117498816,0.50369102344691907,0.16416393407214441,,
2019-12-14T00:00:00,ALGUSD,-0.16813630253134684,0.8462947408053455,0.14646587625007032,,
2019-12-15T00:00:00,ALGUSD,-1.0697228049422896,0.43506547019864195,-0.020313199292429952,,
2019-12-16T00:00:00,ALGUSD,0.71341095568456425,0.91414356819442477,0.12277714991704836,,
2019-12-17T00:00:00,ALGUSD,-1.2805408815848658,0.62648424805575886,-0.16892905828206625,,
2019-12-18T00:00:00,ALGUSD,-1.5947504119609839,-0.021486475473552785,-0.22431767283126944,,
2019-12-19T00:00:00,ALGUSD,1.7336754855892158,0.28949011025072063,0.14020303807005771,,
2019-12-20T00:00:00,ALGUSD,-0.88772602409585144,-0.64463672610977274,-0.064913576442767101,,
