timestamp,asset_id,close,arithmetic_return,sigma_t
2019-03-04T00:00:00,BAC,29.02,,
2019-03-05T00:00:00,BAC,29.07,0.0017229496898690804,
2019-03-06T00:00:00,BAC,28.82,-0.0085999312005503956,
2019-03-07T00:00:00,BAC,28.53,-0.010062456627342094,
2019-03-08T00:00:00,BAC,28.64,0.0038555906063792297,
2019-03-11T00:00:00,BAC,28.93,0.010125698324022317,
2019-03-12T00:00:00,BAC,28.93,0,
2019-03-13T00:00:00,BAC,29.28,0.012098167991704163,
2019-03-14T00:00:00,BAC,29.45,0.0058060109289616857,
2019-03-15T00:00:00,BAC,29.28,-0.0057724957555177646,
2019-03-18T00:00:00,BAC,29.81,0.018101092896174779,
2019-03-19T00:00:00,BAC,29.64,-0.005702784300570217,
2019-03-20T00:00:00,BAC,28.62,-0.034412955465587029,
2019-03-21T00:00:00,BAC,28.16,-0.016072676450034969,
2019-03-22T00:00:00,BAC,26.99,-0.041548295454545518,
2019-03-25T00:00:00,BAC,26.83,-0.0059281215264912991,
2019-03-26T00:00:00,BAC,27.2,0.013790532985464071,
2019-03-27T00:00:00,BAC,27.01,-0.006985294117646975,
2019-03-28T00:00:00,BAC,27.33,0.011847463902258302,
2019-03-29T00:00:00,BAC,27.56,0.0084156604463959186,
2019-04-01T00:00:00,BAC,28.53,0.035195936139332452,
2019-04-02T00:00:00,BAC,28.84,0.010865755345250569,
2019-04-03T00:00:00,BAC,28.83,-0.00034674063800282814,
2019-04-04T00:00:00,BAC,29.14,0.01075268817204309,
2019-04-05T00:00:00,BAC,29.08,-0.0020590253946466117,
2019-04-08T00:00:00,BAC,29.17,0.0030949105914719194,
2019-04-09T00:00:00,BAC,28.87,-0.0102845389098389,
2019-04-10T00:00:00,BAC,29.07,0.0069276065119500962,
2019-04-11T00:00:00,BAC,29.06,-0.00034399724802206959,
2019-04-12T00:00:00,BAC,30.16,0.037852718513420557,
2019-04-15T00:00:00,BAC,29.82,-0.011273209549071614,
2019-04-16T00:00:00,BAC,29.86,0.0013413816230717353,
2019-04-17T00:00:00,BAC,30.01,0.0050234427327529177,
2019-04-18T00:00:00,BAC,29.99,-0.00066644451849393949,
2019-04-22T00:00:00,BAC,30.04,0.0016672224074691802,
2019-04-23T00:00:00,BAC,30.06,0.00066577896138480608,
2019-04-24T00:00:00,BAC,30.01,-0.0016633399866931857,
2019-04-25T00:00:00,BAC,30.07,0.0019993335554814636,
2019-04-26T00:00:00,BAC,30.33,0.0086464915197870962,
2019-04-29T00:00:00,BAC,30.76,0.014177382129904494,
2019-04-30T00:00:00,BAC,30.55,-0.0068270481144343574,
2019-05-01T00:00:00,BAC,30.24,-0.010147299509001711,
2019-05-02T00:00:00,BAC,30.47,0.0076058201058201201,
2019-05-03T00:00:00,BAC,30.69,0.0072202166064982741,
2019-05-06T00:00:00,BAC,30.46,-0.0074942978168784759,
2019-05-07T00:00:00,BAC,29.88,-0.019041365725541753,
2019-05-08T00:00:00,BAC,29.79,-0.0030120481927710797,
2019-05-09T00:00:00,BAC,29.68,-0.0036925142665323743,
2019-05-10T00:00:00,BAC,29.57,-0.0037061994609164229,
2019-05-13T00:00:00,BAC,28.23,-0.045316198850185993,
2019-05-14T00:00:00,BAC,28.61,0.01346085724406656,
2019-05-15T00:00:00,BAC,28.28,-0.01153442852149592,
2019-05-16T00:00:00,BAC,28.59,0.010961810466760915,
2019-05-17T00:00:00,BAC,28.38,-0.0073452256033578476,
2019-05-20T00:00:00,BAC,28.38,0,
2019-05-21T00:00:00,BAC,28.68,0.010570824524312922,
2019-05-22T00:00:00,BAC,28.48,-0.0069735006973500454,
2019-05-23T00:00:00,BAC,27.72,-0.026685393258427021,
2019-05-24T00:00:00,BAC,28.08,0.012987012987012967,
2019-05-28T00:00:00,BAC,27.9,-0.0064102564102564005,
2019-05-29T00:00:00,BAC,27.75,-0.0053763440860214546,0.013382060277571927
2019-05-30T00:00:00,BAC,27.14,-0.021981981981981962,0.013681717787855841
2019-05-31T00:00:00,BAC,26.58,-0.020633750921149677,0.013870353005235144
2019-06-03T00:00:00,BAC,26.64,0.0022573363431152098,0.013660423587640703
2019-06-04T00:00:00,BAC,27.92,0.048048048048048089,0.016229337801184272
2019-06-05T00:00:00,BAC,27.89,-0.0010744985673352841,0.015953399582802952
2019-06-06T00:00:00,BAC,27.87,-0.00071710290426674694,0.015682498248446319
2019-06-07T00:00:00,BAC,27.51,-0.012917115177610313,0.015574117688646378
2019-06-10T00:00:00,BAC,28.07,0.020356234096692065,0.01579308540141686
2019-06-11T00:00:00,BAC,28.21,0.0049875311720698453,0.015556532953741981
2019-06-12T00:00:00,BAC,27.91,-0.010634526763559046,0.015409260782927963
