timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-29T00:00:00,GBPCHF,2.6705,,
2000-03-30T00:00:00,GBPCHF,2.6424,-0.010522374087249667,
2000-03-31T00:00:00,GBPCHF,2.6496,0.0027247956403270118,
2000-04-03T00:00:00,GBPCHF,2.6452999999999998,-0.0016228864734300244,
2000-04-04T00:00:00,GBPCHF,2.6101,-0.013306619287037266,
2000-04-05T00:00:00,GBPCHF,2.5982,-0.0045592122907169236,
2000-04-06T00:00:00,GBPCHF,2.5903,-0.0030405665460702782,
2000-04-07T00:00:00,GBPCHF,2.5956,0.0020460950469057956,
2000-04-10T00:00:00,GBPCHF,2.5897,-0.0022730775157959685,
2000-04-11T00:00:00,GBPCHF,2.6047000000000002,0.0057921767000039094,
2000-04-12T00:00:00,GBPCHF,2.6090999999999998,0.0016892540407722637,
2000-04-13T00:00:00,GBPCHF,2.6191,0.0038327392587483161,
2000-04-14T00:00:00,GBPCHF,2.5888999999999998,-0.01153067847733963,
2000-04-17T00:00:00,GBPCHF,2.6041,0.0058712194368264912,
2000-04-18T00:00:00,GBPCHF,2.6292,0.0096386467493568308,
2000-04-19T00:00:00,GBPCHF,2.6402,0.0041837821390537508,
2000-04-20T00:00:00,GBPCHF,2.6492,0.0034088326641920673,
2000-04-21T00:00:00,GBPCHF,2.643,-0.0023403291559716917,
2000-04-24T00:00:00,GBPCHF,2.6473,0.0016269390843738907,
2000-04-25T00:00:00,GBPCHF,2.7016,0.020511464511011223,
2000-04-26T00:00:00,GBPCHF,2.6842,-0.0064406277761326104,
2000-04-27T00:00:00,GBPCHF,2.7164,0.011996125475001864,
2000-04-28T00:00:00,GBPCHF,2.6601,-0.020725960830511057,
2000-05-01T00:00:00,GBPCHF,2.6550000000000002,-0.0019172211570992297,
2000-05-02T00:00:00,GBPCHF,2.6731,0.0068173258003764821,
2000-05-03T00:00:00,GBPCHF,2.6914,0.0068459840634469285,
2000-05-04T00:00:00,GBPCHF,2.6799,-0.0042728691387381454,
2000-05-05T00:00:00,GBPCHF,2.6522,-0.010336206574872135,
2000-05-08T00:00:00,GBPCHF,2.6470000000000002,-0.0019606364527561537,
2000-05-09T00:00:00,GBPCHF,2.6243,-0.0085757461276918714,
