timestamp,asset_id,macd_8_24,macd_16_28,macd_32_96
2021-03-17T00:00:00,BARUSD,,,
2021-03-18T00:00:00,BARUSD,,,
2021-03-19T00:00:00,BARUSD,,,
2021-03-20T00:00:00,BARUSD,,,
2021-03-21T00:00:00,BARUSD,,,
2021-03-22T00:00:00,BARUSD,,,
2021-03-23T00:00:00,BARUSD,,,
2021-03-24T00:00:00,BARUSD,,,
2021-03-25T00:00:00,BARUSD,,,
2021-03-26T00:00:00,BARUSD,,,
2021-03-27T00:00:00,BARUSD,,,
2021-03-28T00:00:00,BARUSD,,,
2021-03-29T00:00:00,BARUSD,,,
2021-03-30T00:00:00,BARUSD,,,
2021-03-31T00:00:00,BARUSD,,,
2021-04-01T00:00:00,BARUSD,,,
2021-04-02T00:00:00,BARUSD,,,
2021-04-03T00:00:00,BARUSD,,,
2021-04-04T00:00:00,BARUSD,,,
2021-04-05T00:00:00,BARUSD,,,
2021-04-06T00:00:00,BARUSD,,,
2021-04-07T00:00:00,BARUSD,,,
2021-04-08T00:00:00,BARUSD,,,
2021-04-09T00:00:00,BARUSD,,,
2021-04-10T00:00:00,BARUSD,,,
2021-04-11T00:00:00,BARUSD,,,
2021-04-12T00:00:00,BARUSD,,,
2021-04-13T00:00:00,BARUSD,,,
2021-04-14T00:00:00,BARUSD,,,
2021-04-15T00:00:00,BARUSD,,,
2021-04-16T00:00:00,BARUSD,,,
2021-04-17T00:00:00,BARUSD,,,
2021-04-18T00:00:00,BARUSD,,,
2021-04-19T00:00:00,BARUSD,,,
2021-04-20T00:00:00,BARUSD,,,
2021-04-21T00:00:00,BARUSD,,,
2021-04-22T00:00:00,BARUSD,,,
2021-04-23T00:00:00,BARUSD,,,
2021-04-24T00:00:00,BARUSD,,,
2021-04-25T00:00:00,BARUSD,,,
2021-04-26T00:00:00,BARUSD,,,
2021-04-27T00:00:00,BARUSD,,,
2021-04-28T00:00:00,BARUSD,,,
2021-04-29T00:00:00,BARUSD,,,
2021-04-30T00:00:00,BARUSD,,,
2021-05-01T00:00:00,BARUSD,,,
2021-05-02T00:00:00,BARUSD,,,
2021-05-03T00:00:00,BARUSD,,,
2021-05-04T00:00:00,BARUSD,,,
2021-05-05T00:00:00,BARUSD,,,
2021-05-06T00:00:00,BARUSD,,,
2021-05-07T00:00:00,BARUSD,,,
2021-05-08T00:00:00,BARUSD,,,
2021-05-09T00:00:00,BARUSD,,,
2021-05-10T00:00:00,BARUSD,,,
2021-05-11T00:00:00,BARUSD,,,
2021-05-12T00:00:00,BARUSD,,,
2021-05-13T00:00:00,BARUSD,,,
2021-05-14T00:00:00,BARUSD,,,
2021-05-15T00:00:00,BARUSD,,,
2021-05-16T00:00:00,BARUSD,,,
2021-05-17T00:00:00,BARUSD,,,
2021-05-18T00:00:00,BARUSD,,,
2021-05-19T00:00:00,BARUSD,,,
2021-05-20T00:00:00,BARUSD,,,
2021-05-21T00:00:00,BARUSD,,,
2021-05-22T00:00:00,BARUSD,,,
2021-05-23T00:00:00,BARUSD,,,
2021-05-24T00:00:00,BARUSD,,,
2021-05-25T00:00:00,BARUSD,,,
2021-05-26T00:00:00,BARUSD,,,
2021-05-27T00:00:00,BARUSD,,,
2021-05-28T00:00:00,BARUSD,,,
2021-05-29T00:00:00,BARUSD,,,
2021-05-30T00:00:00,BARUSD,,,
2021-05-31T00:00:00,BARUSD,,,
2021-06-01T00:00:00,BARUSD,,,
2021-06-02T00:00:00,BARUSD,,,
2021-06-03T00:00:00,BARUSD,,,
2021-06-04T00:00:00,BARUSD,,,
2021-06-05T00:00:00,BARUSD,,,
2021-06-06T00:00:00,BARUSD,,,
2021-06-07T00:00:00,BARUSD,,,
2021-06-08T00:00:00,BARUSD,,,
2021-06-09T00:00:00,BARUSD,,,
2021-06-10T00:00:00,BARUSD,,,
2021-06-11T00:00:00,BARUSD,,,
2021-06-12T00:00:00,BARUSD,,,
2021-06-13T00:00:00,BARUSD,,,
