timestamp,asset_id,macd_8_24,macd_16_28,macd_32_96
2022-01-03T00:00:00,USDILS,,,
2022-01-04T00:00:00,USDILS,,,
2022-01-05T00:00:00,USDILS,,,
2022-01-06T00:00:00,USDILS,,,
2022-01-07T00:00:00,USDILS,,,
2022-01-10T00:00:00,USDILS,,,
2022-01-11T00:00:00,USDILS,,,
2022-01-12T00:00:00,USDILS,,,
2022-01-13T00:00:00,USDILS,,,
2022-01-14T00:00:00,USDILS,,,
2022-01-17T00:00:00,USDILS,,,
2022-01-18T00:00:00,USDILS,,,
2022-01-19T00:00:00,USDILS,,,
2022-01-20T00:00:00,USDILS,,,
2022-01-21T00:00:00,USDILS,,,
2022-01-24T00:00:00,USDILS,,,
2022-01-25T00:00:00,USDILS,,,
2022-01-26T00:00:00,USDILS,,,
2022-01-27T00:00:00,USDILS,,,
2022-01-28T00:00:00,USDILS,,,
2022-01-31T00:00:00,USDILS,,,
2022-02-01T00:00:00,USDILS,,,
2022-02-02T00:00:00,USDILS,,,
2022-02-03T00:00:00,USDILS,,,
2022-02-04T00:00:00,USDILS,,,
2022-02-07T00:00:00,USDILS,,,
2022-02-08T00:00:00,USDILS,,,
2022-02-09T00:00:00,USDILS,,,
2022-02-10T00:00:00,USDILS,,,
2022-02-11T00:00:00,USDILS,,,
2022-02-14T00:00:00,USDILS,,,
2022-02-15T00:00:00,USDILS,,,
2022-02-16T00:00:00,USDILS,,,
2022-02-17T00:00:00,USDILS,,,
2022-02-18T00:00:00,USDILS,,,
2022-02-21T00:00:00,USDILS,,,
2022-02-22T00:00:00,USDILS,,,
2022-02-23T00:00:00,USDILS,,,
2022-02-24T00:00:00,USDILS,,,
2022-02-25T00:00:00,USDILS,,,
2022-02-28T00:00:00,USDILS,,,
2022-03-01T00:00:00,USDILS,,,
2022-03-02T00:00:00,USDILS,,,
2022-03-03T00:00:00,USDILS,,,
2022-03-04T00:00:00,USDILS,,,
2022-03-07T00:00:00,USDILS,,,
2022-03-08T00:00:00,USDILS,,,
2022-03-09T00:00:00,USDILS,,,
2022-03-10T00:00:00,USDILS,,,
2022-03-11T00:00:00,USDILS,,,
2022-03-14T00:00:00,USDILS,,,
2022-03-15T00:00:00,USDILS,,,
2022-03-16T00:00:00,USDILS,,,
2022-03-17T00:00:00,USDILS,,,
2022-03-18T00:00:00,USDILS,,,
2022-03-21T00:00:00,USDILS,,,
2022-03-22T00:00:00,USDILS,,,
2022-03-23T00:00:00,USDILS,,,
2022-03-24T00:00:00,USDILS,,,
2022-03-25T00:00:00,USDILS,,,
2022-03-28T00:00:00,USDILS,,,
2022-03-29T00:00:00,USDILS,,,
2022-03-30T00:00:00,USDILS,,,
2022-03-31T00:00:00,USDILS,,,
2022-04-01T00:00:00,USDILS,,,
2022-04-04T00:00:00,USDILS,,,
2022-04-05T00:00:00,USDILS,,,
2022-04-06T00:00:00,USDILS,,,
2022-04-07T00:00:00,USDILS,,,
2022-04-08T00:00:00,USDILS,,,
2022-04-11T00:00:00,USDILS,,,
2022-04-12T00:00:00,USDILS,,,
2022-04-13T00:00:00,USDILS,,,
2022-04-14T00:00:00,USDILS,,,
2022-04-15T00:00:00,USDILS,,,
2022-04-18T00:00:00,USDILS,,,
2022-04-19T00:00:00,USDILS,,,
2022-04-20T00:00:00,USDILS,,,
2022-04-21T00:00:00,USDILS,,,
2022-04-22T00:00:00,USDILS,,,
2022-04-25T00:00:00,USDILS,,,
2022-04-26T00:00:00,USDILS,,,
2022-04-27T00:00:00,USDILS,,,
2022-04-28T00:00:00,USDILS,,,
2022-04-29T00:00:00,USDILS,,,
2022-05-02T00:00:00,USDILS,,,
2022-05-03T00:00:00,USDILS,,,
2022-05-04T00:00:00,USDILS,,,
2022-05-05T00:00:00,USDILS,,,
2022-05-06T00:00:00,USDILS,,,
2022-05-09T00:00:00,USDILS,,,
2022-05-10T00:00:00,USDILS,,,
2022-05-11T00:00:00,USDILS,,,
2022-05-12T00:00:00,USDILS,,,
2022-05-13T00:00:00,USDILS,,,
2022-05-16T00:00:00,USDILS,,,
2022-05-17T00:00:00,USDILS,,,
2022-05-18T00:00:00,USDILS,,,
2022-05-19T00:00:00,USDILS,,,
2022-05-20T00:00:00,USDILS,,,
2022-05-23T00:00:00,USDILS,,,
2022-05-24T00:00:00,USDILS,,,
2022-05-25T00:00:00,USDILS,,,
2022-05-26T00:00:00,USDILS,,,
2022-05-27T00:00:00,USDILS,,,
2022-05-30T00:00:00,USDILS,,,
2022-05-31T00:00:00,USDILS,,,
2022-06-01T00:00:00,USDILS,,,
2022-06-02T00:00:00,USDILS,,,
2022-06-03T00:00:00,USDILS,,,
2022-06-06T00:00:00,USDILS,,,
2022-06-07T00:00:00,USDILS,,,
2022-06-08T00:00:00,USDILS,,,
2022-06-09T00:00:00,USDILS,,,
2022-06-10T00:00:00,USDILS,,,
2022-06-13T00:00:00,USDILS,,,
2022-06-14T00:00:00,USDILS,,,
2022-06-15T00:00:00,USDILS,,,
2022-06-16T00:00:00,USDILS,,,
2022-06-17T00:00:00,USDILS,,,
2022-06-20T00:00:00,USDILS,,,
2022-06-21T00:00:00,USDILS,,,
2022-06-22T00:00:00,USDILS,,,
2022-06-23T00:00:00,USDILS,,,
2022-06-24T00:00:00,USDILS,,,
2022-06-27T00:00:00,USDILS,,,
2022-06-28T00:00:00,USDILS,,,
2022-06-29T00:00:00,USDILS,,,
2022-06-30T00:00:00,USDILS,,,
2022-07-01T00:00:00,USDILS,,,
2022-07-04T00:00:00,USDILS,,,
2022-07-05T00:00:00,USDILS,,,
2022-07-06T00:00:00,USDILS,,,
2022-07-07T00:00:00,USDILS,,,
2022-07-08T00:00:00,USDILS,,,
2022-07-11T00:00:00,USDILS,,,
2022-07-12T00:00:00,USDILS,,,
2022-07-13T00:00:00,USDILS,,,
2022-07-14T00:00:00,USDILS,,,
2022-07-15T00:00:00,USDILS,,,
2022-07-18T00:00:00,USDILS,,,
2022-07-19T00:00:00,USDILS,,,
2022-07-20T00:00:00,USDILS,,,
2022-07-21T00:00:00,USDILS,,,
2022-07-22T00:00:00,USDILS,,,
2022-07-25T00:00:00,USDILS,,,
2022-07-26T00:00:00,USDILS,,,
2022-07-27T00:00:00,USDILS,,,
2022-07-28T00:00:00,USDILS,,,
2022-07-29T00:00:00,USDILS,,,
2022-08-01T00:00:00,USDILS,,,
2022-08-02T00:00:00,USDILS,,,
2022-08-03T00:00:00,USDILS,,,
2022-08-04T00:00:00,USDILS,,,
2022-08-05T00:00:00,USDILS,,,
2022-08-08T00:00:00,USDILS,,,
2022-08-09T00:00:00,USDILS,,,
2022-08-10T00:00:00,USDILS,,,
2022-08-11T00:00:00,USDILS,,,
2022-08-12T00:00:00,USDILS,,,
2022-08-15T00:00:00,USDILS,,,
2022-08-16T00:00:00,USDILS,,,
2022-08-17T00:00:00,USDILS,,,
2022-08-18T00:00:00,USDILS,,,
2022-08-19T00:00:00,USDILS,,,
2022-08-22T00:00:00,USDILS,,,
2022-08-23T00:00:00,USDILS,,,
2022-08-24T00:00:00,USDILS,,,
2022-08-25T00:00:00,USDILS,,,
2022-08-26T00:00:00,USDILS,,,
2022-08-29T00:00:00,USDILS,,,
2022-08-30T00:00:00,USDILS,,,
2022-08-31T00:00:00,USDILS,,,
2022-09-01T00:00:00,USDILS,,,
2022-09-02T00:00:00,USDILS,,,
2022-09-05T00:00:00,USDILS,,,
2022-09-06T00:00:00,USDILS,,,
2022-09-07T00:00:00,USDILS,,,
2022-09-08T00:00:00,USDILS,,,
2022-09-09T00:00:00,USDILS,,,
2022-09-12T00:00:00,USDILS,,,
2022-09-13T00:00:00,USDILS,,,
2022-09-14T00:00:00,USDILS,,,
2022-09-15T00:00:00,USDILS,,,
2022-09-16T00:00:00,USDILS,,,
2022-09-19T00:00:00,USDILS,,,
2022-09-20T00:00:00,USDILS,,,
2022-09-21T00:00:00,USDILS,,,
2022-09-22T00:00:00,USDILS,,,
2022-09-23T00:00:00,USDILS,,,
2022-09-26T00:00:00,USDILS,,,
2022-09-27T00:00:00,USDILS,,,
2022-09-28T00:00:00,USDILS,,,
2022-09-29T00:00:00,USDILS,,,
2022-09-30T00:00:00,USDILS,,,
2022-10-03T00:00:00,USDILS,,,
2022-10-04T00:00:00,USDILS,,,
2022-10-05T00:00:00,USDILS,,,
2022-10-06T00:00:00,USDILS,,,
2022-10-07T00:00:00,USDILS,,,
2022-10-10T00:00:00,USDILS,,,
2022-10-11T00:00:00,USDILS,,,
2022-10-12T00:00:00,USDILS,,,
2022-10-13T00:00:00,USDILS,,,
2022-10-14T00:00:00,USDILS,,,
2022-10-17T00:00:00,USDILS,,,
2022-10-18T00:00:00,USDILS,,,
2022-10-19T00:00:00,USDILS,,,
2022-10-20T00:00:00,USDILS,,,
2022-10-21T00:00:00,USDILS,,,
2022-10-24T00:00:00,USDILS,,,
2022-10-25T00:00:00,USDILS,,,
2022-10-26T00:00:00,USDILS,,,
2022-10-27T00:00:00,USDILS,,,
2022-10-28T00:00:00,USDILS,,,
2022-10-31T00:00:00,USDILS,,,
2022-11-01T00:00:00,USDILS,,,
2022-11-02T00:00:00,USDILS,,,
2022-11-03T00:00:00,USDILS,,,
2022-11-04T00:00:00,USDILS,,,
2022-11-07T00:00:00,USDILS,,,
2022-11-08T00:00:00,USDILS,,,
2022-11-09T00:00:00,USDILS,,,
2022-11-10T00:00:00,USDILS,,,
2022-11-11T00:00:00,USDILS,,,
2022-11-14T00:00:00,USDILS,,,
2022-11-15T00:00:00,USDILS,,,
2022-11-16T00:00:00,USDILS,,,
2022-11-17T00:00:00,USDILS,,,
2022-11-18T00:00:00,USDILS,,,
2022-11-21T00:00:00,USDILS,,,
2022-11-22T00:00:00,USDILS,,,
2022-11-23T00:00:00,USDILS,,,
2022-11-24T00:00:00,USDILS,,,
2022-11-25T00:00:00,USDILS,,,
2022-11-28T00:00:00,USDILS,,,
2022-11-29T00:00:00,USDILS,,,
2022-11-30T00:00:00,USDILS,,,
2022-12-01T00:00:00,USDILS,,,
2022-12-02T00:00:00,USDILS,,,
2022-12-05T00:00:00,USDILS,,,
2022-12-06T00:00:00,USDILS,,,
2022-12-07T00:00:00,USDILS,,,
2022-12-08T00:00:00,USDILS,,,
2022-12-09T00:00:00,USDILS,,,
2022-12-12T00:00:00,USDILS,,,
2022-12-13T00:00:00,USDILS,,,
2022-12-14T00:00:00,USDILS,,,
2022-12-15T00:00:00,USDILS,,,
2022-12-16T00:00:00,USDILS,,,
2022-12-19T00:00:00,USDILS,,,
2022-12-20T00:00:00,USDILS,,,
2022-12-21T00:00:00,USDILS,,,
2022-12-22T00:00:00,USDILS,,,
2022-12-23T00:00:00,USDILS,,,
2022-12-27T00:00:00,USDILS,,,
2022-12-28T00:00:00,USDILS,,,
2022-12-29T00:00:00,USDILS,,,
2022-12-30T00:00:00,USDILS,,,
2023-01-02T00:00:00,USDILS,,,
2023-01-03T00:00:00,USDILS,,,
2023-01-04T00:00:00,USDILS,,,
2023-01-05T00:00:00,USDILS,,,
2023-01-06T00:00:00,USDILS,,,
2023-01-09T00:00:00,USDILS,,,
2023-01-10T00:00:00,USDILS,,,
2023-01-11T00:00:00,USDILS,,,
2023-01-12T00:00:00,USDILS,,,
2023-01-13T00:00:00,USDILS,,,
2023-01-16T00:00:00,USDILS,,,
2023-01-17T00:00:00,USDILS,,,
2023-01-18T00:00:00,USDILS,,,
2023-01-19T00:00:00,USDILS,,,
2023-01-20T00:00:00,USDILS,,,
2023-01-23T00:00:00,USDILS,,,
2023-01-24T00:00:00,USDILS,,,
2023-01-25T00:00:00,USDILS,,,
2023-01-26T00:00:00,USDILS,,,
2023-01-27T00:00:00,USDILS,,,
2023-01-30T00:00:00,USDILS,,,
2023-01-31T00:00:00,USDILS,,,
2023-02-01T00:00:00,USDILS,,,
2023-02-02T00:00:00,USDILS,,,
2023-02-03T00:00:00,USDILS,,,
2023-02-06T00:00:00,USDILS,,,
2023-02-07T00:00:00,USDILS,,,
2023-02-08T00:00:00,USDILS,,,
2023-02-09T00:00:00,USDILS,,,
2023-02-10T00:00:00,USDILS,,,
2023-02-13T00:00:00,USDILS,,,
2023-02-14T00:00:00,USDILS,,,
2023-02-15T00:00:00,USDILS,,,
2023-02-16T00:00:00,USDILS,,,
2023-02-17T00:00:00,USDILS,,,
2023-02-20T00:00:00,USDILS,,,
2023-02-21T00:00:00,USDILS,,,
2023-02-22T00:00:00,USDILS,,,
2023-02-23T00:00:00,USDILS,,,
2023-02-24T00:00:00,USDILS,,,
2023-02-27T00:00:00,USDILS,,,
2023-02-28T00:00:00,USDILS,,,
2023-03-01T00:00:00,USDILS,,,
2023-03-02T00:00:00,USDILS,,,
2023-03-03T00:00:00,USDILS,,,
2023-03-06T00:00:00,USDILS,,,
2023-03-07T00:00:00,USDILS,,,
2023-03-08T00:00:00,USDILS,,,
2023-03-09T00:00:00,USDILS,,,
2023-03-10T00:00:00,USDILS,,,
2023-03-13T00:00:00,USDILS,,,
2023-03-14T00:00:00,USDILS,,,
2023-03-15T00:00:00,USDILS,,,
2023-03-16T00:00:00,USDILS,,,
2023-03-17T00:00:00,USDILS,1.3880630430292793,1.6840878807011908,2.9903815482421559
2023-03-20T00:00:00,USDILS,1.3611287793212867,1.6768649655305965,3.0015523884551252
2023-03-21T00:00:00,USDILS,1.3255153409391418,1.6640169018668582,3.0145920928140879
2023-03-22T00:00:00,USDILS,1.2508540477593566,1.6252000421488975,3.01574172792145
2023-03-23T00:00:00,USDILS,1.1360662426404031,1.5589260727440943,3.0056927438442527
2023-03-24T00:00:00,USDILS,1.0102182092536498,1.481140541698299,2.9884612125832097
2023-03-27T00:00:00,USDILS,0.88364748109750757,1.3977677176438146,2.9652556002774522
2023-03-28T00:00:00,USDILS,0.72504385943739769,1.2889920082580324,2.9255834017211044
2023-03-29T00:00:00,USDILS,0.64760176664571956,1.2259620200452679,2.9061976962019487
2023-03-30T00:00:00,USDILS,0.61308173749385175,1.187599300773529,2.8966531469291854
2023-03-31T00:00:00,USDILS,0.57475340250494689,1.1458584841431574,2.8827393010228124
2023-04-03T00:00:00,USDILS,0.51551215321044819,1.0906563803975147,2.862288665852565
2023-04-04T00:00:00,USDILS,0.47378118085185505,1.0451029154218314,2.8457451605911515
2023-04-05T00:00:00,USDILS,0.40584422886942728,0.98282246819622887,2.8224112037261202
2023-04-06T00:00:00,USDILS,0.43974715506392725,0.98444664100639545,2.8334783036966593
2023-04-07T00:00:00,USDILS,0.43670252360232087,0.96694260579347913,2.8432142844210029
2023-04-10T00:00:00,USDILS,0.46807594164921651,0.97467710638801952,2.8764706083769793
2023-04-11T00:00:00,USDILS,0.54319972506960612,1.0148139623702079,2.9377085486435681
2023-04-12T00:00:00,USDILS,0.62875599279649053,1.066643085411022,3.0119170636424188
2023-04-13T00:00:00,USDILS,0.65965249091987443,1.089737075238947,3.0823550604075622
2023-04-14T00:00:00,USDILS,0.73436646396034611,1.1443361222448971,3.1758416756495529
2023-04-17T00:00:00,USDILS,0.76656789520406132,1.1786219846671053,3.2752665437987067
2023-04-18T00:00:00,USDILS,0.77609567255349254,1.1989232919932167,3.3681397739776382
2023-04-19T00:00:00,USDILS,0.7809947367080079,1.2219048957115883,3.4846427371953066
2023-04-20T00:00:00,USDILS,0.81641727423424237,1.2750682096955641,3.6596935242943553
2023-04-21T00:00:00,USDILS,0.87689246991396763,1.3533467367375016,3.8835611547425777
2023-04-24T00:00:00,USDILS,0.9163234434831834,1.4255562923348166,4.1307356631184868
2023-04-25T00:00:00,USDILS,0.93110307536682291,1.4738140991105808,4.3307875211130353
2023-04-26T00:00:00,USDILS,0.91334205298685855,1.493466984343528,4.4855944358373101
2023-04-27T00:00:00,USDILS,0.88037716454119019,1.4936953905596611,4.5956595669526674
2023-04-28T00:00:00,USDILS,0.84551475770414419,1.4989378153860085,4.7393256624436377
2023-05-01T00:00:00,USDILS,0.83423038575896025,1.5464542092190223,5.0219553151500147
2023-05-02T00:00:00,USDILS,0.887423110715858,1.662651382636098,5.4550928323699877
2023-05-03T00:00:00,USDILS,0.94709567109398995,1.7792765910657851,5.8602199567023634
2023-05-04T00:00:00,USDILS,0.98465727878288856,1.8489284522441922,6.0897171036361293
2023-05-05T00:00:00,USDILS,1.0263149906649036,1.9528817600716262,6.4430643314348064
2023-05-08T00:00:00,USDILS,1.0235946215829672,2.0034909589175363,6.6432630537439188
2023-05-09T00:00:00,USDILS,1.1621884398314937,2.1296322422158522,6.8118177293593787
2023-05-10T00:00:00,USDILS,1.1795605886167031,2.172954523447566,6.879878085744763
2023-05-11T00:00:00,USDILS,1.1583456345091903,2.2284094426289061,7.0720584584685362
2023-05-12T00:00:00,USDILS,1.3434992326783108,2.3923113540362198,7.2154728399390722
2023-05-15T00:00:00,USDILS,1.4524616345331531,2.5383108776673247,7.4059548436876703
2023-05-16T00:00:00,USDILS,1.4875928561962255,2.600561247183701,7.3918824422886225
2023-05-17T00:00:00,USDILS,1.4909281052267545,2.6818926158299483,7.4984786634531382
2023-05-18T00:00:00,USDILS,1.4534190976287131,2.664343584711014,7.3155054067768219
2023-05-19T00:00:00,USDILS,1.4078171854894959,2.5949459338114877,6.9917102752260245
2023-05-22T00:00:00,USDILS,1.3897552997399238,2.5388308109373181,6.6976369340564625
2023-05-23T00:00:00,USDILS,1.5895584366484561,2.5603594744897982,6.2873629634551387
2023-05-24T00:00:00,USDILS,1.8144300112623535,2.593228427897821,5.8764326323705314
2023-05-25T00:00:00,USDILS,1.9883131241987548,2.5998844845599289,5.4710714853002456
2023-05-26T00:00:00,USDILS,2.0851126004525837,2.5921960475473389,5.1610836758441465
2023-05-29T00:00:00,USDILS,2.1403998135786564,2.5816027911075299,4.9214105519440761
2023-05-30T00:00:00,USDILS,2.1128038271937224,2.550570922938705,4.7694843807969711
2023-05-31T00:00:00,USDILS,2.1250229749818725,2.521688990394396,4.5639999673237117
2023-06-01T00:00:00,USDILS,2.1596237986656521,2.5179582334002317,4.4053572619563468
2023-06-02T00:00:00,USDILS,2.1533583944187025,2.4856404982558158,4.2290289192587789
