timestamp,asset_id,close,arithmetic_return,sigma_t
2017-09-21T00:00:00,LNKUSD,0.189,,
2017-09-22T00:00:00,LNKUSD,0.17,-0.10052910052910047,
2017-09-23T00:00:00,LNKUSD,0.151,-0.11176470588235303,
2017-09-24T00:00:00,LNKUSD,0.132,-0.12582781456953634,
2017-09-25T00:00:00,LNKUSD,0.17,0.2878787878787879,
2017-09-26T00:00:00,LNKUSD,0.183,0.076470588235294013,
2017-09-27T00:00:00,LNKUSD,0.195,0.065573770491803338,
2017-09-28T00:00:00,LNKUSD,0.195,0,
2017-09-29T00:00:00,LNKUSD,0.243,0.24615384615384608,
2017-09-30T00:00:00,LNKUSD,0.308,0.26748971193415638,
2017-10-01T00:00:00,LNKUSD,0.452,0.46753246753246758,
2017-10-02T00:00:00,LNKUSD,0.437,-0.033185840707964633,
2017-10-03T00:00:00,LNKUSD,0.357,-0.18306636155606412,
2017-10-04T00:00:00,LNKUSD,0.345,-0.033613445378151294,
2017-10-05T00:00:00,LNKUSD,0.397,0.15072463768115957,
2017-10-06T00:00:00,LNKUSD,0.407,0.025188916876574187,
2017-10-07T00:00:00,LNKUSD,0.475,0.1670761670761671,
2017-10-08T00:00:00,LNKUSD,0.463,-0.025263157894736748,
2017-10-09T00:00:00,LNKUSD,0.397,-0.14254859611231102,
2017-10-10T00:00:00,LNKUSD,0.381,-0.040302267002518925,
2017-10-11T00:00:00,LNKUSD,0.407,0.068241469816272882,
2017-10-12T00:00:00,LNKUSD,0.45,0.10565110565110575,
2017-10-13T00:00:00,LNKUSD,0.444,-0.013333333333333345,
2017-10-14T00:00:00,LNKUSD,0.435,-0.020270270270270289,
2017-10-15T00:00:00,LNKUSD,0.392,-0.098850574712643635,
2017-10-16T00:00:00,LNKUSD,0.413,0.053571428571428478,
2017-10-17T00:00:00,LNKUSD,0.424,0.026634382566585981,
2017-10-18T00:00:00,LNKUSD,0.4,-0.056603773584905578,
2017-10-19T00:00:00,LNKUSD,0.366,-0.085000000000000075,
2017-10-20T00:00:00,LNKUSD,0.3,-0.18032786885245902,
2017-10-21T00:00:00,LNKUSD,0.224,-0.2533333333333333,
2017-10-22T00:00:00,LNKUSD,0.252,0.12499999999999999,
2017-10-23T00:00:00,LNKUSD,0.265,0.051587301587301633,
2017-10-24T00:00:00,LNKUSD,0.249,-0.060377358490566087,
2017-10-25T00:00:00,LNKUSD,0.255,0.024096385542168697,
2017-10-26T00:00:00,LNKUSD,0.254,-0.0039215686274509838,
2017-10-27T00:00:00,LNKUSD,0.227,-0.10629921259842517,
2017-10-28T00:00:00,LNKUSD,0.225,-0.0088105726872246774,
2017-10-29T00:00:00,LNKUSD,0.207,-0.080000000000000071,
2017-10-30T00:00:00,LNKUSD,0.199,-0.038647342995168983,
2017-10-31T00:00:00,LNKUSD,0.21,0.055276381909547645,
2017-11-01T00:00:00,LNKUSD,0.193,-0.080952380952380901,
2017-11-02T00:00:00,LNKUSD,0.157,-0.18652849740932645,
2017-11-03T00:00:00,LNKUSD,0.168,0.070063694267515991,
2017-11-04T00:00:00,LNKUSD,0.172,0.023809523809523662,
2017-11-05T00:00:00,LNKUSD,0.177,0.029069767441860492,
2017-11-06T00:00:00,LNKUSD,0.172,-0.028248587570621497,
2017-11-07T00:00:00,LNKUSD,0.167,-0.029069767441860333,
2017-11-08T00:00:00,LNKUSD,0.178,0.065868263473053787,
2017-11-09T00:00:00,LNKUSD,0.214,0.20224719101123598,
2017-11-10T00:00:00,LNKUSD,0.224,0.046728971962616862,
2017-11-11T00:00:00,LNKUSD,0.188,-0.16071428571428573,
2017-11-12T00:00:00,LNKUSD,0.179,-0.047872340425531956,
