timestamp,asset_id,close,arithmetic_return,sigma_t
2007-07-10T00:00:00,USDHKD,7.8163,,
2007-07-11T00:00:00,USDHKD,7.8163,0,
2007-07-12T00:00:00,USDHKD,7.816,-3.8381331320469918e-05,
2007-07-13T00:00:00,USDHKD,7.8205,0.0005757420675537578,
2007-07-16T00:00:00,USDHKD,7.8203,-2.5573812416139896e-05,
2007-07-17T00:00:00,USDHKD,7.8205,2.5574466452747602e-05,
2007-07-18T00:00:00,USDHKD,7.8209,5.1147624832166222e-05,
2007-07-19T00:00:00,USDHKD,7.8214,6.3931261108021186e-05,
2007-07-20T00:00:00,USDHKD,7.82,-0.00017899608765686474,
2007-07-23T00:00:00,USDHKD,7.8208,0.00010230179028131865,
2007-07-24T00:00:00,USDHKD,7.8217,0.00011507774140748758,
2007-07-25T00:00:00,USDHKD,7.8238,0.00026848383343779932,
2007-07-26T00:00:00,USDHKD,7.8244,7.6689076919078946e-05,
2007-07-27T00:00:00,USDHKD,7.8252,0.00010224426154080977,
2007-07-30T00:00:00,USDHKD,7.8242,-0.00012779226090060903,
2007-07-31T00:00:00,USDHKD,7.8259,0.00021727460954469347,
2007-08-01T00:00:00,USDHKD,7.8289,0.00038334249095952076,
2007-08-02T00:00:00,USDHKD,7.8285,-5.1092746107365782e-05,
2007-08-03T00:00:00,USDHKD,7.8289,5.1095356709453402e-05,
2007-08-06T00:00:00,USDHKD,7.8291,2.5546373053739615e-05,
2007-08-07T00:00:00,USDHKD,7.829,-1.2772860226674218e-05,
2007-08-08T00:00:00,USDHKD,7.8275,-0.0001915953506194989,
2007-08-09T00:00:00,USDHKD,7.8232,-0.00054934525710632366,
2007-08-10T00:00:00,USDHKD,7.8205,-0.00034512731363124102,
2007-08-13T00:00:00,USDHKD,7.8237,0.00040918099865732977,
2007-08-14T00:00:00,USDHKD,7.8228,-0.0001150350857010978,
2007-08-15T00:00:00,USDHKD,7.8229,1.278314669936173e-05,
2007-08-16T00:00:00,USDHKD,7.8195,-0.00043462143194979738,
2007-08-17T00:00:00,USDHKD,7.8133,-0.00079288957094440326,
2007-08-20T00:00:00,USDHKD,7.8155,0.00028157116711251349,
2007-08-21T00:00:00,USDHKD,7.8068,-0.0011131725417439897,
2007-08-22T00:00:00,USDHKD,7.8087,0.00024337756827381421,
2007-08-23T00:00:00,USDHKD,7.808,-8.9643602648346708e-05,
2007-08-24T00:00:00,USDHKD,7.7995,-0.0010886270491802933,
2007-08-27T00:00:00,USDHKD,7.8031,0.00046156804923387439,
2007-08-28T00:00:00,USDHKD,7.7987,-0.00056387845856127887,
2007-08-29T00:00:00,USDHKD,7.8004999999999995,0.0002308076987189349,
2007-08-30T00:00:00,USDHKD,7.7988,-0.00021793474777252622,
2007-08-31T00:00:00,USDHKD,7.7957,-0.00039749705082831727,
2007-09-03T00:00:00,USDHKD,7.7941,-0.00020524135100117037,
2007-09-04T00:00:00,USDHKD,7.7946,6.4151088643938736e-05,
2007-09-05T00:00:00,USDHKD,7.7929,-0.00021809971005562706,
2007-09-06T00:00:00,USDHKD,7.7895,-0.00043629457583185582,
2007-09-07T00:00:00,USDHKD,7.7855,-0.00051351177867648085,
2007-09-10T00:00:00,USDHKD,7.7804,-0.000655063900841264,
2007-09-11T00:00:00,USDHKD,7.7877,0.00093825510256540304,
2007-09-12T00:00:00,USDHKD,7.7873,-5.1363046855933836e-05,
2007-09-13T00:00:00,USDHKD,7.7889,0.00020546274061610876,
2007-09-14T00:00:00,USDHKD,7.7881,-0.00010271026717507118,
2007-09-17T00:00:00,USDHKD,7.788,-1.2840102207183644e-05,
2007-09-18T00:00:00,USDHKD,7.7883,3.8520801232575862e-05,
2007-09-19T00:00:00,USDHKD,7.7846,-0.00047507158173149092,
2007-09-20T00:00:00,USDHKD,7.7859,0.00016699637746314964,
2007-09-21T00:00:00,USDHKD,7.7829,-0.00038531190999115242,
2007-09-24T00:00:00,USDHKD,7.7745999999999995,-0.0010664405298796331,
2007-09-25T00:00:00,USDHKD,7.7702,-0.00056594551488173229,
2007-09-26T00:00:00,USDHKD,7.7643,-0.00075931121464049476,
2007-09-27T00:00:00,USDHKD,7.7582,-0.00078564712852414174,
2007-09-28T00:00:00,USDHKD,7.7742,0.0020623340465571929,
2007-10-01T00:00:00,USDHKD,7.7693,-0.00063028993336936609,
2007-10-02T00:00:00,USDHKD,7.7626,-0.00086236855315155448,0.00058496047040236033
2007-10-03T00:00:00,USDHKD,7.7592,-0.00043799757813104757,0.00057730693634918426
2007-10-04T00:00:00,USDHKD,7.7606,0.00018043097226521935,0.00057072865315804355
2007-10-05T00:00:00,USDHKD,7.7557,-0.00063139447980827858,0.00056778941591353112
2007-10-08T00:00:00,USDHKD,7.7585,0.00036102479466710826,0.00056610720706502522
