timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2000-03-29T00:00:00,EURCHF,,,,,
2000-03-30T00:00:00,EURCHF,,,,,
2000-03-31T00:00:00,EURCHF,,,,,
2000-04-03T00:00:00,EURCHF,,,,,
2000-04-04T00:00:00,EURCHF,,,,,
2000-04-05T00:00:00,EURCHF,,,,,
2000-04-06T00:00:00,EURCHF,,,,,
2000-04-07T00:00:00,EURCHF,,,,,
2000-04-10T00:00:00,EURCHF,,,,,
2000-04-11T00:00:00,EURCHF,,,,,
2000-04-12T00:00:00,EURCHF,,,,,
2000-04-13T00:00:00,EURCHF,,,,,
2000-04-14T00:00:00,EURCHF,,,,,
2000-04-17T00:00:00,EURCHF,,,,,
2000-04-18T00:00:00,EURCHF,,,,,
2000-04-19T00:00:00,EURCHF,,,,,
2000-04-20T00:00:00,EURCHF,,,,,
2000-04-21T00:00:00,EURCHF,,,,,
2000-04-24T00:00:00,EURCHF,,,,,
2000-04-25T00:00:00,EURCHF,,,,,
2000-04-26T00:00:00,EURCHF,,,,,
2000-04-27T00:00:00,EURCHF,,,,,
2000-04-28T00:00:00,EURCHF,,,,,
2000-05-01T00:00:00,EURCHF,,,,,
2000-05-02T00:00:00,EURCHF,,,,,
2000-05-03T00:00:00,EURCHF,,,,,
2000-05-04T00:00:00,EURCHF,,,,,
2000-05-05T00:00:00,EURCHF,,,,,
2000-05-08T00:00:00,EURCHF,,,,,
2000-05-09T00:00:00,EURCHF,,,,,
2000-05-10T00:00:00,EURCHF,,,,,
2000-05-11T00:00:00,EURCHF,,,,,
2000-05-12T00:00:00,EURCHF,,,,,
2000-05-15T00:00:00,EURCHF,,,,,
2000-05-16T00:00:00,EURCHF,,,,,
2000-05-17T00:00:00,EURCHF,,,,,
2000-05-18T00:00:00,EURCHF,,,,,
2000-05-19T00:00:00,EURCHF,,,,,
2000-05-22T00:00:00,EURCHF,,,,,
2000-05-23T00:00:00,EURCHF,,,,,
2000-05-24T00:00:00,EURCHF,,,,,
2000-05-25T00:00:00,EURCHF,,,,,
2000-05-26T00:00:00,EURCHF,,,,,
2000-05-29T00:00:00,EURCHF,,,,,
2000-05-30T00:00:00,EURCHF,,,,,
2000-05-31T00:00:00,EURCHF,,,,,
2000-06-01T00:00:00,EURCHF,,,,,
2000-06-02T00:00:00,EURCHF,,,,,
2000-06-05T00:00:00,EURCHF,,,,,
2000-06-06T00:00:00,EURCHF,,,,,
2000-06-07T00:00:00,EURCHF,,,,,
2000-06-08T00:00:00,EURCHF,,,,,
2000-06-09T00:00:00,EURCHF,,,,,
2000-06-12T00:00:00,EURCHF,,,,,
2000-06-13T00:00:00,EURCHF,,,,,
2000-06-14T00:00:00,EURCHF,,,,,
2000-06-15T00:00:00,EURCHF,,,,,
2000-06-16T00:00:00,EURCHF,,,,,
2000-06-19T00:00:00,EURCHF,,,,,
2000-06-20T00:00:00,EURCHF,,,,,
2000-06-21T00:00:00,EURCHF,-1.2141578089762433,-0.65660384634513091,,,
2000-06-22T00:00:00,EURCHF,-0.46756028569540159,-0.60884173585488743,,,
2000-06-23T00:00:00,EURCHF,0.90492162013149435,-0.68752179218702891,,,
2000-06-26T00:00:00,EURCHF,-1.1248332441057023,-0.95647815139608716,-1.561249017812874,,
2000-06-27T00:00:00,EURCHF,-0.36368021315773941,-1.3431311528888223,-1.579117014194233,,
2000-06-28T00:00:00,EURCHF,1.0531133471873184,-1.197063367757488,-1.3713978798912836,,
2000-06-29T00:00:00,EURCHF,1.8344868328350625,-1.0130513183604684,-0.76094352466984194,,
2000-06-30T00:00:00,EURCHF,0.39642768184348937,-0.69178627156340211,-0.56916308426651929,,
2000-07-03T00:00:00,EURCHF,-0.82525776166256526,-0.99022926733452465,-0.64721215403872934,,
