timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-29T00:00:00,USDCHF,1.6757,,
2000-03-30T00:00:00,USDCHF,1.6566,-0.011398221638718085,
2000-03-31T00:00:00,USDCHF,1.6654,0.0053120849933598448,
2000-04-03T00:00:00,USDCHF,1.6574,-0.0048036507745886914,
2000-04-04T00:00:00,USDCHF,1.6389,-0.011162061059490745,
2000-04-05T00:00:00,USDCHF,1.6397,0.00048813228384886928,
2000-04-06T00:00:00,USDCHF,1.6391,-0.00036592059523079461,
2000-04-07T00:00:00,USDCHF,1.6436,0.002745409065950795,
2000-04-10T00:00:00,USDCHF,1.6339000000000001,-0.0059016792406910564,
2000-04-11T00:00:00,USDCHF,1.6423,0.0051410735051104486,
2000-04-12T00:00:00,USDCHF,1.6419000000000001,-0.00024356085976980814,
2000-04-13T00:00:00,USDCHF,1.6505,0.0052378342164565075,
2000-04-14T00:00:00,USDCHF,1.6314,-0.011572250833080954,
2000-04-17T00:00:00,USDCHF,1.6487,0.010604388868456598,
2000-04-18T00:00:00,USDCHF,1.667,0.011099654273063616,
2000-04-19T00:00:00,USDCHF,1.6684999999999999,0.00089982003599270227,
2000-04-20T00:00:00,USDCHF,1.6760000000000002,0.0044950554390172518,
2000-04-21T00:00:00,USDCHF,1.6753,-0.00041766109785211508,
2000-04-24T00:00:00,USDCHF,1.6747,-0.00035814480988475731,
2000-04-25T00:00:00,USDCHF,1.7075,0.019585597420433472,
2000-04-26T00:00:00,USDCHF,1.7027999999999999,-0.0027525622254759288,
2000-04-27T00:00:00,USDCHF,1.7271999999999998,0.014329339910735248,
2000-04-28T00:00:00,USDCHF,1.7167,-0.0060792033348772319,
2000-05-01T00:00:00,USDCHF,1.7086999999999999,-0.0046601036873070469,
2000-05-02T00:00:00,USDCHF,1.7126000000000001,0.0022824369403641582,
2000-05-03T00:00:00,USDCHF,1.7237,0.0064813733504612212,
2000-05-04T00:00:00,USDCHF,1.738,0.0082961072112316403,
2000-05-05T00:00:00,USDCHF,1.7321,-0.0033947065592635308,
2000-05-08T00:00:00,USDCHF,1.7268,-0.0030598695225449355,
2000-05-09T00:00:00,USDCHF,1.7134,-0.0077600185313874553,
2000-05-10T00:00:00,USDCHF,1.7239,0.0061281662192132335,
2000-05-11T00:00:00,USDCHF,1.7271,0.0018562561633505956,
2000-05-12T00:00:00,USDCHF,1.6896,-0.021712697585548078,
2000-05-15T00:00:00,USDCHF,1.7138,0.014322916666666666,
2000-05-16T00:00:00,USDCHF,1.7213,0.0043762399346481866,
2000-05-17T00:00:00,USDCHF,1.7347000000000001,0.0077848138035206405,
2000-05-18T00:00:00,USDCHF,1.7388,0.0023635210699255033,
2000-05-19T00:00:00,USDCHF,1.7277,-0.0063837129054519718,
2000-05-22T00:00:00,USDCHF,1.7227000000000001,-0.0028940209527116359,
2000-05-23T00:00:00,USDCHF,1.7217,-0.00058048412375928009,
2000-05-24T00:00:00,USDCHF,1.7264,0.0027298600220711658,
2000-05-25T00:00:00,USDCHF,1.7122000000000002,-0.0082252085264132111,
2000-05-26T00:00:00,USDCHF,1.6768999999999998,-0.020616750379628738,
2000-05-29T00:00:00,USDCHF,1.6925,0.0093028803148667537,
