timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-30T00:00:00,USDSEK,8.6305,,
2000-03-31T00:00:00,USDSEK,8.6427,0.0014135913330629731,
2000-04-03T00:00:00,USDSEK,8.7131,0.008145602647320992,
2000-04-04T00:00:00,USDSEK,8.6294,-0.0096062251093181894,
2000-04-05T00:00:00,USDSEK,8.6291,-3.4764873571867934e-05,
2000-04-06T00:00:00,USDSEK,8.6562,0.0031405360929877731,
2000-04-07T00:00:00,USDSEK,8.672,0.0018252813012638895,
2000-04-10T00:00:00,USDSEK,8.5838,-0.010170664206642123,
2000-04-11T00:00:00,USDSEK,8.6438,0.0069899112281274611,
2000-04-12T00:00:00,USDSEK,8.6909,0.0054489923413311948,
2000-04-13T00:00:00,USDSEK,8.7206,0.0034173675913887012,
2000-04-14T00:00:00,USDSEK,8.6609,-0.0068458592298694387,
2000-04-17T00:00:00,USDSEK,8.7377,0.0088674387188398922,
2000-04-18T00:00:00,USDSEK,8.7497,0.0013733591219657866,
2000-04-19T00:00:00,USDSEK,8.7692,0.0022286478393543736,
2000-04-20T00:00:00,USDSEK,8.7961,0.0030675546229986181,
2000-04-21T00:00:00,USDSEK,8.7787,-0.0019781494071234446,
2000-04-24T00:00:00,USDSEK,8.8107,0.0036451866449474326,
2000-04-25T00:00:00,USDSEK,8.8953,0.0096019612516599143,
2000-04-26T00:00:00,USDSEK,8.8846,-0.0012028824210538072,
2000-04-27T00:00:00,USDSEK,8.952,0.0075861603223554503,
2000-04-28T00:00:00,USDSEK,8.9077,-0.0049486148346737915,
2000-05-01T00:00:00,USDSEK,8.8983,-0.0010552667916520998,
2000-05-02T00:00:00,USDSEK,8.9213,0.0025847633817695161,
2000-05-03T00:00:00,USDSEK,9.0221,0.011298801744140378,
2000-05-04T00:00:00,USDSEK,9.1221,0.011083893993637805,
2000-05-05T00:00:00,USDSEK,9.0992,-0.0025103868626741564,
2000-05-08T00:00:00,USDSEK,9.0736,-0.0028134341480568576,
2000-05-09T00:00:00,USDSEK,9.022,-0.0056868277199788979,
2000-05-10T00:00:00,USDSEK,9.024,0.00022168033695398929,
2000-05-11T00:00:00,USDSEK,9.1888,0.018262411347517885,
2000-05-12T00:00:00,USDSEK,8.9936,-0.02124325265540656,
2000-05-15T00:00:00,USDSEK,9.0748,0.0090286425902863197,
2000-05-16T00:00:00,USDSEK,9.1146,0.0043857715872525687,
2000-05-17T00:00:00,USDSEK,9.1305,0.0017444539529985132,
2000-05-18T00:00:00,USDSEK,9.122,-0.00093094573133998475,
2000-05-19T00:00:00,USDSEK,9.1474,0.002784477088357753,
2000-05-22T00:00:00,USDSEK,9.2227,0.0082318473008724195,
2000-05-23T00:00:00,USDSEK,9.19,-0.0035455994448480568,
2000-05-24T00:00:00,USDSEK,9.2036,0.001479869423286211,
2000-05-25T00:00:00,USDSEK,9.1435,-0.0065300534573428078,
2000-05-26T00:00:00,USDSEK,9.0372,-0.011625745064800042,
2000-05-29T00:00:00,USDSEK,9.081,0.004846633913158851,
2000-05-30T00:00:00,USDSEK,9.0161,-0.0071467900011011713,
