timestamp,asset_id,close,arithmetic_return,sigma_t
2024-10-23T00:00:00,NATGAS.cash,2.385,,
2024-10-24T00:00:00,NATGAS.cash,2.438,0.022222222222222383,
2024-10-25T00:00:00,NATGAS.cash,2.495,0.023379819524200138,
2024-10-28T00:00:00,NATGAS.cash,2.34,-0.062124248496994085,
2024-10-29T00:00:00,NATGAS.cash,2.404,0.027350427350427375,
2024-10-30T00:00:00,NATGAS.cash,2.356,-0.019966722129783711,
2024-10-31T00:00:00,NATGAS.cash,2.2640000000000002,-0.039049235993208677,
2024-11-01T00:00:00,NATGAS.cash,2.226,-0.0167844522968199,
2024-11-04T00:00:00,NATGAS.cash,2.42,0.08715184186882298,
2024-11-05T00:00:00,NATGAS.cash,2.33,-0.037190082644628045,
2024-11-06T00:00:00,NATGAS.cash,2.386,0.02403433476394852,
2024-11-07T00:00:00,NATGAS.cash,2.394,0.0033528918692372197,
2024-11-08T00:00:00,NATGAS.cash,2.376,-0.0075187969924813023,
2024-11-11T00:00:00,NATGAS.cash,2.714,0.1422558922558923,
2024-11-12T00:00:00,NATGAS.cash,2.708,-0.0022107590272659483,
2024-11-13T00:00:00,NATGAS.cash,2.802,0.034711964549482957,
2024-11-14T00:00:00,NATGAS.cash,2.602,-0.071377587437544673,
2024-11-15T00:00:00,NATGAS.cash,2.6790000000000003,0.029592621060722676,
2024-11-18T00:00:00,NATGAS.cash,2.871,0.071668533034714335,
2024-11-19T00:00:00,NATGAS.cash,2.891,0.0069662138627655931,
2024-11-20T00:00:00,NATGAS.cash,3.188,0.10273261847111731,
2024-11-21T00:00:00,NATGAS.cash,3.331,0.044855708908406455,
2024-11-22T00:00:00,NATGAS.cash,3.111,-0.066046232362653778,
2024-11-25T00:00:00,NATGAS.cash,3.275,0.052716168434586853,
2024-11-26T00:00:00,NATGAS.cash,3.323,0.014656488549618334,
2024-11-27T00:00:00,NATGAS.cash,3.041,-0.084863075534155896,
2024-11-28T00:00:00,NATGAS.cash,3.146,0.03452811575139756,
2024-11-29T00:00:00,NATGAS.cash,3.223,0.024475524475524462,
2024-12-02T00:00:00,NATGAS.cash,3.078,-0.044989140552280489,
2024-12-03T00:00:00,NATGAS.cash,2.9290000000000003,-0.04840805717998687,
2024-12-04T00:00:00,NATGAS.cash,2.964,0.011949470809149777,
2024-12-05T00:00:00,NATGAS.cash,2.9699999999999998,0.0020242914979756352,
2024-12-06T00:00:00,NATGAS.cash,2.988,0.0060606060606061413,
2024-12-09T00:00:00,NATGAS.cash,3.088,0.033467202141900965,
2024-12-10T00:00:00,NATGAS.cash,3.099,0.0035621761658031479,
2024-12-11T00:00:00,NATGAS.cash,3.2720000000000002,0.055824459503065513,
2024-12-12T00:00:00,NATGAS.cash,3.383,0.033924205378973032,
2024-12-13T00:00:00,NATGAS.cash,3.201,-0.053798403783623987,
2024-12-16T00:00:00,NATGAS.cash,3.167,-0.010621680724773586,
2024-12-17T00:00:00,NATGAS.cash,3.318,0.047679191664035447,
2024-12-18T00:00:00,NATGAS.cash,3.362,0.013261000602772766,
2024-12-19T00:00:00,NATGAS.cash,3.569,0.061570493753717981,
2024-12-20T00:00:00,NATGAS.cash,3.626,0.015970860184925734,
2024-12-23T00:00:00,NATGAS.cash,3.599,-0.0074462217319359323,
2024-12-24T00:00:00,NATGAS.cash,3.708,0.030286190608502357,
2024-12-26T00:00:00,NATGAS.cash,3.51,-0.053398058252427286,
2024-12-27T00:00:00,NATGAS.cash,3.59,0.022792022792022814,
2024-12-30T00:00:00,NATGAS.cash,4.083,0.13732590529247921,
2024-12-31T00:00:00,NATGAS.cash,3.799,-0.069556698506000547,
2025-01-02T00:00:00,NATGAS.cash,3.803,0.001052908660173731,
2025-01-03T00:00:00,NATGAS.cash,3.5,-0.079673941625032857,
2025-01-06T00:00:00,NATGAS.cash,3.83,0.094285714285714306,
2025-01-07T00:00:00,NATGAS.cash,3.558,-0.071018276762402147,
2025-01-08T00:00:00,NATGAS.cash,3.7720000000000002,0.060146149522203603,
2025-01-09T00:00:00,NATGAS.cash,3.802,0.0079533404029691942,
2025-01-10T00:00:00,NATGAS.cash,4.075,0.071804313519200455,
2025-01-13T00:00:00,NATGAS.cash,3.99,-0.020858895705521463,
2025-01-14T00:00:00,NATGAS.cash,4.031,0.010275689223057513,
2025-01-15T00:00:00,NATGAS.cash,4.186,0.038451997023071262,
2025-01-16T00:00:00,NATGAS.cash,4.321,0.032250358337314808,
2025-01-17T00:00:00,NATGAS.cash,3.958,-0.084008331404767309,0.050768270480151298
2025-01-20T00:00:00,NATGAS.cash,3.8529999999999998,-0.026528549772612538,0.050354487171910496
2025-01-21T00:00:00,NATGAS.cash,3.798,-0.014274591227614772,0.049681149801046876
2025-01-22T00:00:00,NATGAS.cash,4.012,0.056345444971037259,0.049584354114621657
2025-01-23T00:00:00,NATGAS.cash,3.924,-0.021934197407776582,0.049088760788444319
2025-01-24T00:00:00,NATGAS.cash,3.875,-0.01248725790010192,0.048414665768311473
2025-01-27T00:00:00,NATGAS.cash,3.638,-0.061161290322580671,0.04923555363878121
2025-01-28T00:00:00,NATGAS.cash,3.465,-0.04755360087960419,0.049370343031700202
2025-01-29T00:00:00,NATGAS.cash,3.55,0.024531024531024521,0.048668687972807587
2025-01-30T00:00:00,NATGAS.cash,3.423,-0.035774647887323881,0.048415216920431874
2025-01-31T00:00:00,NATGAS.cash,3.407,-0.0046742623429740036,0.047623219678062663
2025-02-03T00:00:00,NATGAS.cash,3.6029999999999998,0.057528617552098538,0.047821490012948192
2025-02-04T00:00:00,NATGAS.cash,3.492,-0.030807660283097355,0.047467000542726942
2025-02-05T00:00:00,NATGAS.cash,3.61,0.033791523482245095,0.046973661989677423
2025-02-06T00:00:00,NATGAS.cash,3.616,0.0016620498614959079,0.046189095472971592
