timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-29T00:00:00,USDJPY,105.75,,
2000-03-30T00:00:00,USDJPY,105.45,-0.0028368794326240868,
2000-03-31T00:00:00,USDJPY,102.77,-0.025414888572783373,
2000-04-03T00:00:00,USDJPY,104.92,0.020920502092050264,
2000-04-04T00:00:00,USDJPY,105.3,0.003621807091116998,
2000-04-05T00:00:00,USDJPY,104.86,-0.0041785375118708239,
2000-04-06T00:00:00,USDJPY,104.79,-0.00066755674232303239,
2000-04-07T00:00:00,USDJPY,105.42,0.006012024048096149,
2000-04-10T00:00:00,USDJPY,106.49,0.010149876683741161,
2000-04-11T00:00:00,USDJPY,106.92,0.0040379378345385183,
2000-04-12T00:00:00,USDJPY,105.75,-0.010942760942760959,
2000-04-13T00:00:00,USDJPY,105.87,0.0011347517730496883,
2000-04-14T00:00:00,USDJPY,104.8,-0.010106734674600996,
2000-04-17T00:00:00,USDJPY,104.5,-0.0028625954198473014,
2000-04-18T00:00:00,USDJPY,104.68,0.0017224880382775772,
2000-04-19T00:00:00,USDJPY,104.81,0.0012418800152846337,
2000-04-20T00:00:00,USDJPY,105.77,0.0091594313519701726,
2000-04-21T00:00:00,USDJPY,105.77,0,
2000-04-24T00:00:00,USDJPY,105.7,-0.00066181336862998182,
2000-04-25T00:00:00,USDJPY,106.27,0.0053926206244086393,
2000-04-26T00:00:00,USDJPY,106.25,-0.00018819986826005479,
2000-04-27T00:00:00,USDJPY,106.38,0.0012235294117646631,
2000-04-28T00:00:00,USDJPY,108.09,0.016074450084602444,
2000-05-01T00:00:00,USDJPY,108.78,0.0063835692478489935,
2000-05-02T00:00:00,USDJPY,108.47,-0.0028497885640742992,
2000-05-03T00:00:00,USDJPY,109.09,0.0057158661381027428,
2000-05-04T00:00:00,USDJPY,108.02,-0.009808415070125651,
2000-05-05T00:00:00,USDJPY,108.54,0.0048139233475283302,
2000-05-08T00:00:00,USDJPY,108.92,0.0035010134512621655,
2000-05-09T00:00:00,USDJPY,109.31,0.0035806096217407325,
2000-05-10T00:00:00,USDJPY,109.36,0.00045741469215988616,
2000-05-11T00:00:00,USDJPY,108.43,-0.0085040234089245846,
2000-05-12T00:00:00,USDJPY,108.18,-0.0023056349718712532,
2000-05-15T00:00:00,USDJPY,109.17,0.009151414309484145,
2000-05-16T00:00:00,USDJPY,109.69,0.0047632133369973073,
2000-05-17T00:00:00,USDJPY,109.23,-0.0041936366122708882,
2000-05-18T00:00:00,USDJPY,108.52,-0.0065000457749703191,
2000-05-19T00:00:00,USDJPY,106.9,-0.014928123848138504,
2000-05-22T00:00:00,USDJPY,107.16,0.0024321796071093628,
2000-05-23T00:00:00,USDJPY,106.41,-0.006998880179171333,
2000-05-24T00:00:00,USDJPY,107.75,0.01259280142843721,
2000-05-25T00:00:00,USDJPY,107.34,-0.0038051044083526366,
2000-05-26T00:00:00,USDJPY,107.15,-0.0017700763927706142,
2000-05-29T00:00:00,USDJPY,106.98,-0.0015865608959402865,
2000-05-30T00:00:00,USDJPY,106.59,-0.0036455412226584459,
2000-05-31T00:00:00,USDJPY,107.66,0.010038465146824216,
2000-06-01T00:00:00,USDJPY,108.56,0.0083596507523686202,
2000-06-02T00:00:00,USDJPY,108.03,-0.004882092851879156,
2000-06-05T00:00:00,USDJPY,107.36,-0.0062019809312228238,
2000-06-06T00:00:00,USDJPY,105.81,-0.014437406855439617,
2000-06-07T00:00:00,USDJPY,105.48,-0.0031187978451941998,
2000-06-08T00:00:00,USDJPY,105.89,0.0038869927948425916,
2000-06-09T00:00:00,USDJPY,107.09,0.011332514873925798,
2000-06-12T00:00:00,USDJPY,106.88,-0.0019609674105892983,
2000-06-13T00:00:00,USDJPY,106.93,0.00046781437125759139,
2000-06-14T00:00:00,USDJPY,106.65,-0.0026185354905078192,
2000-06-15T00:00:00,USDJPY,106.47,-0.0016877637130802326,
2000-06-16T00:00:00,USDJPY,106.37,-0.00093923170846242437,
2000-06-19T00:00:00,USDJPY,105.85,-0.0048885964087619646,
2000-06-20T00:00:00,USDJPY,105.45,-0.0037789324515823475,
2000-06-21T00:00:00,USDJPY,105.57,0.0011379800853484148,0.0064267324917019631
2000-06-22T00:00:00,USDJPY,104.54,-0.0097565596286822674,0.0065244031097209864
2000-06-23T00:00:00,USDJPY,104.76,0.0021044576238760174,0.0064378799073753854
2000-06-26T00:00:00,USDJPY,105.6,0.0080183276059563689,0.0065321132005705827
2000-06-27T00:00:00,USDJPY,105.26,-0.0032196969696968677,0.0064377167144779356
2000-06-28T00:00:00,USDJPY,105.52,0.0024700741022229801,0.0063545086079609811
2000-06-29T00:00:00,USDJPY,105.32,-0.0018953752843063197,0.0062508609630056861
2000-06-30T00:00:00,USDJPY,106.09,0.0073110520319028703,0.0063114932189752698
2000-07-03T00:00:00,USDJPY,105.68,-0.0038646432274483606,0.0062361588374474858
2000-07-04T00:00:00,USDJPY,106.18,0.0047312641937925807,0.0062034798506556497
2000-07-05T00:00:00,USDJPY,106.99,0.0076285552834807688,0.0062661546804609839
2000-07-06T00:00:00,USDJPY,107.44,0.0042060005608001013,0.0062089102145953916
2000-07-07T00:00:00,USDJPY,107.92,0.0044676098287416604,0.0061559541573621658
2000-07-10T00:00:00,USDJPY,107.03,-0.0082468495181616062,0.0062413983467960324
2000-07-11T00:00:00,USDJPY,107.09,0.00056059048864806388,0.006137646780330964
2000-07-12T00:00:00,USDJPY,108.13,0.0097114576524417965,0.0062859793296702838
2000-07-13T00:00:00,USDJPY,108.03,-0.00092481272542304933,0.0061843662697712784
2000-07-14T00:00:00,USDJPY,108.09,0.00055540127742295913,0.0060810922451405508
2000-07-17T00:00:00,USDJPY,107.96,-0.001202701452493382,0.0059849937060680071
2000-07-18T00:00:00,USDJPY,108.15,0.0017599110781772133,0.0058916982005327006
2000-07-19T00:00:00,USDJPY,108.26,0.0010171058714747983,0.0057949432450278577
2000-07-20T00:00:00,USDJPY,107.51,-0.0069277664880842416,0.0058436421073999956
2000-07-21T00:00:00,USDJPY,109.01,0.013952190493907543,0.0062685035594718498
2000-07-24T00:00:00,USDJPY,108.75,-0.0023851022841941574,0.0061856601359688446
2000-07-25T00:00:00,USDJPY,109.16,0.0037701149425287041,0.0061128096054289122
2000-07-26T00:00:00,USDJPY,109.11,-0.0004580432392817622,0.0060134990701369113
2000-07-27T00:00:00,USDJPY,109.15,0.0003666025112272592,0.0059134201145026157
2000-07-28T00:00:00,USDJPY,109.7,0.0050389372423270467,0.0058727776503019894
2000-07-31T00:00:00,USDJPY,109.31,-0.0035551504102096679,0.0058237319597868806
2000-08-01T00:00:00,USDJPY,109.26,-0.00045741469215988616,0.0057294066435266498
2000-08-02T00:00:00,USDJPY,108.88,-0.003477942522423665,0.0056783541774782743
2000-08-03T00:00:00,USDJPY,108.36,-0.0047759000734753495,0.0056588101264711992
2000-08-04T00:00:00,USDJPY,108.58,0.0020302694721299266,0.0055750061189203965
2000-08-07T00:00:00,USDJPY,109.04,0.0042365076441334311,0.0055298231267484205
2000-08-08T00:00:00,USDJPY,108.55,-0.0044937637564197459,0.0055073081005598259
2000-08-09T00:00:00,USDJPY,107.88,-0.0061722708429295418,0.0055353957262363656
2000-08-10T00:00:00,USDJPY,108.64,0.0070448646644420201,0.0055895997486369465
2000-08-11T00:00:00,USDJPY,108.5,-0.0012886597938144382,0.0055035210772777328
2000-08-14T00:00:00,USDJPY,109.42,0.0084792626728110755,0.0056147399921572224
2000-08-15T00:00:00,USDJPY,109.06,-0.0032900749405958638,0.0055621400389120274
2000-08-16T00:00:00,USDJPY,108.53,-0.004859710251237861,0.0055484334419345508
2000-08-17T00:00:00,USDJPY,108.54,9.2140422003179914e-05,0.0054564864122049412
2000-08-18T00:00:00,USDJPY,108.35,-0.0017505067256312135,0.005376856467302185
2000-08-21T00:00:00,USDJPY,108.67,0.0029533917858791639,0.0053128871973068415
2000-08-22T00:00:00,USDJPY,108.32,-0.0032207600993835331,0.0052604007326245133
2000-08-23T00:00:00,USDJPY,107.07,-0.011539881831610045,0.0055776174725101326
2000-08-24T00:00:00,USDJPY,106.85,-0.0020547305501073957,0.0054941359719664264
2000-08-25T00:00:00,USDJPY,106.84,-9.3589143659250404e-05,0.0054033915971688226
2000-08-28T00:00:00,USDJPY,106.45,-0.0036503182328715888,0.0053466294583116528
2000-08-29T00:00:00,USDJPY,106.05,-0.0037576326914044687,0.0052911508728893351
2000-08-30T00:00:00,USDJPY,106.47,0.0039603960396039769,0.0052670795447921472
2000-08-31T00:00:00,USDJPY,106.67,0.0018784634169249821,0.0051964763696363478
2000-09-01T00:00:00,USDJPY,105.89,-0.0073122714915159004,0.0052610829773541033
2000-09-04T00:00:00,USDJPY,105.92,0.00028331287184815506,0.005176353592909925
2000-09-05T00:00:00,USDJPY,105.82,-0.00094410876132938564,0.0050911755518335032
2000-09-06T00:00:00,USDJPY,105.88,0.00056700056700058853,0.0050110747978556408
2000-09-07T00:00:00,USDJPY,105.16,-0.0068001511144691997,0.005055220454947525
2000-09-08T00:00:00,USDJPY,106.13,0.0092240395587675824,0.0052836515652902333
2000-09-11T00:00:00,USDJPY,106.14,9.4224064826204813e-05,0.0051970252666319319
2000-09-12T00:00:00,USDJPY,106.84,0.0065950631241756437,0.0052628950613132792
2000-09-13T00:00:00,USDJPY,107.07,0.0021527517783600687,0.0051925272164302112
2000-09-14T00:00:00,USDJPY,107.57,0.0046698421593350144,0.0051776291505506444
2000-09-15T00:00:00,USDJPY,107.11,-0.0042762852096308798,0.0051514369511811769
2000-09-18T00:00:00,USDJPY,106.88,-0.0021473251797218184,0.0050798999595356234
2000-09-19T00:00:00,USDJPY,106.98,0.00093562874251504986,0.0049996289673041325
2000-09-20T00:00:00,USDJPY,106.55,-0.0040194428865209086,0.0049669089872919001
2000-09-21T00:00:00,USDJPY,106.65,0.0009385265133740829,0.0048893094480071007
2000-09-22T00:00:00,USDJPY,107.95,0.012189404594467858,0.0052980807501157899
2000-09-25T00:00:00,USDJPY,107.76,-0.0017600741083834898,0.0052224610532153621
2000-09-26T00:00:00,USDJPY,107.57,-0.0017631774313289898,0.0051475204846982469
2000-09-27T00:00:00,USDJPY,107.31,-0.0024170307706608807,0.0050822644794808252
2000-09-28T00:00:00,USDJPY,107.66,0.0032615786040443044,0.0050324204211753352
2000-09-29T00:00:00,USDJPY,108.08,0.0039011703511053477,0.004995883974711424
2000-10-02T00:00:00,USDJPY,108.87,0.007309400444115528,0.0050750315763741036
2000-10-03T00:00:00,USDJPY,108.83,-0.00036741067328011621,0.0049933492972367467
2000-10-04T00:00:00,USDJPY,109.3,0.0043186621336028562,0.0049600287381468657
2000-10-05T00:00:00,USDJPY,109.16,-0.001280878316559932,0.0048892569274594502
2000-10-06T00:00:00,USDJPY,108.78,-0.0034811286185415487,0.0048613747009489663
2000-10-09T00:00:00,USDJPY,108.81,0.00027578599007171479,0.004781029831695126
2000-10-10T00:00:00,USDJPY,107.84,-0.0089146218178476136,0.0049888610882393766
2000-10-11T00:00:00,USDJPY,107.76,-0.00074183976261126016,0.004908519336969547
2000-10-12T00:00:00,USDJPY,107.68,-0.0007423904974016174,0.0048294045052838753
