timestamp,asset_id,close,arithmetic_return,sigma_t
2004-06-17T00:00:00,EURAUD,1.7687,,
2004-06-18T00:00:00,EURAUD,1.7618,-0.0039011703511052788,
2004-06-21T00:00:00,EURAUD,1.7539,-0.0044840504029969456,
2004-06-22T00:00:00,EURAUD,1.7612999999999999,0.0042191687097325112,
2004-06-23T00:00:00,EURAUD,1.7567,-0.0026117072616816772,
2004-06-24T00:00:00,EURAUD,1.7401,-0.0094495360619342803,
2004-06-25T00:00:00,EURAUD,1.7372,-0.0016665708867305918,
2004-06-28T00:00:00,EURAUD,1.7391,0.0010937140225650546,
2004-06-29T00:00:00,EURAUD,1.7473999999999998,0.0047725835202114611,
2004-06-30T00:00:00,EURAUD,1.745,-0.0013734691541717615,
2004-07-01T00:00:00,EURAUD,1.7235,-0.012320916905444169,
2004-07-02T00:00:00,EURAUD,1.7258,0.001334493762692178,
2004-07-05T00:00:00,EURAUD,1.7254,-0.00023177656738901145,
2004-07-06T00:00:00,EURAUD,1.7204000000000002,-0.0028978787527529229,
2004-07-07T00:00:00,EURAUD,1.7105000000000001,-0.0057544757033248196,
2004-07-08T00:00:00,EURAUD,1.7179,0.0043262204033907344,
2004-07-09T00:00:00,EURAUD,1.7185000000000001,0.00034926363583453985,
2004-07-12T00:00:00,EURAUD,1.7063000000000001,-0.0070992144311899843,
2004-07-13T00:00:00,EURAUD,1.7006999999999999,-0.003281955107542795,
2004-07-14T00:00:00,EURAUD,1.7086000000000001,0.0046451461163051922,
2004-07-15T00:00:00,EURAUD,1.7102,0.00093643918997999751,
2004-07-16T00:00:00,EURAUD,1.6999,-0.0060226874049818593,
2004-07-19T00:00:00,EURAUD,1.6991,-0.00047061591858339427,
2004-07-20T00:00:00,EURAUD,1.6943000000000001,-0.0028250250132422551,
2004-07-21T00:00:00,EURAUD,1.7136,0.01139113498199839,
2004-07-22T00:00:00,EURAUD,1.7147000000000001,0.00064192343604114197,
2004-07-23T00:00:00,EURAUD,1.7036,-0.0064734355864000167,
2004-07-26T00:00:00,EURAUD,1.7123,0.0051068325898097735,
2004-07-27T00:00:00,EURAUD,1.7224,0.0058984990947847918,
2004-07-28T00:00:00,EURAUD,1.726,0.0020901068276823315,
2004-07-29T00:00:00,EURAUD,1.7229999999999999,-0.0017381228273465317,
2004-07-30T00:00:00,EURAUD,1.7098,-0.0076610562971560535,
2004-08-02T00:00:00,EURAUD,1.7099,5.8486372675160245e-05,
2004-08-03T00:00:00,EURAUD,1.706,-0.0022808351365577019,
2004-08-04T00:00:00,EURAUD,1.7086000000000001,0.001524032825322484,
2004-08-05T00:00:00,EURAUD,1.7137,0.0029848999180615019,
2004-08-06T00:00:00,EURAUD,1.7196,0.0034428429713485535,
2004-08-09T00:00:00,EURAUD,1.7157,-0.002267969295184935,
2004-08-10T00:00:00,EURAUD,1.7149,-0.00046628198402979068,
2004-08-11T00:00:00,EURAUD,1.7112,-0.0021575602075923008,
2004-08-12T00:00:00,EURAUD,1.7149,0.002162225338943453,
