timestamp,asset_id,close,arithmetic_return,sigma_t
2019-03-04T00:00:00,META,167.44,,
2019-03-05T00:00:00,META,171.24,0.022694696607740154,
2019-03-06T00:00:00,META,172.48,0.0072412987619713889,
2019-03-07T00:00:00,META,169.06,-0.019828385899814401,
2019-03-08T00:00:00,META,169.57,0.0030166804684726776,
2019-03-11T00:00:00,META,171.97,0.014153446954060305,
2019-03-12T00:00:00,META,171.82,-0.00087224515903940036,
2019-03-13T00:00:00,META,173.32,0.0087300663485042496,
2019-03-14T00:00:00,META,170.21,-0.01794368797599807,
2019-03-15T00:00:00,META,165.95,-0.025027906703484044,
2019-03-18T00:00:00,META,160.39,-0.033504067490207907,
2019-03-19T00:00:00,META,161.6,0.0075441112288796566,
2019-03-20T00:00:00,META,165.46,0.02388613861386147,
2019-03-21T00:00:00,META,166.04,0.003505378943551215,
2019-03-22T00:00:00,META,164.5,-0.0092748735244518911,
2019-03-25T00:00:00,META,166.25,0.010638297872340425,
2019-03-26T00:00:00,META,167.65,0.0084210526315789819,
2019-03-27T00:00:00,META,165.87,-0.010617357590217721,
2019-03-28T00:00:00,META,165.48,-0.0023512389220474755,
2019-03-29T00:00:00,META,166.71,0.0074329224075418074,
2019-04-01T00:00:00,META,168.53,0.010917161538000078,
2019-04-02T00:00:00,META,174.23,0.033821871476888317,
2019-04-03T00:00:00,META,173.52,-0.0040750731791309161,
2019-04-04T00:00:00,META,176.01,0.014349930843706666,
2019-04-05T00:00:00,META,175.7,-0.001761263564570208,
2019-04-08T00:00:00,META,174.91,-0.0044963005122367226,
2019-04-09T00:00:00,META,177.55,0.015093476645131866,
2019-04-10T00:00:00,META,177.81,0.0014643762320472593,
2019-04-11T00:00:00,META,177.42,-0.0021933524548676383,
2019-04-12T00:00:00,META,179.06,0.0092436027505355366,
2019-04-15T00:00:00,META,179.62,0.0031274433150899265,
2019-04-16T00:00:00,META,178.85,-0.0042868277474669312,
2019-04-17T00:00:00,META,178.74,-0.00061504053676256763,
2019-04-18T00:00:00,META,178.22,-0.0029092536645407307,
2019-04-22T00:00:00,META,181.43,0.018011446526764719,
2019-04-23T00:00:00,META,183.66,0.012291241801245602,
2019-04-24T00:00:00,META,182.51,-0.0062615702929326236,
2019-04-25T00:00:00,META,192.83,0.056544846857706547,
2019-04-26T00:00:00,META,191.35,-0.0076751542809729715,
2019-04-29T00:00:00,META,194.77,0.017873007577737215,
2019-04-30T00:00:00,META,193.28,-0.0076500487754788161,
2019-05-01T00:00:00,META,192.96,-0.0016556291390728123,
2019-05-02T00:00:00,META,192.39,-0.0029539800995025994,
2019-05-03T00:00:00,META,195.31,0.015177504028275982,
2019-05-06T00:00:00,META,193.82,-0.0076288976498899647,
2019-05-07T00:00:00,META,189.86,-0.020431328036322256,
2019-05-08T00:00:00,META,189.51,-0.0018434636047615228,
2019-05-09T00:00:00,META,188.68,-0.0043797161099677281,
2019-05-10T00:00:00,META,188.43,-0.0013249947000211998,
2019-05-13T00:00:00,META,181.41,-0.037255214137876184,
2019-05-14T00:00:00,META,180.63,-0.0042996527203572081,
2019-05-15T00:00:00,META,186.4,0.031943752422078336,
2019-05-16T00:00:00,META,186.89,0.0026287553648067633,
2019-05-17T00:00:00,META,185.27,-0.0086682005457754622,
2019-05-20T00:00:00,META,182.67,-0.014033572623738449,
2019-05-21T00:00:00,META,184.73,0.011277166475064337,
2019-05-22T00:00:00,META,185.25,0.002814919071076762,
2019-05-23T00:00:00,META,180.89,-0.023535762483130978,
2019-05-24T00:00:00,META,182.6,0.0094532588866162205,
2019-05-28T00:00:00,META,184.41,0.0099123767798466721,
2019-05-29T00:00:00,META,182.31,-0.01138766878151941,0.016804881113184601
2019-05-30T00:00:00,META,182.95,0.0035105040864460884,0.016516477942122802
2019-05-31T00:00:00,META,177.46,-0.030008198961464776,0.017338641748662054
2019-06-03T00:00:00,META,163.5,-0.07866561478643079,0.022504004727497553
2019-06-04T00:00:00,META,167.43,0.024036697247706462,0.022549106520825923
2019-06-05T00:00:00,META,167.91,0.0028668697366062818,0.02216913613032628
2019-06-06T00:00:00,META,168,0.00053600142933716525,0.021792710390879235
2019-06-07T00:00:00,META,173.36,0.031904761904761984,0.022152348715716089
2019-06-10T00:00:00,META,174.79,0.0082487309644668806,0.021809208784910765
2019-06-11T00:00:00,META,178.06,0.018708164082613481,0.021653172020366172
2019-06-12T00:00:00,META,174.93,-0.017578344378299422,0.021593972235447057
2019-06-13T00:00:00,META,177.4,0.014119933687760811,0.021345397129760354
2019-06-14T00:00:00,META,181.21,0.021476888387824137,0.021271004033214941
2019-06-17T00:00:00,META,188.9,0.042436951603112394,0.022096854025629969
2019-06-18T00:00:00,META,188.31,-0.003123345685547927,0.0217655266567175
2019-06-19T00:00:00,META,187.56,-0.0039827943285008762,0.021447862649197263
2019-06-20T00:00:00,META,189.73,0.011569631051396819,0.021136368349005518
2019-06-21T00:00:00,META,191.09,0.0071680809571497061,0.02079062371953716
2019-06-24T00:00:00,META,192.72,0.0085300120362132789,0.020458790423181442
2019-06-25T00:00:00,META,188.85,-0.020080946450809489,0.020585836355536177
2019-06-26T00:00:00,META,187.55,-0.006883770187979788,0.020326241169350116
2019-06-27T00:00:00,META,189.47,0.010237270061316915,0.020028724037333162
2019-06-28T00:00:00,META,192.99,0.018578139019369874,0.01988594709094204
2019-07-01T00:00:00,META,192.9,-0.00046634540649776363,0.019569355529848679
2019-07-02T00:00:00,META,194.94,0.010575427682737127,0.019283562250321792
2019-07-03T00:00:00,META,197.14,0.011285523750897654,0.019009181323687317
2019-07-05T00:00:00,META,196.43,-0.0036015014710357087,0.018744243675688006
2019-07-08T00:00:00,META,195.71,-0.0036654278877971736,0.018482047965920997
2019-07-09T00:00:00,META,199.24,0.018036891318788009,0.018358700820065816
2019-07-10T00:00:00,META,202.64,0.017064846416382139,0.018203593618692469
2019-07-11T00:00:00,META,201.22,-0.0070075009869719086,0.018020597255956602
2019-07-12T00:00:00,META,205.04,0.018984196401948084,0.017921096041151476
2019-07-15T00:00:00,META,203.66,-0.0067303940694498415,0.017741320855993305
2019-07-16T00:00:00,META,203.86,0.00098202887164891019,0.017456658007931052
2019-07-17T00:00:00,META,201.9,-0.0096144412832336306,0.017344198082977998
2019-07-18T00:00:00,META,200.7,-0.0059435364041605602,0.017144146081500583
2019-07-19T00:00:00,META,198.34,-0.011758844045839489,0.017077858663193848
2019-07-22T00:00:00,META,202.3,0.019965715438136574,0.017072949357503017
2019-07-23T00:00:00,META,202.25,-0.00024715768660410958,0.016802922690361387
2019-07-24T00:00:00,META,204.74,0.012311495673671244,0.016603128725652238
2019-07-25T00:00:00,META,200.4,-0.021197616489205838,0.016925865593895681
2019-07-26T00:00:00,META,199.64,-0.0037924151696607749,0.016687486920120592
2019-07-29T00:00:00,META,195.92,-0.018633540372670804,0.016848114014304451
2019-07-30T00:00:00,META,196.88,0.0048999591670069826,0.016577796203503279
2019-07-31T00:00:00,META,194.44,-0.012393336042259232,0.016506723960825857
2019-08-01T00:00:00,META,192.66,-0.0091544949598848027,0.016346178864198608
2019-08-02T00:00:00,META,188.98,-0.019101006955258005,0.016482779491207026
2019-08-05T00:00:00,META,181.59,-0.039104667160546017,0.017702972329883732
2019-08-06T00:00:00,META,184.44,0.015694696844539866,0.017660106287564752
2019-08-07T00:00:00,META,185.15,0.0038494903491650832,0.017383378201421603
2019-08-08T00:00:00,META,190.02,0.026302997569538238,0.017742363158829717
2019-08-09T00:00:00,META,187.92,-0.011051468266498382,0.017576928942660601
2019-08-12T00:00:00,META,185.47,-0.013037462750106369,0.017452738514903029
2019-08-13T00:00:00,META,188.25,0.014988946999514752,0.017376031300862196
2019-08-14T00:00:00,META,179.72,-0.045312084993359897,0.018960041427871416
2019-08-15T00:00:00,META,182.53,0.015635432895615413,0.018886641383198802
2019-08-16T00:00:00,META,183.65,0.006135977647510023,0.018612774271158778
2019-08-19T00:00:00,META,186.09,0.01328614211815953,0.018467205400185108
2019-08-20T00:00:00,META,183.83,-0.012144661185447853,0.018294979623546589
2019-08-21T00:00:00,META,183.36,-0.0025567100038078596,0.017996995000242978
2019-08-22T00:00:00,META,181.99,-0.0074716404886562195,0.017745459349890268
2019-08-23T00:00:00,META,178.05,-0.021649541183581502,0.017857415661187745
2019-08-26T00:00:00,META,180.21,0.012131423757371505,0.017726305151561469
2019-08-27T00:00:00,META,181.36,0.006381443871039374,0.017481211942590506
2019-08-28T00:00:00,META,181.65,0.0015990295544772387,0.017196608391559506
2019-08-29T00:00:00,META,185.39,0.020589044866501406,0.017332146093132241
2019-08-30T00:00:00,META,185.4,5.3940341981872415e-05,0.017045515543799319
2019-09-03T00:00:00,META,182.39,-0.016235167206041096,0.017020376127057646
2019-09-04T00:00:00,META,187.01,0.025330336092987581,0.01736385869793397
2019-09-05T00:00:00,META,190.74,0.019945457462167897,0.017431310588822659
2019-09-06T00:00:00,META,187.45,-0.017248610674216316,0.017457157550555467
2019-09-09T00:00:00,META,188.85,0.0074686583088823992,0.017213976651570123
2019-09-10T00:00:00,META,185.88,-0.015726767275615561,0.017185502053625217
2019-09-11T00:00:00,META,188.38,0.013449537335915645,0.017068177414245829
2019-09-12T00:00:00,META,187.38,-0.0053084191527763037,0.016819786642492784
2019-09-13T00:00:00,META,187.07,-0.001654392144305701,0.016545930029774093
2019-09-16T00:00:00,META,186.25,-0.0043833858983267932,0.016294688878569014
2019-09-17T00:00:00,META,188.12,0.010040268456375864,0.016122231332787465
2019-09-18T00:00:00,META,188.19,0.00037210291303419721,0.015855696817745329
2019-09-19T00:00:00,META,190.08,0.010043041606886736,0.015686921634415638
2019-09-20T00:00:00,META,189.87,-0.0011047979797980216,0.015431513474429389
2019-09-23T00:00:00,META,186.97,-0.015273608258282011,0.015447635634732209
2019-09-24T00:00:00,META,181.21,-0.030807081349949143,0.016183644615560142
2019-09-25T00:00:00,META,182.73,0.0083880580541911692,0.016000824568088056
2019-09-26T00:00:00,META,180.08,-0.014502271110381314,0.015936816748823343
2019-09-27T00:00:00,META,177.01,-0.017047978676144056,0.015938415514135468
2019-09-30T00:00:00,META,178.05,0.0058753742726400798,0.015730142008963364
2019-10-01T00:00:00,META,175.81,-0.012580735748385335,0.015604109133507838
2019-10-02T00:00:00,META,174.73,-0.0061429952789944396,0.015367911292073246
2019-10-03T00:00:00,META,179.31,0.026211869741887557,0.015925607792235379
2019-10-04T00:00:00,META,180.36,0.0058557804918856248,0.015708184640278781
2019-10-07T00:00:00,META,179.76,-0.0033266799733866858,0.015456240394615406
2019-10-08T00:00:00,META,177.84,-0.01068090787716949,0.015306185400760584
2019-12-05T00:00:00,META,199.26,0.12044534412955459,0.026503252424466814
2019-12-06T00:00:00,META,200.97,0.0085817524841915495,0.026084649548736846
