timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2019-03-04T00:00:00,V,,,,,
2019-03-05T00:00:00,V,,,,,
2019-03-06T00:00:00,V,,,,,
2019-03-07T00:00:00,V,,,,,
2019-03-08T00:00:00,V,,,,,
2019-03-11T00:00:00,V,,,,,
2019-03-12T00:00:00,V,,,,,
2019-03-13T00:00:00,V,,,,,
2019-03-14T00:00:00,V,,,,,
2019-03-15T00:00:00,V,,,,,
2019-03-18T00:00:00,V,,,,,
2019-03-19T00:00:00,V,,,,,
2019-03-20T00:00:00,V,,,,,
2019-03-21T00:00:00,V,,,,,
2019-03-22T00:00:00,V,,,,,
2019-03-25T00:00:00,V,,,,,
2019-03-26T00:00:00,V,,,,,
2019-03-27T00:00:00,V,,,,,
2019-03-28T00:00:00,V,,,,,
2019-03-29T00:00:00,V,,,,,
2019-04-01T00:00:00,V,,,,,
2019-04-02T00:00:00,V,,,,,
2019-04-03T00:00:00,V,,,,,
2019-04-04T00:00:00,V,,,,,
2019-04-05T00:00:00,V,,,,,
2019-04-08T00:00:00,V,,,,,
2019-04-09T00:00:00,V,,,,,
2019-04-10T00:00:00,V,,,,,
2019-04-11T00:00:00,V,,,,,
2019-04-12T00:00:00,V,,,,,
2019-04-15T00:00:00,V,,,,,
2019-04-16T00:00:00,V,,,,,
2019-04-17T00:00:00,V,,,,,
2019-04-18T00:00:00,V,,,,,
2019-04-22T00:00:00,V,,,,,
2019-04-23T00:00:00,V,,,,,
2019-04-24T00:00:00,V,,,,,
2019-04-25T00:00:00,V,,,,,
2019-04-26T00:00:00,V,,,,,
2019-04-29T00:00:00,V,,,,,
2019-04-30T00:00:00,V,,,,,
2019-05-01T00:00:00,V,,,,,
2019-05-02T00:00:00,V,,,,,
2019-05-03T00:00:00,V,,,,,
2019-05-06T00:00:00,V,,,,,
2019-05-07T00:00:00,V,,,,,
2019-05-08T00:00:00,V,,,,,
2019-05-09T00:00:00,V,,,,,
2019-05-10T00:00:00,V,,,,,
2019-05-13T00:00:00,V,,,,,
2019-05-14T00:00:00,V,,,,,
2019-05-15T00:00:00,V,,,,,
2019-05-16T00:00:00,V,,,,,
2019-05-17T00:00:00,V,,,,,
2019-05-20T00:00:00,V,,,,,
2019-05-21T00:00:00,V,,,,,
2019-05-22T00:00:00,V,,,,,
2019-05-23T00:00:00,V,,,,,
2019-05-24T00:00:00,V,,,,,
2019-05-28T00:00:00,V,,,,,
2019-05-29T00:00:00,V,-0.71503073246555138,-0.20092625717374768,,,
2019-05-30T00:00:00,V,-0.03658786467526539,-0.24524867980763645,,,
2019-05-31T00:00:00,V,-1.0490927276555948,-0.22262631881694722,,,
2019-06-03T00:00:00,V,-2.192857791683736,-0.43754000429612938,0.94843586734980156,,
2019-06-04T00:00:00,V,2.5147854378981549,0.017453712247061739,1.2044760687283667,,
2019-06-05T00:00:00,V,1.8574681757108258,0.3856129705208719,1.4245997511267896,,
2019-06-06T00:00:00,V,0.95706991891781612,0.8870227309073867,1.6693188792244997,,
2019-06-07T00:00:00,V,1.7802296843995324,1.1858462819236995,1.8272727927037138,,
2019-06-10T00:00:00,V,0.45920309895493189,1.4451091948214121,1.6093818412259611,,
2019-06-11T00:00:00,V,-0.32722889204811734,1.2553919346519751,1.4883551656851031,,
2019-06-12T00:00:00,V,0.69395601927571982,1.9268501988657678,1.5384501620955373,,
2019-06-13T00:00:00,V,-1.262020378648784,1.188925065793822,1.1751013847460592,,
2019-06-14T00:00:00,V,0.17842287624273301,0.89083425570629526,1.1105461430187207,,
2019-06-17T00:00:00,V,-0.040873966936249694,0.61216535020570761,1.1722637030008645,,
2019-06-18T00:00:00,V,-0.16606280379185487,0.68719796019108115,1.1878532466113296,,
2019-06-19T00:00:00,V,0.95654825172766822,0.98696556704585536,1.4141776593077522,,
2019-06-20T00:00:00,V,1.7237481577643867,1.3149574472107182,1.4462655982095747,,
2019-06-21T00:00:00,V,-0.24770594711609731,1.214506780907084,1.6728362504994336,,
2019-06-24T00:00:00,V,0.27602308036266388,1.7006367983728343,1.7453548705736281,,
2019-06-25T00:00:00,V,-1.480613726541963,1.1449600096118957,1.2779858253048799,,
2019-06-26T00:00:00,V,-0.076074531001652623,0.97030243270492023,1.3817747642193179,,
2019-06-27T00:00:00,V,0.017861876499479373,1.1331564083516652,1.3732185783064104,,
