timestamp,asset_id,close,arithmetic_return,sigma_t
2017-12-28T00:00:00,UK100.cash,7647.15,,
2017-12-29T00:00:00,UK100.cash,7647.15,0,
2018-01-01T00:00:00,UK100.cash,7616.65,-0.0039884139842948025,
2018-01-02T00:00:00,UK100.cash,7593.15,-0.0030853459197941356,
2018-01-03T00:00:00,UK100.cash,7625.15,0.0042143247532315312,
2018-01-04T00:00:00,UK100.cash,7657.03,0.0041809013593175366,
2018-01-05T00:00:00,UK100.cash,7661.4,0.00057071736691640112,
2018-01-07T00:00:00,UK100.cash,7657.65,-0.00048946667710862246,
2018-01-08T00:00:00,UK100.cash,7661.65,0.00052235346352993419,
2018-01-09T00:00:00,UK100.cash,7694.65,0.0043071662109336762,
2018-01-10T00:00:00,UK100.cash,7690.65,-0.0005198417081998532,
2018-01-11T00:00:00,UK100.cash,7716.15,0.0033157145364826122,
2018-01-12T00:00:00,UK100.cash,7716.65,6.4799155019018551e-05,
2018-01-14T00:00:00,UK100.cash,7729.15,0.0016198739090149223,
2018-01-15T00:00:00,UK100.cash,7727.15,-0.00025876066579119309,
2018-01-16T00:00:00,UK100.cash,7674.65,-0.0067942255553470558,
2018-01-17T00:00:00,UK100.cash,7647.65,-0.0035180757428677533,
2018-01-18T00:00:00,UK100.cash,7656.15,0.0011114525377076618,
2018-01-19T00:00:00,UK100.cash,7683.15,0.0035265766736545133,
2018-01-21T00:00:00,UK100.cash,7679.15,-0.00052061979786936351,
2018-01-22T00:00:00,UK100.cash,7683.15,0.00052089098402818021,
2018-01-23T00:00:00,UK100.cash,7681.65,-0.0001952324242010113,
2018-01-24T00:00:00,UK100.cash,7594.65,-0.011325691745913965,
2018-01-25T00:00:00,UK100.cash,7586.15,-0.0011192089168032761,
2018-01-26T00:00:00,UK100.cash,7639.65,0.0070523256197148757,
2018-01-28T00:00:00,UK100.cash,7641.15,0.00019634407335414583,
2018-01-29T00:00:00,UK100.cash,7584.15,-0.0074596101372175656,
2018-01-30T00:00:00,UK100.cash,7523.15,-0.0080430898650475004,
2018-01-31T00:00:00,UK100.cash,7472.65,-0.006712613732279697,
2018-02-01T00:00:00,UK100.cash,7410.65,-0.0082969227783985609,
2018-02-02T00:00:00,UK100.cash,7336.15,-0.010053099255800774,
2018-02-04T00:00:00,UK100.cash,7305.65,-0.0041574940534203908,
2018-02-05T00:00:00,UK100.cash,7132.65,-0.023680302231834267,
2018-02-06T00:00:00,UK100.cash,7193.4,0.0085171710374124625,
2018-02-07T00:00:00,UK100.cash,7174.03,-0.0026927461283954585,
2018-02-08T00:00:00,UK100.cash,7080.03,-0.013102816687412793,
2018-02-09T00:00:00,UK100.cash,7067.15,-0.0018192013310678217,
2018-02-11T00:00:00,UK100.cash,7124.03,0.0080485061163269658,
2018-02-12T00:00:00,UK100.cash,7144.4,0.0028593366395144168,
2018-02-13T00:00:00,UK100.cash,7155.03,0.0014878786182184801,
2018-02-14T00:00:00,UK100.cash,7189.4,0.0048036136815638635,
2018-02-15T00:00:00,UK100.cash,7254.03,0.0089896236125407009,
2018-02-16T00:00:00,UK100.cash,7248.65,-0.00074165670668581592,
2018-02-18T00:00:00,UK100.cash,7252.03,0.00046629372365890331,
2018-02-19T00:00:00,UK100.cash,7174.03,-0.010755609119101825,
2018-02-20T00:00:00,UK100.cash,7192.03,0.0025090500039726626,
2018-02-21T00:00:00,UK100.cash,7191.03,-0.00013904280154559978,
2018-02-22T00:00:00,UK100.cash,7222.03,0.0043109262511768134,
2018-02-23T00:00:00,UK100.cash,7257.15,0.0048628986586873625,
2018-02-25T00:00:00,UK100.cash,7254.4,-0.00037893663490488693,
2018-02-26T00:00:00,UK100.cash,7319.4,0.0089600794000882222,
2018-02-27T00:00:00,UK100.cash,7250.03,-0.0094775528048747018,
2018-02-28T00:00:00,UK100.cash,7175.03,-0.01034478478020091,
2018-03-01T00:00:00,UK100.cash,7114.03,-0.0085017066130733954,
2018-03-02T00:00:00,UK100.cash,7120.65,0.00093055553603230395,
2018-03-04T00:00:00,UK100.cash,7102.4,-0.0025629682683462889,
2018-03-05T00:00:00,UK100.cash,7176.03,0.010366918224825427,
2018-03-06T00:00:00,UK100.cash,7142.4,-0.0046864352573777017,
2018-03-07T00:00:00,UK100.cash,7134.4,-0.0011200716845878138,
2018-03-08T00:00:00,UK100.cash,7198.03,0.0089187598116169699,
2018-03-09T00:00:00,UK100.cash,7229.15,0.0043234051539101518,0.0063833443855693438
2018-03-11T00:00:00,UK100.cash,7212.03,-0.0023681898978441299,0.0062827658724421229
2018-03-12T00:00:00,UK100.cash,7194.03,-0.0024958298842350907,0.0061849759408721663
2018-03-13T00:00:00,UK100.cash,7117.03,-0.010703319280014122,0.006346458459738003
2018-03-14T00:00:00,UK100.cash,7055.65,-0.0086243840478401959,0.0063901920971183978
2018-03-15T00:00:00,UK100.cash,7071.65,0.0022676861805786853,0.006313078810232642
2018-03-16T00:00:00,UK100.cash,7066.65,-0.00070704856716607869,0.0062062967906228641
2018-03-18T00:00:00,UK100.cash,7001.15,-0.0092688897851174179,0.0062774029163966752
2018-03-19T00:00:00,UK100.cash,6972.15,-0.0041421766424087477,0.0061915747790802665
2018-03-20T00:00:00,UK100.cash,6948.65,-0.0033705528423800409,0.0060967938379908057
2018-03-21T00:00:00,UK100.cash,6939.15,-0.0013671720406122053,0.005993974711964542
2018-03-22T00:00:00,UK100.cash,6810.15,-0.018590173148008041,0.0066501222704098131
2018-03-23T00:00:00,UK100.cash,6786.15,-0.0035241514504085816,0.0065434516338127345
2018-03-25T00:00:00,UK100.cash,6800.2,0.0020703933747412279,0.0064776292443905733
2018-03-26T00:00:00,UK100.cash,6863,0.0092350224993382815,0.0066820974401566816
2018-03-27T00:00:00,UK100.cash,6840.65,-0.003256593326533639,0.0065766741223501554
2018-03-28T00:00:00,UK100.cash,6988.65,0.021635370907735377,0.007710051476386484
2018-03-29T00:00:00,UK100.cash,6977.3,-0.0016240618717491154,0.0075820596570304061
2018-04-01T00:00:00,UK100.cash,6973.7,-0.00051595889527472855,0.0074555701403154727
2018-04-02T00:00:00,UK100.cash,6916.15,-0.0082524341454321502,0.0074491146357369047
2018-04-03T00:00:00,UK100.cash,6918.65,0.00036147278471403892,0.0073297487670457764
2018-04-04T00:00:00,UK100.cash,7021.75,0.014901751064152742,0.0077619702371938036
2018-04-05T00:00:00,UK100.cash,7127.55,0.015067468935806627,0.0081354567467725146
2018-04-06T00:00:00,UK100.cash,7066.65,-0.008544310457310092,0.0081440029454298516
2018-04-08T00:00:00,UK100.cash,7124.65,0.0082075665272795459,0.0081547826030367483
2018-04-09T00:00:00,UK100.cash,7109.75,-0.0020913308022147948,0.008027250625686452
2018-04-10T00:00:00,UK100.cash,7188.65,0.011097436618727752,0.0081479238987826573
2018-04-11T00:00:00,UK100.cash,7164.45,-0.0033664178948759251,0.0080385276227470989
2018-04-12T00:00:00,UK100.cash,7185.65,0.0029590547774078707,0.0079213010819326989
2018-04-13T00:00:00,UK100.cash,7190.15,0.00062624814734923084,0.0077899539276607803
2018-04-15T00:00:00,UK100.cash,7227.15,0.0051459288053795817,0.0077113942964962172
2018-04-16T00:00:00,UK100.cash,7145.65,-0.011276921054634261,0.0078679650819520729
2018-04-17T00:00:00,UK100.cash,7170.65,0.0034986320348743645,0.0077627383372009771
2018-04-18T00:00:00,UK100.cash,7273.15,0.014294380565220727,0.008047936523204657
2018-04-19T00:00:00,UK100.cash,7285.65,0.0017186501034627364,0.0079169747685517138
2018-04-20T00:00:00,UK100.cash,7308.65,0.0031568906000150982,0.0077989220160433271
2018-04-22T00:00:00,UK100.cash,7320.65,0.0016418900891409494,0.0076713845004081401
2018-04-23T00:00:00,UK100.cash,7377.67,0.0077889258467486412,0.007649914930179507
2018-04-24T00:00:00,UK100.cash,7328.17,-0.0067094353637395,0.0076485045466720128
2018-04-25T00:00:00,UK100.cash,7341.97,0.0018831440864499843,0.0075246254029208608
2018-04-26T00:00:00,UK100.cash,7406.67,0.0088123487292919769,0.0075402787296126013
2018-04-27T00:00:00,UK100.cash,7460.67,0.0072907257917525685,0.0075005028100959591
2018-04-29T00:00:00,UK100.cash,7481.17,0.0027477424949769926,0.0073813006504983986
2018-04-30T00:00:00,UK100.cash,7441.67,-0.005279922792825186,0.007353888505267912
2018-05-01T00:00:00,UK100.cash,7514.67,0.0098096260651171045,0.0074010246740131708
2018-05-02T00:00:00,UK100.cash,7458.07,-0.0075319342033649331,0.0074511489250222804
2018-05-03T00:00:00,UK100.cash,7504.27,0.0061946321233242287,0.00738571851587336
2018-05-04T00:00:00,UK100.cash,7536.67,0.0043175418794898952,0.0072846670682965575
2018-05-07T00:00:00,UK100.cash,7527.67,-0.0011941613471201473,0.0071783268006738055
2018-05-08T00:00:00,UK100.cash,7562.67,0.0046495130631390592,0.0070859826944588578
2018-05-09T00:00:00,UK100.cash,7658.17,0.012627815308614549,0.0072570432597801543
2018-05-10T00:00:00,UK100.cash,7675.67,0.0022851412282568814,0.0071376372630589085
2018-05-11T00:00:00,UK100.cash,7683.17,0.00097711339856976654,0.0070208467036298634
2018-05-13T00:00:00,UK100.cash,7693.17,0.0013015461066200539,0.00690505781277574
2018-05-14T00:00:00,UK100.cash,7696.17,0.00038995628590035055,0.0067948854288990982
2018-05-15T00:00:00,UK100.cash,7710.17,0.0018190866365997633,0.0066825115181989069
