timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2019-03-04T00:00:00,T,,,,,
2019-03-05T00:00:00,T,,,,,
2019-03-06T00:00:00,T,,,,,
2019-03-07T00:00:00,T,,,,,
2019-03-08T00:00:00,T,,,,,
2019-03-11T00:00:00,T,,,,,
2019-03-12T00:00:00,T,,,,,
2019-03-13T00:00:00,T,,,,,
2019-03-14T00:00:00,T,,,,,
2019-03-15T00:00:00,T,,,,,
2019-03-18T00:00:00,T,,,,,
2019-03-19T00:00:00,T,,,,,
2019-03-20T00:00:00,T,,,,,
2019-03-21T00:00:00,T,,,,,
2019-03-22T00:00:00,T,,,,,
2019-03-25T00:00:00,T,,,,,
2019-03-26T00:00:00,T,,,,,
2019-03-27T00:00:00,T,,,,,
2019-03-28T00:00:00,T,,,,,
2019-03-29T00:00:00,T,,,,,
2019-04-01T00:00:00,T,,,,,
2019-04-02T00:00:00,T,,,,,
2019-04-03T00:00:00,T,,,,,
2019-04-04T00:00:00,T,,,,,
2019-04-05T00:00:00,T,,,,,
2019-04-08T00:00:00,T,,,,,
2019-04-09T00:00:00,T,,,,,
2019-04-10T00:00:00,T,,,,,
2019-04-11T00:00:00,T,,,,,
2019-04-12T00:00:00,T,,,,,
2019-04-15T00:00:00,T,,,,,
2019-04-16T00:00:00,T,,,,,
2019-04-17T00:00:00,T,,,,,
2019-04-18T00:00:00,T,,,,,
2019-04-22T00:00:00,T,,,,,
2019-04-23T00:00:00,T,,,,,
2019-04-24T00:00:00,T,,,,,
2019-04-25T00:00:00,T,,,,,
2019-04-26T00:00:00,T,,,,,
2019-04-29T00:00:00,T,,,,,
2019-04-30T00:00:00,T,,,,,
2019-05-01T00:00:00,T,,,,,
2019-05-02T00:00:00,T,,,,,
2019-05-03T00:00:00,T,,,,,
2019-05-06T00:00:00,T,,,,,
2019-05-07T00:00:00,T,,,,,
2019-05-08T00:00:00,T,,,,,
2019-05-09T00:00:00,T,,,,,
2019-05-10T00:00:00,T,,,,,
2019-05-13T00:00:00,T,,,,,
2019-05-14T00:00:00,T,,,,,
2019-05-15T00:00:00,T,,,,,
2019-05-16T00:00:00,T,,,,,
2019-05-17T00:00:00,T,,,,,
2019-05-20T00:00:00,T,,,,,
2019-05-21T00:00:00,T,,,,,
2019-05-22T00:00:00,T,,,,,
2019-05-23T00:00:00,T,,,,,
2019-05-24T00:00:00,T,,,,,
2019-05-28T00:00:00,T,,,,,
2019-05-29T00:00:00,T,-0.066019668481475779,0.76717982615225799,,,
2019-05-30T00:00:00,T,-0.201392909078598,0.67966696333765553,,,
2019-05-31T00:00:00,T,-3.4110617877179483,-0.12636733505181155,,,
2019-06-03T00:00:00,T,1.3645295045405754,0.26755052839767357,0.38215166532514666,,
2019-06-04T00:00:00,T,1.0971114401455488,0.47308034190058795,0.53510338521199841,,
2019-06-05T00:00:00,T,0.45534151928388117,0.63759339674511373,0.65571687130125189,,
2019-06-06T00:00:00,T,1.1418459314019602,0.94376896902186547,0.76823448615554124,,
2019-06-07T00:00:00,T,1.0492868339025019,1.3212371150671087,0.89179828215550572,,
2019-06-10T00:00:00,T,-1.3717668891928323,0.93703883194540005,0.59894191284436349,,
2019-06-11T00:00:00,T,0.3672902144029821,0.86563221203829044,0.49616424109043894,,
2019-06-12T00:00:00,T,0.18593859392784462,1.0124042052016322,0.66302418941354468,,
2019-06-13T00:00:00,T,0.29630663775368488,0.71119676420037137,0.71347221080532908,,
2019-06-14T00:00:00,T,0.30011509902450506,0.67564558557943433,0.61465493887528055,,
2019-06-17T00:00:00,T,-0.22089742270116025,0.41958635600590743,0.54860725121764109,,
2019-06-18T00:00:00,T,0.4214995997783223,0.40484543818263474,0.6518562775695127,,
2019-06-19T00:00:00,T,-0.028440450300080355,0.15010631780411568,0.73150033884826404,,
2019-06-20T00:00:00,T,0.31800737842183774,0.082062778384626986,0.56284311525673725,,
2019-06-21T00:00:00,T,-0.2339989584480979,0.12876523653060409,0.53647695954749741,,
2019-06-24T00:00:00,T,0.35743432441412371,0.29549969731100223,0.71655854535099528,,
2019-06-25T00:00:00,T,-0.090489780214555823,0.15260798844123535,0.4657273210651599,,
2019-06-26T00:00:00,T,-0.092059609696509836,0.40275867623220934,0.44887131768604149,,
2019-06-27T00:00:00,T,1.4533415836677464,0.73395528084486028,0.7960943467956918,,
2019-06-28T00:00:00,T,1.5272022311215252,1.1089431599067439,0.84521265076716645,,
2019-07-01T00:00:00,T,-0.32212595855824344,1.9900445982611283,0.57323938918421447,,
2019-07-02T00:00:00,T,1.203324045310407,1.8939425457508632,0.85537623421763742,,
2019-07-03T00:00:00,T,0.44184689992594861,1.7195653320756044,0.83124389343200744,,
2019-07-05T00:00:00,T,0.97476442472415381,1.8333828482759995,0.92136622493597464,,
2019-07-08T00:00:00,T,-0.11875196920108222,1.5100669417339652,0.76168177318959818,,
2019-07-09T00:00:00,T,-2.0210075417100453,0.66911846207612646,0.4205942993564542,,
2019-07-10T00:00:00,T,0.6587242309896657,1.1941053253181333,0.76594691861942887,,
2019-07-11T00:00:00,T,-0.90852401792909765,0.88672818482360005,0.59092514698448306,,
2019-07-12T00:00:00,T,0.49439607115532708,0.9637398165461637,0.53652544980103734,,
2019-07-15T00:00:00,T,0.23535243760277605,0.95645526526458591,0.58050095122727807,,
2019-07-16T00:00:00,T,-0.38622941966251473,0.80297658838693942,0.6106403906334732,,
2019-07-17T00:00:00,T,-0.92335975288913752,0.64852964213495423,0.39454138514409226,,
2019-07-18T00:00:00,T,-0.48649214656516676,0.44205227187004559,0.45448183641332013,,
2019-07-19T00:00:00,T,-0.97637617630545226,0.23098775385469747,0.29388188311306113,,
2019-07-22T00:00:00,T,-1.8821770454856039,-0.26498087981885188,0.02271652250205022,,
2019-07-23T00:00:00,T,-0.15246546166610295,-0.25028582477108197,-0.0038465587597828542,,
2019-07-24T00:00:00,T,2.9605519644312386,0.35465521338985312,0.83599120292091988,,
2019-07-25T00:00:00,T,1.4695107365411573,0.69317302319944074,1.1999726820935952,,
2019-07-26T00:00:00,T,0.91128447908524823,0.92171736272698168,1.1931136584702853,,
2019-07-29T00:00:00,T,0.42062362799971348,0.74916148366146651,1.1935257691526389,,
2019-07-30T00:00:00,T,-0.4232845124970247,0.36181497849025052,1.1207856145326744,,
2019-07-31T00:00:00,T,-0.22850214540774652,0.37965080328509015,1.1718763871954045,,
2019-08-01T00:00:00,T,0.10353867654488837,0.1707580506268975,1.2704254688743353,,
2019-08-02T00:00:00,T,0.10515775348740511,0.10948113715584784,1.2819120233470362,,
2019-08-05T00:00:00,T,-1.6911468875823508,-0.44432947382962229,1.0298820245234643,,
2019-08-06T00:00:00,T,1.1798303759286775,-0.16960500405455689,1.2202126399860982,,
2019-08-07T00:00:00,T,0.30850992994786641,0.30674665925935085,1.3682691691417008,,
2019-08-08T00:00:00,T,1.1515065541032039,0.42828090509401701,1.5050915050988942,,
2019-08-09T00:00:00,T,0.051353477552758001,0.63625540293816507,1.4255620268289133,,
2019-08-12T00:00:00,T,-0.15633316959207111,0.50835463651298862,1.4838299043409333,,
2019-08-13T00:00:00,T,0.97086921600985099,0.67979278240642016,1.3785954800568465,,
2019-08-14T00:00:00,T,-1.890561438874929,0.28932062088085664,0.96878027599757421,,
2019-08-15T00:00:00,T,0.61002511737121201,0.60830547347714625,0.93566534088431075,,
2019-08-16T00:00:00,T,1.6062435403911692,1.0514810655300753,1.0688621736448669,,
2019-08-19T00:00:00,T,1.0466291906391108,1.4907266638227112,1.0694107105442689,,
2019-08-20T00:00:00,T,-1.0262917577172326,1.6297316664485166,0.84082889638807157,,
2019-08-21T00:00:00,T,0.44157597593933895,1.7915714148024857,0.96828277324443968,,
2019-08-22T00:00:00,T,0.56920937192734045,1.2403891707681347,1.1086220514554703,,
2019-08-23T00:00:00,T,-1.3473771634246108,0.56058122425483392,0.82960047300185791,,
2019-08-26T00:00:00,T,0.32294140999037696,0.43087520336555502,1.0307615114005135,,
2019-08-27T00:00:00,T,-0.52485564130751905,0.22203427250451369,0.97604300455049919,,
2019-08-28T00:00:00,T,0.56059590682114235,0.44661325347839986,1.089053161650366,,
