timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2020-11-11T00:00:00,DASHUSD,,,,,
2020-11-12T00:00:00,DASHUSD,,,,,
2020-11-13T00:00:00,DASHUSD,,,,,
2020-11-16T00:00:00,DASHUSD,,,,,
2020-11-17T00:00:00,DASHUSD,,,,,
2020-11-18T00:00:00,DASHUSD,,,,,
2020-11-19T00:00:00,DASHUSD,,,,,
2020-11-20T00:00:00,DASHUSD,,,,,
2020-11-23T00:00:00,DASHUSD,,,,,
2020-11-24T00:00:00,DASHUSD,,,,,
2020-11-25T00:00:00,DASHUSD,,,,,
2020-11-26T00:00:00,DASHUSD,,,,,
2020-11-27T00:00:00,DASHUSD,,,,,
2020-11-30T00:00:00,DASHUSD,,,,,
2020-12-01T00:00:00,DASHUSD,,,,,
2020-12-02T00:00:00,DASHUSD,,,,,
2020-12-03T00:00:00,DASHUSD,,,,,
2020-12-04T00:00:00,DASHUSD,,,,,
2020-12-05T00:00:00,DASHUSD,,,,,
2020-12-06T00:00:00,DASHUSD,,,,,
2020-12-07T00:00:00,DASHUSD,,,,,
2020-12-08T00:00:00,DASHUSD,,,,,
2020-12-09T00:00:00,DASHUSD,,,,,
2020-12-10T00:00:00,DASHUSD,,,,,
2020-12-11T00:00:00,DASHUSD,,,,,
2020-12-12T00:00:00,DASHUSD,,,,,
2020-12-13T00:00:00,DASHUSD,,,,,
2020-12-14T00:00:00,DASHUSD,,,,,
2020-12-15T00:00:00,DASHUSD,,,,,
2020-12-16T00:00:00,DASHUSD,,,,,
2020-12-17T00:00:00,DASHUSD,,,,,
2020-12-18T00:00:00,DASHUSD,,,,,
2020-12-19T00:00:00,DASHUSD,,,,,
2020-12-20T00:00:00,DASHUSD,,,,,
2020-12-21T00:00:00,DASHUSD,,,,,
2020-12-22T00:00:00,DASHUSD,,,,,
2020-12-23T00:00:00,DASHUSD,,,,,
2020-12-24T00:00:00,DASHUSD,,,,,
2020-12-25T00:00:00,DASHUSD,,,,,
2020-12-26T00:00:00,DASHUSD,,,,,
2020-12-27T00:00:00,DASHUSD,,,,,
2020-12-28T00:00:00,DASHUSD,,,,,
2020-12-29T00:00:00,DASHUSD,,,,,
2020-12-30T00:00:00,DASHUSD,,,,,
2020-12-31T00:00:00,DASHUSD,,,,,
2021-01-01T00:00:00,DASHUSD,,,,,
2021-01-02T00:00:00,DASHUSD,,,,,
2021-01-03T00:00:00,DASHUSD,,,,,
2021-01-04T00:00:00,DASHUSD,,,,,
2021-01-05T00:00:00,DASHUSD,,,,,
2021-01-06T00:00:00,DASHUSD,,,,,
2021-01-07T00:00:00,DASHUSD,,,,,
2021-01-08T00:00:00,DASHUSD,,,,,
2021-01-09T00:00:00,DASHUSD,,,,,
2021-01-10T00:00:00,DASHUSD,,,,,
2021-01-11T00:00:00,DASHUSD,,,,,
2021-01-12T00:00:00,DASHUSD,,,,,
2021-01-13T00:00:00,DASHUSD,,,,,
2021-01-14T00:00:00,DASHUSD,,,,,
2021-01-15T00:00:00,DASHUSD,,,,,
2021-01-16T00:00:00,DASHUSD,0.050939958036676329,0.42988412701847817,,,
2021-01-17T00:00:00,DASHUSD,-0.031268031473025863,0.44102320635321363,,,
2021-01-18T00:00:00,DASHUSD,0.34900426996073308,0.56232014121265861,,,
2021-01-19T00:00:00,DASHUSD,-0.086900795022700678,0.63013062376713536,1.2486915188874366,,
2021-01-20T00:00:00,DASHUSD,-0.68533885646106496,0.4888651395062526,0.82141286509873612,,
2021-01-21T00:00:00,DASHUSD,-1.711104729294459,0.068655188995383129,0.4494288672324786,,
2021-01-22T00:00:00,DASHUSD,0.34396918435095553,0.47013943055153368,0.43783128146424388,,
2021-01-23T00:00:00,DASHUSD,-0.033387736889409582,0.50686263467748272,0.37890396782925817,,
2021-01-24T00:00:00,DASHUSD,0.12374122901222058,0.50219110664982136,0.49321981412509885,,
2021-01-25T00:00:00,DASHUSD,-0.0011421503685193116,0.52627050019762012,0.45158704639119951,,
2021-01-26T00:00:00,DASHUSD,-0.10673820707962851,0.46559432105227999,0.40629737283401046,,
2021-01-27T00:00:00,DASHUSD,-0.8798623870918999,0.12719941653206798,0.036032168021038251,,
2021-01-28T00:00:00,DASHUSD,0.78853043130101008,0.060827775215767918,-0.1271486215089839,,
2021-01-29T00:00:00,DASHUSD,0.059576771745894055,0.22638231189460686,0.024932211054662506,,
2021-01-30T00:00:00,DASHUSD,0.10461022954551115,-0.092715763503950457,0.21529717318095631,,
2021-01-31T00:00:00,DASHUSD,-0.30430700851648995,-0.80972690923477897,0.19488012489396683,,
2021-02-01T00:00:00,DASHUSD,0.04765899475715403,-0.42574052912161076,-0.14291521690675441,,
2021-02-02T00:00:00,DASHUSD,0.8622372495478634,-0.36408724845022533,0.05948221010097781,,
2021-02-03T00:00:00,DASHUSD,0.78180558865240268,-0.39416762307084824,0.18724097115887933,,
2021-02-04T00:00:00,DASHUSD,-0.4505527373259412,-0.43979454238830668,0.064410997944314721,,
2021-02-05T00:00:00,DASHUSD,0.83465062408286239,-0.13735468579640336,0.37823469078265776,,
2021-02-06T00:00:00,DASHUSD,0.11278002264931548,-0.12930096790846723,0.29430354209193282,,
2021-02-07T00:00:00,DASHUSD,-0.19975315261855503,-0.16493263702330122,0.29916236192257983,,
2021-02-08T00:00:00,DASHUSD,0.61034624700355611,-0.13071374718126183,0.37162255320967358,,
2021-02-09T00:00:00,DASHUSD,1.236654342545416,0.15198039777724448,0.77087719063783833,,
2021-02-10T00:00:00,DASHUSD,0.64541818605016055,0.51455161124959159,0.83972726709063861,,
2021-02-11T00:00:00,DASHUSD,2.3714143410755235,1.8101453532328293,1.3130374112990724,,
2021-02-12T00:00:00,DASHUSD,0.45210283537308471,1.8526334862970488,1.381017656942263,,
2021-02-13T00:00:00,DASHUSD,4.6521323556482779,2.7756925007968101,1.8730841248734504,,
2021-02-14T00:00:00,DASHUSD,-0.81130550335657547,2.2751045584765639,1.5232639280067835,,
2021-02-15T00:00:00,DASHUSD,1.1800838211707454,2.8619354579386229,1.8985322325515634,,
2021-02-16T00:00:00,DASHUSD,-0.63012755299983136,2.5534544898014691,1.67949108139544,,
2021-02-17T00:00:00,DASHUSD,0.44205520577954194,3.189550022758382,1.6644654563890702,,
2021-02-18T00:00:00,DASHUSD,0.75915724180264743,3.3460555691451921,1.7861361887594098,,
2021-02-19T00:00:00,DASHUSD,1.1798122161970936,4.0450300011588149,2.2324450370708466,,
2021-02-20T00:00:00,DASHUSD,-0.89293417596903657,3.3580426168348967,1.8169243515756286,,
2021-02-21T00:00:00,DASHUSD,0.25126888173234024,3.6984210424689592,1.9473736830262478,,
2021-02-22T00:00:00,DASHUSD,-0.78435775659831186,3.1680402371573533,1.7248676529943652,,
2021-02-23T00:00:00,DASHUSD,-1.4416065609250999,1.982226616484106,1.2572533472922818,,
2021-02-24T00:00:00,DASHUSD,0.25584161760660179,1.9102721937444387,1.7018388886912956,,
2021-02-25T00:00:00,DASHUSD,-0.31577606122488294,1.921808289211195,1.3909473846634515,,
2021-02-26T00:00:00,DASHUSD,-0.85489027923639871,1.3462929810391662,1.0969489851431313,,
2021-02-27T00:00:00,DASHUSD,0.26497826454318002,1.4401087362675973,1.0736452404743628,,
2021-02-28T00:00:00,DASHUSD,-0.49408047600318,1.3119220579212474,0.97067910150740722,,
2021-03-01T00:00:00,DASHUSD,0.7712836100618502,1.4607215220916616,1.1795967948947306,,
2021-03-02T00:00:00,DASHUSD,0.028004382519690764,1.2170464680967792,1.2685213040443239,,
2021-03-03T00:00:00,DASHUSD,0.4467277648979413,1.2466574819360543,1.4435069479647571,,
2021-03-04T00:00:00,DASHUSD,-0.62245204100941998,0.57849993454815318,1.3246874730982943,,
2021-03-05T00:00:00,DASHUSD,-0.094761573422361939,0.47765093438071243,1.6275565265756893,,
2021-03-06T00:00:00,DASHUSD,0.035550934275326289,-0.43383265864635229,1.7011511708124452,,
2021-03-07T00:00:00,DASHUSD,0.13743488416430397,-0.23146213266096688,1.7272238638777111,,
2021-03-08T00:00:00,DASHUSD,0.048469250883741891,-0.46709225043638497,1.7860213202121293,,
2021-03-09T00:00:00,DASHUSD,1.2683351445782571,-0.091540912101399599,2.1204484006220432,,
2021-03-10T00:00:00,DASHUSD,0.019125320358943258,-0.193282165319555,2.0288147431267318,,
2021-03-11T00:00:00,DASHUSD,-0.16014090693339539,-0.39035541076827956,1.7342347588336757,,
2021-03-12T00:00:00,DASHUSD,-0.50520486886029459,-0.69741768767213608,1.7576513103108724,,
2021-03-13T00:00:00,DASHUSD,0.55732348178289326,-0.42997215891326573,1.5729941165414447,,
2021-03-14T00:00:00,DASHUSD,-0.0040862936071888577,-0.49047643553760678,0.87804719792776742,,
2021-03-15T00:00:00,DASHUSD,-0.5870084138961823,-0.42247325947975151,1.164728909376342,,
2021-03-16T00:00:00,DASHUSD,0,-0.027473806158700528,1.0912715885569206,,
2021-03-17T00:00:00,DASHUSD,0.24796152352778786,-0.045250248491063155,0.99920770740668552,,
2021-03-18T00:00:00,DASHUSD,-0.12020202007715819,0.018319572848264808,1.0312381574995679,,
2021-03-19T00:00:00,DASHUSD,0.079115463431877905,0.31303960016321897,1.2069896437866114,,
2021-03-20T00:00:00,DASHUSD,0.042261453600510306,0.24494370099740678,1.2246517818265716,,
2021-03-21T00:00:00,DASHUSD,-0.340716647262303,0.32759239350399061,1.1692734957831685,,
2021-03-22T00:00:00,DASHUSD,-0.71476466156770546,-0.062905173646345874,0.94181530159316196,,
2021-03-23T00:00:00,DASHUSD,-0.16338016269222772,-0.10640640804982197,0.94117141119001457,2.1238384495952904,
2021-03-24T00:00:00,DASHUSD,-0.33934034388649142,-0.29308574987026154,1.033989964982766,1.7334107385568596,
2021-03-25T00:00:00,DASHUSD,-0.51980600069512473,-0.23333581730866521,1.3823764759150541,1.6354809205871088,
2021-03-26T00:00:00,DASHUSD,0.63911037751610777,-0.082135645012734251,1.4586116378737255,1.6818767155398384,
2021-03-27T00:00:00,DASHUSD,-0.092559587616319938,-0.11285514979247954,1.4687931591836094,1.5990192303858712,
2021-03-28T00:00:00,DASHUSD,-0.068804616824340567,-0.16622327589660327,1.4443024000074416,1.7389589309534284,
2021-03-29T00:00:00,DASHUSD,0.73852277882679096,-0.0297655381605617,1.633588295114293,1.8445178302736753,
2021-03-30T00:00:00,DASHUSD,0.38633304347629455,-0.27956451303221402,1.785752706597203,1.9064066995882711,
2021-03-31T00:00:00,DASHUSD,0.038798272486621141,-0.28161411768254818,2.098999935427559,1.547029136570323,
2021-04-01T00:00:00,DASHUSD,1.0686882942821749,-0.025566549832335549,2.1563033825723412,1.3018861159806363,
2021-04-02T00:00:00,DASHUSD,0.3831173290877577,0.21300940832861084,2.2806513793503447,1.6573198521797032,
2021-04-03T00:00:00,DASHUSD,-0.68386291636484442,-0.099793404359616866,2.0623610989315986,1.8177447980369814,
2021-04-04T00:00:00,DASHUSD,1.8319648882593562,0.2912438875397933,2.5994683344171912,2.199673350602942,
2021-04-05T00:00:00,DASHUSD,0.48923743515158696,0.60708773743063549,2.7793211100376265,1.6920119958708493,
2021-04-06T00:00:00,DASHUSD,0.22083573881648491,0.67532823583364965,2.6164203466409424,1.9594736509013104,
2021-04-07T00:00:00,DASHUSD,-1.1181452156750666,0.29614723717871516,2.0163184384596922,1.7178605453006706,
2021-04-08T00:00:00,DASHUSD,0.77243196074141129,0.52195626683087815,2.3853547606224712,1.7964909880179667,
2021-04-09T00:00:00,DASHUSD,0.08787332425754181,0.52853931175801283,2.2093674873782407,2.1778928527665462,
2021-04-10T00:00:00,DASHUSD,0.57405647828217743,0.66928429150174629,2.3695786997858215,2.1685711027635373,
2021-04-11T00:00:00,DASHUSD,0.076640094861240363,0.81463238795929849,2.4922746919052066,2.2745269594225368,
2021-04-12T00:00:00,DASHUSD,-0.079009936916564008,1.061158699183411,2.3298183349750197,2.2553947917999326,
2021-04-13T00:00:00,DASHUSD,0.75678245853936332,1.3548760845013712,2.2185673199067439,2.8034072291313619,
2021-04-14T00:00:00,DASHUSD,0.13110015622269272,1.5519270514375363,2.1134379751933574,2.7964550664798309,
2021-04-15T00:00:00,DASHUSD,1.2260488186270768,2.1730417590256859,1.7959224265601657,3.2650934801704392,
2021-04-16T00:00:00,DASHUSD,2.5896114345328431,2.6472845290483331,2.1584431347004149,3.7073348487697122,
2021-04-17T00:00:00,DASHUSD,-0.040731685797068394,2.7121131834421242,0.77456245035963001,3.72188797794835,
2021-04-18T00:00:00,DASHUSD,-2.2668367856007565,1.5502174442574703,0.49502043655446826,2.491016943550926,
2021-04-19T00:00:00,DASHUSD,-0.22605133412401782,1.2648546890553265,0.20749438783804208,2.4698361365654287,
2021-04-20T00:00:00,DASHUSD,0.6687403192482978,1.3692487075392998,0.46282304892217174,2.6869323330999437,
2021-04-21T00:00:00,DASHUSD,-0.59924584519287705,1.1734945624562987,0.26979096435999589,2.2934023009026467,
2021-04-22T00:00:00,DASHUSD,-1.0583813415168337,0.56913184019027729,-0.028691096264977671,1.8474505162395907,
2021-04-23T00:00:00,DASHUSD,-1.1010054490745598,0.1923359018014329,-0.33983648698852381,1.6188850638215186,
2021-04-24T00:00:00,DASHUSD,-0.46787382214927553,0.23927253552964362,-0.24514452755963898,1.487884056390117,
2021-04-25T00:00:00,DASHUSD,-0.25943700698471994,-0.19102404841156589,-0.31566989780882393,1.4715974394860156,
