timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2000-03-30T00:00:00,EURNZD,,,,,
2000-03-31T00:00:00,EURNZD,,,,,
2000-04-03T00:00:00,EURNZD,,,,,
2000-04-04T00:00:00,EURNZD,,,,,
2000-04-05T00:00:00,EURNZD,,,,,
2000-04-06T00:00:00,EURNZD,,,,,
2000-04-07T00:00:00,EURNZD,,,,,
2000-04-10T00:00:00,EURNZD,,,,,
2000-04-11T00:00:00,EURNZD,,,,,
2000-04-12T00:00:00,EURNZD,,,,,
2000-04-13T00:00:00,EURNZD,,,,,
2000-04-14T00:00:00,EURNZD,,,,,
2000-04-17T00:00:00,EURNZD,,,,,
2000-04-18T00:00:00,EURNZD,,,,,
2000-04-19T00:00:00,EURNZD,,,,,
2000-04-20T00:00:00,EURNZD,,,,,
2000-04-21T00:00:00,EURNZD,,,,,
2000-04-24T00:00:00,EURNZD,,,,,
2000-04-25T00:00:00,EURNZD,,,,,
2000-04-26T00:00:00,EURNZD,,,,,
2000-04-27T00:00:00,EURNZD,,,,,
2000-04-28T00:00:00,EURNZD,,,,,
2000-05-01T00:00:00,EURNZD,,,,,
2000-05-02T00:00:00,EURNZD,,,,,
2000-05-03T00:00:00,EURNZD,,,,,
2000-05-04T00:00:00,EURNZD,,,,,
2000-05-05T00:00:00,EURNZD,,,,,
2000-05-08T00:00:00,EURNZD,,,,,
2000-05-09T00:00:00,EURNZD,,,,,
2000-05-10T00:00:00,EURNZD,,,,,
2000-05-11T00:00:00,EURNZD,,,,,
2000-05-12T00:00:00,EURNZD,,,,,
2000-05-15T00:00:00,EURNZD,,,,,
2000-05-16T00:00:00,EURNZD,,,,,
2000-05-17T00:00:00,EURNZD,,,,,
2000-05-18T00:00:00,EURNZD,,,,,
2000-05-19T00:00:00,EURNZD,,,,,
2000-05-22T00:00:00,EURNZD,,,,,
2000-05-23T00:00:00,EURNZD,,,,,
2000-05-24T00:00:00,EURNZD,,,,,
2000-05-25T00:00:00,EURNZD,,,,,
2000-05-26T00:00:00,EURNZD,,,,,
2000-05-29T00:00:00,EURNZD,,,,,
2000-05-30T00:00:00,EURNZD,,,,,
2000-05-31T00:00:00,EURNZD,,,,,
2000-06-01T00:00:00,EURNZD,,,,,
2000-06-02T00:00:00,EURNZD,,,,,
2000-06-05T00:00:00,EURNZD,,,,,
2000-06-06T00:00:00,EURNZD,,,,,
2000-06-07T00:00:00,EURNZD,,,,,
2000-06-08T00:00:00,EURNZD,,,,,
2000-06-09T00:00:00,EURNZD,,,,,
2000-06-12T00:00:00,EURNZD,,,,,
2000-06-13T00:00:00,EURNZD,,,,,
2000-06-14T00:00:00,EURNZD,,,,,
2000-06-15T00:00:00,EURNZD,,,,,
2000-06-16T00:00:00,EURNZD,,,,,
2000-06-19T00:00:00,EURNZD,,,,,
2000-06-20T00:00:00,EURNZD,,,,,
2000-06-21T00:00:00,EURNZD,,,,,
2000-06-22T00:00:00,EURNZD,-0.0060444086173245936,-0.098558064979445401,,,
2000-06-23T00:00:00,EURNZD,0.061501559886319328,-0.28531721723162412,,,
2000-06-26T00:00:00,EURNZD,-0.12498338513824786,-0.56538311723993329,,,
2000-06-27T00:00:00,EURNZD,1.101090983147152,-0.32753879873234615,0.71311557008200666,,
2000-06-28T00:00:00,EURNZD,0.48473723582009098,-0.21318968458207796,0.74264339211462271,,
2000-06-29T00:00:00,EURNZD,1.0750588229214397,-0.24538419138819967,1.0470727100770816,,
2000-06-30T00:00:00,EURNZD,0.2092676483931992,-0.063408759690121053,0.99652772351334251,,
2000-07-03T00:00:00,EURNZD,0.27688515515403656,0.036503281772309978,1.0863567545694157,,
2000-07-04T00:00:00,EURNZD,0.13725656208906434,0.22977215468642881,1.1047482136423377,,
2000-07-05T00:00:00,EURNZD,1.916278235327143,0.62487566222372515,1.2982774191351258,,
2000-07-06T00:00:00,EURNZD,-0.24546768149017037,0.48707561392534798,1.0705598598739989,,
