timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96
2022-01-03T00:00:00,USDILS,,,,,,,,
2022-01-04T00:00:00,USDILS,,,,,,,,
2022-01-05T00:00:00,USDILS,,,,,,,,
2022-01-06T00:00:00,USDILS,,,,,,,,
2022-01-07T00:00:00,USDILS,,,,,,,,
2022-01-10T00:00:00,USDILS,,,,,,,,
2022-01-11T00:00:00,USDILS,,,,,,,,
2022-01-12T00:00:00,USDILS,,,,,,,,
2022-01-13T00:00:00,USDILS,,,,,,,,
2022-01-14T00:00:00,USDILS,,,,,,,,
2022-01-17T00:00:00,USDILS,,,,,,,,
2022-01-18T00:00:00,USDILS,,,,,,,,
2022-01-19T00:00:00,USDILS,,,,,,,,
2022-01-20T00:00:00,USDILS,,,,,,,,
2022-01-21T00:00:00,USDILS,,,,,,,,
2022-01-24T00:00:00,USDILS,,,,,,,,
2022-01-25T00:00:00,USDILS,,,,,,,,
2022-01-26T00:00:00,USDILS,,,,,,,,
2022-01-27T00:00:00,USDILS,,,,,,,,
2022-01-28T00:00:00,USDILS,,,,,,,,
2022-01-31T00:00:00,USDILS,,,,,,,,
2022-02-01T00:00:00,USDILS,,,,,,,,
2022-02-02T00:00:00,USDILS,,,,,,,,
2022-02-03T00:00:00,USDILS,,,,,,,,
2022-02-04T00:00:00,USDILS,,,,,,,,
2022-02-07T00:00:00,USDILS,,,,,,,,
2022-02-08T00:00:00,USDILS,,,,,,,,
2022-02-09T00:00:00,USDILS,,,,,,,,
2022-02-10T00:00:00,USDILS,,,,,,,,
2022-02-11T00:00:00,USDILS,,,,,,,,
2022-02-14T00:00:00,USDILS,,,,,,,,
2022-02-15T00:00:00,USDILS,,,,,,,,
2022-02-16T00:00:00,USDILS,,,,,,,,
2022-02-17T00:00:00,USDILS,,,,,,,,
2022-02-18T00:00:00,USDILS,,,,,,,,
2022-02-21T00:00:00,USDILS,,,,,,,,
2022-02-22T00:00:00,USDILS,,,,,,,,
2022-02-23T00:00:00,USDILS,,,,,,,,
2022-02-24T00:00:00,USDILS,,,,,,,,
2022-02-25T00:00:00,USDILS,,,,,,,,
2022-02-28T00:00:00,USDILS,,,,,,,,
2022-03-01T00:00:00,USDILS,,,,,,,,
2022-03-02T00:00:00,USDILS,,,,,,,,
2022-03-03T00:00:00,USDILS,,,,,,,,
2022-03-04T00:00:00,USDILS,,,,,,,,
2022-03-07T00:00:00,USDILS,,,,,,,,
2022-03-08T00:00:00,USDILS,,,,,,,,
2022-03-09T00:00:00,USDILS,,,,,,,,
2022-03-10T00:00:00,USDILS,,,,,,,,
2022-03-11T00:00:00,USDILS,,,,,,,,
2022-03-14T00:00:00,USDILS,,,,,,,,
2022-03-15T00:00:00,USDILS,,,,,,,,
2022-03-16T00:00:00,USDILS,,,,,,,,
2022-03-17T00:00:00,USDILS,,,,,,,,
2022-03-18T00:00:00,USDILS,,,,,,,,
2022-03-21T00:00:00,USDILS,,,,,,,,
2022-03-22T00:00:00,USDILS,,,,,,,,
2022-03-23T00:00:00,USDILS,,,,,,,,
2022-03-24T00:00:00,USDILS,,,,,,,,
2022-03-25T00:00:00,USDILS,,,,,,,,
2022-03-28T00:00:00,USDILS,0.17394073967714868,-0.013030284548439979,,,,,,
2022-03-29T00:00:00,USDILS,-1.5720871358266864,-0.22125888866728535,,,,,,
2022-03-30T00:00:00,USDILS,-0.73810263014253485,-0.58050149143871066,,,,,,
2022-03-31T00:00:00,USDILS,0.88040649774437363,-0.33537829696841304,0.5754672698547777,,,,,
2022-04-01T00:00:00,USDILS,0.81582404531615371,-0.5092857785637388,0.88932701563935201,,,,,
2022-04-04T00:00:00,USDILS,-0.088100977238501493,-0.70225638456571948,0.62949993124885339,,,,,
2022-04-05T00:00:00,USDILS,0.74595394391777048,-0.80190010172947934,0.80963132183705122,,,,,
2022-04-06T00:00:00,USDILS,0.56066498357189409,-0.75665933303658361,0.93075766837870144,,,,,
2022-04-07T00:00:00,USDILS,-0.090062540134286287,-0.36890406114508456,0.75566728477219181,,,,,
2022-04-08T00:00:00,USDILS,-0.0057270970514307551,-0.36534897028851998,0.91023061728656918,,,,,
2022-04-11T00:00:00,USDILS,-0.83769899816226334,-0.58046696392563502,0.7561995966592916,,,,,
2022-04-12T00:00:00,USDILS,-0.44209833253737629,-0.96210935084860238,0.69010063693207124,,,,,
2022-04-13T00:00:00,USDILS,-0.090135925798155589,-0.82569018296449315,0.76247932134813245,,,,,
2022-04-14T00:00:00,USDILS,0.81265273317900366,-0.42087444500415383,0.84155013536112211,,,,,
2022-04-15T00:00:00,USDILS,-1.0170866538154919,-0.36256483581816235,0.55267024982057722,,,,,
2022-04-18T00:00:00,USDILS,2.0168218969842324,-0.072005143304617367,0.75700923632470318,,,,,
2022-04-19T00:00:00,USDILS,0.079744918413838031,0.17595132828891002,0.69978183542347194,,,,,
2022-04-20T00:00:00,USDILS,-1.0047135103500595,0.05016349540572327,0.52047844391333842,,,,,
2022-04-21T00:00:00,USDILS,1.4098173218512278,0.26815882773532224,0.62624341325136235,,,,,
2022-04-22T00:00:00,USDILS,1.5719567052590984,0.72873172901748839,0.69460329543391786,,,,,
2022-04-25T00:00:00,USDILS,0.4465931233979033,0.8046648125635103,0.69140885357243898,,,,,
2022-04-26T00:00:00,USDILS,1.4367799675429405,1.0719986845454665,0.80094771754430627,,,,,
2022-04-27T00:00:00,USDILS,-0.27426098969277185,1.3940566834221468,0.75834922385676606,,,,,
2022-04-28T00:00:00,USDILS,0.39906864680004972,1.6790984141584815,1.0609174409159357,,,,,
2022-04-29T00:00:00,USDILS,1.5993053633741257,1.8005068780560585,1.2603905297048026,,,,,
2022-05-02T00:00:00,USDILS,1.0844657259704771,1.8605845618848242,1.3556132651208017,,,,,
2022-05-03T00:00:00,USDILS,-0.81111574178401546,1.6984155480530048,1.1481553113259062,,,,,
2022-05-04T00:00:00,USDILS,0.026900334009839308,1.5610220452838353,1.0249894958079899,,,,,
2022-05-05T00:00:00,USDILS,3.0533887014637595,1.9251330274962244,1.34297619631995,,,,,
2022-05-06T00:00:00,USDILS,-0.46339239032207735,1.8548196186569288,1.1940456820303427,,,,,
2022-05-09T00:00:00,USDILS,1.5166038577313645,2.1802897417289495,1.3945299375812874,,,,,
2022-05-10T00:00:00,USDILS,0.75999935382986028,2.5479569506282802,1.3420329798261519,,,,,
2022-05-11T00:00:00,USDILS,-0.25230072864079972,2.608423016365724,1.2075448509432458,,,,,
2022-05-12T00:00:00,USDILS,-0.25136353531058947,2.6012533566470259,1.1707189877403683,,,,,
2022-05-13T00:00:00,USDILS,-1.8740882389428672,1.8681117108829643,1.1155843399991618,,,,,
2022-05-16T00:00:00,USDILS,-0.61492855277834679,1.9256532289291646,1.1947128564256788,,,,,
2022-05-17T00:00:00,USDILS,-1.6877267910532157,1.0955088351316624,0.79051366711801208,,,,,
2022-05-18T00:00:00,USDILS,1.8678238485968888,1.4599601227197534,1.0452419809204949,,,,,
2022-05-19T00:00:00,USDILS,-1.1581189815366593,1.3544513816341242,0.79914304284477222,,,,,
2022-05-20T00:00:00,USDILS,-0.21946746068644626,1.0756812561083418,0.73752487396165001,,,,,
2022-05-23T00:00:00,USDILS,-0.84418136015586664,0.60570232991190487,0.57312705928561825,,,,,
2022-05-24T00:00:00,USDILS,0.44136308324164275,0.63184258282857175,0.64784614226288406,,,,,
2022-05-25T00:00:00,USDILS,-0.46309139451747083,0.27296958467330573,0.67188021970725587,,,,,
2022-05-26T00:00:00,USDILS,0.48848752229178394,0.43461354409531677,0.81478301625205218,,,,,
2022-05-27T00:00:00,USDILS,-0.0045006320659890702,0.36745605520470043,0.72467860449128485,,,,,
2022-05-30T00:00:00,USDILS,-0.58666410783383971,-0.058674750998845254,0.68385274888102743,,,,,
2022-05-31T00:00:00,USDILS,-0.80802805909770825,-0.43735302936760007,0.3976292720287552,,,,,
2022-06-01T00:00:00,USDILS,1.3643123881614068,0.013774711896170945,0.48208223661676253,,,,,
2022-06-02T00:00:00,USDILS,-1.1379339204441581,-0.2395833078108878,0.20234420300490089,,,,,
2022-06-03T00:00:00,USDILS,0.49830034360512748,-0.7720773744322782,0.2341857497369533,,,,,
2022-06-06T00:00:00,USDILS,-0.99344019158635311,-0.88842199973934177,0.31545785145067634,,,,,
2022-06-07T00:00:00,USDILS,1.3004159362409518,-0.91382909509860111,0.48350056678936837,,,,,
2022-06-08T00:00:00,USDILS,-0.27367352394554861,-1.1419698966426668,0.44050406893544447,,,,,
2022-06-09T00:00:00,USDILS,1.420550100692259,-0.77326260784250134,0.48334749993847298,,,,,
2022-06-10T00:00:00,USDILS,0.96939286743545661,-0.51858195282401132,0.69210152799869495,,,,,
2022-06-13T00:00:00,USDILS,3.2433626229834918,0.61007850128963814,1.0965019915487884,,,,,
2022-06-14T00:00:00,USDILS,-0.34423293867418381,0.65534603445348028,1.1785298836765603,,,,,
2022-06-15T00:00:00,USDILS,-1.1329905727543941,0.718817091899844,0.94045853732553852,,,,,
2022-06-16T00:00:00,USDILS,0.57560416730955344,0.48258240195284896,1.1285692173287516,,,,,
2022-06-17T00:00:00,USDILS,0.071417264044174936,0.74719708393227791,1.1979009975451318,,,,,
2022-06-20T00:00:00,USDILS,-0.39922325782366624,0.71219182037829576,1.1188643506572014,,,,,
2022-06-21T00:00:00,USDILS,0.41821672396371501,0.99491605232567126,1.2488513019253293,,,,,
2022-06-22T00:00:00,USDILS,-0.3402537046009983,0.83860015237004193,1.2038914412391881,,,,,
2022-06-23T00:00:00,USDILS,0.29487615777560755,1.0164771139398654,1.2448718032986046,,,,,
2022-06-24T00:00:00,USDILS,-1.5785289452184987,0.53075254227501234,1.1556000362401517,,,,,
2022-06-27T00:00:00,USDILS,0.41911920292840527,0.63262738171439004,1.3065532793712247,,,,,
2022-06-28T00:00:00,USDILS,0.77541763940924779,0.92898875065768471,1.3296914138992095,1.2836363059075822,,,,
2022-06-29T00:00:00,USDILS,0.69163721181075499,1.2599692818822701,1.350607280506567,1.491985320760665,,,,
2022-06-30T00:00:00,USDILS,1.4013499744003586,1.2853182046243556,1.5361507502734133,1.459985484017809,,,,
2022-07-01T00:00:00,USDILS,1.1727138832787745,1.7911314903189899,1.6180456700958974,1.62548894875746,,,,
2022-07-04T00:00:00,USDILS,-0.6635704411729435,1.5428973324864494,1.4753231814962855,1.589857219721009,,,,
2022-07-05T00:00:00,USDILS,0.17842604560115868,1.8200739432210613,1.5339713362780891,1.5291193785102255,,,,
2022-07-06T00:00:00,USDILS,-0.69991518964201216,1.3898626028943553,1.4451823656183884,1.5479289101446858,,,,
2022-07-07T00:00:00,USDILS,-1.0671042666835306,1.1924276019438638,1.373474470959972,1.3998007404484245,,,,
2022-07-08T00:00:00,USDILS,-0.21508624458789094,0.86262794010145938,1.409686470234768,1.3880254004626396,,,,
2022-07-11T00:00:00,USDILS,0.98719769808218383,0.8829726286385049,1.5581716261625953,1.5315555742231164,,,,
2022-07-12T00:00:00,USDILS,-0.0082358095741862109,0.085605392629725746,1.5002803085465923,1.5403509473925778,,,,
2022-07-13T00:00:00,USDILS,-1.0362795207000517,-0.057516082610342738,1.4528893980719468,1.3386763966139261,,,,
2022-07-14T00:00:00,USDILS,1.1882954054259001,0.48530720133222727,1.3948634975938545,1.4389115741104472,,,,
2022-07-15T00:00:00,USDILS,-1.2575966797802796,0.061167398732289456,1.1954757308583508,1.2470170594977017,,,,
2022-07-18T00:00:00,USDILS,-0.13594409807163169,0.015304335100961883,1.3010344691901385,1.2241101595857902,,,,
2022-07-19T00:00:00,USDILS,-0.79935951167669217,-0.064397769014541389,1.0501320912432572,1.1131834771253817,,,,
2022-07-20T00:00:00,USDILS,0.26658544458172495,-0.10655796483428968,0.93050245559798195,1.0843607662998394,,,,
2022-07-21T00:00:00,USDILS,-0.10732793621418682,-0.0505464761653487,0.88275312865079336,1.0483919477992387,,,,
2022-07-22T00:00:00,USDILS,0.24447317214795211,-0.068336343612184658,0.76799601344075841,1.0476241645549582,,,,
2022-07-25T00:00:00,USDILS,-0.21690643163182857,0.28193522379332536,0.78237490498478046,1.031275262345082,,,,
2022-07-26T00:00:00,USDILS,0.43165777752275697,0.27522052869432267,0.80535626222112533,1.2382062009425063,,,,
2022-07-27T00:00:00,USDILS,-1.6613939738378201,-0.28372321249214644,0.38690780965295501,1.0442745940676055,,,,
2022-07-28T00:00:00,USDILS,-0.32062086157486175,-0.52140719048538486,0.2327466075684006,0.99806403183287873,,,,
2022-07-29T00:00:00,USDILS,-0.42985886047898109,-0.95714070331786394,0.27128461760223804,0.90765991211162356,,,,
2022-08-01T00:00:00,USDILS,-0.81751708326221917,-1.4159383762069111,0.16567608844620801,0.74631462313237062,,,,
2022-08-02T00:00:00,USDILS,-0.25194258670902686,-1.3311660308128106,-0.24939939351356807,0.7758737231888394,,,,
2022-08-03T00:00:00,USDILS,-0.73580084415570557,-1.5404716013183293,-0.28484149272936948,0.64346872555159229,,,,
2022-08-04T00:00:00,USDILS,-1.121901035614727,-1.6071670983666599,-0.61421771421143034,0.54793735623082984,,,,
2022-08-05T00:00:00,USDILS,1.038512973290902,-1.1257256022751192,-0.57802456196566554,0.52188522135050819,,,,
2022-08-08T00:00:00,USDILS,-1.8927697215093191,-1.4330894742904219,-0.75786026216585378,0.25004535797247129,,,,
2022-08-09T00:00:00,USDILS,0,-1.6804675924954142,-0.74107051412098235,0.24169033443748172,,,,
2022-08-10T00:00:00,USDILS,-2.1917523788265845,-2.0394697549589931,-0.74740482971433853,0.19967263981966157,,,,
2022-08-11T00:00:00,USDILS,-0.73707629336293901,-1.9953151886715141,-0.77369907373893954,0.23532339702987193,,,,
2022-08-12T00:00:00,USDILS,-0.93927814129077558,-2.4544164067099792,-0.68612314734066404,0.059832115519083975,,,,
2022-08-15T00:00:00,USDILS,1.9434344714489684,-1.6490014684262886,-0.63061876656573268,0.25717755831264083,,,,
2022-08-16T00:00:00,USDILS,-0.57865573600722531,-1.7635543281616413,-0.56695897260079375,0.1516889940967325,,,,
2022-08-17T00:00:00,USDILS,-0.57604995389371483,-1.7421059802162346,-0.61829189158564224,0.070796627304677201,,,,
2022-08-18T00:00:00,USDILS,0.33077016040907031,-1.7503743834570584,-0.48034053645783226,0.061876748950214437,,,,
2022-08-19T00:00:00,USDILS,0.63269128885605586,-1.6087845041931013,-0.46042574707338202,0.12538155403918999,,,,
2022-08-22T00:00:00,USDILS,1.2034235972856642,-1.3868642640309816,-0.24985991094860149,0.28423507855838215,,,,
2022-08-23T00:00:00,USDILS,-1.2024708741649897,-1.5907147786168412,-0.45646484012719379,0.22058934087310109,,,,
2022-08-24T00:00:00,USDILS,0.24957723375810556,-1.6458904120305702,-0.43183763856919516,0.17759140313491062,,,,
2022-08-25T00:00:00,USDILS,-0.13571628234999944,-1.3582369369615679,-0.38548528931610421,0.18738015086166343,,,,
2022-08-26T00:00:00,USDILS,0.80791832943130903,-1.1266736536635937,-0.18916212471188434,0.13570261470548381,,,,
2022-08-29T00:00:00,USDILS,1.4468134852603449,-0.70990656525756279,-0.16791422096960396,0.20554349221769444,,,,
2022-08-30T00:00:00,USDILS,0.47750138347519422,-0.45036678121420948,0.030030859922979537,0.1613659183912817,,,,
2022-08-31T00:00:00,USDILS,0.017923539929233064,-0.40265144895540106,-0.028743944262567982,0.14199976955568366,,,,
2022-09-01T00:00:00,USDILS,2.1120054465407163,0.21953588277182662,0.35639555378784649,0.46178553352880353,,,,
2022-09-02T00:00:00,USDILS,0.37442451576759078,0.52800442730881525,0.25250182919054159,0.50696338146051956,,,,
2022-09-05T00:00:00,USDILS,0.65327595811248462,0.46952187617343033,0.37192870337504391,0.56280298993406985,,,,
2022-09-06T00:00:00,USDILS,0.87126102430457808,1.0723674320177741,0.31072226762663829,0.55510278301287397,,,,
2022-09-07T00:00:00,USDILS,-0.17589432745903455,1.0493082198447399,0.17259916513341964,0.60450626186560552,,,,
2022-09-08T00:00:00,USDILS,0.87360693216194951,1.765340730470033,-0.19085893196076911,0.76772527641232602,,,,
2022-09-09T00:00:00,USDILS,-1.4082711644828096,1.5675127103214919,-0.31379717127660484,0.70862191058463098,,,,
2022-09-12T00:00:00,USDILS,-1.5565386709262525,1.3705253675411275,-0.34149665158974102,0.48725804693691827,,,,
2022-09-13T00:00:00,USDILS,2.6099367033267717,1.4226397326310825,-0.056353857272975531,0.74877992565133955,,,,
2022-09-14T00:00:00,USDILS,-0.64513057167972865,1.4053048099008576,-0.14654148576075857,0.72134059142623719,,,,
2022-09-15T00:00:00,USDILS,0.8370353142032888,1.7270505861401582,0.0061101664540571029,0.77852655013678485,,,,
2022-09-16T00:00:00,USDILS,-0.85181574831129736,1.4654764124980011,-0.15161633155644477,0.7371155187149222,,,,
2022-09-19T00:00:00,USDILS,0.60145953375514793,1.4916924381302861,-0.037152341552996501,0.79270183841960939,,,,
2022-09-20T00:00:00,USDILS,0.76862703372668262,1.4301983286531075,0.023503241453442947,0.86063896932053441,,,,
2022-09-21T00:00:00,USDILS,0.54342133124882086,1.8334512499069364,0.29526163840038266,1.0423381368228866,,,,
2022-09-22T00:00:00,USDILS,0.55646008503708932,1.9339591095587751,0.31680799237443208,1.1664952124963666,,,,
2022-09-23T00:00:00,USDILS,0.4367902379966575,2.0946962517043186,0.27768401300594703,1.1593563359708889,,,,
2022-09-26T00:00:00,USDILS,1.130865892250801,2.1858109667727361,0.33409765381779405,1.2077399577730603,,,,
2022-09-27T00:00:00,USDILS,-0.35470032010157215,1.8081676882297406,0.11121537561214216,1.194236864409099,,,,
2022-09-28T00:00:00,USDILS,-0.048173355602525732,1.7201091869951612,-0.045922081238798887,1.1508546196345961,,,,
2022-09-29T00:00:00,USDILS,1.6343246427127032,2.0595224382510326,0.24615875353803784,1.2449346932909136,,,,
2022-09-30T00:00:00,USDILS,0.17412860010407541,1.6467338874223156,0.24946371071067183,1.2897558470320749,,,,
2022-10-03T00:00:00,USDILS,-0.85591644084474727,1.3621936151054039,0.22943176658939182,1.2033865765258021,,,,
