timestamp,asset_id,close,arithmetic_return,sigma_t
2015-01-01T00:00:00,USDHUF,260.53,,
2015-01-02T00:00:00,USDHUF,264.52,0.015314934940314011,
2015-01-04T00:00:00,USDHUF,265.9,0.0052169968244366984,
2015-01-05T00:00:00,USDHUF,265.75,-0.00056412185031958363,
2015-01-06T00:00:00,USDHUF,268.83,0.011589840075258642,
2015-01-07T00:00:00,USDHUF,268.43,-0.0014879291745712058,
2015-01-08T00:00:00,USDHUF,267.75,-0.0025332488917036351,
2015-01-09T00:00:00,USDHUF,266.95,-0.0029878618113912654,
2015-01-11T00:00:00,USDHUF,266.49,-0.0017231691327963272,
2015-01-12T00:00:00,USDHUF,268.13,0.00615407707606284,
2015-01-13T00:00:00,USDHUF,270.11,0.0073844776787379933,
2015-01-14T00:00:00,USDHUF,270.88,0.0028506904594423821,
2015-01-15T00:00:00,USDHUF,277.31,0.023737448316597781,
2015-01-16T00:00:00,USDHUF,274.75,-0.009231545923334904,
2015-01-18T00:00:00,USDHUF,275.17,0.0015286624203822235,
2015-01-19T00:00:00,USDHUF,275.54,0.0013446233237635081,
2015-01-20T00:00:00,USDHUF,273.2,-0.0084924148943893146,
2015-01-21T00:00:00,USDHUF,271.06,-0.0078330893118593939,
2015-01-22T00:00:00,USDHUF,274.59,0.013022946949014878,
2015-01-23T00:00:00,USDHUF,276.05,0.0053170180997124316,
2015-01-25T00:00:00,USDHUF,277.55,0.0054337982249592466,
2015-01-26T00:00:00,USDHUF,276.49,-0.0038191316879841552,
2015-01-27T00:00:00,USDHUF,273.43,-0.011067308040073789,
2015-01-28T00:00:00,USDHUF,276.8,0.012324909483231556,
2015-01-29T00:00:00,USDHUF,274.2,-0.0093930635838151109,
2015-01-30T00:00:00,USDHUF,274.39,0.00069292487235593633,
2015-02-01T00:00:00,USDHUF,274.18,-0.00076533401363015983,
2015-02-02T00:00:00,USDHUF,273.86,-0.0011671164928149143,
2015-02-03T00:00:00,USDHUF,269,-0.017746293726721731,
