timestamp,asset_id,close,arithmetic_return,sigma_t
2017-12-29T00:00:00,US500.cash,2667.75,,
2018-01-02T00:00:00,US500.cash,2693.35,0.0095961015837315745,
2018-01-03T00:00:00,US500.cash,2708.85,0.0057549148829524575,
2018-01-04T00:00:00,US500.cash,2724.35,0.0057219853443343117,
2018-01-05T00:00:00,US500.cash,2742,0.0064786095765962861,
2018-01-08T00:00:00,US500.cash,2746.55,0.0016593727206419336,
2018-01-09T00:00:00,US500.cash,2749.75,0.001165098032076539,
2018-01-10T00:00:00,US500.cash,2750.5,0.00027275206836985179,
2018-01-11T00:00:00,US500.cash,2768.75,0.0066351572441374299,
2018-01-12T00:00:00,US500.cash,2789,0.0073137697516930025,
2018-01-15T00:00:00,US500.cash,2794.25,0.001882395123700251,
2018-01-16T00:00:00,US500.cash,2782.5,-0.0042050639706540218,
2018-01-17T00:00:00,US500.cash,2803.25,0.007457322551662174,
2018-01-18T00:00:00,US500.cash,2796.5,-0.0024079193792918932,
2018-01-19T00:00:00,US500.cash,2813,0.0059002324333988915,
2018-01-22T00:00:00,US500.cash,2835.25,0.0079097049413437617,
2018-01-23T00:00:00,US500.cash,2838.25,0.0010581077506392734,
2018-01-24T00:00:00,US500.cash,2840.5,0.00079274200651810098,
2018-01-25T00:00:00,US500.cash,2842,0.00052807604295018479,
2018-01-26T00:00:00,US500.cash,2874.25,0.011347642505277974,
2018-01-29T00:00:00,US500.cash,2852.75,-0.0074802122292772031,
2018-01-30T00:00:00,US500.cash,2822.75,-0.010516168609236702,
2018-01-31T00:00:00,US500.cash,2826,0.0011513594898591799,
2018-02-01T00:00:00,US500.cash,2823.5,-0.00088464260438782727,
2018-02-02T00:00:00,US500.cash,2756.5,-0.023729413848060918,
2018-02-05T00:00:00,US500.cash,2617.75,-0.050335570469798654,
2018-02-06T00:00:00,US500.cash,2683.75,0.025212491643587048,
2018-02-07T00:00:00,US500.cash,2667.4,-0.0060922217047042048,
2018-02-08T00:00:00,US500.cash,2595.66,-0.026895103846442316,
2018-02-09T00:00:00,US500.cash,2620.65,0.0096276091629875406,
2018-02-12T00:00:00,US500.cash,2651.9,0.011924522542117413,
2018-02-13T00:00:00,US500.cash,2662.41,0.0039631961989516056,
2018-02-14T00:00:00,US500.cash,2695.65,0.012484929068024925,
2018-02-15T00:00:00,US500.cash,2734.15,0.014282269582475469,
2018-02-16T00:00:00,US500.cash,2735.4,0.00045718047656492875,
2018-02-19T00:00:00,US500.cash,2728.74,-0.0024347444615048291,
2018-02-20T00:00:00,US500.cash,2714.4,-0.005255172717078099,
