timestamp,asset_id,close,arithmetic_return,sigma_t
2020-11-12T00:00:00,WMT,49.38,,
2020-11-13T00:00:00,WMT,50.21,0.016808424463345448,
2020-11-16T00:00:00,WMT,50.8,0.01175064728141797,
2020-11-17T00:00:00,WMT,49.78,-0.020078740157480238,
2020-11-18T00:00:00,WMT,49.72,-0.001205303334672605,
2020-11-19T00:00:00,WMT,50.76,0.020917135961383733,
2020-11-20T00:00:00,WMT,50.06,-0.013790386130811579,
2020-11-23T00:00:00,WMT,50.31,0.0049940071913703553,
2020-11-24T00:00:00,WMT,50.45,0.0027827469687934916,
2020-11-25T00:00:00,WMT,50.62,0.0033696729435083168,
2020-11-27T00:00:00,WMT,50.55,-0.0013828526274199979,
2020-11-30T00:00:00,WMT,50.95,0.0079129574678537228,
2020-12-01T00:00:00,WMT,50.87,-0.0015701668302258174,
2020-12-02T00:00:00,WMT,50.14,-0.014350304698250382,
2020-12-03T00:00:00,WMT,49.76,-0.0075787794176306851,
2020-12-04T00:00:00,WMT,49.6,-0.0032154340836012176,
2020-12-07T00:00:00,WMT,49.34,-0.0052419354838709274,
2020-12-08T00:00:00,WMT,49.85,0.010336441021483542,
2020-12-09T00:00:00,WMT,49.43,-0.0084252758274824813,
2020-12-10T00:00:00,WMT,49.03,-0.0080922516690268773,
2020-12-11T00:00:00,WMT,48.97,-0.0012237405669998423,
2020-12-14T00:00:00,WMT,48.5,-0.009597712885440042,
2020-12-15T00:00:00,WMT,48.48,-0.00041237113402068303,
2020-12-16T00:00:00,WMT,48.46,-0.00041254125412533047,
2020-12-17T00:00:00,WMT,48.69,0.0047461824184894114,
2020-12-18T00:00:00,WMT,48.56,-0.0026699527623741111,
2020-12-21T00:00:00,WMT,48.65,0.0018533772652388036,
2020-12-22T00:00:00,WMT,48.06,-0.012127440904419246,
2020-12-23T00:00:00,WMT,47.76,-0.0062421972534332966,
2020-12-24T00:00:00,WMT,47.83,0.0014656616415410445,
2020-12-28T00:00:00,WMT,48.39,0.011708132970938789,
2020-12-29T00:00:00,WMT,48.1,-0.005992973754908021,
2020-12-30T00:00:00,WMT,48.05,-0.001039501039501128,
2020-12-31T00:00:00,WMT,48.07,0.00041623309053076226,
2021-01-04T00:00:00,WMT,48.82,0.015602246723528187,
2021-01-05T00:00:00,WMT,48.58,-0.0049160180253994675,
2021-01-06T00:00:00,WMT,48.88,0.0061753808151503555,
2021-01-07T00:00:00,WMT,48.88,0,
2021-01-08T00:00:00,WMT,48.88,0,
2021-01-11T00:00:00,WMT,49.09,0.0042962356792144198,
2021-01-12T00:00:00,WMT,49.66,0.011611326135669038,
2021-01-13T00:00:00,WMT,49.17,-0.0098670962545307078,
2021-01-14T00:00:00,WMT,48.96,-0.0042708968883465696,
2021-01-15T00:00:00,WMT,48.21,-0.015318627450980392,
2021-01-19T00:00:00,WMT,47.79,-0.0087118855009334518,
2021-01-20T00:00:00,WMT,48.49,0.014647415777359341,
2021-01-21T00:00:00,WMT,48.25,-0.0049494741183749632,
2021-01-22T00:00:00,WMT,48.81,0.011606217616580358,
2021-01-25T00:00:00,WMT,48.73,-0.0016390083999181602,
2021-01-26T00:00:00,WMT,49.18,0.0092345577672892035,
2021-01-27T00:00:00,WMT,47.92,-0.025620170801138632,
2021-01-28T00:00:00,WMT,47.89,-0.00062604340567615061,
2021-01-29T00:00:00,WMT,46.8,-0.022760492795990885,
2021-02-01T00:00:00,WMT,46.4,-0.0085470085470085166,
2021-02-02T00:00:00,WMT,46.94,0.01163793103448274,
2021-02-03T00:00:00,WMT,47.08,0.002982530890498521,
2021-02-04T00:00:00,WMT,47.52,0.0093457943925234679,
2021-02-05T00:00:00,WMT,48.14,0.013047138047137993,
2021-02-08T00:00:00,WMT,48.34,0.004154549231408451,
2021-02-09T00:00:00,WMT,48.59,0.0051717004551096396,
2021-02-10T00:00:00,WMT,47.98,-0.01255402346161775,0.011368089847638882
2021-02-11T00:00:00,WMT,48.01,0.00062526052521886491,0.011175378766105094
2021-02-12T00:00:00,WMT,48.16,0.0031243490939387333,0.01098643289200674
2021-02-16T00:00:00,WMT,48.57,0.0085132890365449271,0.01086490204103405
2021-02-17T00:00:00,WMT,49.06,0.01008853201564756,0.010776636997492386
2021-02-18T00:00:00,WMT,45.83,-0.065837749694252018,0.016261218350683861
2021-02-19T00:00:00,WMT,46.1,0.0058913375518220195,0.016018832294125571
2021-02-22T00:00:00,WMT,45.89,-0.004555314533622578,0.015772025188578186
2021-02-23T00:00:00,WMT,45.15,-0.01612551754194818,0.015782023705063566
2021-02-24T00:00:00,WMT,44.41,-0.016389811738648993,0.015782862519426333
2021-02-25T00:00:00,WMT,43.96,-0.010132852961044714,0.015605984109509433
2021-02-26T00:00:00,WMT,43.33,-0.01433121019108286,0.015525073824480819
2021-03-01T00:00:00,WMT,43.8,0.01084698822986381,0.015428603585283928
2021-03-02T00:00:00,WMT,43.35,-0.01027397260273963,0.015256954953491548
2021-03-03T00:00:00,WMT,42.54,-0.018685121107266486,0.015316924995677834
2021-03-04T00:00:00,WMT,42.47,-0.0016455101081335282,0.01506016720610443
2021-03-05T00:00:00,WMT,43.05,0.013656698846244368,0.015076132053741627
2021-03-08T00:00:00,WMT,42.62,-0.0099883855981416896,0.01490152317365287
2021-03-09T00:00:00,WMT,42.97,0.0082121069920225581,0.014763230782782209
2021-03-10T00:00:00,WMT,44.05,0.025133814289038825,0.015287797066909884
2021-03-11T00:00:00,WMT,44.07,0.00045402951191834571,0.015033643764534794
2021-03-12T00:00:00,WMT,44.72,0.014749262536873123,0.015038164448664414
2021-03-15T00:00:00,WMT,44.47,-0.0055903398926654743,0.01482047431535188
2021-03-16T00:00:00,WMT,44.46,-0.00022487069934783025,0.014573361356290096
2021-03-17T00:00:00,WMT,44.08,-0.0085470085470086051,0.014407855066907053
2021-03-18T00:00:00,WMT,43.33,-0.017014519056261345,0.014474872876321168
2021-03-19T00:00:00,WMT,43.94,0.014078006000461562,0.014492500106947149
2021-03-22T00:00:00,WMT,44.11,0.0038689121529358605,0.014273755724801078
2021-03-23T00:00:00,WMT,44.65,0.012242121967807735,0.014220186819183954
2021-03-24T00:00:00,WMT,44.4,-0.0055991041433370659,0.014019769040753922
2021-03-25T00:00:00,WMT,44.65,0.0056306306306306312,0.013826543029669224
2021-03-26T00:00:00,WMT,45.05,0.0089585666293392745,0.013692054342268754
2021-03-29T00:00:00,WMT,45.51,0.010210876803551629,0.013582345967895227
2021-03-30T00:00:00,WMT,45.21,-0.006591957811469944,0.013419474384613182
2021-03-31T00:00:00,WMT,45.3,0.0019907100199070184,0.013199916357142762
2021-04-01T00:00:00,WMT,45.19,-0.002428256070640164,0.012991026865135103
2021-04-05T00:00:00,WMT,46.49,0.028767426421774826,0.013759710195296329
2021-04-06T00:00:00,WMT,46.68,0.0040869004086899917,0.013540969746814893
2021-04-07T00:00:00,WMT,46.6,-0.0017137960582690294,0.01332787596565861
2021-04-08T00:00:00,WMT,46.58,-0.00042918454935629026,0.013110419381475381
2021-04-09T00:00:00,WMT,46.56,-0.00042936882782301463,0.012896438315184104
2021-04-12T00:00:00,WMT,46.6,0.00085910652920960365,0.012682810507217826
2021-04-13T00:00:00,WMT,46.46,-0.0030042918454935745,0.012494869602057356
2021-04-14T00:00:00,WMT,46.41,-0.0010761945759794288,0.012293544647484873
2021-04-15T00:00:00,WMT,46.71,0.0064641241111830271,0.012130620797920528
2021-04-16T00:00:00,WMT,46.81,0.0021408691928923446,0.011931115694065445
2021-04-19T00:00:00,WMT,46.54,-0.0057679982909635361,0.011799196920257599
2021-04-20T00:00:00,WMT,46.92,0.0081650193382037505,0.011676498031047665
2021-04-21T00:00:00,WMT,47.04,0.0025575447570331936,0.011485905682390425
2021-04-22T00:00:00,WMT,46.55,-0.010416666666666709,0.011487166285347879
2021-04-23T00:00:00,WMT,46.65,0.0021482277121375173,0.011299505428361232
2021-04-26T00:00:00,WMT,45.94,-0.015219721329046107,0.011482208356220049
2021-04-27T00:00:00,WMT,46.15,0.0045711797997388089,0.011317691466288301
2021-04-28T00:00:00,WMT,45.96,-0.0041170097508125185,0.011160993711873323
2021-04-29T00:00:00,WMT,46.53,0.012402088772845959,0.011188446521530655
2021-04-30T00:00:00,WMT,46.61,0.0017193208682570018,0.011004757378513648
2021-05-03T00:00:00,WMT,47.34,0.015661875134091483,0.011148830682910732
2021-05-04T00:00:00,WMT,46.88,-0.0097169412758766546,0.011139839178465366
2021-05-05T00:00:00,WMT,46.84,-0.00085324232081909442,0.010960004456881176
2021-05-06T00:00:00,WMT,47.01,0.0036293766011954438,0.010790408093084947
