timestamp,asset_id,close,arithmetic_return,sigma_t
2000-03-29T00:00:00,EURJPY,100.61,,
2000-03-30T00:00:00,EURJPY,101.39,0.0077527084782824879,
2000-03-31T00:00:00,EURJPY,100.07,-0.01301903540783122,
2000-04-03T00:00:00,EURJPY,100.06,-9.9930048965633116e-05,
2000-04-04T00:00:00,EURJPY,101.24,0.011792924245452654,
2000-04-05T00:00:00,EURJPY,100.73,-0.0050375345713155962,
2000-04-06T00:00:00,EURJPY,100.41,-0.0031768092921672527,
2000-04-07T00:00:00,EURJPY,100.63,0.0021910168309929178,
2000-04-10T00:00:00,EURJPY,102.49,0.018483553612242864,
2000-04-11T00:00:00,EURJPY,102.51,0.00019514098936491593,
2000-04-12T00:00:00,EURJPY,101.47,-0.010145351673007572,
2000-04-13T00:00:00,EURJPY,100.88,-0.0058145264610229962,
2000-04-14T00:00:00,EURJPY,101.13,0.0024781919111816022,
2000-04-17T00:00:00,EURJPY,100.03,-0.010877088895481009,
2000-05-12T00:00:00,EURJPY,100.06,0.00029991002699191377,
2000-05-15T00:00:00,EURJPY,100.02,-0.00039976014391371431,
2000-05-26T00:00:00,EURJPY,100.01,-9.9980003999109232e-05,
2000-05-30T00:00:00,EURJPY,100.08,0.00069993000699923179,
2000-05-31T00:00:00,EURJPY,100.88,0.0079936051159072465,
2000-06-01T00:00:00,EURJPY,101.14,0.0025773195876289167,
2000-06-02T00:00:00,EURJPY,102.17,0.010183903500098884,
2000-06-05T00:00:00,EURJPY,101.79,-0.0037192913771165259,
2000-06-06T00:00:00,EURJPY,100.99,-0.0078593182041459021,
2000-06-07T00:00:00,EURJPY,101.35,0.0035647093771660507,
2000-06-08T00:00:00,EURJPY,101.07,-0.0027627035027133809,
2000-06-09T00:00:00,EURJPY,102.09,0.010092015434847237,
2000-06-12T00:00:00,EURJPY,101.93,-0.0015672445881084983,
2000-06-13T00:00:00,EURJPY,102.47,0.0052977533601490439,
2000-06-14T00:00:00,EURJPY,102.12,-0.0034156338440518622,
2000-06-15T00:00:00,EURJPY,101.59,-0.0051899725812769399,
2000-06-16T00:00:00,EURJPY,102.65,0.010434097844276034,
2000-06-19T00:00:00,EURJPY,101.34,-0.012761811982464706,
2000-06-20T00:00:00,EURJPY,100.69,-0.0064140517071245868,
2000-06-21T00:00:00,EURJPY,100.03,-0.0065547720726983477,
2000-06-29T00:00:00,EURJPY,100.18,0.001499550134959569,
2000-06-30T00:00:00,EURJPY,101.04,0.0085845478139349105,
2000-07-03T00:00:00,EURJPY,100.45,-0.0058392715756136514,
2000-07-04T00:00:00,EURJPY,100.97,0.0051767048282727324,
2000-07-05T00:00:00,EURJPY,101.95,0.0097058532237298597,
2000-07-06T00:00:00,EURJPY,102.16,0.0020598332515938574,
2000-07-07T00:00:00,EURJPY,102.31,0.0014682850430697502,
2000-07-10T00:00:00,EURJPY,102.21,-0.00097742156191973927,
2000-07-11T00:00:00,EURJPY,101.95,-0.0025437824087661768,
2000-07-12T00:00:00,EURJPY,101.81,-0.0013732221677292846,
2000-07-13T00:00:00,EURJPY,101.2,-0.0059915528926431528,
2000-07-14T00:00:00,EURJPY,101.49,0.0028656126482212653,
2000-07-17T00:00:00,EURJPY,101.12,-0.0036456793772784548,
2000-07-18T00:00:00,EURJPY,100.05,-0.010581487341772224,
2000-07-19T00:00:00,EURJPY,100.11,0.00059970014992506021,
2000-07-20T00:00:00,EURJPY,100.37,0.0025971431425432538,
2000-07-21T00:00:00,EURJPY,102.1,0.017236225963933344,
2000-07-24T00:00:00,EURJPY,101.54,-0.0054848188050929296,
2000-07-25T00:00:00,EURJPY,102.41,0.0085680519992120379,
2000-07-26T00:00:00,EURJPY,102.96,0.0053705692803436888,
2000-07-27T00:00:00,EURJPY,101.7,-0.012237762237762149,
2000-07-28T00:00:00,EURJPY,101.24,-0.0045231071779745129,
2000-07-31T00:00:00,EURJPY,101.29,0.00049387593836439526,
2000-08-01T00:00:00,EURJPY,100.08,-0.011945897916872424,
2000-08-02T00:00:00,EURJPY,100.02,-0.00059952038369306829,
2000-08-16T00:00:00,EURJPY,100.01,-9.9980003999109232e-05,
2000-12-15T00:00:00,EURJPY,100.83,0.0081991800819917315,0.0072201864709264697
2000-12-18T00:00:00,EURJPY,100.47,-0.0035703659625111518,0.0071439054021794164
2000-12-19T00:00:00,EURJPY,100.69,0.0021897083706578966,0.0070259457689466611
2000-12-20T00:00:00,EURJPY,102.59,0.018869798391101457,0.0076361695381959036
2000-12-21T00:00:00,EURJPY,102.82,0.002241933911687199,0.0075073367405673278
2000-12-22T00:00:00,EURJPY,104.29,0.01429682941062063,0.007734809672973247
2000-12-25T00:00:00,EURJPY,104.58,0.0027807076421516161,0.007605112363115619
2000-12-26T00:00:00,EURJPY,105.8,0.011665710460891173,0.0076802079804808967
2000-12-27T00:00:00,EURJPY,106.35,0.0051984877126653797,0.0075689474991781453
