timestamp,asset_id,close,arithmetic_return,sigma_t
2019-03-04T00:00:00,DBKGn,8.12,,
2019-03-05T00:00:00,DBKGn,8.05,-0.0086206896551722315,
2019-03-06T00:00:00,DBKGn,8.16,0.013664596273291854,
2019-03-07T00:00:00,DBKGn,7.74,-0.051470588235294108,
2019-03-08T00:00:00,DBKGn,7.68,-0.0077519379844961881,
2019-03-11T00:00:00,DBKGn,8.06,0.049479166666666768,
2019-03-12T00:00:00,DBKGn,7.83,-0.028535980148883425,
2019-03-13T00:00:00,DBKGn,7.97,0.017879948914431631,
2019-03-14T00:00:00,DBKGn,7.88,-0.011292346298619808,
2019-03-15T00:00:00,DBKGn,7.8,-0.0101522842639594,
2019-03-18T00:00:00,DBKGn,8.14,0.043589743589743685,
2019-03-19T00:00:00,DBKGn,7.9399999999999995,-0.0245700245700247,
2019-03-20T00:00:00,DBKGn,7.82,-0.015113350125944487,
2019-03-21T00:00:00,DBKGn,7.45,-0.047314578005115099,
2019-03-22T00:00:00,DBKGn,7.3,-0.02013422818791951,
2019-03-25T00:00:00,DBKGn,7.22,-0.010958904109589052,
2019-03-26T00:00:00,DBKGn,7.32,0.013850415512465448,
2019-03-27T00:00:00,DBKGn,7.52,0.027322404371584601,
2019-03-28T00:00:00,DBKGn,7.25,-0.035904255319148884,
2019-03-29T00:00:00,DBKGn,7.21,-0.0055172413793103496,
2019-04-01T00:00:00,DBKGn,7.52,0.042995839112343913,
2019-04-02T00:00:00,DBKGn,7.59,0.0093085106382979101,
2019-04-03T00:00:00,DBKGn,7.66,0.0092226613965744782,
2019-04-04T00:00:00,DBKGn,7.57,-0.01174934725848562,
2019-04-05T00:00:00,DBKGn,7.48,-0.011889035667106982,
2019-04-08T00:00:00,DBKGn,7.32,-0.021390374331550818,
2019-04-09T00:00:00,DBKGn,7.31,-0.0013661202185793271,
2019-04-10T00:00:00,DBKGn,7.23,-0.010943912448700299,
2019-04-11T00:00:00,DBKGn,7.47,0.03319502074688787,
2019-04-12T00:00:00,DBKGn,7.6,0.017402945113788475,
2019-04-15T00:00:00,DBKGn,7.65,0.0065789473684211468,
2019-04-16T00:00:00,DBKGn,7.74,0.011764705882352922,
2019-04-17T00:00:00,DBKGn,7.84,0.012919896640826828,
2019-04-18T00:00:00,DBKGn,7.78,-0.0076530612244897463,
2019-04-23T00:00:00,DBKGn,7.65,-0.016709511568123378,
2019-04-24T00:00:00,DBKGn,7.57,-0.010457516339869289,
2019-04-25T00:00:00,DBKGn,7.43,-0.018494055482166521,
2019-04-26T00:00:00,DBKGn,7.31,-0.016150740242261118,
2019-04-29T00:00:00,DBKGn,7.35,0.0054719562243502103,
2019-04-30T00:00:00,DBKGn,7.37,0.0027210884353742128,
2019-05-02T00:00:00,DBKGn,7.35,-0.0027137042062415823,
2019-05-03T00:00:00,DBKGn,7.32,-0.0040816326530611373,
2019-05-06T00:00:00,DBKGn,7.19,-0.01775956284153004,
2019-05-07T00:00:00,DBKGn,7,-0.026425591098748313,
2019-05-08T00:00:00,DBKGn,7.06,0.0085714285714285163,
2019-05-09T00:00:00,DBKGn,6.8100000000000005,-0.035410764872521122,
2019-05-10T00:00:00,DBKGn,6.95,0.020558002936857514,
2019-05-13T00:00:00,DBKGn,6.8,-0.02158273381294969,
2019-05-14T00:00:00,DBKGn,6.86,0.0088235294117647786,
2019-05-15T00:00:00,DBKGn,6.84,-0.002915451895043799,
2019-05-16T00:00:00,DBKGn,6.88,0.0058479532163742748,
2019-05-17T00:00:00,DBKGn,6.83,-0.0072674418604650902,
2019-05-20T00:00:00,DBKGn,6.61,-0.032210834553440669,
2019-05-21T00:00:00,DBKGn,6.6899999999999995,0.012102874432677636,
2019-05-22T00:00:00,DBKGn,6.61,-0.011958146487294348,
2019-05-23T00:00:00,DBKGn,6.43,-0.027231467473525051,
