timestamp,asset_id,close,arithmetic_return,sigma_t
2024-06-04T00:00:00,ICPUSD,12.221,,
2024-06-05T00:00:00,ICPUSD,12.385,0.01341952377055885,
2024-06-06T00:00:00,ICPUSD,12.096,-0.023334679047234533,
2024-06-07T00:00:00,ICPUSD,11.561,-0.044229497354497369,
2024-06-08T00:00:00,ICPUSD,10.909,-0.05639650549260438,
2024-06-09T00:00:00,ICPUSD,11.003,0.0086167384728205523,
2024-06-10T00:00:00,ICPUSD,11.045,0.0038171407797873138,
2024-06-11T00:00:00,ICPUSD,10.129,-0.082933454051607097,
2024-06-12T00:00:00,ICPUSD,10.55,0.041563826636390674,
2024-06-13T00:00:00,ICPUSD,9.759,-0.074976303317535575,
2024-06-14T00:00:00,ICPUSD,9.277,-0.049390306383850918,
2024-06-15T00:00:00,ICPUSD,9.066,-0.022744421688045548,
2024-06-16T00:00:00,ICPUSD,9.437,0.040922126626957711,
2024-06-17T00:00:00,ICPUSD,8.9,-0.056903677016000749,
2024-06-18T00:00:00,ICPUSD,8.17,-0.082022471910112402,
2024-06-19T00:00:00,ICPUSD,8.388,0.026682986536107709,
2024-06-20T00:00:00,ICPUSD,8.363,-0.0029804482594182587,
2024-06-21T00:00:00,ICPUSD,8.433,0.0083702020805931227,
2024-06-22T00:00:00,ICPUSD,8.213,-0.026087987667496815,
2024-06-23T00:00:00,ICPUSD,7.915,-0.036283940094971288,
2024-06-24T00:00:00,ICPUSD,7.784,-0.01655085281111816,
2024-06-25T00:00:00,ICPUSD,8.284,0.064234326824254992,
2024-06-26T00:00:00,ICPUSD,8.195,-0.010743602124577548,
2024-06-27T00:00:00,ICPUSD,8.257,0.0075655887736423904,
2024-06-28T00:00:00,ICPUSD,7.995,-0.0317306527794598,
2024-06-29T00:00:00,ICPUSD,7.944,-0.0063789868667917639,
2024-06-30T00:00:00,ICPUSD,8.006,0.0078046324269889578,
2024-07-01T00:00:00,ICPUSD,8.2,0.024231826130402079,
2024-07-02T00:00:00,ICPUSD,7.894,-0.037317073170731609,
2024-07-03T00:00:00,ICPUSD,7.398,-0.062832531036230099,
2024-07-04T00:00:00,ICPUSD,6.905,-0.066639632333062915,
2024-07-05T00:00:00,ICPUSD,6.766,-0.020130340333091995,
2024-07-06T00:00:00,ICPUSD,7.361,0.087939698492462276,
2024-07-07T00:00:00,ICPUSD,7.063,-0.040483629941584033,
2024-07-08T00:00:00,ICPUSD,6.841,-0.031431403086507083,
2024-07-09T00:00:00,ICPUSD,7.25,0.059786580909223765,
2024-07-10T00:00:00,ICPUSD,7.166,-0.011586206896551673,
2024-07-11T00:00:00,ICPUSD,7.428,0.03656154060842863,
2024-07-12T00:00:00,ICPUSD,7.313,-0.015481960150780858,
2024-07-13T00:00:00,ICPUSD,8.285,0.13291398878709154,
2024-07-14T00:00:00,ICPUSD,8.616,0.039951719975859931,
2024-07-15T00:00:00,ICPUSD,9.505,0.10318012999071509,
2024-07-16T00:00:00,ICPUSD,9.654,0.015675960021041463,
2024-07-17T00:00:00,ICPUSD,10.383,0.075512740832815325,
2024-07-18T00:00:00,ICPUSD,9.676,-0.068092073581816334,
2024-07-19T00:00:00,ICPUSD,10.087,0.042476229847044189,
2024-07-20T00:00:00,ICPUSD,10.262,0.017349063150589938,
2024-07-21T00:00:00,ICPUSD,10.389,0.012375755213408583,
2024-07-22T00:00:00,ICPUSD,10.45,0.0058715949562036717,
2024-07-23T00:00:00,ICPUSD,9.635,-0.077990430622009527,
2024-07-24T00:00:00,ICPUSD,9.735,0.010378827192527208,
2024-07-25T00:00:00,ICPUSD,9.674,-0.0062660503338469384,
