timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2001-07-24T00:00:00,EURCAD,126,313,0.0073777577833789932,0.006250930197946261,0.23238750116634649,0.88406992913655669,-0.52591230635840869,-0.63669578800128224,-0.25911680884209343,0.030909415581518426,-0.72407774428320482,-1.0412813425865881,0.96214871051737838,0.44440244504431159
2001-07-25T00:00:00,EURCAD,126,314,0.0073296493962936478,-0.0056204703446236142,0.85282799489798178,1.1265305833730432,-0.37064209761599415,-0.52298946860902595,-0.22412032575725627,0.17510960146842178,-0.6230717918969314,-1.0269662108423574,0.96610451314040702,0.43648565212771961
2001-07-26T00:00:00,EURCAD,126,315,0.0072962244778921256,-0.0013386880856760552,-0.7703258530016337,0.79932158966384215,-0.55557542291051976,-0.6872852161327786,-0.33603249134877161,0.26645209371687129,-0.55390046870689891,-1.0321705298844712,0.89521090900955436,0.2300409818882303
2001-07-27T00:00:00,EURCAD,126,316,0.0071828460191709614,-0.0050640452785224287,-0.18637293380689296,0.95923432980407408,-0.62845782618322099,-0.58524318396067276,-0.29909498589948241,0.34127633499119531,-0.49587371404981873,-1.0472503398614144,0.90286918421171902,0.22214672862626725
2001-07-30T00:00:00,EURCAD,126,317,0.0071318501414952351,0.0048652694610778072,-0.71006052820127497,1.2143816386599711,-0.50105964362283162,-0.69656841029327077,-0.44813374704514691,0.36674407646280471,-0.45149940189052629,-1.0535368230534987,0.97572902848784315,0.41267750267292275
2001-07-31T00:00:00,EURCAD,126,318,0.0070634479145723038,0.0075232774674115436,0.68879526258563595,1.3447818595272583,-0.274711683691723,-0.45810623740306639,-0.39842211936915634,0.41916004230966031,-0.38610240575640054,-1.0412766556138155,0.9800033751521009,0.404655245044795
2001-08-01T00:00:00,EURCAD,126,319,0.0070644702529116176,0.0017743604909063711,1.064945735217828,1.680765880259137,-0.19302620147507685,-0.34460097212693025,-0.40982427877904071,0.51735864364228867,-0.29551508333775783,-1.0175075008455861,0.96962984235025573,0.39680070672384415
2001-08-02T00:00:00,EURCAD,126,320,0.0069508703331094511,-0.0030996309963099494,0.25527170064653565,1.8161601744214626,-0.1840490648363696,-0.31552724970776808,-0.35869876693143032,0.6128802852906855,-0.2042493540809569,-0.99199568188182641,0.9052235467205334,0.30145404766497497
2001-08-03T00:00:00,EURCAD,126,321,0.0068689283109981767,-0.0051821143026355623,-0.45125394471608804,2.1467129468129604,-0.16417412727368835,-0.24399795998653473,-0.3304104257340621,0.66720823797122364,-0.13143866239670066,-0.96920261086582582,0.91888542252818195,0.48397985226017759
2001-08-06T00:00:00,EURCAD,126,322,0.0068325539224377927,0.0018603958922459958,-0.75844469893135769,1.3371455151640492,-0.34339046332771961,-0.45509693882349844,-0.43132744112539445,0.67837685957920268,-0.085762421462562341,-0.96436498055957387,0.98430472697132421,0.37293764508176108
2001-08-07T00:00:00,EURCAD,126,323,0.0067252066787887753,0.0027482730446408946,0.27663029273341694,1.3741812136165907,-0.35895155875601653,-0.52900062459687103,-0.40724605967764921,0.70299350531234006,-0.035178065115415345,-0.96022437811890049,0.92180666450052062,0.46803291032155042
2001-08-08T00:00:00,EURCAD,126,324,0.0066276619028645643,0.016592592592592572,0.41466705527827685,1.3084923918628071,-0.20751754182751891,-0.49208556435230072,-0.29634207808841234,0.73713064801495065,0.024148686371997748,-0.9425701634725816,0.98629923048502199,0.35705944892751357
2001-08-09T00:00:00,EURCAD,126,325,0.0071328973448598022,0.00080151559312145065,2.3262065596036727,1.4841972973561479,0.12181359186731758,-0.24359952554190356,-0.097856024010828921,0.87534582493465052,0.14633626534774072,-0.87936737785649499,0.97712715497573477,0.34910221056547935
2001-08-10T00:00:00,EURCAD,126,326,0.0070150714220206497,0.0037131416090281067,0.1142562270435856,1.6152678362791437,0.19028681975623107,-0.34626505368318811,-0.11588095751878195,0.98311412701058221,0.25617560684119206,-0.81448458093801668,0.93321504201650296,0.25385361836149967
2001-08-13T00:00:00,EURCAD,126,327,0.0069165050222162756,0.00435224140432323,0.5368522970924301,1.5889337996731963,0.29676693014459515,-0.24292190095008809,-0.056021236692805773,1.0818229875860741,0.36386955305637714,-0.74214863342385251,0.98482525683662647,0.33320733293495075
2001-08-14T00:00:00,EURCAD,126,328,0.0068276192114301139,0.0073667485194279835,0.63744641719872808,1.8226510099694369,0.39753539599052112,-0.1499775252404808,0.1355253021868055,1.1733671372906298,0.4689937313160073,-0.66376191956493424,0.93208399004371401,0.42804248892481722
2001-08-15T00:00:00,EURCAD,126,329,0.0068060389396225641,0.0046601663320905862,1.0823841275049346,1.7707328152232664,0.5184454381908602,0.090714988132914814,0.20391758368352506,1.2709074861510135,0.57792783255781854,-0.57523622312221567,0.99016944174802102,0.31735167813145854
2001-08-16T00:00:00,EURCAD,126,330,0.0067193524381925999,0.0092770998358666246,0.69354396498126913,1.4350436431081028,0.59499846914150845,0.048429484791799149,0.1889555952782021,1.3538836116166622,0.67837225377648691,-0.48665313642278563,0.98955472758041985,0.3094676672660282
2001-08-17T00:00:00,EURCAD,126,331,0.0067545969803693229,-0.0021918970515448495,1.3734497946847775,1.7329012594099766,0.81198285096509015,-0.018624731752536601,0.26377422807655099,1.4358771283056868,0.77674188916137366,-0.38949369057928485,0.96119011615291705,0.10306046257312185
2001-08-20T00:00:00,EURCAD,126,332,0.0066804783245340499,0.0063775510204080905,-0.32810480703082862,1.6536782827702745,0.84619030426454822,0.11725344445740613,0.30250058084869319,1.4699634561561596,0.84711142800770856,-0.30980736530244019,0.92926523762888646,0.20607805540457103
2001-08-21T00:00:00,EURCAD,126,333,0.0066254390196605339,-0.0085903393888184694,0.9625854228652776,1.9322341205989644,1.036353733668864,0.17649476718238116,0.31222582385657499,1.4996718117662735,0.91099045894698394,-0.23051780562123619,0.91103327098277731,0.19829077207205467
2001-08-23T00:00:00,EURCAD,126,334,0.0067764857430077678,-0.00063920454545447509,-1.2676687762063565,1.5384600210059922,1.0534281760350626,0.24054855744943779,0.17691736935514635,1.4738161073860152,0.94286665625011534,-0.17350804888754948,0.9246867798331645,0.19035636039826306
2001-08-24T00:00:00,EURCAD,126,335,0.0066748534882589052,-0.0029848624831213004,-0.095763082527411669,1.3273334160056594,1.1544239228369297,0.0028461768706615604,0.24515001484556337,1.4379598593953589,0.96478278768732595,-0.12361706565468911,0.71944761710673655,0.61895648693911531
2001-08-27T00:00:00,EURCAD,126,336,0.0066108372113979352,0.0014968992800627205,-0.45151051034429734,1.4312296920993635,1.1326465619992576,-0.0028811106852303786,0.27890053766724521,1.3872027513617731,0.97471311271516303,-0.082214072165189805,0.95484304547228116,0.26173518385814842
2001-08-28T00:00:00,EURCAD,126,337,0.0065017461961612826,-0.0012099644128114127,0.23023034657160127,1.554674203698817,1.0957998205797757,0.10515072356283602,0.19831729033553286,1.3411943702511824,0.9822652032554019,-0.043029965160610965,0.9664531450289755,0.25392372105867184
2001-08-29T00:00:00,EURCAD,126,338,0.0064092873754699829,0.0088363144017672389,-0.18878298661443296,1.7150990804321471,1.3486954661555013,0.13097819292864651,0.32157971349939207,1.2922197474946031,0.98506684958193791,-0.0085876655557886802,0.86083842420630252,0.15855363951476731
2001-08-30T00:00:00,EURCAD,126,339,0.0064526433424842789,-0.00077700077700069146,1.3694100127290059,1.8439514336919069,1.4282648065575523,0.06860513004158969,0.46386466149929673,1.2739079819814387,0.99838354238616167,0.031243141652472519,0.9761816154262869,0.23808967631583811
2001-08-31T00:00:00,EURCAD,126,340,0.0063580507480248301,-0.022338470238936852,-0.12220738836381481,1.5732171389010712,1.7186552630844441,0.243874473225898,0.50944676858175919,1.2520412159125289,1.0093646622002401,0.06695577666918269,0.71787765343405585,0.57931218001281781
2001-09-04T00:00:00,EURCAD,126,341,0.0075609871011474757,-0.0027476500361533086,-2.9544383478113225,0.59639032794381552,1.0870751831463665,-0.17375298560174496,0.1970454177579001,1.1454673280434853,0.97778886173808988,0.080702629527937608,0.56815211584996284,0.53095239012841244
2001-09-05T00:00:00,EURCAD,126,342,0.0074596322528457191,0.01058584686774938,-0.36833585665099144,0.61503555467979054,0.93707515346855375,-0.33986988444231248,0.18693255958924371,1.0383884737389639,0.94025533943242923,0.091254334644167392,0.50619928394813463,0.50234862750285836
