timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-03-17T00:00:00,USOIL.cash,126,313,0.041958794436161892,0.014702425263487881,2.1417405253499417,0.77188364748496174,1.3792218475996798,0.9376732343854135,1.1609787170541834,1.3420943548214275,1.8971501791292209,2.153395140112496,0.99999923347747166,0.31987924090351993
2022-03-18T00:00:00,USOIL.cash,126,314,0.041304240239747748,0.067948606566080733,0.35595438090977372,0.80233194482161541,1.5269132308927365,0.95033526361423015,1.0646728910283212,1.3337123057072227,1.9090597535197011,2.2045928887077975,0.99999663643484848,0.99999999206349077
2022-03-21T00:00:00,USOIL.cash,126,315,0.042163439246140834,-0.021973750813507949,1.6115527523599742,1.1385433605411683,1.646337933604672,1.0824728876995995,1.330199500557137,1.4079141730349161,1.9540515265862937,2.2410634027807763,0.99999999982232368,0.88105621949977753
2022-03-22T00:00:00,USOIL.cash,126,316,0.041793807636302222,0.050082716425911139,-0.52576570684173507,0.77165465217763285,1.4598686592705146,0.99124389577782257,1.1698203162016882,1.429873732430234,1.9739398169049234,2.2762248003398229,0.99999999965497888,0.87304235266896635
2022-03-23T00:00:00,USOIL.cash,126,317,0.04185349227264995,-0.025726104559056519,1.1966197730801746,1.2741264831559054,1.6304380293213223,1.0817626766115958,1.2627665649804238,1.505836373316219,2.0165093560366647,2.3009595109212291,0.99999999953098828,0.86521252874660048
2022-03-24T00:00:00,USOIL.cash,126,318,0.041594048325820802,0.0086000523952771812,-0.61850446384864799,1.0644963414338282,1.3897745717535261,1.0569542929588907,1.2530577881109835,1.5211050721509483,2.0293917701070718,2.3244353963269715,0.99999999927478966,0.85714119305065051
2022-03-25T00:00:00,USOIL.cash,126,319,0.04090824750375479,-0.082132397065804455,0.21022783717361171,1.0774662435704325,1.4466416052530136,1.08503627761253,1.3432039170970449,1.5384464271490823,2.0439676338426063,2.3487369499904167,0.99999999836012132,0.84920362383533576
2022-03-28T00:00:00,USOIL.cash,126,320,0.043270176664408536,0.017652397076474181,-1.8981294599927447,0.61569815086231772,0.99159167612064247,0.75475019993258785,0.97219371339934335,1.42930407999211,1.9947636919230185,2.3756320771219621,0.99999999969616882,0.84123594965479509
2022-03-29T00:00:00,USOIL.cash,126,321,0.042629111498163119,0.018151656949984666,0.41409254042826543,0.50704890775665634,1.0868054626773906,0.79283442990522168,1.0306033111593884,1.3584007745985245,1.9641223417172571,2.4079649089325263,0.99999999927207095,0.8332779610889568
2022-03-30T00:00:00,USOIL.cash,126,322,0.042000190439330835,-0.059699946318079497,0.43218034871067273,0.065302863470903583,1.2453624935376979,0.78752751055571513,1.2003351737555039,1.3246919819842362,1.9555376355765255,2.4511931873208392,0.99999999831911834,0.82531848180961864
