timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2019-03-22T00:00:00,FRA40.cash,126,313,0.0084503276621478319,0.00042192007845437651,-3.0254670393800871,0.38013308076186786,1.9129015354998276,-0.38467635299888625,0.080569771291508552,1.1360845953524299,1.2291890106658063,-0.044207926936325442,0.79383899377739886,0.52372061813077242
2019-03-25T00:00:00,FRA40.cash,126,314,0.0083109895491022406,0.0080871904374719226,0.05076652737457657,0.27240166795486609,2.0203792220380405,-0.39621971392933636,0.24932600319060708,1.0678812055833808,1.2102586404174482,-0.026708023416509383,0.98147231939471324,0.57659624543714638
2019-03-26T00:00:00,FRA40.cash,126,315,0.0082768399168807114,0.0024743472566405244,0.9770867285928837,0.47659043878827012,2.2460697356507318,-0.37011965185534096,0.40795804714582795,1.0363760992818707,1.2106917276717537,-0.003427836021865186,0.81315039607655815,0.5047872978632858
2019-03-27T00:00:00,FRA40.cash,126,316,0.0081439374120443712,3.7596953142883105e-05,0.30382689987045025,0.46833313567863982,2.2172547934370499,-0.38937774706951922,0.34668381679478405,1.0130765924006186,1.2127435912377584,0.021482896094872101,0.82930572486172704,0.49378783712301555
2019-03-28T00:00:00,FRA40.cash,126,317,0.0080116524386094328,0.0077221238472267514,0.0046927838459137764,0.52888928449669736,2.1852494329817529,-0.32199564955020082,0.42985504473102021,0.99015258245454119,1.2135857306333528,0.046108397142766662,0.83292936802429896,0.49204360038124695
2019-03-29T00:00:00,FRA40.cash,126,318,0.0079690137330275124,0.010936678070309635,0.96901876517321384,0.65085277347616921,2.1020623316946847,-0.25584233393064221,0.37383092071036167,0.98736639180861463,1.219365793610153,0.075846101605326427,0.85408145901670496,0.43691135990389551
2019-04-01T00:00:00,FRA40.cash,126,319,0.0080261896322370505,0.0036830033822370808,1.3626239313338373,0.71637131718543112,2.3763149947962523,-0.084208208873697191,0.38295399658930934,1.0209437628648668,1.2457653238168962,0.11328092593292795,0.8631002453383515,0.45944286001265949
2019-04-02T00:00:00,FRA40.cash,126,320,0.0079022634109230331,0.004838724503396597,0.46606942729169798,0.85155933330052991,2.8403469978714684,-0.098551841085434244,0.43244049352129516,1.0735603075721243,1.2935326412510222,0.15469838319917248,0.91074209355119606,0.048469641996099266
2019-04-03T00:00:00,FRA40.cash,126,321,0.0077922995640499326,-0.00019027511219844103,0.6209623312892314,0.91923123583215161,2.4590013200153198,0.1362039462055247,0.45318649010284817,1.1146084356789576,1.323487160559456,0.19641728101478251,0.77114677862317593,0.26570795424505422
2019-04-04T00:00:00,FRA40.cash,126,322,0.0076716935684301912,0.0041539106232148211,-0.024802230498555355,1.0027671462765844,2.5866156430150173,0.26141146216229599,0.32520913296180975,1.1492500923495761,1.3549794203312011,0.23778118669735018,0.91607019008738599,0.43500173435297701
2019-04-05T00:00:00,FRA40.cash,126,323,0.0075575321327141544,-0.002804591584767428,0.54963849974702039,1.2966925144897801,2.4406975076466626,0.38260643344943085,0.44294334825050174,1.1796033166794793,1.3787207573926694,0.27908678527242092,0.99845745910343198,0.50514817710563664
