timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2021-08-22T00:00:00,NERUSD,126,313,0.096542986697953928,0.0071520264074820651,-1.2258875851653899,2.8946444888690923,1.1607495847277631,0.053722363301879808,2.9005227122735722,1.639301546959558,0.82172769167806103,-0.16601219532143563,0.9528774729707431,0.3406176229449866
2021-08-23T00:00:00,NERUSD,126,314,0.095007419633256027,-0.081026948288419567,0.075278609134844438,3.0686555103608097,1.9193994688454368,0.1503704418614219,3.1213153488383889,1.6410654403429215,0.87625955515149256,-0.090032450036585096,0.95371221339697376,0.33299196967267769
2021-08-24T00:00:00,NERUSD,126,315,0.095370855594617943,0.10560729146027351,-0.84959863034920913,2.6448500358756912,1.8061982002704795,0.021587024504016825,3.1507431281877758,1.6006818103955822,0.90602367131702632,-0.039120669641890135,0.85156449143452995,0.4999248088505549
2021-08-25T00:00:00,NERUSD,126,316,0.094991590931432279,-0.12724014336917561,1.1117541081768376,2.9241774015469542,2.119129835759773,0.1578778838899576,3.337017218359386,1.5889331395877915,0.94225321931130313,0.017125245158975864,0.95876026225836597,0.31727448287325682
2021-08-26T00:00:00,NERUSD,126,317,0.097321245660230135,0.091581108829568728,-1.3074241138815565,2.0978697238683215,1.6080671889140778,0.014317913036561604,2.639569060798852,1.5187344675439696,0.94934697849356542,0.051174679353054787,0.83796307289749605,0.48411178623583778
2021-08-27T00:00:00,NERUSD,126,318,0.096580119817578497,0.075432656132430359,0.94823975164400442,2.4974745240256229,2.3549725284493435,0.13098113871757217,2.817268662836991,1.4868999006831869,0.96853270005239234,0.090464092171482935,0.96416780805504831,0.29994475862132874
2021-08-28T00:00:00,NERUSD,126,319,0.095466838744239862,-0.029910792373622423,0.79014511347252159,2.413197536440415,2.6722300385839461,0.32418031317299528,3.0657913824393233,1.4759591387058797,0.99247161596836364,0.13215037962611664,0.97193343410267574,0.29341049700420602
2021-08-29T00:00:00,NERUSD,126,320,0.094382286319591169,-0.04002884962134879,-0.31691108088164333,2.6968059469464443,2.4326576694922424,0.18284687315692819,2.845501607786463,1.4439721285340561,1.0052924296740391,0.16654447729646321,0.88409280813382773,0.46009366989278055
2021-08-30T00:00:00,NERUSD,126,321,0.093488261073612411,-0.0088279489105934847,-0.42816979545517669,2.2872997799116788,2.2815063746203421,0.05770686909169262,2.9158277901133873,1.3932690907107381,1.0077775746000488,0.19453539833673825,0.97742988606317138,0.27755075758108488
2021-08-31T00:00:00,NERUSD,126,322,0.092088241969709744,0.041690354368012078,-0.095864018269533363,2.0056715514116754,2.0763374346961574,0.02251099336794737,2.8885175814691912,1.3386048154021255,1.00516680382121,0.21941829966582382,0.98138725689313322,0.2696676910697916
2021-09-01T00:00:00,NERUSD,126,323,0.090657414756749016,-0.0012734218664725619,0.45986701120779977,2.0450296060891828,2.2636902786888631,0.11770521125530171,2.9266973218795309,1.3007044828572554,1.0066037853891763,0.24525022247315345,0.92023552391082186,0.43647069999441263
2021-09-02T00:00:00,NERUSD,126,324,0.089238897243222676,0.12349726775956282,-0.014269807290445018,1.5704778864121869,2.3253302445523385,0.00018187261103494321,2.9338635156811739,1.2611436875346826,1.0053831639142918,0.26905223160798042,0.93682717266594073,0.42852792347382729
2021-09-03T00:00:00,NERUSD,126,325,0.08974457896125991,-0.014753566796368384,1.3760972438555099,1.9601875731690139,2.7155397444756986,0.10855136544682398,2.8273888509161882,1.263751446927402,1.0183509979279703,0.29826151295532077,0.98793312202367789,0.24579863748549244
2021-09-04T00:00:00,NERUSD,126,326,0.088514335155262733,0.010366957380286279,-0.16667997076958466,2.1501467144825814,2.4073644027293311,0.1045778770370254,2.9898270044288502,1.249230929618022,1.0235701777507624,0.32368458426521762,0.99185694526940194,0.23778835671756271
2021-09-05T00:00:00,NERUSD,126,327,0.087073255311345424,-0.0065146579804560324,0.11906017919299577,2.2637619493337966,2.4275214472167854,0.16754786640513875,3.8635115077027642,1.2320250258092733,1.0266395297862032,0.34753001469247696,0.95366651959113424,0.40474180439546531
2021-09-06T00:00:00,NERUSD,126,328,0.085775584587647696,0.4219672131147541,-0.075950027175847271,1.938538335088327,2.6582036135023288,0.11771758410848093,3.448739761961729,1.2082767932818599,1.026783215686919,0.36955159996585152,0.96479332177744637,0.39671607867029224
2021-09-07T00:00:00,NERUSD,126,329,0.11102411909914738,0.19794789024671439,3.8006805776853456,2.6039843994044483,3.2263603324700716,0.64279595693713509,4.2242631767282122,1.3036481697331752,1.0618265929276989,0.40275018853141031,0.75365765773465698,0.39653063847870695
2021-09-08T00:00:00,NERUSD,126,330,0.11312596582980992,-0.064575113078625679,1.7498006650790778,2.5874778290600133,3.8938466198070545,0.77115331138923537,5.04833312835345,1.4100538410171366,1.094957396102904,0.43302824224447262,0.94482007560778891,0.20616615050244927
2021-09-09T00:00:00,NERUSD,126,331,0.11278841016350628,0.021913580246913495,-0.57253323267003087,2.2629718447604894,4.0532269990866219,0.68486921245073906,3.9381016738493675,1.4560270501932286,1.1202727132489987,0.4611874467271902,0.99982815804658531,0.81763982206267971
2021-09-10T00:00:00,NERUSD,126,332,0.11094975397878307,-0.088895600523507409,0.19750904766408056,2.4632044632796202,4.2664418948746494,0.69624198098626044,4.0156003333932748,1.4832893746926801,1.1405839979411052,0.48711699381971274,0.9996859026853544,0.80961697384801601
2021-09-11T00:00:00,NERUSD,126,333,0.11135334252894055,-0.011933701657458622,-0.79832000103996525,0.90776203834827751,3.7190765840005029,0.58329213059698548,3.7951139875075994,1.4650605302765212,1.1477002901549598,0.50958076304371303,0.99962060943982989,0.80173999511664207
2021-09-12T00:00:00,NERUSD,126,334,0.10978034979514521,-0.082867367479311074,-0.10870526173151621,1.2718362939822805,3.5706068204020225,0.62144718473248528,3.637993193085252,1.4362206217493463,1.1497633446767865,0.53006413945601361,0.99935557902853034,0.79387338656494244
2021-09-13T00:00:00,NERUSD,126,335,0.1098296968134423,0.050115839531764364,-0.75450784153643213,0.98005183097006798,3.3497961993201479,0.60541736952200542,2.7835840000624628,1.3781769863141622,1.140209769503834,0.54727703569416719,0.99919287511137411,0.78598287983903103
2021-09-14T00:00:00,NERUSD,126,336,0.10810350333127645,0.073153738968880722,0.46359126196111877,1.4258597630352698,3.9842623819478238,0.61169095725887546,3.0855917851495276,1.3397152497740712,1.1365408693505317,0.56557737799787244,0.99879724890243726,0.7780334979306659
2021-09-15T00:00:00,NERUSD,126,337,0.10664678224661661,-0.05539926422852201,0.68594417410283925,1.342847630693629,4.2941281358200083,0.7927165679745154,3.2498201435495928,1.3229949120124447,1.1391442438774864,0.58455887704244924,0.99827421001618777,0.77000192347515373
2021-09-16T00:00:00,NERUSD,126,338,0.10594747620419089,-0.046735395189003576,-0.52289366593076669,1.6325183829255778,4.2037463691289068,0.49746459941762516,2.9134575022141505,1.2843317058782557,1.1334838540924352,0.60168910234529693,0.99764276993523726,0.76208231987327446
2021-09-17T00:00:00,NERUSD,126,339,0.1049950604760518,0.090002403268445164,-0.44511994161538126,1.1752370884363819,4.227192845779574,0.38188626684750243,2.9763304919594549,1.2320584659831355,1.1216815652479832,0.6173275185431023,0.99804314715820974,0.75421690399512109
