timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2019-01-10T00:00:00,UK100.cash,126,313,0.0082974107881470822,-0.006719648510693183,1.0543330933332178,0.81166348578353209,-0.10820937358429455,-1.0362426657768462,-0.18745751971119559,-0.84126784755854733,-1.4409757264088587,-2.1466505435376915,0.97260618890990813,0.37558843164641442
2019-01-11T00:00:00,UK100.cash,126,314,0.0082566086878832143,-0.0086732149439493478,-0.81385091200391202,0.13327744579945774,-0.12966776820485579,-1.1288017073381111,-0.2297624471639281,-0.69370150358285243,-1.3424082001524391,-2.1172035122696498,0.97605714090538109,0.36517823988517512
2019-01-14T00:00:00,UK100.cash,126,315,0.0082699988887802757,0.0039954213055111492,-1.0487564823879367,0.023915637692133635,-0.12621242735895108,-1.1048985925996708,-0.35716565504430436,-0.63074037614913392,-1.2811907928548405,-2.0930000550798615,0.74218273712655736,0.49492284318000307
2019-01-15T00:00:00,UK100.cash,126,316,0.0081686460857573369,-0.0037471406267020344,0.48911671084360481,0.15457208252858795,0.027174940255510208,-1.0588852355491416,-0.36397778416415549,-0.54558800889264136,-1.2099884225853126,-2.0683266777609539,0.97414783626812862,0.35173121944206698
2019-01-16T00:00:00,UK100.cash,126,317,0.0080603708274005724,-0.00055398027538653707,-0.46488439638085971,0.23211149922950836,-0.11802687004714733,-1.1065905741912205,-0.37907500000917932,-0.49895934221510785,-1.1558051265230911,-2.0449930981653681,0.97265657262938787,0.34140522061382444
2019-01-17T00:00:00,UK100.cash,126,318,0.0079273688281239416,0.019633441030391045,-0.069881985737966362,0.14166057735702686,-0.26553587648684085,-1.1161523396182149,-0.37083728622907242,-0.46202863449150661,-1.1078855130093417,-2.0250484325658311,0.96182059118295626,0.33348778490657194
2019-01-18T00:00:00,UK100.cash,126,319,0.0085731870144236302,-0.001773899359822558,2.29009830269182,0.59884788148123602,0.094385956531573958,-0.68184998139356401,-0.12986426767770903,-0.2794639020485189,-0.98378735713942644,-1.978604281915723,0.97219601301145453,0.32557865150856197
2019-01-21T00:00:00,UK100.cash,126,320,0.0084407291745360116,-0.016881990871113622,-0.21015949252038879,1.0875669321653072,-0.17188385593396741,-0.78318657354806109,-0.081647448824155464,-0.14021991296623096,-0.8850099170362552,-1.9537426351648839,0.99030232036975241,0.61650857928388836
2019-01-22T00:00:00,UK100.cash,126,321,0.0088595364505188751,-0.0024781160487168459,-1.9055162722565371,0.66445783950427406,-0.45566505561459197,-0.91908241684885517,-0.21108818396979959,-0.15381282487450074,-0.86550055862844055,-1.9595364614398019,0.99364137956735121,0.66696767225258646
2019-01-23T00:00:00,UK100.cash,126,322,0.0087225991680646656,-0.0030235056005729183,-0.28410293777911527,0.66038631462769981,-0.51417196023184042,-1.0077170422575268,-0.2267212978227465,-0.18471075799179837,-0.85785773284908495,-1.971161841376702,0.99067497953002603,0.65901347874223248
