timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2024-10-17T00:00:00,USDSGD,63,0.71045166735961873,0.41145303813575662,success,64,90.812066338061655,89.914487654277735,false,false,25.921541402552666,3.3947674089221831,,,
2024-10-18T00:00:00,USDSGD,63,0.72334541986095935,0.39528270253054959,success,64,90.812066578776722,89.850949436488563,false,false,24.902810259424623,3.5465010669579917,,,
2024-10-21T00:00:00,USDSGD,63,0.69998535910450954,0.36710649879461266,success,64,90.812066331267175,89.964838188457833,false,false,23.127709424060598,10.108275998908212,,,
2024-10-22T00:00:00,USDSGD,63,0.75165461768887198,0.35100999147660844,success,64,90.812066470098515,89.704609984548625,false,false,22.113629463026331,10.458890100316466,,,
2024-10-23T00:00:00,USDSGD,63,0.74935435246340754,0.33401104008934795,success,64,90.812066329492467,89.716894535953259,false,false,21.042695525628922,12.659915334747144,,,
2024-10-24T00:00:00,USDSGD,63,0.76004525002104983,0.31817040134681684,success,64,90.812066264342917,89.65913865714495,false,false,20.044735284849462,13.044606319537417,,,
2024-10-25T00:00:00,USDSGD,63,0.79395391065234211,0.30174641235927618,success,64,90.812066299563895,89.463140765500981,false,false,19.010023978634401,13.721771355439548,,,
2024-10-28T00:00:00,USDSGD,63,0.84524729134531107,0.28558808855110041,success,64,90.812066973486736,89.114266151298679,false,false,17.992049578719325,13.841347767493405,,,
2024-10-29T00:00:00,USDSGD,63,0.85870365668530535,0.26984225379711935,success,64,90.81206639836229,89.007501932774872,false,false,17.000061989218519,12.742589837365955,,,
2024-10-30T00:00:00,USDSGD,63,0.89120893926263778,0.25456427275186555,success,64,90.812066264037142,88.708916533029409,false,false,16.037549183367531,12.102093250914084,,,
2024-10-31T00:00:00,USDSGD,63,0.82781120232613692,0.2750561349484984,success,64,90.812066359771947,89.241872783619499,false,false,17.328536501755398,1.0307338812014268,,,
2024-11-01T00:00:00,USDSGD,63,0.84778892823987295,0.283792027761467,success,64,90.812066356057784,89.094702844217579,false,false,17.87889774897242,0.55216953716210948,,,
2024-11-04T00:00:00,USDSGD,63,0.64029600201362191,0.52406056782009514,success,64,90.812066257301808,90.235417150143263,false,false,33.015815772665995,15.296857271409968,,,
2024-11-05T00:00:00,USDSGD,63,0.65039684090839966,0.50821835354703249,success,64,90.812066311495926,90.191282290469786,false,false,32.01775627346305,14.921478885468346,,,
2024-11-06T00:00:00,USDSGD,63,0.83777318747344875,0.49226275477157022,success,64,90.812067645650998,89.170315674505702,false,false,31.012553550608924,46.006848500747942,,,
2024-11-07T00:00:00,USDSGD,63,0.90928105168391371,0.47658388836092141,success,64,90.812066307773847,88.507178320890489,false,false,30.02478496673805,28.891035227436468,,,
2024-11-08T00:00:00,USDSGD,63,0.99926709542945547,0.93313905926520335,success,64,90.812066262303105,83.594304380773252,false,false,58.787760733707813,1.2025053654009847,,,
2024-11-11T00:00:00,USDSGD,63,0.99973977927222157,0.91464712816933336,success,64,90.812066286414506,82.558346206893674,false,false,57.622769074668,1.3058906612365331,,,
2024-11-12T00:00:00,USDSGD,63,0.99944672364086218,0.89475890976750894,success,64,90.812066364188709,83.312966857664861,false,false,56.369811315353061,1.5100564636250844,,,
2024-11-13T00:00:00,USDSGD,63,0.9993149724356396,0.87570966164854036,success,64,90.812066264373499,83.526700046106924,false,false,55.16970868385804,1.7063194090880986,,,
2024-11-14T00:00:00,USDSGD,63,0.91563022623398271,0.39685481937029932,success,64,90.812066523882976,88.427663130584889,false,false,25.001853620328855,410.37393417675702,,,
2024-11-15T00:00:00,USDSGD,63,0.95532679177295654,0.38108947913778518,success,64,90.812066369614314,87.74938685073306,false,false,24.008637185680467,103.70549052175585,,,
2024-11-18T00:00:00,USDSGD,63,0.99906845882743001,0.82304882659337963,success,64,90.812066297787894,83.834328104505147,false,false,51.852076075382918,3.0253944144146132,,,
2024-11-19T00:00:00,USDSGD,63,0.99815760054936475,0.80676158684083243,success,64,90.812066427223343,84.517224018342631,false,false,50.82597997097244,3.9197171564149835,,,
2024-11-20T00:00:00,USDSGD,63,0.9982237455377051,0.79071875429567762,success,64,90.812066388122901,84.480595855639407,false,false,49.815281520627693,4.5685940813223347,,,
2024-11-21T00:00:00,USDSGD,63,0.99931788192839288,0.77515070126431973,success,64,90.812066272047787,83.522440833286325,false,false,48.83449417965214,5.3600551758079593,,,
2024-11-22T00:00:00,USDSGD,63,0.99883771062037607,0.75986913179185911,success,64,90.812066377761226,84.055865727387214,false,false,47.871755302887124,8.5134394174783026,,,
2024-11-25T00:00:00,USDSGD,63,0.99820332117755628,0.74410960937214099,success,64,90.812066269454064,84.492049147226211,false,false,46.878905390444885,10.202642263855736,,,
2024-11-26T00:00:00,USDSGD,63,0.99678476279668426,0.72775804731400495,success,64,90.812066233200994,85.075432506563033,false,false,45.848756980782312,9.6693690478638423,,,
2024-11-27T00:00:00,USDSGD,63,0.99670045627386361,0.71080212703333401,success,64,90.812066817352857,85.101400731700835,false,false,44.780534003100044,7.238020633031816,,,
2024-11-28T00:00:00,USDSGD,63,0.99484263953905028,0.69408324144142408,success,64,90.812066974797432,85.549907311400432,false,false,43.727244210809715,6.8988123328001771,,,
2024-11-29T00:00:00,USDSGD,63,0.99390165672245268,0.67805612203381782,success,64,90.812066912122603,85.718445787705832,false,false,42.717535688130525,7.4022178252484805,,,
2024-12-02T00:00:00,USDSGD,63,0.99336104466577735,0.66214613675102274,success,64,90.812066257099843,85.803926691270561,false,false,41.715206615314436,6.3008535660301046,,,
