timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2021-03-18T00:00:00,SPN35.cash,63,0.96386379451241011,0.88655098797413701,success,64,90.812066318593892,87.528411610807964,false,false,55.852712242370629,1.3565391680613201,,,
2021-03-19T00:00:00,SPN35.cash,63,0.94905110718705255,0.52862840374576037,success,64,90.812066231956933,87.887426609647733,false,false,33.3035894359829,1.9511924635580913,,,
2021-03-22T00:00:00,SPN35.cash,63,0.89965185431908812,0.49299830824163027,success,64,90.812066298042168,88.618704034645205,false,false,31.058893419222706,2.2715054887344626,,,
2021-03-23T00:00:00,SPN35.cash,63,0.88270397795581734,0.4758694041575639,success,64,90.812066298449736,88.793777242273933,false,false,29.979772461926526,2.3300466070661181,,,
2021-03-24T00:00:00,SPN35.cash,63,0.90638555517539643,0.46029383174237964,success,64,90.812066297227915,88.54178622074599,false,false,28.998511399769917,2.2732697723372834,,,
2021-03-25T00:00:00,SPN35.cash,63,0.86766854149737982,0.57202924846792047,success,64,90.812069369232816,88.93156941656791,false,false,36.03784265347899,15.963544961164189,,,
2021-03-26T00:00:00,SPN35.cash,63,0.9060914945021562,0.4315610267695742,success,64,90.812067022689249,88.545247696929707,false,false,27.188344686483173,2.3298694525875625,,,
2021-03-29T00:00:00,SPN35.cash,63,0.93058762619866597,0.41560892197505522,success,64,90.81206647420538,88.216315379936475,false,false,26.183362084428477,2.2054134374264129,,,
2021-03-30T00:00:00,SPN35.cash,63,0.94904314502972908,0.39816808128534076,success,64,90.812066214911141,87.887591247362778,false,false,25.084589120976467,2.1076701422370494,,,
2021-03-31T00:00:00,SPN35.cash,63,0.95546486445020873,0.50864431530663379,success,64,90.812066318518347,87.746146767961463,false,false,32.04459186431793,13.48481692973504,,,
2021-04-01T00:00:00,SPN35.cash,63,0.96858871349892262,0.47127910422530667,success,64,90.812066298637205,87.383393492161588,false,false,29.69058356619432,0.31261982917060688,,,
2021-04-06T00:00:00,SPN35.cash,63,0.98602232238421283,0.84223237024259334,success,64,90.812066274035985,86.555848881456967,false,false,53.060639325283383,0.056530731094114939,,,
2021-04-07T00:00:00,SPN35.cash,63,0.99181634192641388,0.33210516674072926,success,64,90.812066290159137,86.014667587113408,false,false,20.922625504665945,1.7549460445949316,,,
2021-04-08T00:00:00,SPN35.cash,63,0.94858695664633585,0.32750999559475241,success,64,90.81206627527763,87.896984714051456,false,false,20.633129722469402,2.0801672947958778,,,
2021-04-09T00:00:00,SPN35.cash,63,0.96126526355185782,0.31127577878491797,success,64,90.812066279148794,87.600552659686073,false,false,19.610374063449832,2.001891925207206,,,
2021-04-12T00:00:00,SPN35.cash,63,0.97246245062134684,0.63479111863731619,success,64,90.812066279764821,87.247785321472975,false,false,39.991840474150919,14.226806153665958,,,
2021-04-13T00:00:00,SPN35.cash,63,0.9972092124713523,0.82056236065589583,success,64,90.812066310083665,84.933429544473753,false,false,51.695428721321434,0.081498767547660542,,,
2021-04-14T00:00:00,SPN35.cash,63,0.98942186717930936,0.25951946026360612,success,64,90.812066466124278,86.273734594999254,false,false,16.349725996607184,1.7072817962148084,,,
2021-04-15T00:00:00,SPN35.cash,63,0.99291669372914171,0.24385585858786166,success,64,90.812066483021852,85.869160502131777,false,false,15.362919091035284,1.6368335749930694,,,
2021-04-16T00:00:00,SPN35.cash,63,0.99573579520888511,0.57497035894542703,success,64,90.812066309855766,85.358840066960141,false,false,36.223132613561901,1.6937550995419384,,,
2021-04-19T00:00:00,SPN35.cash,63,0.99808387923117814,0.50743644382756636,success,64,90.812066317874425,84.55653170707528,false,false,31.968495961136682,0.050399266828686951,,,
2021-04-20T00:00:00,SPN35.cash,63,0.95730065873626768,0.31742437374663063,success,64,90.812067653722679,87.702133636688373,false,false,19.997735546037731,13.072680587426468,,,
2021-04-21T00:00:00,SPN35.cash,63,0.98629437694813682,0.16752535176421818,success,64,90.812066323689152,86.535917647270935,false,false,10.554097161145744,1.5906295261487935,,,
2021-04-22T00:00:00,SPN35.cash,63,0.99226051541509463,0.1470169537817281,success,64,90.812066236527926,85.958415641661674,false,false,9.2620680882488706,1.5686565275137405,,,
2021-04-23T00:00:00,SPN35.cash,63,0.99455077474600817,0.12820511715653785,success,64,90.812066293887725,85.605248584684745,false,false,8.076922380861884,1.5560265994817988,,,
2021-04-26T00:00:00,SPN35.cash,63,0.99627541831051813,0.10775273832349332,success,64,90.812066351984555,85.222997155617591,false,false,6.7884225143800787,1.5901880727042395,,,
2021-04-27T00:00:00,SPN35.cash,63,0.99245978443833627,0.089938569614946118,success,64,90.812066283461462,85.932130561869926,false,false,5.6661298857416051,2.0048117384126645,,,
2021-04-28T00:00:00,SPN35.cash,63,0.99595698569556301,0.070415080739844649,success,64,90.812066239078177,85.305352698206136,false,false,4.4361500866102128,1.1961612311308381,,,
2021-04-29T00:00:00,SPN35.cash,63,0.99129807358812583,0.050737083199588841,success,64,90.81206636887427,86.076595526957547,false,false,3.196436241574097,1.1091994997347865,,,
2021-04-30T00:00:00,SPN35.cash,63,0.94358988518409859,0.42493324428826268,success,64,90.803622392940014,87.986579247985276,false,false,26.77079439016055,0.4117894963489705,,,
2021-05-03T00:00:00,SPN35.cash,63,0.80560435576957934,0.42927270062829903,success,64,90.722373858551109,89.300676595850646,false,false,27.044180139582839,0.62823500424939449,,,
2021-05-04T00:00:00,SPN35.cash,63,0.983129458570834,0.095077121283133281,success,64,90.809356238927009,86.744184420267672,false,false,5.9898586408373964,15.969188743515506,,,
2021-05-05T00:00:00,SPN35.cash,63,0.7102771976774106,0.40251276141325576,success,64,90.812066309348864,89.915335608043989,false,false,25.358303969035113,0.64272112677557902,,,
2021-05-06T00:00:00,SPN35.cash,63,0.70688025009969557,0.38566316445589044,success,64,90.812066979413345,89.931786933626071,false,false,24.296779360721096,0.66792996730758114,,,
2021-05-07T00:00:00,SPN35.cash,63,0.81124328365020093,0.76392755036369997,success,64,90.812067042724763,89.353958024560612,false,false,48.127435672913101,3.3267827794946898,,,
2021-05-10T00:00:00,SPN35.cash,63,0.85810868150297293,0.61806076621975803,success,64,90.812066260494532,89.012396902474663,false,false,38.937828271844758,0.37116868386187823,,,
2021-05-11T00:00:00,SPN35.cash,63,0.83576838883904558,0.73070429359390565,success,64,90.812066324497252,89.184992491335393,false,false,46.034370496416059,18.034551902711613,,,
2021-05-12T00:00:00,SPN35.cash,63,0.83427301349874072,0.7145428316364415,success,64,90.812066219486496,89.195847291169656,false,false,45.016198393095813,37.570142726160412,,,
2021-05-13T00:00:00,SPN35.cash,63,0.81322083162176118,0.70045703453006869,success,64,90.812066293001692,89.340990595984749,false,false,44.128793175394328,3.4361772994750468,,,
2021-05-14T00:00:00,SPN35.cash,63,0.82551854123212953,0.9376047866148931,success,64,90.812066239502201,89.25787299830391,false,false,59.069101556738268,14.603962286678344,,,
2021-05-17T00:00:00,SPN35.cash,63,0.83780117328813275,0.68180306749189057,success,64,90.81206626103338,89.170108360148191,false,false,42.953593251989105,14.967227850640418,,,
2021-05-18T00:00:00,SPN35.cash,63,0.87868110511556541,0.66534350566660894,success,64,90.812066294748291,88.83206682938598,false,false,41.916640856996366,14.242953458868639,,,
2021-05-19T00:00:00,SPN35.cash,63,0.90203001574026875,0.64925756585850003,success,64,90.812066279204984,88.59207963151448,false,false,40.903226649085504,12.452510452319252,,,
2021-05-20T00:00:00,SPN35.cash,63,0.86626823646511497,0.63345522084303629,success,64,90.812066221703745,88.94370764830208,false,false,39.907678913111283,13.924955012526924,,,
2021-05-21T00:00:00,SPN35.cash,63,0.89329902570997188,0.60585007953598524,success,64,90.812066273860196,88.68717518319842,false,false,38.168555010767072,3.4961151281194827,,,
2021-05-24T00:00:00,SPN35.cash,63,0.85195015691478737,0.6012194710266987,success,64,90.812066269938796,89.062087240764527,false,false,37.876826674682022,11.809900460751603,,,
2021-05-25T00:00:00,SPN35.cash,63,0.8123779323204332,0.58588649614868238,success,64,90.812066981867275,89.346530977302464,false,false,36.910849257366991,14.146957285863129,,,
2021-05-26T00:00:00,SPN35.cash,63,0.88148136563016899,0.55792209820415573,success,64,90.812066267359427,88.805532605410619,false,false,35.149092186861807,3.8762330372352913,,,
2021-05-27T00:00:00,SPN35.cash,63,0.8487124385567919,0.53978234103078082,success,64,90.812066261240844,89.087528244561341,false,false,34.006287484939193,94.608964297954188,,,
2021-05-28T00:00:00,SPN35.cash,63,0.81340879781390119,0.52383225130637989,success,64,90.81206729976472,89.339753629569628,false,false,33.001431832301932,375.50438431900562,,,
2021-05-31T00:00:00,SPN35.cash,63,0.80486670376423697,0.50827419987172273,success,64,90.812066265862597,89.395072483016548,false,false,32.021274591918534,24.70245144415043,,,
2021-06-01T00:00:00,SPN35.cash,63,0.87830697100249422,0.49207897255151467,success,64,90.812066887141995,88.835572447459185,false,false,31.000975270745425,668.88726739119011,,,
2021-06-02T00:00:00,SPN35.cash,63,0.85264072419359405,0.4763439174452922,success,64,90.812066239614552,89.056601629755249,false,false,30.009666799053409,63.089588648444433,,,
2021-06-03T00:00:00,SPN35.cash,63,0.6597337579224678,0.59604309097914154,success,64,90.812066274746428,90.149958294308362,false,false,37.550714731685915,1.074560596367852,,,
2021-06-04T00:00:00,SPN35.cash,63,0.90101537792187447,0.85158731825285228,success,64,90.812066286368264,88.603508466814787,false,false,53.650001049929692,23.158832144745645,,,
2021-06-07T00:00:00,SPN35.cash,63,0.65503067364528156,0.56505535932674233,success,64,90.812066365556049,90.170839804986443,false,false,35.598487637584768,1.1219065566339843,,,
2021-06-08T00:00:00,SPN35.cash,63,0.65269821330294864,0.54870602691703552,success,64,90.812066320320454,90.181145556348937,false,false,34.568479695773235,1.1548474460589224,,,
2021-06-09T00:00:00,SPN35.cash,63,0.65480050763890274,0.53215791042310012,success,64,90.812066234409627,90.171858102298586,false,false,33.525948356655306,1.1775205488492997,,,
2021-06-10T00:00:00,SPN35.cash,63,0.97880871017720472,0.79330671164050393,success,64,90.812066258841696,86.979320268317935,false,false,49.978322833351747,61.135148702687651,,,
2021-06-11T00:00:00,SPN35.cash,63,0.64165325717438237,0.4436013777239583,success,64,90.812066242453398,90.229519255560447,false,false,27.946886796609373,5.1259909769712433,,,
2021-06-14T00:00:00,SPN35.cash,63,0.64277593414015044,0.42829214597924109,success,64,90.812066256535147,90.2246332828432,false,false,26.982405196692188,14.634197045716659,,,
2021-06-15T00:00:00,SPN35.cash,63,0.66577910600717938,0.41264093018133718,success,64,90.812066264945813,90.122910455717843,false,false,25.996378601424244,83.918142972749166,,,
2021-06-16T00:00:00,SPN35.cash,63,0.63853359629180917,0.37925841627375056,success,64,90.812066246218464,90.243061056081558,false,false,23.893280225246286,4.6958396771738524,,,
2021-06-17T00:00:00,SPN35.cash,63,0.66817786320784878,0.35021406589898907,success,64,90.81206625366373,90.112110946088166,false,false,22.063486151636312,14.497126815945016,,,
2021-06-18T00:00:00,SPN35.cash,63,0.85388461448444686,0.66048076488804841,success,64,90.81206645249614,89.046667001007719,false,false,41.610288187947049,23.355655621358665,,,
2021-06-21T00:00:00,SPN35.cash,63,0.53782842672846187,0.48686480845537855,success,64,90.812066785373418,90.660463378359026,false,false,30.672482932688848,16.04851973260671,,,
2021-06-22T00:00:00,SPN35.cash,63,0.50461637350192701,0.46986953879917137,success,64,90.812066627761126,90.79360060903808,false,false,29.601780944347798,22.692388290268696,,,
2021-06-23T00:00:00,SPN35.cash,63,0.6451198966718622,0.37548868449220124,success,64,90.812066866573971,90.214410676065512,false,false,23.655787123008679,1.2275676132957083,,,
2021-06-24T00:00:00,SPN35.cash,63,0.73371982144217052,0.62954059382200633,success,64,90.812066244396348,89.798488060606317,false,false,39.661057410786398,22.091470218314949,,,
2021-06-25T00:00:00,SPN35.cash,63,0.51481866048308778,0.4237015881324428,success,64,90.8120666747092,90.752774668586511,false,false,26.693200052343897,21.253319061244635,,,
2021-06-28T00:00:00,SPN35.cash,63,0.5052500359234815,0.41821022112270445,success,64,90.812066275007282,90.791065359496457,false,false,26.347243930730379,19.153319860961293,,,
2021-06-29T00:00:00,SPN35.cash,63,0.74601318631577429,0.50762967071253462,success,64,90.812066282159705,89.734605357127549,false,false,31.98066925488968,23.029481902751897,,,
2021-06-30T00:00:00,SPN35.cash,63,0.74278448238718808,0.49168763162409562,success,64,90.812066239087272,89.751574623936335,false,false,30.976320792318024,18.377229505916912,,,
2021-07-01T00:00:00,SPN35.cash,63,0.72072867617152492,0.47608019841476534,success,64,90.812066258201384,89.863987303833426,false,false,29.993052500130215,57.955836924629054,,,
2021-07-02T00:00:00,SPN35.cash,63,0.7620930805716204,0.46024638518354727,success,64,90.81206637273209,89.647877173859584,false,false,28.995522266563476,103.74004059042944,,,
2021-07-05T00:00:00,SPN35.cash,63,0.79740708098567836,0.44422367762793674,success,64,90.812067370288943,89.441900695921547,false,false,27.986091690560016,37.591011942141918,,,
2021-07-06T00:00:00,SPN35.cash,63,0.81283273189626493,0.42842443346595827,success,64,90.812066897592373,89.343544249919589,false,false,26.990739308355369,58.656425864811318,,,
2021-07-07T00:00:00,SPN35.cash,63,0.85340369436782537,0.41253600380029704,success,64,90.812066298068771,89.050516187133937,false,false,25.989768239418712,59.446043253937404,,,
2021-07-08T00:00:00,SPN35.cash,63,0.74952842549631515,0.39662497097253735,success,64,90.812066346830505,89.715967543112257,false,false,24.987373171269851,35.396988256792802,,,
2021-07-09T00:00:00,SPN35.cash,63,0.70364610243472336,0.38081369663458847,success,64,90.812066560918439,89.947345366605703,false,false,23.991262887979072,43.262990795252577,,,
2021-07-12T00:00:00,SPN35.cash,63,0.76119212109283318,0.078971974843616996,success,64,90.812066299803263,89.652839889797605,false,false,4.9752344151478711,14.150771608938923,,,
2021-07-13T00:00:00,SPN35.cash,63,0.74102780189945561,0.34896774420135629,success,64,90.812066286227832,89.760748854899816,false,false,21.984967884685446,29.376388054751057,,,
2021-07-14T00:00:00,SPN35.cash,63,0.95416032545757756,0.54802786325466457,success,64,90.812066396732362,87.776384655890098,false,false,34.525755385043865,0.16091618323675966,,,
2021-07-15T00:00:00,SPN35.cash,63,0.87325504132234555,0.91033832825113004,success,64,90.812066249692933,88.882015460899268,false,false,57.351314679821193,21.567059869928347,,,
2021-07-16T00:00:00,SPN35.cash,63,0.95831009255958777,0.51092124491399238,success,64,90.812067647142413,87.677155305818744,false,false,32.188038429581518,0.15550664602932562,,,
2021-07-19T00:00:00,SPN35.cash,63,0.97930786460023234,0.93975134243448555,success,64,90.812066361620083,86.954973995787341,false,false,59.204334573372591,0.11670749184534494,,,
2021-07-20T00:00:00,SPN35.cash,63,0.99202793410858603,0.61349879088413306,success,64,90.812068167190802,85.988260568590619,false,false,38.650423825700386,0.16202238568678065,,,
2021-07-21T00:00:00,SPN35.cash,63,0.99839336272420753,0.99999886357470358,success,64,90.812066273080774,84.38006226955207,false,false,62.999928405206326,0.10544132033763019,,,
2021-07-22T00:00:00,SPN35.cash,63,0.996253662774087,0.83953495288626412,success,64,90.812067060572019,85.228843776817826,false,false,52.890702031834643,0.12556474039201398,,,
2021-07-23T00:00:00,SPN35.cash,63,0.99623482178777256,0.75663405914068238,success,64,90.812066271226698,85.233878470639709,false,false,47.667945725862992,0.1453368528483005,,,
2021-07-26T00:00:00,SPN35.cash,63,0.99481871516381604,0.57259612749681099,success,64,90.812066322503412,85.554558861148166,false,false,36.073556032299095,15.311136777033788,,,
2021-07-27T00:00:00,SPN35.cash,63,0.99571342357448467,0.54081579363830512,success,64,90.812066312230286,85.364095201711237,false,false,34.071394999213226,0.15903422552417337,,,
2021-07-28T00:00:00,SPN35.cash,63,0.98083445736314623,0.60350885013233924,success,64,90.812066293973601,86.876776609895018,false,false,38.021057558337375,73.552749646123004,,,
2021-07-29T00:00:00,SPN35.cash,63,0.97408437713601359,0.59166890818843587,success,64,90.812066281061902,87.185414337903978,false,false,37.275141215871457,14.866580996702933,,,
2021-07-30T00:00:00,SPN35.cash,63,0.97965180225038273,0.57185700988277266,success,64,90.812066282579153,86.937861423170361,false,false,36.02699162261468,49.730989084365376,,,
2021-08-02T00:00:00,SPN35.cash,63,0.98418459225449773,0.49266085964974249,success,64,90.812066901168123,86.681238066580647,false,false,31.037634157933777,26.576482772539354,,,
2021-08-03T00:00:00,SPN35.cash,63,0.98587474891711258,0.69859773102408274,success,64,90.812066269911767,86.566501005528039,false,false,44.011657054517215,88.56117483465016,,,
2021-08-04T00:00:00,SPN35.cash,63,0.97315664745263031,0.68733323183896577,success,64,90.812066293191506,87.22153944258838,false,false,43.301993605854847,21.23906043839521,,,
