timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2024-03-21T00:00:00,USDJPY,63,0.93209000715458268,0.66184485291995521,success,64,89.20489539110396,86.585649200652966,false,false,41.696225733957178,0.35807726261373474,,,
2024-03-22T00:00:00,USDJPY,63,0.71668846318896018,0.49156631644884724,success,64,88.902960930741841,87.974866813953554,false,false,30.968677936277377,14.443191049765234,,,
2024-03-25T00:00:00,USDJPY,63,0.91696452474267653,0.63117757468419089,success,64,88.871192049654908,86.469391193580407,false,false,39.764187205104029,0.40175893803140805,,,
2024-03-26T00:00:00,USDJPY,63,0.79503810908859152,0.45972790530366942,success,64,88.91171662613182,87.556150640529992,false,false,28.962858034131173,14.823216002723457,,,
2024-03-27T00:00:00,USDJPY,63,0.85817823080236366,0.23757710286324196,success,64,89.079727469029706,87.279486785656019,false,false,14.967357480384244,0.88460678722593267,,,
2024-03-28T00:00:00,USDJPY,63,0.74445740283088169,0.70560165908637662,success,64,89.246243589775077,88.176977071661838,false,false,44.452904522441727,1.3790659428481349,,,
2024-03-29T00:00:00,USDJPY,63,0.95754804577304764,0.55387406131867223,success,64,88.946038388222107,85.830035437741486,false,false,34.894065863076349,0.44571549699243401,,,
2024-04-01T00:00:00,USDJPY,63,0.96880215785739143,0.53497527797171995,success,64,89.382146931100223,85.946435441840833,false,false,33.703442512218359,0.44835016830346414,,,
2024-04-02T00:00:00,USDJPY,63,0.97838337863657288,0.51889750005317647,success,64,90.04239408051194,86.229955010931263,false,false,32.690542503350116,0.44820967145158119,,,
2024-04-03T00:00:00,USDJPY,63,0.97447288489817241,0.50465704013678081,success,64,89.966001687517149,86.323846218134804,false,false,31.793393528617191,0.4680242871001698,,,
2024-04-04T00:00:00,USDJPY,63,0.97936568460065543,0.48578580101762153,success,64,89.991055470535031,86.131105855026362,false,false,30.604505464110158,0.46676036759384676,,,
2024-04-05T00:00:00,USDJPY,63,0.98170354282564665,0.46824037359253662,success,64,90.024095543330972,86.041513615846256,false,false,29.499143536329807,0.47077774913912679,,,
2024-04-08T00:00:00,USDJPY,63,0.98795512216703563,0.44812088590410465,success,64,90.043363275724573,85.636365495379877,false,false,28.231615811958594,0.48009483732485336,,,
2024-04-09T00:00:00,USDJPY,63,0.97987879881780959,0.4348474310919142,success,64,89.660449423581284,85.774794578594324,false,false,27.395388158790595,0.50595834001226336,,,
